2752,4896,1131,1566,0,200,0,1131,746,2303,885,1130,279,864,820,221.8983488643165,-0.01527883994202845
2752,4896,1124,1563,0,200,0,1124,747,2285,880,1123,277,862,816,225.01949469094694,-0.015725248135370178
2752,4896,1132,1553,0,200,0,1132,731,2289,889,1122,293,861,822,218.4938752364683,-0.015502313670544507
2752,4896,1127,1554,0,200,0,1127,730,2287,880,1126,274,862,824,216.8804749200517,-0.015545561445538484
2752,4896,1112,1572,0,200,0,1112,745,2289,866,1111,273,863,827,215.14841133935644,-0.01600460923770813
2752,4896,1112,1569,0,200,0,1112,751,2286,861,1111,268,860,818,219.36525817470937,-0.015029655695167992
2752,4896,1112,1570,0,200,0,1112,749,2305,845,1111,266,861,821,217.49500200371546,-0.015097573464011818
2752,4896,1111,1570,0,200,0,1111,747,2303,859,1110,286,861,823,216.85648340775734,-0.01593704209955472
2752,4896,1111,1567,0,200,0,1111,747,2305,859,1110,265,861,820,218.67583570654708,-0.014657802650204657
2752,4896,1112,1566,0,200,0,1112,747,2305,860,1111,262,861,819,220.0601993302526,-0.015571443469980063
2752,4896,1111,1568,0,200,0,1111,748,2285,862,1110,262,860,820,217.20726488901028,-0.014676488023675566
2752,4896,1110,1566,0,200,0,1110,749,2286,864,1109,259,859,817,219.32530781021023,-0.015070530604820588
2752,4896,1112,1564,0,200,0,1112,751,2285,866,1111,255,857,813,221.91868291454566,-0.014909534382031674
2752,4896,1111,1566,0,200,0,1111,751,2285,868,1110,251,856,815,218.77795984557073,-0.014664505947765694
2752,4896,1110,1565,0,200,0,1110,752,2285,870,1109,251,856,813,220.9413560628466,-0.014546394779993277
2752,4896,1110,1561,0,200,0,1110,750,2303,848,1109,252,858,811,223.56203456951263,-0.014281520100203466
2752,4896,1109,1566,0,200,0,1109,752,2286,869,1108,250,857,814,218.51855000644508,-0.014424829990173402
2752,4896,1112,1570,0,200,0,1112,752,2287,871,1111,259,857,818,215.90926131791178,-0.01633868972844982
2752,4896,1112,1571,0,200,0,1112,754,2284,875,1111,246,855,817,215.4851290047958,-0.015768953016790186
2752,4896,1111,1571,0,200,0,1111,753,2303,876,1110,243,855,818,213.97838768610288,-0.01562564325357546
2752,4896,1110,1563,0,200,0,1110,754,2285,875,1109,241,850,809,221.54208784873322,-0.01494181766129997
2752,4896,1114,1575,0,200,0,1114,756,2285,877,1113,239,857,819,212.9769171147741,-0.018170838415794463
2752,4896,1110,1563,0,200,0,1110,755,2307,878,1109,240,851,808,221.62373030286778,-0.01488184075261319
2752,4896,1111,1569,0,200,0,1111,757,2311,880,1110,239,852,812,216.83849546730391,-0.01528531099104089
2752,4896,1111,1569,0,200,0,1111,758,2284,879,1110,237,849,811,216.7077762533919,-0.01519560544905719
2752,4896,1112,1569,0,200,0,1112,758,2303,881,1111,234,849,811,216.91163141713184,-0.01538903586155798
2752,4896,1112,1567,0,200,0,1112,758,2285,883,1111,235,850,809,217.62737796454024,-0.014496315829722063
2752,4896,1112,1561,0,200,0,1112,757,2284,876,1111,231,850,804,224.13628500681136,-0.01529404233526806
2752,4896,1111,1561,0,200,0,1111,757,2284,858,1110,236,849,804,224.1876043787079,-0.015534774966532246
2752,4896,1113,1569,0,200,0,1113,758,2284,884,1112,231,849,811,215.9120164001843,-0.014825892010536156
