2752,4896,1267,3881,0,200,0,1267,3181,4845,599,1266,244,735,700,191.50308999762336,0.005608883606962896
2752,4896,1263,3880,0,200,0,1263,3181,4845,507,1262,243,734,699,194.0263090311703,0.00428502292962173
2752,4896,1267,3862,0,200,0,1267,3165,4845,546,1266,241,733,697,192.95744653259942,0.004892398510833058
2752,4896,1265,3863,0,200,0,1265,3164,4845,599,1264,244,734,699,193.16666129387391,0.004113622500289444
2752,4896,1251,3885,0,200,0,1251,3185,4845,490,1250,244,737,700,195.3075290299269,0.002476128282026553
2752,4896,1249,3882,0,200,0,1249,3184,4845,452,1248,244,734,698,195.08727429240173,0.003556487569586685
2752,4896,1249,3883,0,200,0,1249,3184,4845,576,1248,246,737,699,194.51849738002016,0.0032052242093294366
2752,4896,1250,3885,0,200,0,1250,3185,4845,501,1249,246,735,700,194.73278875947017,0.002565676251685839
2752,4896,1249,3885,0,200,0,1249,3185,4845,542,1248,247,736,700,194.91462413164845,0.0032722719274294884
2752,4896,1250,3885,0,200,0,1250,3186,4845,493,1249,250,737,699,195.74228370754014,0.002428490866765194
2752,4896,1249,3886,0,200,0,1249,3185,4845,853,1248,255,736,701,194.20933046666397,0.0034630730699732487
2752,4896,1249,3885,0,200,0,1249,3185,4845,700,1248,257,737,700,195.32047800632262,0.002402456158520723
2752,4896,1249,3884,0,200,0,1249,3185,4845,454,1248,261,735,699,194.67691809203174,0.003223215571178149
2752,4896,1250,3885,0,200,0,1250,3186,4845,696,1249,265,734,699,197.3396963360326,0.0008582879414358789
2752,4896,1249,3884,0,200,0,1249,3185,4845,510,1248,267,735,699,195.5491592990073,0.0015390009983164957
2752,4896,1249,3885,0,200,0,1249,3186,4845,700,1248,272,736,699,193.80420272749478,0.004661720063146581
2752,4896,1248,3885,0,200,0,1248,3186,4845,694,1247,276,736,699,194.78069860003617,0.002881319288748912
2752,4896,1248,3885,0,200,0,1248,3185,4845,535,1247,281,736,700,195.66964627187636,0.0029660370729013216
2752,4896,1248,3884,0,200,0,1248,3185,4845,695,1247,284,736,699,194.52332242489126,0.003901137207085968
2752,4896,1248,3885,0,200,0,1248,3186,4845,541,1247,289,735,699,195.42918328229254,0.003111705936655119
2752,4896,1249,3885,0,200,0,1249,3185,4845,753,1248,292,736,700,196.00421965613376,0.002171265809857106
2752,4896,1250,3883,0,200,0,1250,3185,4845,533,1249,294,735,698,195.96108818581644,0.0030085189092205716
2752,4896,1249,3885,0,200,0,1249,3187,4845,546,1248,298,735,698,195.72674223715717,0.0023275316458374077
2752,4896,1251,3883,0,200,0,1251,3184,4845,491,1250,304,737,699,196.39395557161882,0.002965605549434993
2752,4896,1250,3884,0,200,0,1250,3186,4845,482,1249,306,734,698,193.95332968907343,0.004498281674233083
2752,4896,1249,3884,0,200,0,1249,3185,4845,555,1248,310,734,699,195.29341692767494,0.002507999605131452
2752,4896,1249,3885,0,200,0,1249,3186,4845,732,1248,315,735,699,195.1715238444401,0.0032605654906393477
2752,4896,1249,3885,0,200,0,1249,3186,4845,698,1248,319,736,699,194.04333288161374,0.004317750106462734
2752,4896,1249,3885,0,200,0,1249,3187,4845,472,1248,321,735,698,196.410544824243,0.0021647780755613155
2752,4896,1249,3885,0,200,0,1249,3187,4845,566,1248,324,736,698,194.9779890160039,0.003940016790377573
2752,4896,1250,3884,0,200,0,1250,3186,4845,696,1249,328,734,698,195.29250582000822,0.002985541944943331
2752,4896,1249,3885,0,200,0,1249,3185,4845,525,1248,332,738,700,195.25662035233555,0.0038607522849696007
2752,4896,1249,3885,0,200,0,1249,3186,4845,680,1248,336,736,699,195.77746800879288,0.0019169923431576776
2752,4896,1250,3885,0,200,0,1250,3186,4845,626,1249,337,735,699,195.64524981386523,0.003179745362402408
2752,4896,1248,3884,0,200,0,1248,3186,4845,692,1247,341,734,698,195.39047079901505,0.0031119817882599233
2752,4896,1248,3885,0,200,0,1248,3187,4845,430,1247,342,735,698,195.3942665511129,0.003519507546086037
2752,4896,1247,3886,0,200,0,1247,3187,4845,716,1246,346,735,699,194.58732153422937,0.003410697572723648
2752,4896,1248,3886,0,200,0,1248,3187,4845,557,1247,347,736,699,194.57936517870456,0.003084041403878635
2752,4896,1248,3885,0,200,0,1248,3187,4845,484,1247,348,734,698,195.03521042200808,0.0024409233350053826
2752,4896,1249,3885,0,200,0,1249,3188,4845,566,1248,350,733,697,193.87148378632838,0.005968329863084996
2752,4896,1249,3884,0,200,0,1249,3186,4845,494,1248,352,735,698,194.99734742589828,0.004316044151832496
2752,4896,1249,3885,0,200,0,1249,3187,4845,525,1248,354,734,698,195.10430035775224,0.004178489042063893
2752,4896,1251,3886,0,200,0,1251,3187,4845,541,1250,356,735,699,194.67684858058473,0.002139985778450235
2752,4896,1250,3884,0,200,0,1250,3187,4845,534,1249,356,734,697,194.33135057088282,0.0037037752101959243
2752,4896,1249,3884,0,200,0,1249,3187,4845,704,1248,359,733,697,193.95762105453454,0.004499371141152833
2752,4896,1248,3885,0,200,0,1248,3188,4845,700,1247,361,733,697,195.64431903039295,0.0032412497615498348
2752,4896,1250,3885,0,200,0,1250,3187,4845,535,1249,363,735,698,195.3738863417978,0.002583239814589635
2752,4896,1250,3884,0,200,0,1250,3186,4845,642,1249,364,735,698,194.83494893403764,0.003540917243209116
2752,4896,1249,3885,0,200,0,1249,3187,4845,573,1248,365,734,698,195.2596727191322,0.0026706252092417657
2752,4896,1250,3885,0,200,0,1250,3187,4845,616,1249,367,734,698,193.9743888929301,0.004577923187825048
2752,4896,1249,3885,0,200,0,1249,3187,4845,493,1248,368,734,698,194.96353564174393,0.0035194995235802084
2752,4896,1249,3883,0,200,0,1249,3186,4845,464,1248,369,735,697,195.79643531958453,0.003232039376740802
2752,4896,1250,3885,0,200,0,1250,3186,4845,546,1249,372,736,699,195.62634726333093,0.0024336295226406045
2752,4896,1250,3885,0,200,0,1250,3187,4845,547,1249,372,735,698,194.17663835351198,0.004264774270186875
2752,4896,1248,3885,0,200,0,1248,3187,4845,442,1247,373,734,698,194.53067126208947,0.003956866185008304
2752,4896,1250,3885,0,200,0,1250,3188,4845,562,1249,372,733,697,194.23165941038008,0.004031567268149423
2752,4896,1249,3885,0,200,0,1249,3186,4845,561,1248,376,736,699,195.16440658921266,0.0030326203806479643
2752,4896,1249,3885,0,200,0,1249,3187,4845,488,1248,374,735,698,194.42924748272398,0.0034229462090200787
2752,4896,1248,3884,0,200,0,1248,3187,4845,639,1247,376,733,697,194.6816856401891,0.004625549485422464
2752,4896,1248,3885,0,200,0,1248,3187,4845,558,1247,378,735,698,194.3923026827916,0.003920367248705893
2752,4896,1250,3885,0,200,0,1250,3187,4845,850,1249,381,734,698,195.0575912039308,0.003437707226321234
2752,4896,1250,3884,0,200,0,1250,3187,4845,695,1249,377,733,697,194.74076441255863,0.0036508331980204165
2752,4896,1248,3885,0,200,0,1248,3187,4845,734,1247,382,734,698,194.41261679717914,0.004010937983970659
2752,4896,1249,3885,0,200,0,1249,3187,4845,538,1248,383,734,698,195.00978891497948,0.004139699746546028
2752,4896,1250,3885,0,200,0,1250,3188,4845,568,1249,382,734,697,195.08053146493347,0.003643778133761092
2752,4896,1247,3885,0,200,0,1247,3187,4845,682,1246,383,734,698,193.87279107852737,0.004593004438245817
2752,4896,1248,3884,0,200,0,1248,3187,4845,678,1247,383,733,697,195.6640482388026,0.0023271076106667317
2752,4896,1250,3883,0,200,0,1250,3188,4845,490,1249,383,735,695,196.00939127019106,0.0030095839495426035
2752,4896,1249,3885,0,200,0,1249,3187,4845,621,1248,387,735,698,194.875365295282,0.0031650041451988997
2752,4896,1249,3885,0,200,0,1249,3188,4845,500,1248,386,733,697,194.87478578422352,0.003667406364044973
2752,4896,1248,3884,0,200,0,1248,3187,4845,704,1247,387,733,697,194.17191442865774,0.004194739987683036
2752,4896,1249,3885,0,200,0,1249,3187,4845,690,1248,388,734,698,195.63247542454056,0.001978587468481978
2752,4896,1249,3885,0,200,0,1249,3187,4845,546,1248,389,736,698,196.16635573658843,0.0019693675008639806
2752,4896,1249,3885,0,200,0,1249,3187,4845,513,1248,389,734,698,196.01918715429085,0.00184049953473364
2752,4896,1248,3886,0,200,0,1248,3188,4845,581,1247,391,734,698,193.06805759640406,0.004710518033899161
2752,4896,1248,3884,0,200,0,1248,3187,4845,587,1247,390,734,697,194.79689914000508,0.0036968182253492
2752,4896,1250,3883,0,200,0,1250,3187,4845,481,1249,392,733,696,195.60551617412136,0.0033495415403749203
