2752,4896,1022,915,0,200,0,1022,0,1657,571,1021,405,961,915,216.39505210932126,-0.009291649636978195
2752,4896,1013,920,0,200,0,1013,0,1647,561,1012,406,964,920,215.95810272169948,-0.010997974711648201
2752,4896,1016,910,0,200,0,1016,0,1650,566,1015,399,960,910,216.45872712943898,-0.010944674299114502
2752,4896,1020,919,0,200,0,1020,0,1644,566,1019,408,963,919,215.30706550196604,-0.010877286335067382
2752,4896,1012,922,0,200,0,1012,0,1661,559,1011,411,967,922,216.0720710725284,-0.012077330502533725
2752,4896,1014,921,0,200,0,1014,0,1648,553,992,420,968,921,217.91753286510837,-0.011323852880152746
2752,4896,1072,922,0,200,0,1072,0,1645,535,966,424,969,922,216.04849430603073,-0.011654748440011076
2752,4896,999,922,0,200,0,999,0,1644,539,998,429,965,922,214.98725718056178,-0.012101896821440208
2752,4896,1014,923,0,200,0,1014,0,1655,553,1013,431,966,923,213.83548717889502,-0.010488190535219275
2752,4896,1014,919,0,200,0,1014,0,1657,556,1013,431,964,919,215.3663554723552,-0.011098079525445803
2752,4896,1013,920,0,200,0,1013,0,1656,560,1012,434,964,920,214.34821638851494,-0.011483234584532579
2752,4896,1015,920,0,200,0,1015,0,1642,561,1014,437,963,920,213.90873760180924,-0.010845469955851166
2752,4896,1014,921,0,200,0,1014,0,1642,559,1013,442,962,921,212.09229942414333,-0.010814714235343035
2752,4896,1015,920,0,200,0,1015,0,1655,559,991,447,962,920,213.03107331824853,-0.010574393046896838
2752,4896,1015,916,0,200,0,1015,0,1641,556,1014,446,961,916,214.0515314084826,-0.010592237999254515
2752,4896,1015,917,0,200,0,1015,0,1651,556,1014,454,962,917,215.42924257088325,-0.009750850716715224
2752,4896,1015,916,0,200,0,1015,0,1641,555,1014,458,960,916,216.22873669283464,-0.009847866064362016
2752,4896,1015,919,0,200,0,1015,0,1642,552,990,464,965,919,215.29253201822652,-0.010858130391239795
2752,4896,1014,919,0,200,0,1014,0,1642,549,990,468,964,919,213.8013792339029,-0.01145091828968116
2752,4896,1012,917,0,200,0,1012,0,1642,550,1011,476,963,917,217.02726892554617,-0.009841486243157492
2752,4896,1014,921,0,200,0,1014,0,1655,545,1013,478,965,921,211.78724106837598,-0.010028882867559086
2752,4896,1014,918,0,200,0,1014,0,1641,543,1001,485,963,918,215.21362598868382,-0.009720711820589329
2752,4896,1012,920,0,200,0,1012,0,1654,540,1001,490,963,920,213.53325084125797,-0.010498134267867991
2752,4896,1017,915,0,200,0,1017,0,1654,539,993,494,963,915,218.56811616482068,-0.010593094189673734
2752,4896,1015,921,0,200,0,1015,0,1655,535,1014,497,964,921,211.4177036793047,-0.010516629742227732
