2752,4896,1278,3249,0,200,0,1278,2453,4026,936,1277,241,820,796,190.109203664284,0.0063473888019626125
2752,4896,1272,3252,0,200,0,1272,2455,4029,895,1271,241,825,797,191.35635225556496,0.005131652449558338
2752,4896,1275,3242,0,200,0,1275,2446,4018,878,1274,238,823,796,191.7584084401561,0.004582378606816817
2752,4896,1278,3248,0,200,0,1278,2453,4026,936,1277,241,824,795,193.13520422629404,0.0056699721211320095
2752,4896,1271,3252,0,200,0,1271,2456,4024,929,1270,241,821,796,193.4264441744217,0.00487950189992615
2752,4896,1273,3254,0,200,0,1273,2458,4033,930,1272,236,823,796,193.6442971832923,0.003185079244027335
2752,4896,1259,3249,0,200,0,1259,2457,4027,917,1258,232,821,792,195.26594064457194,0.0034574119275015
2752,4896,1262,3250,0,200,0,1262,2457,4033,921,1261,229,820,793,194.56927596108665,0.002486352903518063
2752,4896,1274,3251,0,200,0,1274,2457,4036,0,1273,225,833,794,193.63672724177806,0.00417317103753329
2752,4896,1274,3251,0,200,0,1274,2457,4029,832,1273,223,821,794,192.7067206379019,0.005239688117379922
2752,4896,1274,3250,0,200,0,1274,2457,4029,941,1273,222,823,793,194.050395191713,0.00443765039020225
2752,4896,1275,3249,0,200,0,1275,2457,4028,943,1274,218,820,792,193.54616835620405,0.006011958434343342
2752,4896,1274,3250,0,200,0,1274,2456,4031,942,1273,216,824,794,193.83886542548353,0.003662310795358276
2752,4896,1276,3250,0,200,0,1276,2457,4029,0,1275,215,831,793,193.54731132930013,0.0038074686894687903
2752,4896,1274,3251,0,200,0,1274,2456,4032,946,1273,214,824,795,193.85834448888212,0.004036880131843522
2752,4896,1275,3251,0,200,0,1275,2458,4029,948,1274,209,822,793,191.68309060310267,0.006098256171463126
2752,4896,1275,3250,0,200,0,1275,2457,4038,949,1274,207,820,793,192.5730884975158,0.004573905667016583
2752,4896,1275,3249,0,200,0,1275,2457,4028,919,1274,205,818,792,192.51579177451703,0.004833035710110362
2752,4896,1275,3248,0,200,0,1275,2457,4029,927,1274,204,836,791,194.22920052380204,0.004552827402566818
2752,4896,1275,3249,0,200,0,1275,2457,4026,869,1274,200,820,792,191.76749527245778,0.005810955612194709
2752,4896,1275,3248,0,200,0,1275,2457,4026,939,1274,200,817,791,194.5368222891615,0.003561336287486365
2752,4896,1275,3249,0,200,0,1275,2457,4026,943,1274,197,818,792,190.97522943662221,0.004890645405023051
2752,4896,1275,3248,0,200,0,1275,2458,4027,750,1274,195,816,790,191.9755176833194,0.00530731674365351
2752,4896,1276,3247,0,200,0,1276,2459,4027,960,1275,191,815,788,192.25641305965462,0.005455606583859161
2752,4896,1273,3247,0,200,0,1273,2457,4029,961,1272,194,817,790,193.2058640762004,0.004914988285157396
2752,4896,1275,3249,0,200,0,1275,2459,4028,924,1274,189,832,790,189.4505686545216,0.006186905032413574
2752,4896,1275,3247,0,200,0,1275,2459,4023,964,1274,188,813,788,192.13779890395426,0.005588698869675221
2752,4896,1277,3251,0,200,0,1277,2458,4028,965,1276,189,816,793,188.6711047338973,0.0036289300445856974
2752,4896,1278,3249,0,200,0,1278,2458,4029,969,1277,189,817,791,189.95222749560273,0.004724864638875584
2752,4896,1277,3247,0,200,0,1277,2458,4026,970,1276,186,814,789,192.69452340527778,0.003879976620437578
2752,4896,1277,3242,0,200,0,1277,2458,4039,970,1276,185,816,784,196.66925450630305,0.004253594665177414
2752,4896,1277,3245,0,200,0,1277,2458,4027,973,1276,184,813,787,193.26874235343547,0.006537201000049684
2752,4896,1276,3246,0,200,0,1276,2458,4027,973,1275,183,814,788,192.8493974288262,0.006335648661268258
2752,4896,1276,3247,0,200,0,1276,2458,4028,977,1275,182,814,789,190.97631191213273,0.005369174872846888
2752,4896,1275,3248,0,200,0,1275,2458,4030,977,1274,181,814,790,191.11270945243712,0.006382858104671729
2752,4896,1276,3249,0,200,0,1276,2457,4034,974,1275,179,817,792,192.03177516576886,0.004952744070728702
2752,4896,1273,3249,0,200,0,1273,2458,4034,963,1272,177,834,791,192.2363974601385,0.006060683167289957
2752,4896,1276,3249,0,200,0,1276,2458,4033,0,1275,177,826,791,190.97008072619136,0.005259123736999874
2752,4896,1277,3250,0,200,0,1277,2459,4035,971,1276,174,815,791,189.8263721950767,0.00600823310209498
2752,4896,1275,3249,0,200,0,1275,2458,4033,973,1274,174,816,791,191.71355566276088,0.005436947209762238
2752,4896,1276,3249,0,200,0,1276,2459,4032,963,1275,173,814,790,191.0539827446125,0.003978817205471538
2752,4896,1277,3250,0,200,0,1277,2459,4033,938,1276,172,818,791,189.9899456229151,0.005842827735443435
2752,4896,1276,3248,0,200,0,1276,2459,4033,935,1275,171,817,789,190.6989884620655,0.00686595210028549
2752,4896,1277,3249,0,200,0,1277,2459,4029,996,1276,169,812,790,189.0604451410678,0.006674159235602107
2752,4896,1275,3248,0,200,0,1275,2459,4032,963,1274,168,815,789,191.85088918088576,0.005896150859239271
2752,4896,1275,3249,0,200,0,1275,2458,4036,977,1274,167,814,791,190.12739994787117,0.006338307681314802
2752,4896,1276,3249,0,200,0,1276,2458,4036,1005,1275,168,815,791,189.89666217313373,0.006785801306840839
2752,4896,1273,3247,0,200,0,1273,2459,4065,1008,1272,169,812,788,192.76276301272327,0.004819528831499119
2752,4896,1275,3249,0,200,0,1275,2459,4033,972,1274,165,813,790,190.2485371963145,0.006449532822647982
2752,4896,1275,3248,0,200,0,1275,2458,4033,901,1274,164,834,790,191.65510333440105,0.0060917577537233656
2752,4896,1274,3247,0,200,0,1274,2460,4028,879,1273,160,815,787,191.7184866166683,0.00565326676936907
2752,4896,1276,3247,0,200,0,1276,2458,4033,862,1275,162,815,789,191.60064775399997,0.006396417115083928
2752,4896,1275,3248,0,200,0,1275,2459,4031,843,1274,161,813,789,190.47745592220988,0.006662138881017239
2752,4896,1277,3249,0,200,0,1277,2459,4030,978,1276,161,811,790,189.32977390121312,0.005537389207442801
2752,4896,1278,3249,0,200,0,1278,2459,4031,840,1277,161,817,790,189.1008068409377,0.005402961241477609
2752,4896,1276,3249,0,200,0,1276,2459,4033,974,1275,160,812,790,188.52042290713445,0.006640950930558924
2752,4896,1275,3247,0,200,0,1275,2459,4030,944,1274,158,813,788,190.46054243337693,0.006599472423610024
2752,4896,1275,3246,0,200,0,1275,2460,4030,965,1274,157,811,786,190.75226993689418,0.005766631795334219
2752,4896,1274,3247,0,200,0,1274,2459,4031,978,1273,159,812,788,190.89446687800296,0.00620978551380203
2752,4896,1274,3246,0,200,0,1274,2459,4043,922,1273,158,832,787,190.97809120211724,0.007237100400037983
2752,4896,1275,3247,0,200,0,1275,2459,4029,1041,1274,157,811,788,190.1243905647657,0.006401985634911953
2752,4896,1275,3247,0,200,0,1275,2463,4030,1054,1274,154,806,784,189.83058605190112,0.006402630763943621
2752,4896,1266,3246,0,200,0,1266,2459,4029,1052,1265,159,809,787,190.280515611874,0.0055128091459244665
2752,4896,1276,3247,0,200,0,1276,2459,4030,961,1275,161,814,788,189.39154587350572,0.007375736745836347
2752,4896,1275,3249,0,200,0,1275,2459,4032,992,1274,162,812,790,186.94676976304248,0.007566946166000914
2752,4896,1274,3246,0,200,0,1274,2459,4030,940,1273,163,812,787,191.34151628138363,0.0064437051705848415
2752,4896,1275,3246,0,200,0,1275,2463,4032,948,1274,161,809,783,191.60419514474194,0.005093728250367799
2752,4896,1275,3246,0,200,0,1275,2460,4034,932,1274,168,815,786,190.56341418575215,0.006423987209141461
2752,4896,1275,3245,0,200,0,1275,2458,4033,1047,1274,174,811,787,192.44163165139514,0.0057440239237692816
2752,4896,1275,3249,0,200,0,1275,2459,4034,983,1274,173,811,790,188.79549979259335,0.005653019337745511
2752,4896,1275,3246,0,200,0,1275,2461,4031,1035,1274,173,809,785,190.80782096785504,0.007090229962140281
2752,4896,1273,3246,0,200,0,1273,2458,4030,972,1272,178,810,788,190.7767343210734,0.005297556681698274
2752,4896,1274,3245,0,200,0,1274,2460,4028,834,1273,176,812,785,190.97500054234752,0.007913571255937139
2752,4896,1275,3245,0,200,0,1275,2459,4031,898,1274,176,812,786,190.04186527898378,0.006472797354361279
2752,4896,1274,3247,0,200,0,1274,2459,4031,938,1273,178,817,788,189.55809989984536,0.006817907871944106
2752,4896,1270,3244,0,200,0,1270,2463,4031,833,1269,173,809,781,191.3843404695072,0.005574359866071802
2752,4896,1276,3247,0,200,0,1276,2460,4029,884,1275,174,811,787,189.0224182293118,0.007471125824309362
2752,4896,1274,3245,0,200,0,1274,2458,4028,976,1273,176,811,787,191.01304993739197,0.006047467933251738
2752,4896,1273,3245,0,200,0,1273,2459,4031,972,1272,176,811,786,192.00801827288893,0.006633341222011156
2752,4896,1275,3247,0,200,0,1275,2459,4031,872,1274,172,812,788,188.90883636900404,0.007239484673353427
2752,4896,1267,3245,0,200,0,1267,2459,4028,1018,1266,169,809,786,190.6299932474374,0.006827456397652647
2752,4896,1275,3244,0,200,0,1275,2462,4028,935,1274,164,808,782,190.54801838788785,0.00676032339375419
2752,4896,1274,3245,0,200,0,1274,2458,4030,960,1273,166,813,787,190.1086061079425,0.006206165790004823
2752,4896,1274,3246,0,200,0,1274,2460,4031,928,1273,162,829,786,190.5612980644715,0.00539012821199082
2752,4896,1274,3244,0,200,0,1274,2459,4029,976,1273,163,809,785,191.46285217542942,0.004767479886165999
2752,4896,1272,3241,0,200,0,1272,2459,4029,976,1271,165,810,782,194.34543938340806,0.005263309475890714
2752,4896,1274,3244,0,200,0,1274,2459,4027,876,1273,160,810,785,190.75310325795357,0.006428494130283618
2752,4896,1272,3244,0,200,0,1272,2460,4029,1044,1271,157,808,784,190.6740838944177,0.00692008961406956
2752,4896,1274,3245,0,200,0,1274,2459,4028,863,1273,158,814,786,190.25861716588278,0.005577668160999887
2752,4896,1272,3244,0,200,0,1272,2460,4027,945,1271,157,810,784,189.89826985679775,0.00593135794630691
2752,4896,1268,3245,0,200,0,1268,2459,4025,976,1267,157,810,786,189.98123938049392,0.0064275928473428836
2752,4896,1271,3245,0,200,0,1271,2459,4028,1054,1270,158,811,786,190.332841190798,0.005582942596285661
2752,4896,1269,3245,0,200,0,1269,2461,4025,1049,1268,154,807,784,189.0827277993583,0.005762780077846875
2752,4896,1267,3245,0,200,0,1267,2459,4027,917,1266,158,811,786,190.15960735276417,0.006601557336518297
2752,4896,1270,3243,0,200,0,1270,2461,4038,0,1269,155,816,782,190.72259013675068,0.0061343318166267825
2752,4896,1266,3243,0,200,0,1266,2459,4026,943,1265,157,828,784,189.4297015098649,0.007432787685786011
2752,4896,1266,3245,0,200,0,1266,2460,4028,918,1265,156,809,785,190.01728637761136,0.0066487985533100185
2752,4896,1269,3244,0,200,0,1269,2459,4026,949,1268,156,811,785,189.89435331788465,0.00712136138234339
2752,4896,1268,3243,0,200,0,1268,2464,4025,879,1267,149,804,779,190.214748412783,0.0067795607583705595
2752,4896,1267,3244,0,200,0,1267,2459,4023,889,1266,156,809,785,189.68070646248333,0.0073224967720882566
2752,4896,1268,3243,0,200,0,1268,2464,4028,954,1267,152,807,779,190.861740107239,0.006802587265886144
2752,4896,1267,3244,0,200,0,1267,2459,4028,909,1266,155,810,785,190.21371066190437,0.0067085374473262625
2752,4896,1270,3244,0,200,0,1270,2464,4031,912,1269,150,803,780,189.29575469613326,0.0071098091041485656
2752,4896,1266,3244,0,200,0,1266,2459,4027,891,1265,156,811,785,191.09552774231423,0.006341270767743036
2752,4896,1269,3243,0,200,0,1269,2461,4027,826,1268,154,809,782,192.94427622104126,0.004480852435547755
2752,4896,1267,3243,0,200,0,1267,2459,4026,1021,1266,154,808,784,190.53938961277277,0.007377677436921528
2752,4896,1268,3243,0,200,0,1268,2461,4029,963,1267,156,807,782,192.50935366340963,0.005826773327544884
2752,4896,1264,3243,0,200,0,1264,2461,4028,862,1263,152,809,782,192.01833166130479,0.006318829136392548
2752,4896,1267,3244,0,200,0,1267,2457,4028,876,1266,157,814,787,190.5097793518543,0.00564901327594009
2752,4896,1265,3245,0,200,0,1265,2458,4031,958,1264,158,810,787,188.79494363495493,0.006529624856267799
2752,4896,1265,3243,0,200,0,1265,2460,4030,965,1264,157,807,783,191.48940866565354,0.006105227993834375
2752,4896,1269,3243,0,200,0,1269,2464,4023,966,1268,151,804,779,192.85143125590636,0.004999792324814795
2752,4896,1267,3244,0,200,0,1267,2459,4025,926,1266,155,814,785,191.9327727262044,0.0054592611666908755
2752,4896,1272,3245,0,200,0,1272,2465,4027,971,1271,150,815,780,197.79835719645507,0.0035999936601994525
2752,4896,1268,3244,0,200,0,1268,2460,4028,929,1267,155,827,784,189.9380478675739,0.006731848595226482
2752,4896,1267,3244,0,200,0,1267,2459,4030,1002,1266,158,808,785,189.39933231167174,0.006960926059287418
2752,4896,1267,3244,0,200,0,1267,2458,4024,935,1266,157,813,786,188.06457073789966,0.0069164093698457114
2752,4896,1267,3244,0,200,0,1267,2459,4031,857,1266,157,811,785,189.07742696465874,0.00807857832617617
2752,4896,1266,3243,0,200,0,1266,2460,4026,887,1265,156,826,783,189.58374907333794,0.006499602383393225
2752,4896,1265,3242,0,200,0,1265,2459,4021,855,1264,156,809,783,189.81673962143014,0.007378312135064019
2752,4896,1265,3243,0,200,0,1265,2463,4023,0,1264,152,816,780,191.33257117044832,0.006052643873862877
2752,4896,1265,3244,0,200,0,1265,2459,4026,928,1264,155,809,785,188.6467333691348,0.008004652385103218
2752,4896,1268,3244,0,200,0,1268,2463,4050,928,1267,153,805,781,188.75156997707867,0.006198825889583682
2752,4896,1267,3243,0,200,0,1267,2459,4023,858,1266,157,808,784,189.5114044006023,0.0067454115285499675
2752,4896,1271,3244,0,200,0,1271,2461,4033,927,1270,155,807,783,188.91338124538362,0.006563151736918819
2752,4896,1268,3244,0,200,0,1268,2460,4028,871,1267,155,812,784,188.85666243658247,0.00730770608746984
2752,4896,1267,3242,0,200,0,1267,2459,4022,939,1266,155,810,783,190.1500269909233,0.007407190328137414
2752,4896,1267,3242,0,200,0,1267,2463,4023,867,1266,151,809,779,190.33509483600565,0.006656292835079681
2752,4896,1268,3242,0,200,0,1268,2459,4025,915,1267,156,810,783,190.17108188340632,0.007523866878772826
2752,4896,1267,3244,0,200,0,1267,2458,4026,976,1266,157,809,786,189.9407440563378,0.006496512046593095
2752,4896,1268,3243,0,200,0,1268,2460,4025,868,1267,154,809,783,190.36586157358778,0.0073631257953443744
2752,4896,1266,3244,0,200,0,1266,2459,4026,975,1265,155,807,785,188.80047247313664,0.008137952579142885
2752,4896,1268,3243,0,200,0,1268,2460,4025,903,1267,154,826,783,189.97295336512795,0.006592732216031115
2752,4896,1267,3243,0,200,0,1267,2464,4029,870,1266,151,806,779,190.65198132739573,0.005631806242299894
2752,4896,1273,3242,0,200,0,1273,2460,4025,947,1272,154,811,782,190.98597985496585,0.0068378277783945444
2752,4896,1269,3242,0,200,0,1269,2459,4024,911,1268,154,813,783,191.5472498608511,0.005361375733023009
2752,4896,1271,3243,0,200,0,1271,2459,4031,948,1270,153,810,784,189.40418031968085,0.006808115598005244
2752,4896,1270,3245,0,200,0,1270,2458,4026,851,1269,154,812,787,189.20460835561596,0.006797819797775966
2752,4896,1274,3244,0,200,0,1274,2459,4028,973,1273,154,808,785,190.7428444157168,0.006360172711696354
2752,4896,1273,3245,0,200,0,1273,2458,4029,903,1272,153,810,787,188.99980962912682,0.007056416446842687
2752,4896,1275,3244,0,200,0,1275,2459,4030,972,1274,150,810,785,191.39046917987048,0.0061763676714619254
2752,4896,1275,3243,0,200,0,1275,2459,4031,942,1274,151,812,784,190.67490386715554,0.008243990123638125
2752,4896,1274,3245,0,200,0,1274,2459,4033,916,1273,152,829,786,190.60445132305034,0.00626369692731154
2752,4896,1275,3244,0,200,0,1275,2463,4026,967,1274,146,807,781,190.59257174995415,0.007445925559686251
2752,4896,1274,3246,0,200,0,1274,2459,4029,966,1273,150,812,787,188.92423078322247,0.006821182274185625
2752,4896,1275,3245,0,200,0,1275,2460,4031,884,1274,148,828,785,190.00035140765925,0.007018525070493752
2752,4896,1274,3243,0,200,0,1274,2460,4027,874,1273,148,812,783,190.52469076905078,0.007657671230454578
2752,4896,1275,3243,0,200,0,1275,2459,4028,934,1274,149,811,784,191.20913392432337,0.005928409055202027
2752,4896,1275,3245,0,200,0,1275,2464,4028,853,1274,141,806,781,190.1731037674841,0.006472063003654063
2752,4896,1275,3245,0,200,0,1275,2458,4029,959,1274,145,812,787,189.95480202195768,0.007118286354259978
2752,4896,1275,3244,0,200,0,1275,2459,4028,926,1274,145,811,785,190.77825142242008,0.006944585998069841
2752,4896,1275,3243,0,200,0,1275,2460,4025,956,1274,143,810,783,189.73511644356464,0.00761388978018176
2752,4896,1275,3243,0,200,0,1275,2459,4025,883,1274,142,809,784,190.11674995751073,0.0061725870116559065
2752,4896,1274,3243,0,200,0,1274,2463,4028,845,1273,140,808,780,191.58973959979636,0.0043246068042194575
2752,4896,1275,3243,0,200,0,1275,2459,4032,930,1274,142,809,784,190.98494405894425,0.006452733899243241
2752,4896,1273,3243,0,200,0,1273,2463,4028,913,1272,139,809,780,190.1721065612559,0.008020169747359243
2752,4896,1274,3241,0,200,0,1274,2458,4024,886,1273,144,811,783,192.37529000442478,0.006010088540114958
2752,4896,1275,3243,0,200,0,1275,2459,4025,941,1274,142,810,784,190.79868905123212,0.007459164955366959
2752,4896,1274,3242,0,200,0,1274,2463,4028,879,1273,138,809,779,191.2624453481456,0.007814592773392
2752,4896,1274,3241,0,200,0,1274,2464,4031,885,1273,138,810,777,192.53811406225552,0.006187322602030927
2752,4896,1274,3246,0,200,0,1274,2464,4027,929,1273,137,806,782,189.4373640973835,0.00644373154279577
2752,4896,1273,3244,0,200,0,1273,2458,4033,913,1272,144,829,786,190.25952639045522,0.006274515894185739
2752,4896,1274,3245,0,200,0,1274,2458,4025,891,1273,147,814,787,188.34115143316595,0.007396061830981537
2752,4896,1275,3245,0,200,0,1275,2460,4029,915,1274,146,814,785,189.56578857914084,0.006509793439883307
2752,4896,1272,3243,0,200,0,1272,2459,4027,910,1271,148,810,784,189.92570302948428,0.007042121705457897
2752,4896,1274,3246,0,200,0,1274,2462,4031,902,1273,147,808,784,187.78584547988157,0.007534417122811105
2752,4896,1274,3244,0,200,0,1274,2459,4029,895,1273,154,812,785,189.43811713881266,0.007360780896056372
2752,4896,1274,3245,0,200,0,1274,2458,4029,889,1273,158,812,787,189.50206788795083,0.007175858154698588
2752,4896,1273,3244,0,200,0,1273,2460,4028,881,1272,160,809,784,191.18137648193144,0.006089217197684759
2752,4896,1272,3244,0,200,0,1272,2459,4028,869,1271,163,810,785,190.3414362507872,0.006383634128859636
2752,4896,1271,3246,0,200,0,1271,2461,4028,860,1270,168,810,785,187.26018649281815,0.0071768390007909055
2752,4896,1270,3244,0,200,0,1270,2460,4027,848,1269,175,808,784,189.2133477388293,0.007724840028701655
2752,4896,1273,3246,0,200,0,1273,2459,4025,839,1266,182,810,787,187.74561445746187,0.0065802051318876115
2752,4896,1273,3244,0,200,0,1273,2462,4023,826,1272,186,808,782,190.45152945814868,0.006546291741794276
2752,4896,1272,3244,0,200,0,1272,2459,4026,816,1271,198,811,785,190.39030289037944,0.0070400604033477605
2752,4896,1275,3243,0,200,0,1275,2460,4025,805,1274,205,827,783,191.74801690067352,0.005452468088729079
2752,4896,1276,3244,0,200,0,1276,2458,4025,794,1275,215,814,786,189.88728930160144,0.005725349578042607
2752,4896,1276,3242,0,200,0,1276,2460,4028,785,1275,221,811,782,190.7891001307903,0.006830626372970696
2752,4896,1272,3243,0,200,0,1272,2458,4027,773,1271,233,828,785,189.85496865095115,0.008062602700686605
2752,4896,1274,3243,0,200,0,1274,2459,4031,762,1273,244,810,784,190.746881162969,0.006633200725863212
2752,4896,1273,3244,0,200,0,1273,2461,4028,748,1272,258,826,783,189.37914378587976,0.007751567375546367
2752,4896,1275,3244,0,200,0,1275,2459,4025,736,1274,275,810,785,190.0693884674273,0.006544774483412596
2752,4896,1276,3243,0,200,0,1276,2463,4025,720,1275,289,809,780,191.19923128837104,0.006120923449942932
2752,4896,1275,3243,0,200,0,1275,2459,4025,707,1274,311,812,784,191.35710518576337,0.006178568280484371
2752,4896,1276,3244,0,200,0,1276,2459,4025,693,1275,332,811,785,190.03545738191005,0.006235787526619872
2752,4896,1273,3245,0,200,0,1273,2458,4023,680,1272,356,829,787,188.32225090483013,0.007536403561555034
2752,4896,1272,3244,0,200,0,1272,2458,4025,665,1271,378,813,786,190.85937143868355,0.006948606030841692
2752,4896,1274,3244,0,200,0,1274,2461,4023,655,1273,400,812,783,189.7064115938519,0.006813420172679291
