timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
230,-100.0,-100.0,-100.0,36.9836270314735,36.9836270314735,40.56327242304587,-100.0,-100.0,-100.0,226.75,226.75,223.94461538461664
231,-100.0,-100.0,-100.0,42.213889022865125,42.213889022865125,40.823343937063456,-100.0,-100.0,-100.0,219.89999999999998,219.89999999999998,223.3828054298655
232,-100.0,-100.0,-100.0,39.117928538815846,39.117928538815846,40.88485172567719,-100.0,-100.0,-100.0,219.25,219.25,222.11635423400253
233,-100.0,-100.0,-100.0,42.888965710679734,42.888965710679734,40.543713830347215,-100.0,-100.0,-100.0,220.75,220.75,219.34928679164096
234,-100.0,-100.0,-100.0,41.49159392411749,41.49159392411749,41.03567401194202,-100.0,-100.0,-100.0,217.64999999999998,217.64999999999998,218.52850678733154
235,-100.0,-100.0,-100.0,41.12630632200103,41.12630632200103,41.51775495783367,-100.0,-100.0,-100.0,220.10000000000002,220.10000000000002,217.8862314156444
236,-100.0,-100.0,-100.0,39.84595143496488,39.84595143496488,41.926849977537074,-100.0,-100.0,-100.0,215.75,215.75,217.16119370825373
237,-100.0,-100.0,-100.0,43.86776038062619,43.86776038062619,42.50356431098014,-100.0,-100.0,-100.0,216.5,216.5,217.56074337427398
238,-100.0,-100.0,-100.0,42.084202160893234,42.084202160893234,42.6020496496165,-100.0,-100.0,-100.0,216.10000000000002,216.10000000000002,218.6068541262671
239,-100.0,-100.0,-100.0,42.2717946162637,42.2717946162637,43.11711679677434,-100.0,-100.0,-100.0,216.09523809523807,216.09523809523807,219.08181426416843
240,-100.0,-100.0,-100.0,44.29773215000863,44.29773215000863,42.935927176263576,-100.0,-100.0,-100.0,225.5,225.5,219.33295410472002
241,-100.0,-100.0,-100.0,43.81939658370515,43.81939658370515,42.92848533939217,-100.0,-100.0,-100.0,218.39999999999998,218.39999999999998,218.98226459814816
242,-100.0,-100.0,-100.0,43.21579386345415,43.21579386345415,42.821021963044714,-100.0,-100.0,-100.0,219.70000000000005,219.70000000000005,218.84497522085877
243,-100.0,-100.0,-100.0,42.87338942355261,42.87338942355261,43.059789684358286,-100.0,-100.0,-100.0,225.29999999999995,225.29999999999995,220.09212885154184
244,-100.0,-100.0,-100.0,43.18932376509684,43.18932376509684,42.78053633192554,-100.0,-100.0,-100.0,218.76190476190482,218.76190476190482,220.73269123033953
245,-100.0,-100.0,-100.0,41.651103569856,41.651103569856,42.882617177140474,-100.0,-100.0,-100.0,216.75,216.75,220.9790497737569
246,-100.0,-100.0,-100.0,40.342906989053205,40.342906989053205,42.669213019535874,-100.0,-100.0,-100.0,216.5,216.5,220.83632406809
247,-100.0,-100.0,-100.0,42.47880417850531,42.47880417850531,42.41372398990225,-100.0,-100.0,-100.0,217.10000000000002,217.10000000000002,220.6246886446899
248,-100.0,-100.0,-100.0,44.405497632928174,44.405497632928174,42.48735029537823,-100.0,-100.0,-100.0,227.5,227.5,220.96136177548067
249,-100.0,-100.0,-100.0,45.35671684571457,45.35671684571457,42.80447499809334,-100.0,-100.0,-100.0,227.90476190476193,227.90476190476193,220.5564274940758
250,-100.0,-100.0,-100.0,41.08597508330318,41.08597508330318,43.12305613907081,-100.0,-100.0,-100.0,218.70000000000005,218.70000000000005,220.09662788192327
251,-100.0,-100.0,-100.0,42.81131620370967,42.81131620370967,43.342988408904304,-100.0,-100.0,-100.0,218.04761904761904,218.04761904761904,220.6317366946791
252,-100.0,-100.0,-100.0,42.243885674471066,42.243885674471066,43.4253516476403,-100.0,-100.0,-100.0,219.28571428571433,219.28571428571433,220.12806291747592
253,-100.0,-100.0,-100.0,43.690316279901545,43.690316279901545,43.46902283365213,-100.0,-100.0,-100.0,219.75,219.75,219.76489980607752
254,-100.0,-100.0,-100.0,44.59999299436459,44.59999299436459,43.32431284091964,-100.0,-100.0,-100.0,216.04761904761904,216.04761904761904,218.89835561755189
255,-100.0,-100.0,-100.0,44.613564222412634,44.613564222412634,43.430534614437995,-100.0,-100.0,-100.0,218.5,218.5,217.95926626521177
256,-100.0,-100.0,-100.0,42.8483888921258,42.8483888921258,43.40285015949847,-100.0,-100.0,-100.0,219.14999999999998,219.14999999999998,218.38325213486326
257,-100.0,-100.0,-100.0,42.233691123209404,42.233691123209404,43.59534432177,-100.0,-100.0,-100.0,220.25,220.25,219.42255627757297
258,-100.0,-100.0,-100.0,42.50397020688731,42.50397020688731,43.11324494706713,-100.0,-100.0,-100.0,217.14999999999998,217.14999999999998,219.74088694587266
259,-100.0,-100.0,-100.0,44.59498519774132,44.59498519774132,42.90510471529893,-100.0,-100.0,-100.0,222.5,222.5,219.61757187085482
260,-100.0,-100.0,-100.0,43.78240891132295,43.78240891132295,42.74638353070819,-100.0,-100.0,-100.0,218.39999999999998,218.39999999999998,219.56590560110803
261,-100.0,-100.0,-100.0,43.008003236727596,43.008003236727596,42.58156546025959,-100.0,-100.0,-100.0,220.78947368421052,220.78947368421052,219.4742456614605
262,-100.0,-100.0,-100.0,40.421538728769875,40.421538728769875,42.6390270976121,-100.0,-100.0,-100.0,220.25,220.25,218.84042715798253
263,-100.0,-100.0,-100.0,42.707098814441714,42.707098814441714,42.94850220622581,-100.0,-100.0,-100.0,218.25,218.25,218.29713113511997
264,-100.0,-100.0,-100.0,42.33101390341361,42.33101390341361,43.201157485668475,-100.0,-100.0,-100.0,216.5,216.5,216.968035679492
265,-100.0,-100.0,-100.0,45.32871493116177,45.32871493116177,43.82458607028368,-100.0,-100.0,-100.0,215.0,215.0,216.74463400376834
266,-100.0,-100.0,-100.0,44.8821148844649,44.8821148844649,44.707653239379766,-100.0,-100.0,-100.0,216.5,216.5,215.6189170581752
267,-100.0,-100.0,-100.0,44.08321146772575,44.08321146772575,45.783137779899086,-100.0,-100.0,-100.0,215.45000000000005,215.45000000000005,215.67751380198868
268,-100.0,-100.0,-100.0,46.471456201339045,46.471456201339045,46.709810511991336,-100.0,-100.0,-100.0,215.13636363636363,215.13636363636363,215.63402152027658
269,-100.0,-100.0,-100.0,47.90213388242353,47.90213388242353,47.56478397223077,-100.0,-100.0,-100.0,214.5,214.5,216.04354380913324
270,-100.0,-100.0,-100.0,48.98082723966907,48.98082723966907,48.31048051003053,-100.0,-100.0,-100.0,213.0,213.0,215.61963389551744
271,-100.0,-100.0,-100.0,51.43592812610521,51.43592812610521,48.797954586266044,-100.0,-100.0,-100.0,222.0,222.0,216.39810983134635
272,-100.0,-100.0,-100.0,49.652588984482534,49.652588984482534,49.115624748935694,-100.0,-100.0,-100.0,214.0,214.0,216.63485396956105
273,-100.0,-100.0,-100.0,47.92262904680917,47.92262904680917,49.60668404216606,-100.0,-100.0,-100.0,220.375,220.375,216.78642739613448
274,-100.0,-100.0,-100.0,48.618174003722636,48.618174003722636,50.176112477052214,-100.0,-100.0,-100.0,216.5,216.5,216.70622377622496
275,-100.0,-100.0,-100.0,50.61588417005479,50.61588417005479,50.32934346181803,-100.0,-100.0,-100.0,214.5,214.5,216.79546482928959
276,-100.0,-100.0,-100.0,51.859505094086785,51.859505094086785,50.599462769346346,-100.0,-100.0,-100.0,212.0,212.0,216.48619909502384
277,-100.0,-100.0,-100.0,49.397413550531304,49.397413550531304,51.0498311019162,-100.0,-100.0,-100.0,223.0,223.0,216.02092760181114
278,-100.0,-100.0,-100.0,52.59691343616641,52.59691343616641,51.72274006662187,-100.0,-100.0,-100.0,212.0,212.0,214.92058823529533
279,-100.0,-100.0,-100.0,53.32906936792335,53.32906936792335,52.98090716197615,-100.0,-100.0,-100.0,214.5,214.5,214.477488687784
280,-100.0,-100.0,-100.0,54.749503591762966,54.749503591762966,54.16230748542194,-100.0,-100.0,-100.0,212.0,212.0,212.93280542986543
281,-100.0,-100.0,-100.0,53.800338849101465,53.800338849101465,55.36958264659749,-100.0,-100.0,-100.0,214.0,214.0,211.43031674208262
282,-100.0,-100.0,-100.0,56.68103397115692,56.68103397115692,56.591166285741565,-100.0,-100.0,-100.0,209.0,209.0,210.0339366515849
283,-100.0,-100.0,-100.0,58.6480116679918,58.6480116679918,58.584610213667105,-100.0,-100.0,-100.0,208.5,208.5,208.1615384615396
284,-100.0,-100.0,-100.0,60.46569183356824,60.46569183356824,60.762203196616404,-100.0,-100.0,-100.0,204.0,204.0,205.0271493212681
285,-100.0,-100.0,-100.0,62.50651855813932,62.50651855813932,62.6559234594133,-100.0,-100.0,-100.0,201.0,201.0,202.44072398190156
286,-100.0,-100.0,-100.0,63.37419924503196,63.37419924503196,64.77243605846391,-100.0,-100.0,-100.0,197.5,197.5,198.13755656108708
287,-100.0,-100.0,-100.0,66.97113762221912,66.97113762221912,66.67011609882138,-100.0,-100.0,-100.0,194.0,194.0,192.60226244343997
288,-100.0,-100.0,-100.0,68.7422105615082,68.7422105615082,68.60641825337346,-100.0,-100.0,-100.0,194.0,194.0,186.90135746606438
289,-100.0,-100.0,-100.0,72.80521601851719,72.80521601851719,70.02815947499478,-100.0,-100.0,-100.0,182.5,182.5,181.8628959276028
290,-100.0,-100.0,-100.0,70.16511105230795,70.16511105230795,70.86131460172439,-100.0,-100.0,-100.0,172.5,172.5,175.74524886877924
291,-100.0,-100.0,-100.0,71.24774173247113,71.24774173247113,71.18438055667272,-100.0,-100.0,-100.0,166.5,166.5,168.4276018099557
292,-100.0,-100.0,-100.0,71.44289238647477,71.44289238647477,71.18963083465545,-100.0,-100.0,-100.0,159.0,159.0,161.61131221719546
293,-100.0,-100.0,-100.0,70.55962312075512,70.55962312075512,70.5059048754953,-100.0,-100.0,-100.0,152.0,152.0,154.72352941176558
294,-100.0,-100.0,-100.0,71.01714979889032,71.01714979889032,69.43661786711354,-100.0,-100.0,-100.0,155.0,155.0,147.45022624434472
295,-100.0,-100.0,-100.0,68.05370925369131,68.05370925369131,68.30026467278564,-100.0,-100.0,-100.0,146.0,146.0,141.16832579185598
296,-100.0,-100.0,-100.0,65.08964171461565,65.08964171461565,66.80370037514069,-100.0,-100.0,-100.0,131.5,131.5,136.54751131221795
297,-100.0,-100.0,-100.0,65.4766115278878,65.4766115278878,65.89945769115377,-100.0,-100.0,-100.0,126.5,126.5,133.16561085972924
298,-100.0,-100.0,-100.0,64.97359709098647,64.97359709098647,64.4139685072574,-100.0,-100.0,-100.0,133.0,133.0,129.93076923076995
299,-100.0,-100.0,-100.0,62.050539784998044,62.050539784998044,63.39630975822944,-100.0,-100.0,-100.0,123.0,123.0,126.92398190045319
300,-100.0,-100.0,-100.0,63.557252703071896,63.557252703071896,62.31740953027473,-100.0,-100.0,-100.0,120.5,120.5,124.06334841629027
301,-100.0,-100.0,-100.0,61.74079902282904,61.74079902282904,61.479491626359284,-100.0,-100.0,-100.0,126.5,126.5,120.49773755656176
302,-100.0,-100.0,-100.0,60.063007271001325,60.063007271001325,61.12211233047657,-100.0,-100.0,-100.0,124.5,124.5,119.0723981900459
303,-100.0,-100.0,-100.0,61.68758759751468,61.68758759751468,60.5776102332066,-100.0,-100.0,-100.0,123.5,123.5,118.19276018099612
304,-100.0,-100.0,-100.0,58.48315827696138,58.48315827696138,60.184175481536386,-100.0,-100.0,-100.0,114.0,114.0,117.00995475113187
305,-100.0,-100.0,-100.0,61.41758355114418,61.41758355114418,59.84939235974381,-100.0,-100.0,-100.0,111.5,111.5,116.28371040724046
306,-100.0,-100.0,-100.0,58.1968529160334,58.1968529160334,59.72320875839931,-100.0,-100.0,-100.0,111.5,111.5,116.74570135746671
307,-100.0,-100.0,-100.0,60.34780705380116,60.34780705380116,59.3529858666013,-100.0,-100.0,-100.0,111.0,111.0,116.5674208144803
308,-100.0,-100.0,-100.0,59.7802119956011,59.7802119956011,59.39363239548345,-100.0,-100.0,-100.0,122.0,122.0,116.42850678733097
309,-100.0,-100.0,-100.0,58.4358396624594,58.4358396624594,59.357595078787966,-100.0,-100.0,-100.0,120.0,120.0,117.95203619909567
310,-100.0,-100.0,-100.0,60.59989745082786,60.59989745082786,59.12332619344936,-100.0,-100.0,-100.0,122.5,122.5,119.0149321266975
311,-100.0,-100.0,-100.0,58.15867791589569,58.15867791589569,59.181339004698756,-100.0,-100.0,-100.0,123.0,123.0,120.23981900452557
312,-100.0,-100.0,-100.0,59.29106335812744,59.29106335812744,59.032918906007126,-100.0,-100.0,-100.0,119.0,119.0,120.96787330316809
313,-100.0,-100.0,-100.0,58.8073861914296,58.8073861914296,59.21179790284762,-100.0,-100.0,-100.0,119.5,119.5,121.45067873303233
314,-100.0,-100.0,-100.0,59.830882945264854,59.830882945264854,59.16602904768352,-100.0,-100.0,-100.0,122.0,122.0,121.16515837104139
315,-100.0,-100.0,-100.0,58.723741820442115,58.723741820442115,59.25322866128117,-100.0,-100.0,-100.0,122.5,122.5,121.13438914027216
316,-100.0,-100.0,-100.0,59.00897073398474,59.00897073398474,59.50589595033489,-100.0,-100.0,-100.0,114.5,114.5,121.35384615384682
317,-100.0,-100.0,-100.0,60.166019319589545,60.166019319589545,59.76596116342833,-100.0,-100.0,-100.0,120.5,120.5,121.03574660633552
318,-100.0,-100.0,-100.0,60.337938571260345,60.337938571260345,60.215247777446294,-100.0,-100.0,-100.0,124.0,124.0,120.47511312217262
319,-100.0,-100.0,-100.0,60.00312862856907,60.00312862856907,60.25274064506566,-100.0,-100.0,-100.0,122.5,122.5,119.66153846153912
320,-100.0,-100.0,-100.0,60.55073200238269,60.55073200238269,60.61894304108219,-100.0,-100.0,-100.0,119.5,119.5,118.2276018099554
321,-100.0,-100.0,-100.0,60.30324802995892,60.30324802995892,60.81316503832967,-100.0,-100.0,-100.0,122.5,122.5,116.93936651583775
322,-100.0,-100.0,-100.0,61.92142673829499,61.92142673829499,60.63936419150076,-100.0,-100.0,-100.0,111.5,111.5,116.12624434389204
323,-100.0,-100.0,-100.0,61.16908129576644,61.16908129576644,60.38673102739842,-100.0,-100.0,-100.0,112.0,112.0,115.00633484162961
324,-100.0,-100.0,-100.0,59.68514510570804,59.68514510570804,60.11437155288408,-100.0,-100.0,-100.0,110.5,110.5,113.3479638009056
325,-100.0,-100.0,-100.0,59.627602158737695,59.627602158737695,60.31110762935761,-100.0,-100.0,-100.0,111.5,111.5,112.80769230769292
326,-100.0,-100.0,-100.0,61.20116015218793,61.20116015218793,60.0162459250669,-100.0,-100.0,-100.0,113.5,113.5,112.79592760181058
327,-100.0,-100.0,-100.0,58.06966692618558,58.06966692618558,59.487548084258904,-100.0,-100.0,-100.0,115.5,115.5,112.81945701357527
328,-100.0,-100.0,-100.0,57.09568230132543,57.09568230132543,59.15238767519476,-100.0,-100.0,-100.0,114.0,114.0,113.08280542986489
329,-100.0,-100.0,-100.0,60.67319660518715,60.67319660518715,58.551512134664804,-100.0,-100.0,-100.0,111.5,111.5,114.18461538461602
330,-100.0,-100.0,-100.0,60.29057712925607,60.29057712925607,58.58408214149947,-100.0,-100.0,-100.0,117.5,117.5,114.66968325791919
331,-100.0,-100.0,-100.0,60.168471501316034,60.168471501316034,58.719533201342394,-100.0,-100.0,-100.0,117.0,117.0,115.03438914027214
332,-100.0,-100.0,-100.0,54.839692690370676,54.839692690370676,58.95230234996588,-100.0,-100.0,-100.0,112.0,112.0,114.76515837104137
333,-100.0,-100.0,-100.0,57.85995032667909,57.85995032667909,58.9836823408688,-100.0,-100.0,-100.0,112.5,112.5,114.4665158371047
334,-100.0,-100.0,-100.0,59.62170751957694,59.62170751957694,59.04037259553179,-100.0,-100.0,-100.0,115.5,115.5,114.17239819004588
335,-100.0,-100.0,-100.0,58.480858293912014,58.480858293912014,58.79951731385561,-100.0,-100.0,-100.0,115.0,115.0,113.83076923076987
336,-100.0,-100.0,-100.0,61.98143235758335,61.98143235758335,58.37736661697363,-100.0,-100.0,-100.0,115.0,115.0,113.49819004524952
337,-100.0,-100.0,-100.0,59.31628531376665,59.31628531376665,58.655240645861504,-100.0,-100.0,-100.0,112.0,112.0,112.81990950226307
338,-100.0,-100.0,-100.0,58.84488647848534,58.84488647848534,58.75814369025615,-100.0,-100.0,-100.0,111.0,111.0,113.2031674208151
339,-100.0,-100.0,-100.0,56.13854941803193,56.13854941803193,58.81133146532582,-100.0,-100.0,-100.0,113.0,113.0,112.57737556561149
340,-100.0,-100.0,-100.0,56.887406417381285,56.887406417381285,58.35973277225157,-100.0,-100.0,-100.0,111.5,111.5,112.17104072398251
341,-100.0,-100.0,-100.0,58.64018770506678,58.64018770506678,58.37470404899934,-100.0,-100.0,-100.0,111.0,111.0,111.67828054298704
342,-100.0,-100.0,-100.0,59.26435351954484,59.26435351954484,58.50675418519148,-100.0,-100.0,-100.0,113.0,113.0,111.09411764705943
343,-100.0,-100.0,-100.0,59.90962203049038,59.90962203049038,58.03230492354168,-100.0,-100.0,-100.0,111.5,111.5,109.59366515837165
344,-100.0,-100.0,-100.0,56.32062739375773,56.32062739375773,58.147363788091425,-100.0,-100.0,-100.0,110.5,110.5,108.88144796380152
345,-100.0,-100.0,-100.0,57.906433509350585,57.906433509350585,58.020599835854895,-100.0,-100.0,-100.0,103.0,103.0,108.0312217194576
346,-100.0,-100.0,-100.0,59.69136126155092,59.69136126155092,57.877923098327386,-100.0,-100.0,-100.0,112.5,112.5,106.81900452488748
347,-100.0,-100.0,-100.0,59.370076698524414,59.370076698524414,57.468311592325925,-100.0,-100.0,-100.0,105.0,105.0,106.11990950226304
348,-100.0,-100.0,-100.0,55.651293665600804,55.651293665600804,57.151205334375994,-100.0,-100.0,-100.0,101.5,101.5,106.45339366515897
349,-100.0,-100.0,-100.0,54.026539747935466,54.026539747935466,57.010456343354164,-100.0,-100.0,-100.0,101.5,101.5,106.08868778280602
350,-100.0,-100.0,-100.0,57.80796679975876,57.80796679975876,57.03284646471219,-100.0,-100.0,-100.0,111.0,111.0,105.80678733031733
351,-100.0,-100.0,-100.0,56.375569506787286,56.375569506787286,57.12784235281451,-100.0,-100.0,-100.0,106.5,106.5,106.45339366515896
352,-100.0,-100.0,-100.0,57.333393353099524,57.333393353099524,57.144038195535096,-100.0,-100.0,-100.0,106.0,106.0,106.60542986425398
353,-100.0,-100.0,-100.0,58.006506569891606,58.006506569891606,57.07289379630623,-100.0,-100.0,-100.0,110.0,110.0,106.32533936651643
354,-23.659454886394705,-23.659454886394705,-29.060059115190832,58.15328800033905,58.15328800033905,57.3051026742909,274.66666666666674,274.66666666666674,272.46461538461693,110.5,110.5,106.30316742081507
355,-31.564478309258522,-31.564478309258522,-30.162384316217075,57.26608756944845,57.26608756944845,57.222375913501494,265.41666666666663,265.41666666666663,272.6282546864915,99.5,99.5,105.78280542986482
356,-39.18085054837798,-39.18085054837798,-30.90083662046999,56.978648245872776,56.978648245872776,56.991855585339124,272.57142857142856,272.57142857142856,274.26646627882076,104.5,104.5,105.70135746606394
357,-38.83233787875155,-38.83233787875155,-30.917835421031228,56.286643989928386,56.286643989928386,56.241198467894336,278.04999999999995,278.04999999999995,275.8575910364161,108.5,108.5,104.757466063349
358,-27.76629653272264,-27.76629653272264,-30.522423382859266,57.23511757594586,57.23511757594586,55.8404571574803,273.0,273.0,277.17874811463196,100.0,100.0,103.98235294117704
359,-26.908289826570265,-26.908289826570265,-28.98136920959085,53.89816632378593,53.89816632378593,55.265578305552566,282.35,282.35,279.29945485886816,104.5,104.5,102.97511312217253
360,-23.923894755460537,-23.923894755460537,-26.41144943119569,54.483780473496275,54.483780473496275,55.103886748453405,279.29999999999995,279.29999999999995,281.90278065072334,99.5,99.5,102.80678733031732
361,-22.838834136183426,-22.838834136183426,-22.82329400681476,52.45186028964481,52.45186028964481,54.532225570233265,289.5,289.5,284.46301659125345,106.5,106.5,102.98733031674266
362,-19.61765557464168,-19.61765557464168,-18.85625245810467,55.73826504530331,55.73826504530331,54.14562772217275,291.75,291.75,286.699499030383,107.5,107.5,102.43484162895984
363,-15.583996829064194,-15.583996829064194,-15.465518919365902,53.30919385464314,53.30919385464314,53.59790832498207,282.85,282.85,287.4123787976745,96.5,96.5,101.809502262444
364,-13.77286045912477,-13.77286045912477,-12.734443398749033,54.65137453815296,54.65137453815296,53.085178875599496,285.9,285.9,288.17237556561247,97.5,97.5,100.75113122172002
365,-7.109654496212705,-7.109654496212705,-10.492555600999268,53.920429951686735,53.920429951686735,52.74673058920475,293.6,293.6,289.2597963800921,104.0,104.0,100.63800904977431
366,-0.0,-6.548732368746805,-7.811110965761348,53.81801586227847,53.81801586227847,52.78444031733865,-100.0,291.125,289.88314479638166,105.0,105.0,99.96696832579241
367,-5.987810241280905,-5.987810241280905,-5.933547547972907,48.9357886051625,48.9357886051625,52.60399720572534,288.65,288.65,291.2341855203636,95.5,95.5,99.33936651583765
368,-7.002544293820503,-7.002544293820503,-3.8212330311863347,52.45963131569739,52.45963131569739,52.68182020959804,289.45000000000005,289.45000000000005,292.607986425341,93.5,93.5,98.49140271493266
369,-0.0,-2.071033967330165,-1.994538700990776,51.26809290592039,51.26809290592039,52.341113454066665,-100.0,293.1,294.89703619909665,104.0,104.0,98.361538461539
370,2.8604763591601734,2.8604763591601734,-0.24783936586047386,52.83078839774522,52.83078839774522,52.315322327318874,296.75,296.75,297.8026018099564,94.0,94.0,98.54796380090552
371,-0.0,2.2663759318950736,1.9315305847288875,54.00983474328192,54.00983474328192,52.363206103388265,-100.0,300.925,299.8905203619926,101.0,101.0,97.81990950226299
372,1.6722755046299735,1.6722755046299735,4.000878178899298,53.65995075865156,53.65995075865156,52.74014312019106,305.1,305.1,301.8264479638026,98.5,98.5,97.1140271493218
373,3.514763957368826,3.514763957368826,6.708150660194926,53.002945019370145,53.002945019370145,53.16567717685362,305.65,305.65,304.3779411764723,95.5,95.5,97.0140271493218
374,11.350827805128642,11.350827805128642,9.535179734092509,53.182161175019864,53.182161175019864,53.56912271026516,309.04999999999995,309.04999999999995,306.80493212669853,99.0,99.0,97.40542986425393
375,12.098594542507652,12.098594542507652,12.349088715243301,51.36188348711657,51.36188348711657,53.15152092375844,306.95000000000005,306.95000000000005,308.6933257918569,96.0,96.0,97.20045248868831
376,15.463019511971087,15.463019511971087,14.815362361159291,53.20821981482733,53.20821981482733,52.96027371362911,309.70000000000005,309.70000000000005,310.2995022624452,96.0,96.0,96.7882352941182
