2752,4896,1175,3048,0,200,0,1175,2290,3815,856,1089,430,795,758,194.4369391001048,0.0006355170827087432
2752,4896,1173,3025,0,200,0,1173,2291,3777,861,1100,421,774,734,200.64973251890817,-0.00022159663633532196
2752,4896,1174,3026,0,200,0,1174,2293,3777,859,1097,422,774,733,199.66886272466456,-2.0910245108194444e-05
2752,4896,1174,3027,0,200,0,1174,2295,3776,860,1105,416,770,732,198.30299041162093,0.0005169218215740952
2752,4896,1177,3027,0,200,0,1177,2294,3780,856,1105,412,773,733,199.99826337891,-0.0005115927397332
2752,4896,1177,3030,0,200,0,1177,2294,3778,866,1106,409,775,736,197.42182302102566,-0.0009231319178981973
2752,4896,1178,3025,0,200,0,1178,2296,3780,871,1110,404,772,729,202.06967714832874,1.371785846224647e-05
2752,4896,1177,3029,0,200,0,1177,2296,3783,873,1111,403,772,733,199.42570048573037,-0.0011776741143321634
2752,4896,1176,3028,0,200,0,1176,2293,3781,873,1137,406,775,735,199.42189537641616,-0.00018860345533589857
2752,4896,1178,3027,0,200,0,1178,2295,3779,877,1112,401,772,732,200.01498876408638,-0.000390902385047234
2752,4896,1179,3028,0,200,0,1179,2296,3779,878,1118,396,772,732,198.91985860697915,2.3923352862999726e-05
2752,4896,1177,3031,0,200,0,1177,2297,3781,878,1116,396,771,734,197.38124200180403,-0.0005317936129960049
2752,4896,1179,3030,0,200,0,1179,2296,3785,880,1112,398,773,734,198.2710970227529,-6.858927191190859e-05
2752,4896,1177,3032,0,200,0,1177,2297,3785,879,1112,395,772,735,196.51294009123902,-0.00026572289993927043
2752,4896,1176,3032,0,200,0,1176,2297,3781,880,1115,395,771,735,196.4820529591037,-0.0004972494142850696
2752,4896,1179,3029,0,200,0,1179,2297,3783,880,1110,392,772,732,199.94928074111917,-0.00038058961416532176
2752,4896,1178,3027,0,200,0,1178,2298,3779,884,1124,393,770,729,200.83860051977948,-0.00035734545089491685
2752,4896,1179,3030,0,200,0,1179,2298,3779,884,1114,391,771,732,199.37770552024097,-0.0010218088174855425
2752,4896,1179,3030,0,200,0,1179,2297,3778,878,1178,388,773,733,197.8709575214453,-0.0004398797865762518
2752,4896,1180,3029,0,200,0,1180,2298,3779,886,1126,387,771,731,199.81799905141918,-0.0009648227438067924
2752,4896,1181,3031,0,200,0,1181,2299,3779,751,1180,385,771,732,198.0055651771024,-0.0010453301907396534
2752,4896,1180,3031,0,200,0,1180,2299,3780,823,1126,384,770,732,198.82708012610277,-0.0011572880154881034
2752,4896,1178,3033,0,200,0,1178,2301,3781,886,1116,381,768,732,196.50160246792115,-0.0008870702802704255
2752,4896,1179,3029,0,200,0,1179,2300,3778,888,1128,377,770,729,199.5317996531958,-0.0004085365345884876
2752,4896,1180,3028,0,200,0,1180,2298,3781,888,1123,382,771,730,201.52617373364012,-0.0006079044441821102
2752,4896,1178,3029,0,200,0,1178,2299,3780,889,1126,376,768,730,199.91914175941562,-0.0014385298804328508
2752,4896,1179,3031,0,200,0,1179,2298,3782,890,1112,380,772,733,198.97189114043277,-0.0008870856056439844
2752,4896,1179,3031,0,200,0,1179,2299,3781,888,1113,375,770,732,198.6181632029553,-0.0009382593248866795
2752,4896,1176,3035,0,200,0,1176,2301,3778,888,1121,373,767,734,194.4720085357131,-0.0010438655458542472
2752,4896,1177,3033,0,200,0,1177,2299,3781,889,1113,374,770,734,196.4354375664507,-0.0006400923647206278
2752,4896,1178,3030,0,200,0,1178,2303,3778,892,1113,366,765,727,199.0492411364941,-0.0012007643054675419
2752,4896,1178,3032,0,200,0,1178,2301,3782,890,1121,372,770,731,197.2756354266812,-2.5104785517333727e-05
2752,4896,1179,3031,0,200,0,1179,2305,3781,889,1110,364,765,726,198.8041692285814,-0.0004820837810406466
2752,4896,1178,3033,0,200,0,1178,2303,3780,893,1116,367,767,730,196.97561971878065,-0.0004898994583847487
2752,4896,1180,3030,0,200,0,1180,2299,3781,894,1108,371,771,731,199.95155045712858,-0.0008430762557408442
2752,4896,1177,3031,0,200,0,1177,2300,3785,894,1115,368,769,731,198.78275420021004,-0.0010573101601972863
2752,4896,1182,3029,0,200,0,1182,2301,3779,898,1117,367,768,728,200.6908931380092,-0.0010417742331129069
2752,4896,1180,3029,0,200,0,1180,2301,3778,898,1120,366,768,728,200.1330501759213,-0.0010402303264984843
2752,4896,1181,3031,0,200,0,1181,2301,3780,897,1123,367,767,730,197.8592981826971,-0.00114142777539613
2752,4896,1177,3029,0,200,0,1177,2302,3782,895,1137,363,768,727,201.12789240961305,-0.0008468077525347602
2752,4896,1179,3031,0,200,0,1179,2302,3782,896,1110,364,769,729,199.0901704070312,-0.0005649035054726413
2752,4896,1179,3028,0,200,0,1179,2301,3780,899,1127,364,769,727,201.22002264271063,-0.0007768021568717437
2752,4896,1179,3029,0,200,0,1179,2304,3779,868,1108,361,765,725,200.17055917489654,-0.00037023645591956466
2752,4896,1181,3029,0,200,0,1181,2305,3777,900,1149,359,764,724,200.3633767215341,-0.0006474493816155029
2752,4896,1178,3030,0,200,0,1178,2304,3783,900,1116,360,764,726,200.0661552308472,-0.0007822351104357356
2752,4896,1177,3031,0,200,0,1177,2304,3780,899,1114,360,767,727,199.56622556680483,-0.0016375002401245722
2752,4896,1178,3033,0,200,0,1178,2302,3782,899,1119,360,767,731,197.13081702682013,-0.0014127032797270436
2752,4896,1176,3030,0,200,0,1176,2303,3781,900,1108,359,767,727,199.8885174608562,-0.0010109452719400305
2752,4896,1177,3030,0,200,0,1177,2302,3785,900,1115,362,768,728,200.0774343465519,-0.0006315058654478777
2752,4896,1178,3033,0,200,0,1178,2305,3783,901,1128,357,765,728,196.75909908329376,-0.0008115207201619474
2752,4896,1178,3033,0,200,0,1178,2305,3782,902,1116,356,765,728,197.31566154633373,-0.0014477132648971207
2752,4896,1179,3029,0,200,0,1179,2305,3777,904,1121,353,763,724,200.45481848315598,-0.0011512290670931578
2752,4896,1179,3033,0,200,0,1179,2304,3777,905,1129,356,765,729,196.41059929072105,-0.0011906785723278818
2752,4896,1180,3028,0,200,0,1180,2305,3772,742,1179,352,765,723,201.34953915437762,-0.001197355364387653
2752,4896,1178,3031,0,200,0,1178,2302,3775,905,1112,357,766,729,198.3407744105885,-0.0014723964230002997
2752,4896,1178,3035,0,200,0,1178,2304,3781,904,1111,355,766,731,194.1023124533038,-0.0005866642776610235
