timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
180,11.120360220683999,11.120360220683999,11.120360220683999,23.569187772719317,23.569187772719317,23.569187772719317,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
181,-6.998832638293245,-6.998832638293245,-6.998832638293245,34.676951141495934,34.676951141495934,34.676951141495934,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
182,-100.0,-100.0,-100.0,19.254640884039585,19.254640884039585,19.254640884039585,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
183,-100.0,-100.0,-100.0,18.583669712756482,18.583669712756482,18.583669712756482,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
184,-100.0,-100.0,-100.0,76.58638753399386,76.58638753399386,76.58638753399386,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
185,-100.0,-100.0,-100.0,53.39239818359524,53.39239818359524,53.39239818359524,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
186,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
187,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
188,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
189,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
190,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
191,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
192,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
193,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
194,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
195,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
196,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
197,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
198,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
199,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
200,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
201,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
202,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
203,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
204,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
205,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
206,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
207,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
208,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
209,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
210,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
211,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
212,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
213,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
214,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
215,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
216,-100.0,-100.0,-100.0,-26.585135961557086,-26.585135961557086,-26.585135961557086,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
217,-100.0,-100.0,-100.0,44.01440129404038,44.01440129404038,40.88799718403649,-100.0,-100.0,-100.0,262.1363636363636,262.1363636363636,252.14036951071427
218,-100.0,-100.0,-100.0,-15.89163379967945,40.34999523255364,39.329427468261166,-100.0,-100.0,-100.0,-100.0,250.22424242424242,246.9251957713137
219,-100.0,-100.0,-100.0,31.683604007733898,36.685589171066894,37.73943792559,-100.0,-100.0,-100.0,-100.0,238.31212121212118,241.4713292049105
220,-100.0,-100.0,-100.0,33.02118310958015,33.02118310958015,36.2193844119912,-100.0,-100.0,-100.0,226.39999999999998,226.39999999999998,236.09431971276126
221,-100.0,-100.0,-100.0,28.110271652571818,33.158919042929874,34.869376304398095,-100.0,-100.0,-100.0,-100.0,225.82126696832577,231.11495459912408
222,-100.0,-100.0,-100.0,31.41168742549342,33.29665497627959,33.788276500709216,-100.0,-100.0,-100.0,-100.0,225.24253393665157,226.85925857125875
223,-100.0,-100.0,-100.0,15.127264155004822,33.434390909629315,33.073701419788236,-100.0,-100.0,-100.0,-100.0,224.66380090497736,223.65849373942655
224,-100.0,-100.0,-100.0,23.898995054829346,33.57212684297903,32.822021001463966,-100.0,-100.0,-100.0,-100.0,224.08506787330313,221.8491596168904
225,-100.0,-100.0,-100.0,-31.678428077875168,33.709862776328755,33.12835870653042,-100.0,-100.0,-100.0,-100.0,223.50633484162893,221.7729931199147
226,-100.0,-100.0,-100.0,25.674154578759566,33.84759870967847,33.5792122159255,-100.0,-100.0,-100.0,-100.0,222.92760180995472,222.127597938395
227,-100.0,-100.0,-100.0,26.976141096229487,33.985334643028196,33.98533464302838,-100.0,-100.0,-100.0,-100.0,222.34886877828052,222.34886877828174
228,-100.0,-100.0,-100.0,22.417976045787384,34.12307057637792,34.1230705763781,-100.0,-100.0,-100.0,-100.0,221.77013574660631,221.77013574660754
229,-100.0,-100.0,-100.0,15.930739091004945,34.26080650972764,34.26080650972783,-100.0,-100.0,-100.0,-100.0,221.1914027149321,221.19140271493333
230,-100.0,-100.0,-100.0,22.36624275225864,34.39854244307736,34.398542443077545,-100.0,-100.0,-100.0,-100.0,220.6126696832579,220.61266968325913
231,-100.0,-100.0,-100.0,25.884156655011513,34.53627837642708,34.53627837642727,-100.0,-100.0,-100.0,-100.0,220.0339366515837,220.03393665158492
232,-100.0,-100.0,-100.0,29.17248493554776,34.6740143097768,34.67401430977699,-100.0,-100.0,-100.0,-100.0,219.45520361990947,219.45520361991066
233,-100.0,-100.0,-100.0,-13.266691790855,34.81175024312652,34.81175024312672,-100.0,-100.0,-100.0,-100.0,218.87647058823526,218.8764705882365
234,-100.0,-100.0,-100.0,24.335538343634383,34.94948617647624,34.949486176476434,-100.0,-100.0,-100.0,-100.0,218.29773755656106,218.29773755656228
235,-100.0,-100.0,-100.0,0.11475896596200506,35.087222109825966,35.08722210982616,-100.0,-100.0,-100.0,-100.0,217.71900452488686,217.71900452488808
236,-100.0,-100.0,-100.0,23.831185745410398,35.22495804317568,35.22495804317588,-100.0,-100.0,-100.0,-100.0,217.14027149321265,217.14027149321385
237,-100.0,-100.0,-100.0,25.246188432449426,35.36269397652541,35.362693976525605,-100.0,-100.0,-100.0,-100.0,216.56153846153845,216.5615384615396
238,-100.0,-100.0,-100.0,31.299683651029728,35.50042990987512,35.50042990987532,-100.0,-100.0,-100.0,-100.0,215.98280542986424,215.98280542986544
239,-100.0,-100.0,-100.0,-11.286684566755413,35.63816584322485,35.63816584322504,-100.0,-100.0,-100.0,-100.0,215.40407239819,215.4040723981912
240,-100.0,-100.0,-100.0,-16.444717010508537,35.775901776574564,35.77590177657477,-100.0,-100.0,-100.0,-100.0,214.8253393665158,214.82533936651703
241,-100.0,-100.0,-100.0,26.619073355883547,35.91363770992429,35.91363770992449,-100.0,-100.0,-100.0,-100.0,214.2466063348416,214.2466063348428
242,-100.0,-100.0,-100.0,9.6993247323426,36.05137364327401,36.051373643274204,-100.0,-100.0,-100.0,-100.0,213.6678733031674,213.6678733031686
243,-100.0,-100.0,-100.0,23.343865567862725,36.18910957662373,36.189109576623935,-100.0,-100.0,-100.0,-100.0,213.0891402714932,213.08914027149436
244,-100.0,-100.0,-100.0,10.872715333009596,36.32684550997345,36.32684550997366,-100.0,-100.0,-100.0,-100.0,212.510407239819,212.51040723982015
245,-100.0,-100.0,-100.0,24.596854982417845,36.46458144332317,36.46458144332337,-100.0,-100.0,-100.0,-100.0,211.93167420814478,211.93167420814595
246,-100.0,-100.0,-100.0,26.50559858161055,36.60231737667289,36.6023173766731,-100.0,-100.0,-100.0,-100.0,211.35294117647055,211.35294117647175
247,-100.0,-100.0,-100.0,29.89094096200927,36.74005331002261,36.740053310022816,-100.0,-100.0,-100.0,-100.0,210.77420814479635,210.77420814479754
248,-100.0,-100.0,-100.0,7.585460598939843,36.877789243372334,36.87778924337253,-100.0,-100.0,-100.0,-100.0,210.19547511312214,210.19547511312334
249,-100.0,-100.0,-100.0,24.370106894394567,37.01552517672206,37.01552517672226,-100.0,-100.0,-100.0,-100.0,209.61674208144794,209.6167420814491
250,-100.0,-100.0,-100.0,31.388018257189163,37.153261110071774,37.15326111007198,-100.0,-100.0,-100.0,-100.0,209.03800904977373,209.0380090497749
251,-100.0,-100.0,-100.0,27.41449650504955,37.2909970434215,37.290997043421704,-100.0,-100.0,-100.0,-100.0,208.45927601809953,208.45927601810067
252,-100.0,-100.0,-100.0,30.762126527539056,37.428732976771215,37.42873297677143,-100.0,-100.0,-100.0,-100.0,207.88054298642533,207.8805429864265
253,-100.0,-100.0,-100.0,23.79604172049101,37.56646891012094,37.56646891012114,-100.0,-100.0,-100.0,-100.0,207.3018099547511,207.30180995475226
254,-100.0,-100.0,-100.0,32.46241405943492,37.704204843470656,37.70420484347087,-100.0,-100.0,-100.0,-100.0,206.7230769230769,206.72307692307805
255,-100.0,-100.0,-100.0,14.852047701466047,37.84194077682038,37.841940776820586,-100.0,-100.0,-100.0,-100.0,206.14434389140268,206.14434389140382
256,-100.0,-100.0,-100.0,30.369759546505865,37.9796767101701,37.9796767101703,-100.0,-100.0,-100.0,-100.0,205.56561085972848,205.56561085972962
257,-100.0,-100.0,-100.0,28.554820639685623,38.11741264351982,38.117412643520034,-100.0,-100.0,-100.0,-100.0,204.98687782805428,204.9868778280554
258,-100.0,-100.0,-100.0,25.33433163575423,38.255148576869544,38.25514857686976,-100.0,-100.0,-100.0,-100.0,204.40814479638007,204.40814479638118
259,-100.0,-100.0,-100.0,31.53549127504332,38.39288451021926,38.392884510219474,-100.0,-100.0,-100.0,-100.0,203.82941176470587,203.82941176470698
260,-100.0,-100.0,-100.0,32.26007954534813,38.530620443568985,38.53062044356919,-100.0,-100.0,-100.0,-100.0,203.25067873303163,203.25067873303277
261,-100.0,-100.0,-100.0,2.93824753992912,38.6683563769187,38.66835637691892,-100.0,-100.0,-100.0,-100.0,202.67194570135743,202.67194570135857
262,-100.0,-100.0,-100.0,14.323080864037388,38.806092310268426,38.80609231026864,-100.0,-100.0,-100.0,-100.0,202.09321266968323,202.09321266968436
263,-100.0,-100.0,-100.0,31.64770036999285,38.94382824361814,38.943828243618356,-100.0,-100.0,-100.0,-100.0,201.51447963800902,201.51447963801016
264,-100.0,-100.0,-100.0,21.740096494329332,39.081564176967866,39.08156417696809,-100.0,-100.0,-100.0,-100.0,200.93574660633482,200.93574660633593
265,-100.0,-100.0,-100.0,32.865461531360154,39.21930011031759,39.540946048433796,-100.0,-100.0,-100.0,-100.0,200.3570135746606,199.84919350545758
266,-100.0,-100.0,-100.0,17.801521048491242,39.35703604366731,39.51447463350968,-100.0,-100.0,-100.0,-100.0,199.7782805429864,198.34901068254788
267,-100.0,-100.0,-100.0,32.476736552532365,39.49477197701703,39.22489909478398,-100.0,-100.0,-100.0,-100.0,199.1995475113122,197.06743726139175
268,-100.0,-100.0,-100.0,-15.873850228918005,39.63250791036675,38.86704359425179,-100.0,-100.0,-100.0,-100.0,198.620814479638,196.52942863333365
269,-100.0,-100.0,-100.0,28.816348746616104,39.77024384371647,39.51693685898614,-100.0,-100.0,-100.0,-100.0,198.04208144796377,195.5269306496261
270,-100.0,-100.0,-100.0,31.56242330710711,39.90797977706619,39.70539100256696,-100.0,-100.0,-100.0,-100.0,197.46334841628956,198.43392850463067
271,-29.53097683051663,-29.53097683051663,-29.53097683051663,40.04571571041591,40.04571571041591,39.611197349536226,-100.0,-100.0,-100.0,196.88461538461536,196.88461538461536,204.34251671188292
272,-37.2807973572489,-37.2807973572489,-37.2807973572489,35.62680085378915,35.62680085378915,38.630132888174,-100.0,-100.0,-100.0,203.5,203.5,212.2068734954993
273,-41.79217428181946,-41.79217428181946,-41.79217428181946,27.704486089168245,38.85024935268091,37.53565747641443,-100.0,-100.0,-100.0,-100.0,214.77611940298507,221.3234867788775
274,-30.07821309821206,-30.07821309821206,-30.07821309821206,16.987219487041482,42.07369785157268,36.983046545442356,-100.0,-100.0,-100.0,-100.0,226.05223880597018,230.99869003867303
275,-40.583165637407376,-40.583165637407376,-40.583165637407376,45.297146350464445,45.297146350464445,39.00331706183123,-100.0,-100.0,-100.0,237.32835820895525,237.32835820895525,240.2263093636228
276,-100.0,-100.0,-100.0,35.64125933568254,35.64125933568254,42.77043730148577,-100.0,-100.0,-100.0,271.63559322033893,271.63559322033893,248.60099678787844
277,-100.0,-100.0,-100.0,-73.71020841679473,38.03488839524825,47.531720083066254,-100.0,-100.0,-100.0,-100.0,267.56779661016947,255.68592259869865
278,-100.0,-100.0,-100.0,40.428517454813964,40.428517454813964,52.60782276798855,-100.0,-100.0,-100.0,263.5,263.5,261.01277533644907
279,-100.0,-100.0,-100.0,-28.71562867682265,53.625632543959206,57.392747260424095,-100.0,-100.0,-100.0,-100.0,261.8333333333333,264.08176179460236
280,-100.0,-100.0,-100.0,-82.0837219574247,66.82274763310446,59.21639702151583,-100.0,-100.0,-100.0,-100.0,260.1666666666667,265.96050631469774
281,-100.0,-100.0,-100.0,80.0198627222497,80.0198627222497,61.05382365761305,-100.0,-100.0,-100.0,258.5,258.5,265.91589492330036
282,-100.0,-100.0,-100.0,-81.31938711393072,72.05302668110824,61.06181995400105,-100.0,-100.0,-100.0,-100.0,261.4,265.3083972914174
283,-100.0,-100.0,-100.0,-83.88663219965059,64.08619063996676,60.224873565425696,-100.0,-100.0,-100.0,-100.0,264.3,264.2929739107082
284,-100.0,-100.0,-100.0,-8.344421349646161,56.11935459882529,58.331962802486075,-100.0,-100.0,-100.0,-100.0,267.2,265.5309399172801
285,-100.0,-100.0,-100.0,-81.5690163330197,48.15251855768382,59.667925356773274,-100.0,-100.0,-100.0,-100.0,270.1,267.45149047443005
286,-100.0,-100.0,-100.0,40.18568251654235,40.18568251654235,58.08284317243151,-100.0,-100.0,-100.0,273.0,273.0,269.82505879863777
287,-100.0,-100.0,-100.0,53.5612429936698,53.5612429936698,55.52769141993733,-100.0,-100.0,-100.0,267.3604651162791,267.3604651162791,272.09065181453883
288,-100.0,-100.0,-100.0,46.093900503068326,46.093900503068326,52.64062554331086,-100.0,-100.0,-100.0,274.0,274.0,273.4451468636405
289,-100.0,-100.0,-100.0,28.376724672079163,59.729319696795464,52.49389146418626,-100.0,-100.0,-100.0,-100.0,271.0,273.5188078976773
290,-100.0,-100.0,-100.0,73.3647388905226,73.3647388905226,53.217938852455774,-100.0,-100.0,-100.0,268.0,268.0,271.91654441891166
291,-100.0,-100.0,-100.0,77.33836045273415,77.33836045273415,53.676708926003954,-100.0,-100.0,-100.0,276.5,276.5,269.06007588435716
292,-100.0,-100.0,-100.0,33.43620496435293,33.43620496435293,53.501501421750504,-100.0,-100.0,-100.0,272.51612903225805,272.51612903225805,265.2168231084935
293,-100.0,-100.0,-100.0,14.14091214765759,37.335418756335805,52.42259021184151,-100.0,-100.0,-100.0,-100.0,263.408064516129,260.71096191549645
294,-100.0,-100.0,-100.0,41.23463254831868,41.23463254831868,49.67991192800788,-100.0,-100.0,-100.0,254.29999999999995,254.29999999999995,255.7288573129075
295,-100.0,-100.0,-100.0,54.12067839669652,54.12067839669652,47.619462758984874,-100.0,-100.0,-100.0,247.17499999999995,247.17499999999995,249.66754547476694
296,-100.0,-100.0,-100.0,50.191673210107275,50.191673210107275,44.03838459315405,-100.0,-100.0,-100.0,238.5,238.5,244.11800383677178
297,-100.0,-100.0,-100.0,43.96983122413756,43.96983122413756,41.812844657016505,-100.0,-100.0,-100.0,237.0,237.0,238.6376679455915
298,-100.0,-100.0,-100.0,21.66612840325545,43.79960535065388,42.02490733612163,-100.0,-100.0,-100.0,-100.0,234.0,233.4504442868972
299,-100.0,-100.0,-100.0,43.629379477170204,43.629379477170204,44.542792457818464,-100.0,-100.0,-100.0,231.0,231.0,230.3401186827101
300,-100.0,-100.0,-100.0,41.05745461520204,41.05745461520204,43.88986417443329,-100.0,-100.0,-100.0,227.95238095238096,227.95238095238096,228.43207241209262
301,-100.0,-100.0,-100.0,14.202760652579814,40.029293774118,42.072537146547134,-100.0,-100.0,-100.0,-100.0,227.5261904761905,227.73565072182845
302,-100.0,-100.0,-100.0,39.00113293303396,39.00113293303396,40.360588344293625,-100.0,-100.0,-100.0,227.10000000000002,227.10000000000002,227.5662335703525
303,-100.0,-100.0,-100.0,42.03515327894314,42.03515327894314,40.37213807627777,-100.0,-100.0,-100.0,227.54999999999995,227.54999999999995,227.7733979745757
304,-100.0,-100.0,-100.0,32.34448684917024,41.97489239162051,40.63354055048005,-100.0,-100.0,-100.0,-100.0,228.1333333333333,227.87009265244683
305,-100.0,-100.0,-100.0,31.330700001869154,41.914631504297866,40.527068810756205,-100.0,-100.0,-100.0,-100.0,228.7166666666666,228.38443223443346
306,-100.0,-100.0,-100.0,41.85437061697523,41.85437061697523,39.71843724190568,-100.0,-100.0,-100.0,229.29999999999995,229.29999999999995,229.00288730877094
307,-100.0,-100.0,-100.0,33.78168244648632,33.78168244648632,38.71701014380504,-100.0,-100.0,-100.0,232.57142857142856,232.57142857142856,229.67342167636411
308,-100.0,-100.0,-100.0,41.02890774672898,41.02890774672898,38.02360266430812,-100.0,-100.0,-100.0,230.09523809523807,230.09523809523807,230.0405731523391
309,-100.0,-100.0,-100.0,40.531831636911825,40.531831636911825,37.823981620147094,-100.0,-100.0,-100.0,230.45000000000005,230.45000000000005,230.753238526181
310,-100.0,-100.0,-100.0,2.953876300408025,38.10079012833061,37.97385959161554,-100.0,-100.0,-100.0,-100.0,231.4666666666667,231.7857444516281
311,-100.0,-100.0,-100.0,24.970691788530036,35.66974861974939,38.88052621460163,-100.0,-100.0,-100.0,-100.0,232.48333333333335,233.20574660633616
312,-100.0,-100.0,-100.0,33.238707111168175,33.238707111168175,41.18539811877541,-100.0,-100.0,-100.0,233.5,233.5,235.8668648998074
313,-100.0,-100.0,-100.0,15.849390650850793,40.46956110316801,42.57095000347069,-100.0,-100.0,-100.0,-100.0,236.0,239.02072829131788
314,-100.0,-100.0,-100.0,47.70041509516785,47.70041509516785,44.114871784408884,-100.0,-100.0,-100.0,238.5,238.5,241.72979530273784
315,-100.0,-100.0,-100.0,49.392500742194656,49.392500742194656,44.68243030708824,-100.0,-100.0,-100.0,244.5,244.5,244.08391079508863
316,-100.0,-100.0,-100.0,15.835969968067667,49.56644741890995,45.95924569189383,-100.0,-100.0,-100.0,-100.0,247.16666666666666,245.30111613876454
317,-100.0,-100.0,-100.0,32.9683617541529,49.74039409562525,47.16050990403163,-100.0,-100.0,-100.0,-100.0,249.83333333333334,245.34223227752773
318,-100.0,-100.0,-100.0,49.914340772340545,49.914340772340545,47.801192076644966,-100.0,-100.0,-100.0,252.5,252.5,244.11137254902093
319,-100.0,-100.0,-100.0,37.006431645119555,37.006431645119555,46.33881503777038,-100.0,-100.0,-100.0,243.13333333333333,243.13333333333333,241.3233936651597
320,-100.0,-100.0,-100.0,45.09771884623677,45.09771884623677,44.6069151744907,-100.0,-100.0,-100.0,234.0,234.0,237.1172850678746
321,-100.0,-100.0,-100.0,29.400469620334302,45.23578480688009,43.46805285614196,-100.0,-100.0,-100.0,-100.0,229.25,231.86924585218833
322,-100.0,-100.0,-100.0,45.3738507675234,45.3738507675234,43.19105683461301,-100.0,-100.0,-100.0,224.5,224.5,225.89601809954877
323,-100.0,-100.0,-100.0,13.993750277164837,42.567277998008386,43.36613401110071,-100.0,-100.0,-100.0,-100.0,219.16666666666666,220.0442081447976
