timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
218,-100.0,-100.0,-100.0,-31.301384803628302,-31.301384803628302,-32.435119865193556,-100.0,-100.0,-100.0,276.19047619047615,276.19047619047615,274.17283643892483
219,-100.0,-100.0,-100.0,-30.7663889408908,-30.7663889408908,-30.967148024629857,-100.0,-100.0,-100.0,273.04999999999995,273.04999999999995,274.58101744376825
220,-100.0,-100.0,-100.0,-31.157488659077295,-31.157488659077295,-29.771718900515026,-100.0,-100.0,-100.0,272.29999999999995,272.29999999999995,274.6923352350989
221,-100.0,-100.0,-100.0,-30.062149238510308,-30.062149238510308,-28.501695668663984,-100.0,-100.0,-100.0,274.85,274.85,274.5274283559593
222,-100.0,-100.0,-100.0,-29.740122445903797,-29.740122445903797,-27.63361016133703,-100.0,-100.0,-100.0,274.75,274.75,274.4704395604411
223,-100.0,-100.0,-100.0,-26.074092497928383,-26.074092497928383,-26.742466933159182,-100.0,-100.0,-100.0,276.15,276.15,274.47143719026224
224,-100.0,-100.0,-100.0,-24.261239103182557,-24.261239103182557,-25.687122162160513,-100.0,-100.0,-100.0,274.35,274.35,274.69810170222087
225,-100.0,-100.0,-100.0,-23.095076542472626,-23.095076542472626,-24.00701955320834,-100.0,-100.0,-100.0,275.54999999999995,275.54999999999995,274.7163736263752
226,-100.0,-100.0,-100.0,-21.954528509564287,-21.954528509564287,-22.570242163114777,-100.0,-100.0,-100.0,273.70000000000005,273.70000000000005,274.95461538461694
227,-100.0,-100.0,-100.0,-20.720096145423874,-20.720096145423874,-20.742430549915618,-100.0,-100.0,-100.0,274.1,274.1,275.2069683257934
228,-100.0,-100.0,-100.0,-21.93169425989331,-21.93169425989331,-19.373138793378796,-100.0,-100.0,-100.0,276.35,276.35,275.21561085973
229,-100.0,-100.0,-100.0,-18.125158460570994,-18.125158460570994,-17.588310313904735,-100.0,-100.0,-100.0,275.6,275.6,275.50330316742236
230,-100.0,-100.0,-100.0,-16.001660919546918,-16.001660919546918,-17.13724171502936,-100.0,-100.0,-100.0,276.0,276.0,275.9144796380106
231,-100.0,-100.0,-100.0,-13.812338112128613,-13.812338112128613,-15.25012702320657,-100.0,-100.0,-100.0,275.35,275.35,276.70316742081604
232,-100.0,-100.0,-100.0,-14.75296774349879,-14.75296774349879,-13.188492644824175,-100.0,-100.0,-100.0,277.0,277.0,277.2748351648367
233,-100.0,-100.0,-100.0,-10.675202801306757,-10.675202801306757,-12.181887304863558,-100.0,-100.0,-100.0,279.20000000000005,279.20000000000005,278.002178409827
234,-100.0,-100.0,-100.0,-12.81854223853734,-12.81854223853734,-10.860384525140715,-100.0,-100.0,-100.0,277.6,277.6,278.67230769230923
235,-100.0,-100.0,-100.0,-8.59059450715654,-8.59059450715654,-9.520649815824452,-100.0,-100.0,-100.0,279.20000000000005,279.20000000000005,278.8084960137917
236,-100.0,-100.0,-100.0,-13.03332206754362,-13.03332206754362,-9.063887432964483,-100.0,-100.0,-100.0,279.79999999999995,279.79999999999995,279.10115061409334
237,-100.0,-100.0,-100.0,0.3869443801856837,0.3869443801856837,-8.877100596316833,-100.0,-100.0,-100.0,279.79999999999995,279.79999999999995,279.00877828054456
238,-100.0,-100.0,-100.0,-9.521017290453132,-9.521017290453132,-8.55531320504437,-100.0,-100.0,-100.0,278.4,278.4,278.5730984701588
239,-100.0,-100.0,-100.0,-13.31647851058034,-13.31647851058034,-7.638524405497243,-100.0,-100.0,-100.0,278.8571428571429,278.8571428571429,277.9896315449272
240,-100.0,-100.0,-100.0,-4.2713698503576065,-4.2713698503576065,-7.306433821237755,-100.0,-100.0,-100.0,278.04999999999995,278.04999999999995,277.4423594053021
241,-100.0,-100.0,-100.0,-7.278562555495849,-7.278562555495849,-6.663592528263138,-100.0,-100.0,-100.0,274.33333333333337,274.33333333333337,276.95485671191705
242,-100.0,-100.0,-100.0,-9.575220882978858,-9.575220882978858,-6.329099576141263,-100.0,-100.0,-100.0,276.35,276.35,275.5974402068535
243,-100.0,-100.0,-100.0,-6.353003058763488,-6.353003058763488,-5.439168397918904,-100.0,-100.0,-100.0,274.25,274.25,274.662236586944
244,-100.0,-100.0,-100.0,-2.0356235312122495,-2.0356235312122495,-5.220083569568393,-100.0,-100.0,-100.0,274.35,274.35,274.24766214178135
245,-100.0,-100.0,-100.0,-1.0080535513882918,-1.0080535513882918,-3.8433719411006395,-100.0,-100.0,-100.0,275.65,275.65,274.1559340659356
246,-100.0,-100.0,-100.0,-5.260428278522699,-5.260428278522699,-2.5686390673024677,-100.0,-100.0,-100.0,273.79999999999995,273.79999999999995,274.02320620556065
247,-100.0,-100.0,-100.0,-2.020016228901533,-2.020016228901533,-1.8399463807336758,-100.0,-100.0,-100.0,271.65,271.65,273.61159879336503
248,-100.0,-100.0,-100.0,-1.042457064475024,-1.042457064475024,-0.776935035055055,-100.0,-100.0,-100.0,270.45000000000005,270.45000000000005,273.65723981900607
249,-100.0,-100.0,-100.0,0.12865761724516675,0.12865761724516675,-0.1213841761680087,-100.0,-100.0,-100.0,277.04999999999995,277.04999999999995,273.7652941176486
250,-100.0,-100.0,-100.0,-1.0344081485586663,-1.0344081485586663,-0.6096005103442385,-100.0,-100.0,-100.0,276.5,276.5,274.16746606334993
251,-100.0,-100.0,-100.0,0.14528788873017612,0.14528788873017612,-0.356462711168975,-100.0,-100.0,-100.0,273.95000000000005,273.95000000000005,274.0338009049789
252,-100.0,-100.0,-100.0,5.633468396644217,5.633468396644217,1.2189341039176773,-100.0,-100.0,-100.0,271.9,271.9,273.92579185520515
253,-100.0,-100.0,-100.0,0.7154119486323317,0.7154119486323317,2.493989424931081,-100.0,-100.0,-100.0,271.29999999999995,271.29999999999995,273.60054298642683
254,-100.0,-100.0,-100.0,-1.4900188504411787,-1.4900188504411787,3.4374465065828295,-100.0,-100.0,-100.0,276.70000000000005,276.70000000000005,273.5287782805445
255,-100.0,-100.0,-100.0,1.7337704587836977,1.7337704587836977,3.6109720801553156,-100.0,-100.0,-100.0,275.1,275.1,273.03511312217347
256,-100.0,-100.0,-100.0,2.8521724851621113,2.8521724851621113,4.547921828303339,-100.0,-100.0,-100.0,271.45000000000005,271.45000000000005,271.8238914027164
257,-100.0,-100.0,-100.0,12.680369625616295,12.680369625616295,5.708153517845078,-100.0,-100.0,-100.0,269.04999999999995,269.04999999999995,271.31294117647207
258,-100.0,-100.0,-100.0,11.016752553358018,11.016752553358018,5.893334524153124,-100.0,-100.0,-100.0,270.9,270.9,271.0457013574675
259,-100.0,-100.0,-100.0,2.5436142715776047,2.5436142715776047,6.138489410723018,-100.0,-100.0,-100.0,269.29999999999995,269.29999999999995,270.735203619911
260,-100.0,-100.0,-100.0,6.02122494025431,6.02122494025431,6.632010369885729,-100.0,-100.0,-100.0,272.70000000000005,272.70000000000005,269.8367420814495
261,-100.0,-100.0,-100.0,3.0155398025231044,3.0155398025231044,7.9309561690125685,-100.0,-100.0,-100.0,268.15,268.15,268.97058823529557
262,-100.0,-100.0,-100.0,12.877040153268545,12.877040153268545,7.679854488012805,-100.0,-100.0,-100.0,267.15,267.15,268.7511764705897
263,-100.0,-100.0,-100.0,7.265442368596853,7.265442368596853,7.643747414313216,-100.0,-100.0,-100.0,269.75,269.75,268.58705882353087
264,-100.0,-100.0,-100.0,4.164604468062851,4.164604468062851,8.983925726857356,-100.0,-100.0,-100.0,269.0,269.0,268.1029864253409
265,-100.0,-100.0,-100.0,11.088628513976145,11.088628513976145,10.281136889612304,-100.0,-100.0,-100.0,267.35,267.35,267.32981900452637
266,-100.0,-100.0,-100.0,11.930369452113466,11.930369452113466,11.730359716704612,-100.0,-100.0,-100.0,264.9,264.9,266.643167420816
267,-100.0,-100.0,-100.0,18.987260505674698,18.987260505674698,13.657811293048244,-100.0,-100.0,-100.0,267.5,267.5,265.18968325792
268,-100.0,-100.0,-100.0,8.090795838958744,8.090795838958744,15.911538263488088,-100.0,-100.0,-100.0,265.25,265.25,264.6658371040739
269,-100.0,-100.0,-100.0,19.732609575832043,19.732609575832043,16.268994321318026,-100.0,-100.0,-100.0,264.1,264.1,264.1087330316757
270,-100.0,-100.0,-100.0,23.37187980033775,23.37187980033775,17.884990760459104,-100.0,-100.0,-100.0,263.29999999999995,263.29999999999995,264.4235294117662
271,-100.0,-100.0,-100.0,10.254711647998885,10.254711647998885,19.16336271230501,-100.0,-100.0,-100.0,263.0,263.0,264.72533936651735
272,-100.0,-100.0,-100.0,21.84190059430818,21.84190059430818,18.920415815096675,-100.0,-100.0,-100.0,262.0,262.0,264.8761990950241
273,-100.0,-100.0,-100.0,27.542416241457268,27.542416241457268,18.69928643017447,-100.0,-100.0,-100.0,261.65,261.65,264.7928506787345
274,-100.0,-100.0,-100.0,17.027343841798636,17.027343841798636,19.14542539123301,-100.0,-100.0,-100.0,269.25,269.25,264.438868778282
275,-100.0,-100.0,-100.0,11.992014391578476,11.992014391578476,20.20890736701569,-100.0,-100.0,-100.0,268.4,268.4,264.23524886877976
276,-100.0,-100.0,-100.0,23.462231190087017,23.462231190087017,20.568480593738773,-100.0,-100.0,-100.0,268.6,268.6,263.5075113122187
277,-100.0,-100.0,-100.0,20.996369278811482,20.996369278811482,21.067016028150032,-100.0,-100.0,-100.0,258.70000000000005,258.70000000000005,262.5656561085988
278,-100.0,-100.0,-100.0,16.86201707004832,16.86201707004832,22.384367454148354,-100.0,-100.0,-100.0,259.0,259.0,260.940090497739
279,-100.0,-100.0,-100.0,23.8201845471147,23.8201845471147,22.026343680684043,-100.0,-100.0,-100.0,258.85,258.85,259.42022862586475
280,-100.0,-100.0,-100.0,29.770430434113553,29.770430434113553,22.641511124333128,-100.0,-100.0,-100.0,258.54999999999995,258.54999999999995,258.03370326268305
281,-100.0,-100.0,-100.0,24.630160155019837,24.630160155019837,24.794562007605386,-100.0,-100.0,-100.0,256.45000000000005,256.45000000000005,256.701759942845
282,-100.0,-100.0,-100.0,26.62704181307491,26.62704181307491,25.67912478369221,-100.0,-100.0,-100.0,255.0,255.0,256.6878828292465
283,-100.0,-100.0,-100.0,19.851550574666447,19.851550574666447,25.66646959683454,-100.0,-100.0,-100.0,256.29999999999995,256.29999999999995,257.2708692545858
284,-100.0,-100.0,-100.0,26.845033032430393,26.845033032430393,26.382822813280185,-100.0,-100.0,-100.0,255.60000000000002,255.60000000000002,258.5086592045739
285,-100.0,-100.0,-100.0,25.51666153418557,25.51666153418557,26.90314826212262,-100.0,-100.0,-100.0,261.54999999999995,261.54999999999995,259.35148844963226
286,-100.0,-100.0,-100.0,28.6013128767582,28.6013128767582,26.51930472385218,-100.0,-100.0,-100.0,262.47368421052636,262.47368421052636,260.4440176232451
287,-100.0,-100.0,-100.0,30.624374126466865,30.624374126466865,26.767927351209437,-100.0,-100.0,-100.0,262.29999999999995,262.29999999999995,261.6743462729236
288,-100.0,-100.0,-100.0,25.061513693290223,25.061513693290223,27.746911108424435,-100.0,-100.0,-100.0,263.35,263.35,262.76550607287595
289,-100.0,-100.0,-100.0,27.89850908820997,27.89850908820997,28.16165578464262,-100.0,-100.0,-100.0,262.54999999999995,262.54999999999995,263.5118337699467
290,-100.0,-100.0,-100.0,27.448065176185164,27.448065176185164,28.668560786465918,-100.0,-100.0,-100.0,262.7894736842105,262.7894736842105,263.4184186711136
291,-100.0,-100.0,-100.0,29.07935115309922,29.07935115309922,28.482418610668375,-100.0,-100.0,-100.0,264.4,264.4,263.1461324124806
292,-100.0,-100.0,-100.0,28.356617063106956,28.356617063106956,28.68458292478945,-100.0,-100.0,-100.0,263.35,263.35,262.2715932364863
293,-100.0,-100.0,-100.0,30.383496487275455,30.383496487275455,28.79245125203441,-100.0,-100.0,-100.0,262.04999999999995,262.04999999999995,261.8263396046692
294,-100.0,-100.0,-100.0,28.6398427721711,28.6398427721711,28.720686264180905,-100.0,-100.0,-100.0,260.1,260.1,261.0497465382929
295,-100.0,-100.0,-100.0,27.9283174050419,27.9283174050419,29.287651189918982,-100.0,-100.0,-100.0,259.6,259.6,260.2631263679575
296,-100.0,-100.0,-100.0,29.07588727974665,29.07588727974665,29.208314554240722,-100.0,-100.0,-100.0,257.57894736842104,257.57894736842104,259.5358442486321
297,-100.0,-100.0,-100.0,30.51516357127456,30.51516357127456,29.359641259181316,-100.0,-100.0,-100.0,259.7368421052631,259.7368421052631,258.6116153505951
298,-100.0,-100.0,-100.0,28.6763868697573,28.6763868697573,29.131988193794143,-100.0,-100.0,-100.0,258.0,258.0,257.5369983783001
299,-100.0,-100.0,-100.0,29.11246548154697,29.11246548154697,29.318813809052905,-100.0,-100.0,-100.0,257.70000000000005,257.70000000000005,256.60007382710313
300,-100.0,-100.0,-100.0,26.91488816146736,26.91488816146736,28.933637661120358,-100.0,-100.0,-100.0,254.60000000000002,254.60000000000002,255.7526135474447
301,-100.0,-100.0,-100.0,31.012975132203362,31.012975132203362,28.51809121763076,-100.0,-100.0,-100.0,256.04761904761904,256.04761904761904,254.73715147597642
302,-100.0,-100.0,-100.0,28.03252491105487,28.03252491105487,27.7402271461479,-100.0,-100.0,-100.0,253.8947368421052,253.8947368421052,253.62423059912365
303,-100.0,-100.0,-100.0,27.78833214757848,27.78833214757848,27.01479520011976,-100.0,-100.0,-100.0,252.0,252.0,252.6011359847597
304,-100.0,-100.0,-100.0,25.663813110486856,25.663813110486856,26.154501594416185,-100.0,-100.0,-100.0,250.75,250.75,251.54784858072924
305,-100.0,-100.0,-100.0,26.699039076572532,26.699039076572532,25.355539390212307,-100.0,-100.0,-100.0,250.42105263157896,250.42105263157896,250.66512809172394
306,-100.0,-100.0,-100.0,21.235316321278663,21.235316321278663,24.301798569517572,-100.0,-100.0,-100.0,250.20000000000005,250.20000000000005,249.97126934984664
307,-100.0,-100.0,-100.0,22.449842413974753,22.449842413974753,23.17823492866927,-100.0,-100.0,-100.0,248.60000000000002,248.60000000000002,249.49086392451858
308,-100.0,-100.0,-100.0,22.614884437758576,22.614884437758576,21.770257646447135,-100.0,-100.0,-100.0,249.5,249.5,249.01897968904302
309,-100.0,-100.0,-100.0,23.190060578527852,23.190060578527852,20.86637784748958,-100.0,-100.0,-100.0,249.35000000000002,249.35000000000002,248.7886353893798
310,-100.0,-100.0,-100.0,19.489328559572492,19.489328559572492,19.92650600482031,-100.0,-100.0,-100.0,248.75,248.75,248.54885448916548
311,-100.0,-100.0,-100.0,18.927978451742334,18.927978451742334,19.274148822260877,-100.0,-100.0,-100.0,247.20000000000005,247.20000000000005,248.1201595618018
312,-100.0,-100.0,-100.0,18.02410680507958,18.02410680507958,18.643078700888232,-100.0,-100.0,-100.0,248.89999999999998,248.89999999999998,247.83258633007998
313,-100.0,-100.0,-100.0,17.28466308111548,17.28466308111548,18.233426011268307,-100.0,-100.0,-100.0,247.79999999999995,247.79999999999995,247.4928054298656
314,-100.0,-100.0,-100.0,17.36864774123556,17.36864774123556,17.526635431511078,-100.0,-100.0,-100.0,247.75,247.75,247.30149321267106
315,-100.0,-100.0,-100.0,17.33233012787788,17.33233012787788,17.126964720905825,-100.0,-100.0,-100.0,246.04999999999995,246.04999999999995,247.14422719695304
316,-100.0,-100.0,-100.0,17.55518307987216,17.55518307987216,16.86694497481838,-100.0,-100.0,-100.0,246.45000000000005,246.45000000000005,247.081888544893
317,-100.0,-100.0,-100.0,17.424589258514587,17.424589258514587,16.954672604531737,-100.0,-100.0,-100.0,246.35000000000002,246.35000000000002,247.16025005953935
318,-100.0,-100.0,-100.0,16.44686129149637,16.44686129149637,16.890362212111135,-100.0,-100.0,-100.0,248.10000000000002,248.10000000000002,247.28341986187326
319,-100.0,-100.0,-100.0,15.83146961576733,15.83146961576733,16.74330920036284,-100.0,-100.0,-100.0,246.79999999999995,246.79999999999995,247.09088592522164
320,-100.0,-100.0,-100.0,17.204886369479514,17.204886369479514,16.40200753252048,-100.0,-100.0,-100.0,248.10000000000002,248.10000000000002,247.1472636342
321,-100.0,-100.0,-100.0,16.709767320283866,16.709767320283866,15.956632064395674,-100.0,-100.0,-100.0,248.0,248.0,247.00133126935117
322,-100.0,-100.0,-100.0,15.604514994178402,15.604514994178402,15.668063425713592,-100.0,-100.0,-100.0,246.78947368421052,246.78947368421052,247.01241009764365
323,-100.0,-100.0,-100.0,15.795812459988788,15.795812459988788,15.260817089078774,-100.0,-100.0,-100.0,247.14999999999998,247.14999999999998,246.88665396523118
324,-100.0,-100.0,-100.0,15.060445399239462,15.060445399239462,15.169764740530223,-100.0,-100.0,-100.0,246.31578947368416,246.31578947368416,246.85039771374272
325,-100.0,-100.0,-100.0,13.906241788162005,13.906241788162005,15.050978353459161,-100.0,-100.0,-100.0,245.39999999999998,245.39999999999998,246.1180850941535
326,-100.0,-100.0,-100.0,13.975944686865091,13.975944686865091,15.007542106553768,-100.0,-100.0,-100.0,246.70000000000005,246.70000000000005,246.24517171576292
327,-100.0,-100.0,-100.0,15.115585690051505,15.115585690051505,14.987200762807818,-100.0,-100.0,-100.0,246.20000000000005,246.20000000000005,246.7315510876988
328,-100.0,-100.0,-100.0,15.89986989055334,15.89986989055334,15.187711292719928,-100.0,-100.0,-100.0,248.10000000000002,248.10000000000002,247.65984179320338
329,-100.0,-100.0,-100.0,14.824185047010577,14.824185047010577,15.425937525849331,-100.0,-100.0,-100.0,247.70000000000005,247.70000000000005,248.76624721814034
330,-100.0,-100.0,-100.0,16.787875435716973,16.787875435716973,15.52979691135685,-100.0,-100.0,-100.0,247.79999999999995,247.79999999999995,249.6958877318916
331,15.030323628898788,15.030323628898788,9.362013752143543,15.022301574404409,15.022301574404409,15.448590014102649,272.5,272.5,273.6649321266984,247.04999999999995,247.04999999999995,250.360932898639
332,-100.0,8.660239486975835,5.337897677522484,16.277084891754175,16.277084891754175,15.511045732589157,-100.0,273.99,274.31959276018256,256.0344827586207,256.0344827586207,250.60221386865646
333,-100.0,2.290155345052881,1.0100634130537112,-38.30874343494436,15.637890185136122,15.217894873328916,-100.0,275.48,275.26624434389294,-100.0,253.9133620689655,250.5718311420631
334,-100.0,-4.079928796870075,-3.186837774605178,-39.88359409868443,14.998695478518071,14.935137926419117,-100.0,276.97,276.3926244343907,-100.0,251.79224137931033,250.38399286365527
335,-100.0,-10.450012938793027,-6.935806136755593,-20.20962039092338,14.35950077190002,14.703886108064305,-100.0,278.46000000000004,277.85375565611014,-100.0,249.67112068965514,250.00253566120148
336,-16.82009708071598,-16.82009708071598,-9.886786860524298,13.720306065281967,13.720306065281967,14.538783812348939,279.95000000000005,279.95000000000005,279.5230769230785,247.54999999999995,247.54999999999995,249.73414445968393
337,-15.326663945788788,-15.326663945788788,-12.06626659012377,13.614725566023958,13.614725566023958,14.538835617138805,279.45000000000005,279.45000000000005,281.066651583712,246.20000000000005,246.20000000000005,249.09875972111723
338,-12.310610519410664,-12.310610519410664,-12.9345835557097,15.86145822538039,15.86145822538039,14.88614603419353,281.20000000000005,281.20000000000005,282.3981447963817,246.78947368421052,246.78947368421052,248.16260435571823
339,-10.943224335268994,-10.943224335268994,-12.348455198162032,13.969353658131357,13.969353658131357,15.156249205667343,284.45000000000005,284.45000000000005,283.5183710407256,248.25,248.25,246.94943401959551
340,-8.63784201950964,-8.63784201950964,-10.826762230356858,15.942133859018778,15.942133859018778,15.47622097509316,285.4,285.4,284.53065158371203,247.75,247.75,246.80384225308296
341,-7.238925338245254,-7.238925338245254,-8.935012582397771,15.6567278799858,15.6567278799858,15.795299943182663,287.20000000000005,287.20000000000005,285.4871131221735,248.31578947368416,248.31578947368416,247.10141612124534
342,-6.13069431782281,-6.13069431782281,-6.944852113653081,16.46474591536271,16.46474591536271,16.148732784493276,286.65,286.65,286.33463348416444,247.45000000000005,247.45000000000005,247.15550365029577
343,-6.203015377221152,-6.203015377221152,-5.010392512633687,18.068035481061077,18.068035481061077,16.465004749148978,285.54999999999995,285.54999999999995,286.9759276018115,245.47368421052624,245.47368421052624,247.11496308645053
344,-3.247425507630962,-3.247425507630962,-3.76830676521012,16.638133434957208,16.638133434957208,16.570012595434754,286.45000000000005,286.45000000000005,287.29072398190203,246.04999999999995,246.04999999999995,246.69045248868912
345,-2.751829536673993,-2.751829536673993,-2.8403871975103527,15.948493240606746,15.948493240606746,16.307547710665595,287.65,287.65,287.33031674208297,247.04999999999995,247.04999999999995,246.053372231485
346,-1.5297720061037432,-1.5297720061037432,-1.8862390231549475,15.289685471826411,15.289685471826411,16.445834163932425,288.04999999999995,288.04999999999995,287.41144796380246,247.20000000000005,247.20000000000005,245.6480114312945
347,-2.1539249222429486,-2.1539249222429486,-0.9373514048563704,16.389767190229207,16.389767190229207,16.272573774811452,288.29999999999995,288.29999999999995,287.5620814479654,246.79999999999995,246.79999999999995,245.4078328173388
348,-0.0,-0.10551210117715781,0.0456428615248462,16.743704847647344,16.743704847647344,16.354955156122884,-100.0,287.65,287.91416289592917,242.89999999999998,242.89999999999998,245.36127887592417
349,1.9429007198886328,1.9429007198886328,0.7976248703522569,16.182257880693015,16.182257880693015,16.078752757218325,287.0,287.0,288.3296380090514,244.35000000000002,244.35000000000002,245.41438199571462
350,1.2469516380398409,1.2469516380398409,1.5610656047225762,15.327734619806979,15.327734619806979,15.984384461593205,287.25,287.25,288.5424886877844,244.0,244.0,245.4280566801633
351,1.2766629643414216,1.2766629643414216,1.9813726520054835,15.379274128833856,15.379274128833856,16.114847117594284,289.75,289.75,288.7909954751147,246.10000000000002,246.10000000000002,245.48262443439052
352,2.9564140612494496,2.9564140612494496,2.2879897748103755,17.912732487709075,17.912732487709075,16.14730412409022,290.20000000000005,290.20000000000005,288.9381900452505,247.45000000000005,247.45000000000005,245.59199095022763
353,3.507738273028967,3.507738273028967,2.4437844793690875,15.960640682186568,15.960640682186568,16.070048330733744,289.15,289.15,289.1940723981916,246.14999999999998,246.14999999999998,245.8948868778294
354,2.673412121635719,2.673412121635719,2.476744277443081,16.25154417367865,16.25154417367865,15.74764328111933,290.29999999999995,290.29999999999995,289.55864253393827,246.89999999999998,246.89999999999998,246.38592760181132
355,1.8881345016588644,1.8881345016588644,2.4137743304257304,14.256190825700262,14.256190825700262,15.819584249773673,288.54999999999995,288.54999999999995,289.92886877828215,245.70000000000005,245.70000000000005,247.03339366515974
356,3.192795799919742,3.192795799919742,2.5456982663543126,16.727288660286185,16.727288660286185,15.794668659250696,289.25,289.25,290.0519004524903,246.54999999999995,246.54999999999995,247.17868778280678
357,1.754454465514715,1.754454465514715,2.983960823870946,15.65163513981729,15.65163513981729,15.682650605163204,291.25,291.25,290.1071493212686,248.14999999999998,248.14999999999998,247.40873303167558
358,1.6954770588257513,1.6954770588257513,3.204699514396193,15.373718453830236,15.373718453830236,15.817509744055773,289.6,289.6,290.0006787330333,247.04999999999995,247.04999999999995,247.31837104072534
359,3.1865343333527694,3.1865343333527694,3.426461676069203,15.339420535728252,15.339420535728252,15.90514353426041,290.65,290.65,289.95592760181154,247.60000000000002,247.60000000000002,247.18954751131358
