2752,4896,905,739,0,200,0,905,0,1353,412,749,471,811,739,236.74505430251878,-0.03102647006548633
2752,4896,936,765,0,200,0,936,0,1367,395,746,479,824,765,219.54320892861602,-0.0298986495972877
2752,4896,909,745,0,200,0,909,0,1354,402,754,465,808,745,225.30113975726758,-0.02854320131547494
2752,4896,892,746,0,200,0,892,0,1362,403,738,474,816,746,235.07603051466606,-0.02925582178874467
2752,4896,894,749,0,200,0,894,0,1359,405,753,470,815,749,229.04488014827496,-0.029237306456564745
2752,4896,891,742,0,200,0,891,0,1358,406,746,469,812,742,235.0483308547558,-0.029345248786685933
2752,4896,893,744,0,200,0,893,0,1360,408,753,467,814,744,233.79863851465086,-0.028999456424934685
2752,4896,891,741,0,200,0,891,0,1359,411,760,466,812,741,235.9232078182626,-0.02922580271219655
2752,4896,892,734,0,200,0,892,0,1361,411,771,462,809,734,239.19568159767798,-0.02878397192357757
2752,4896,893,740,0,200,0,893,0,1358,411,757,459,809,740,233.9126250193285,-0.028504157223659357
2752,4896,894,739,0,200,0,894,0,1357,413,751,458,809,739,234.16499977891553,-0.02823339950600514
2752,4896,921,747,0,200,0,921,0,1356,412,762,456,808,747,224.04889294678762,-0.028049915402490876
2752,4896,893,739,0,200,0,893,0,1354,414,776,450,806,739,231.81232079040333,-0.028479655954533573
2752,4896,894,739,0,200,0,894,0,1356,415,755,452,808,739,233.36057357112398,-0.02805834978835578
2752,4896,895,740,0,200,0,895,0,1358,416,771,452,808,740,232.66118951116093,-0.02809633632100575
2752,4896,891,740,0,200,0,891,0,1355,415,756,449,808,740,232.68214337774603,-0.028162553241615543
2752,4896,893,738,0,200,0,893,0,1359,419,760,449,808,738,234.570685540399,-0.027812048941518133
2752,4896,889,739,0,200,0,889,0,1358,416,773,449,808,739,233.9559484646627,-0.0280175369551512
2752,4896,893,739,0,200,0,893,0,1358,419,772,448,808,739,234.01186676526106,-0.028315238650323902
2752,4896,893,739,0,200,0,893,0,1356,420,767,447,808,739,233.91665452718584,-0.02729774194065707
2752,4896,890,740,0,200,0,890,0,1359,419,777,444,808,740,233.37453431240272,-0.02784274985191725
2752,4896,891,738,0,200,0,891,0,1359,420,762,445,809,738,235.80194889614012,-0.028690080629703362
2752,4896,891,743,0,200,0,891,0,1361,420,782,441,810,743,231.09716472891864,-0.027722567879189607
2752,4896,891,741,0,200,0,891,0,1361,421,763,440,808,741,231.96305664225864,-0.027643335235444377
2752,4896,893,743,0,200,0,893,0,1359,422,762,439,807,743,230.57248825024152,-0.028222756878525837
2752,4896,892,743,0,200,0,892,0,1359,424,783,438,809,743,231.19062116170005,-0.027954103496492685
2752,4896,892,741,0,200,0,892,0,1359,427,769,435,809,741,233.0209670984286,-0.028068402374364164
2752,4896,893,743,0,200,0,893,0,1363,429,776,438,811,743,232.9720752551948,-0.028273190862455555
2752,4896,893,741,0,200,0,893,0,1360,429,775,435,810,741,233.59689129066592,-0.028433775016768335
2752,4896,895,741,0,200,0,895,0,1361,431,771,433,809,741,233.43926675953324,-0.0281001383053351
2752,4896,893,742,0,200,0,893,0,1360,433,777,431,809,742,232.00627736242885,-0.02802376334464422
2752,4896,891,740,0,200,0,891,0,1360,433,765,428,809,740,233.60108972384919,-0.027936179005797195
2752,4896,893,739,0,200,0,893,0,1361,434,797,428,809,739,235.04880120281717,-0.028249596029150628
2752,4896,890,739,0,200,0,890,0,1359,432,771,426,808,739,233.82590620481093,-0.02784557197912503
2752,4896,889,742,0,200,0,889,0,1360,436,777,426,808,742,231.3535353020594,-0.027781133529394215
2752,4896,890,741,0,200,0,890,0,1359,435,779,422,809,741,232.24257238300117,-0.02787582097782949
2752,4896,891,741,0,200,0,891,0,1361,437,774,421,808,741,231.76517072599472,-0.027592501190438684
2752,4896,889,740,0,200,0,889,0,1358,439,788,421,808,740,233.05735314332605,-0.0274688142642128
2752,4896,891,738,0,200,0,891,0,1360,440,775,419,808,738,234.8452134345382,-0.0278780142359854
2752,4896,890,737,0,200,0,890,0,1361,441,774,416,808,737,236.10747765642392,-0.028064874560883135
2752,4896,890,740,0,200,0,890,0,1359,444,790,415,807,740,232.58179969058122,-0.027465561218524902
2752,4896,890,742,0,200,0,890,0,1361,445,789,413,809,742,231.23594216190472,-0.02730088658617735
2752,4896,888,736,0,200,0,888,0,1359,446,782,411,809,736,237.25581689658006,-0.027531272551751772
2752,4896,888,741,0,200,0,888,0,1361,447,790,409,808,741,231.78629091261965,-0.027227692313947286
2752,4896,888,743,0,200,0,888,0,1367,450,778,409,810,743,232.0851482297056,-0.02786820113667897
2752,4896,888,741,0,200,0,888,0,1362,449,777,405,807,741,231.89448793303123,-0.02768427611926758
2752,4896,887,740,0,200,0,887,0,1365,452,788,404,808,740,232.81010561663297,-0.027175372076564588
2752,4896,887,740,0,200,0,887,0,1364,453,793,401,807,740,232.75592753487723,-0.027153592433062364
2752,4896,887,740,0,200,0,887,0,1361,455,793,400,808,740,232.78012280366676,-0.026892682923123436
2752,4896,889,741,0,200,0,889,0,1363,457,789,396,808,741,231.7670465533768,-0.027162570401763377
2752,4896,888,731,0,200,0,888,0,1363,459,793,395,807,731,241.92136147003404,-0.027156478992142487
2752,4896,890,737,0,200,0,890,0,1362,463,802,394,808,737,236.55039737108478,-0.027728580616844883
2752,4896,886,742,0,200,0,886,0,1364,462,799,390,807,742,231.19418483709657,-0.02753540738090729
2752,4896,888,741,0,200,0,888,0,1363,467,814,389,808,741,232.01300625278157,-0.026757509486126648
2752,4896,887,742,0,200,0,887,0,1359,468,797,387,807,742,231.277263452622,-0.02690550785460831
2752,4896,888,741,0,200,0,888,0,1364,471,816,382,807,741,232.2823806545899,-0.027763629455279746
2752,4896,888,739,0,200,0,888,0,1361,473,798,380,807,739,234.4575943161139,-0.027309388250837247
2752,4896,890,742,0,200,0,890,0,1365,479,802,381,809,742,233.21632354565173,-0.027427139550735797
2752,4896,889,742,0,200,0,889,0,1362,477,810,377,807,742,231.12638419156045,-0.027006195578362976
2752,4896,888,741,0,200,0,888,0,1362,481,825,376,807,741,232.02429627538837,-0.02712949876182715
2752,4896,889,744,0,200,0,889,0,1366,487,810,374,809,744,231.20233388863488,-0.02687280847772017
2752,4896,888,740,0,200,0,888,0,1364,487,813,366,805,740,231.95074332003688,-0.02730567146175025
2752,4896,889,740,0,200,0,889,0,1363,492,822,368,807,740,233.58535227693727,-0.027392702724307716
2752,4896,888,739,0,200,0,888,0,1363,490,809,363,806,739,233.08911625265358,-0.02754815975888746
2752,4896,889,741,0,200,0,889,0,1367,493,814,363,808,741,232.8581354529594,-0.0274502299674161
2752,4896,889,742,0,200,0,889,0,1365,495,819,360,808,742,231.80273003385872,-0.02730066669542892
2752,4896,890,743,0,200,0,890,0,1365,501,814,362,809,743,232.80013476892867,-0.02738529529649757
2752,4896,893,745,0,200,0,893,0,1365,503,829,359,808,745,230.70604376304672,-0.02724380368641268
2752,4896,888,742,0,200,0,888,0,1364,502,817,355,806,742,231.70361647923914,-0.027287017774614696
2752,4896,889,737,0,200,0,889,0,1363,505,808,352,806,737,236.45033173074515,-0.02783719057014228
2752,4896,889,742,0,200,0,889,0,1363,505,832,349,806,742,231.4268395638628,-0.027579314141344746
2752,4896,889,741,0,200,0,889,0,1365,511,814,349,806,741,232.02282878641745,-0.0266439481982223
2752,4896,887,739,0,200,0,887,0,1371,512,814,346,806,739,234.38264781540977,-0.027566628073414593
2752,4896,889,740,0,200,0,889,0,1369,514,820,343,804,740,231.06063607444256,-0.02711755182421554
2752,4896,889,738,0,200,0,889,0,1362,517,828,344,805,738,234.5430062680006,-0.027349704971827624
2752,4896,890,741,0,200,0,890,0,1365,519,814,340,804,741,231.41560360037536,-0.027432776655798116
2752,4896,889,736,0,200,0,889,0,1363,519,828,340,804,736,236.53873117865749,-0.0274206869635115
2752,4896,889,739,0,200,0,889,0,1364,519,818,337,803,739,232.21914898406087,-0.02773458599968589
2752,4896,891,739,0,200,0,891,0,1363,522,816,338,805,739,233.25094561089261,-0.026781533707056812
2752,4896,889,739,0,200,0,889,0,1367,523,847,338,805,739,233.49935567721536,-0.02677328677946725
2752,4896,890,742,0,200,0,890,0,1364,524,816,337,805,742,230.23239910706795,-0.027090084835590684
2752,4896,889,740,0,200,0,889,0,1363,521,825,337,804,740,230.7116470362094,-0.026453318163068118
2752,4896,890,741,0,200,0,890,0,1367,526,816,337,805,741,231.16661578889506,-0.02673946647643067
2752,4896,890,742,0,200,0,890,0,1365,526,843,338,805,742,230.19719091145583,-0.026517794851557152
2752,4896,890,742,0,200,0,890,0,1363,525,820,337,805,742,230.03142132723508,-0.026770110327191312
2752,4896,890,741,0,200,0,890,0,1369,525,835,337,805,741,231.3854645987711,-0.026714588195859555
2752,4896,890,739,0,200,0,890,0,1364,526,820,338,804,739,233.18228741926222,-0.026715013327432976
2752,4896,888,741,0,200,0,888,0,1366,523,812,337,805,741,231.1984842173114,-0.02634911537475553
2752,4896,886,740,0,200,0,886,0,1364,521,814,338,805,740,232.2322584235338,-0.026700421623055047
2752,4896,886,739,0,200,0,886,0,1365,523,814,337,803,739,231.8306660087741,-0.026857863983239805
2752,4896,889,742,0,200,0,889,0,1361,525,819,337,804,742,230.25884377518037,-0.02690730838457599
2752,4896,891,737,0,200,0,891,0,1366,525,817,343,806,737,237.31638933025752,-0.02757923863001268
2752,4896,889,740,0,200,0,889,0,1364,523,832,340,805,740,232.2356501281407,-0.02654208072896054
2752,4896,891,745,0,200,0,891,0,1364,525,812,340,806,745,227.35080255744685,-0.026561024626747785
2752,4896,889,742,0,200,0,889,0,1365,524,816,341,805,742,230.0020777788711,-0.026813557141138766
2752,4896,889,740,0,200,0,889,0,1363,522,823,339,803,740,230.71777041899537,-0.026993077866531632
2752,4896,891,740,0,200,0,891,0,1364,524,828,343,804,740,232.57068084219605,-0.027204215247974815
2752,4896,890,739,0,200,0,890,0,1365,525,811,344,805,739,234.09292056928751,-0.02696599208498684
2752,4896,890,743,0,200,0,890,0,1369,523,810,342,806,743,229.7350254839014,-0.027442089169321657
2752,4896,889,737,0,200,0,889,0,1362,521,814,343,804,737,235.7450218684917,-0.027269493896048075
2752,4896,890,737,0,200,0,890,0,1369,521,826,343,805,737,235.22701517723092,-0.026929120997669365
2752,4896,889,737,0,200,0,889,0,1367,521,816,344,804,737,235.54481873672248,-0.02726647681831916
2752,4896,890,738,0,200,0,890,0,1368,521,817,346,806,738,235.17193412914008,-0.026789256714714535
2752,4896,888,734,0,200,0,888,0,1366,520,811,345,804,734,237.69574104113383,-0.026961382512126767
2752,4896,889,741,0,200,0,889,0,1371,516,815,346,806,741,231.3940328139439,-0.0271895652549556
2752,4896,889,737,0,200,0,889,0,1367,516,811,346,805,737,235.37871619525703,-0.027177147411602574
2752,4896,889,742,0,200,0,889,0,1367,517,814,347,805,742,230.4517563435865,-0.02652347873439223
2752,4896,889,737,0,200,0,889,0,1369,514,811,348,806,737,235.94557638931053,-0.027344882858341444
2752,4896,888,737,0,200,0,888,0,1365,515,822,349,805,737,236.35927942484963,-0.027249947925876247
2752,4896,888,741,0,200,0,888,0,1365,515,839,350,805,741,231.83196903275817,-0.02718338671668409
2752,4896,889,742,0,200,0,889,0,1367,513,807,350,806,742,230.7276335617067,-0.026907104548972688
2752,4896,889,742,0,200,0,889,0,1367,510,813,349,805,742,230.6314300578203,-0.026882961782571928
2752,4896,898,749,0,200,0,898,0,1364,512,830,349,805,749,222.03663168453966,-0.026410956061650805
2752,4896,889,742,0,200,0,889,0,1365,513,809,349,805,742,230.124101560161,-0.026566266852845733
2752,4896,888,737,0,200,0,888,0,1367,511,831,349,805,737,235.16004983687148,-0.02683598268716032
2752,4896,889,737,0,200,0,889,0,1369,513,813,351,805,737,235.24758242058275,-0.027059770815618247
2752,4896,889,739,0,200,0,889,0,1361,513,825,350,806,739,233.47954712312603,-0.027427500717881016
2752,4896,889,737,0,200,0,889,0,1366,512,815,352,805,737,235.37142275247913,-0.027353898744480118
2752,4896,890,747,0,200,0,890,0,1365,511,815,353,806,747,225.15990118621602,-0.0258880027174774
2752,4896,887,739,0,200,0,887,0,1366,509,811,350,803,739,231.36152805804838,-0.02635716465576061
2752,4896,888,739,0,200,0,888,0,1365,511,812,350,805,739,232.60423616853666,-0.02610191406508978
2752,4896,889,738,0,200,0,889,0,1364,509,832,353,805,738,234.28849127289087,-0.02678702695576302
2752,4896,888,737,0,200,0,888,0,1366,509,809,353,805,737,235.16546392868915,-0.02706540366263978
2752,4896,888,741,0,200,0,888,0,1369,508,806,354,805,741,231.075430908712,-0.026866288631499743
2752,4896,889,743,0,200,0,889,0,1365,509,813,354,806,743,228.7175756264554,-0.02658892141156365
2752,4896,888,740,0,200,0,888,0,1365,507,803,356,805,740,231.98357331663297,-0.026545624524308184
2752,4896,888,739,0,200,0,888,0,1364,505,807,354,804,739,232.04109463813253,-0.026775382684239308
2752,4896,888,739,0,200,0,888,0,1369,506,814,356,806,739,233.53822245060186,-0.026991678255357403
2752,4896,889,742,0,200,0,889,0,1362,507,822,356,805,742,230.25119729551673,-0.026715887071960782
2752,4896,889,741,0,200,0,889,0,1364,505,821,358,805,741,231.4395846207999,-0.026549698147529714
