2752,4896,1182,3793,0,200,0,1182,3194,4845,422,1181,293,638,599,173.6678430430029,0.02472572371830013
2752,4896,1212,3775,0,200,0,1212,3180,4845,347,1211,291,644,595,176.05351034264683,0.028153558988099674
2752,4896,1213,3777,0,200,0,1213,3179,4845,441,1212,284,644,598,177.66444603015998,0.024985434733333898
2752,4896,1223,3775,0,200,0,1223,3189,4845,236,1222,269,635,586,176.79882759566314,0.027109888083518902
2752,4896,1218,3776,0,200,0,1218,3189,4845,274,1217,265,634,587,177.48627368381628,0.025808326706617025
2752,4896,1219,3768,0,200,0,1219,3186,4845,422,1218,260,637,582,177.68293726943375,0.02780542552202942
2752,4896,1191,3774,0,200,0,1191,3187,4845,421,1190,256,633,587,176.43649806679358,0.025956347332759935
2752,4896,1182,3777,0,200,0,1182,3179,4845,310,1181,262,640,598,174.52020417078506,0.02638461694578915
2752,4896,1219,3776,0,200,0,1219,3181,4845,468,1218,255,641,595,175.6829509445443,0.02679901379408769
2752,4896,1222,3775,0,200,0,1222,3179,4845,303,1221,254,644,596,175.3684659086688,0.02810617374511893
2752,4896,1227,3775,0,200,0,1227,3188,4845,294,1226,242,636,587,175.10486437931797,0.028080490937633776
2752,4896,1206,3775,0,200,0,1206,3187,4845,247,1205,240,636,588,174.83407377419223,0.02795095081678682
2752,4896,1226,3772,0,200,0,1226,3181,4845,420,1225,240,643,591,174.71594027338443,0.029646661654775225
2752,4896,1212,3774,0,200,0,1212,3186,4845,292,1211,232,636,588,174.3827773964662,0.02919479824724677
2752,4896,1193,3775,0,200,0,1193,3178,4845,375,1192,237,645,597,174.52536036165094,0.028353049442588728
2752,4896,1226,3773,0,200,0,1226,3181,4845,500,1225,231,643,592,173.57414302977043,0.030001609517691777
2752,4896,1209,3773,0,200,0,1209,3185,4845,419,1208,221,635,588,174.30936727041893,0.027939238391281287
2752,4896,1211,3775,0,200,0,1211,3179,4845,273,1210,223,644,596,173.72734553961433,0.02874705126805966
2752,4896,1206,3776,0,200,0,1206,3181,4845,296,1205,220,641,595,175.42291917393914,0.026505285499779836
2752,4896,1193,3777,0,200,0,1193,3177,4845,424,1192,219,641,600,172.85822778998087,0.026495344797603744
2752,4896,1202,3773,0,200,0,1202,3187,4845,272,1201,205,632,586,174.63989945146108,0.02769567146849095
2752,4896,1212,3771,0,200,0,1212,3179,4845,295,1211,209,641,592,173.83280496958878,0.029475178545013334
2752,4896,1226,3772,0,200,0,1226,3177,4845,420,1225,211,646,595,173.24573287815215,0.030061789847359268
2752,4896,1206,3779,0,200,0,1206,3187,4845,424,1205,196,634,592,173.39198767913652,0.025938720426886077
