2752,4896,972,2257,0,200,0,972,1580,2891,625,971,292,709,677,195.6117233457162,0.0015021460718359983
2752,4896,1014,2270,0,200,0,1014,1597,2899,598,833,287,706,673,195.57567163156537,0.002093394869401821
2752,4896,1007,2268,0,200,0,1007,1596,2896,560,985,289,706,672,196.5043738373089,0.001374117044937112
2752,4896,1016,2268,0,200,0,1016,1595,2895,683,884,288,706,673,195.81953478087618,0.0017120839172418494
2752,4896,974,2268,0,200,0,974,1596,2902,410,908,287,705,672,196.87760795275415,0.0009235128823653879
2752,4896,974,2267,0,200,0,974,1590,2946,649,973,294,711,677,196.99447199569465,0.0011690193318706866
2752,4896,1014,2268,0,200,0,1014,1590,2900,662,1005,293,711,678,196.23006380849873,0.001284858288625313
2752,4896,990,2268,0,200,0,990,1587,2900,639,955,295,714,681,196.08777040693263,0.0012360603754402921
2752,4896,1012,2269,0,200,0,1012,1592,2892,485,1011,290,708,677,194.95511038657054,0.0014859177333822467
2752,4896,1006,2268,0,200,0,1006,1590,2891,684,944,289,711,678,196.39282192549013,0.0010552646426306613
2752,4896,994,2268,0,200,0,994,1591,2889,681,963,290,710,677,197.04625819076082,0.001022344795164295
2752,4896,1010,2252,0,200,0,1010,1591,2890,674,1009,289,710,661,212.45298866785646,0.0010869252451402764
2752,4896,1017,2268,0,200,0,1017,1590,2892,587,896,291,711,678,195.75515026459064,0.0018630340971691273
2752,4896,1019,2268,0,200,0,1019,1590,2891,685,882,290,711,678,196.06876526448497,0.0014082266617763697
2752,4896,1013,2253,0,200,0,1013,1591,2891,427,1012,288,710,662,212.0343343404394,0.0008744804890849941
2752,4896,1009,2269,0,200,0,1009,1587,2889,675,1008,290,715,682,195.09192642381265,0.001436778231910083
2752,4896,1012,2269,0,200,0,1012,1591,2893,684,1011,287,715,678,195.799339204213,0.0014986693978290267
2752,4896,1006,2269,0,200,0,1006,1592,2892,591,922,286,709,677,195.57214105801415,0.0014065360892367923
2752,4896,1005,2269,0,200,0,1005,1590,2896,621,906,288,713,679,196.42462712116438,0.0010748943898755273
2752,4896,997,2269,0,200,0,997,1589,2890,404,996,289,713,680,195.47574179032583,0.0012893192000696925
2752,4896,1008,2268,0,200,0,1008,1587,2893,456,965,289,715,681,197.46410972105255,0.0010928480386608339
2752,4896,974,2269,0,200,0,974,1591,2890,484,973,287,711,678,196.3475870647269,0.000659523032748166
2752,4896,997,2269,0,200,0,997,1585,2892,522,938,292,717,684,195.87989452930856,0.001484887178888967
2752,4896,1017,2268,0,200,0,1017,1589,2900,554,953,288,713,679,196.89232586692765,0.0016307395878534113
2752,4896,1004,2270,0,200,0,1004,1591,2903,685,902,286,712,679,195.18986207745647,0.0013610006336752677
2752,4896,1013,2253,0,200,0,1013,1589,2889,591,1012,288,713,664,212.97433519248023,0.0012394617842314333
2752,4896,1017,2269,0,200,0,1017,1585,2921,676,988,291,717,684,196.06298591102643,0.0016067589321719091
2752,4896,1011,2269,0,200,0,1011,1584,2897,687,1010,293,718,685,195.87249394283828,0.001391590154267665
2752,4896,1006,2270,0,200,0,1006,1589,2890,484,991,288,714,681,195.20473779866413,0.0013980455939308252
2752,4896,981,2270,0,200,0,981,1588,2889,666,951,289,715,682,195.54084325700353,0.0011347012882799603
2752,4896,1009,2269,0,200,0,1009,1586,2896,663,919,290,716,683,196.37659882665363,0.0014049584145208684
2752,4896,1010,2269,0,200,0,1010,1587,2890,684,942,290,715,682,196.85131028442208,0.0007281649095616375
2752,4896,1012,2269,0,200,0,1012,1591,2893,687,877,285,711,678,196.58810242785282,0.001291886901855053
2752,4896,1005,2270,0,200,0,1005,1585,2889,685,921,292,718,685,195.93354519333576,0.0008838567980846401
2752,4896,972,2270,0,200,0,972,1586,2898,683,823,290,716,684,196.90725968033686,0.00035677738662378807
2752,4896,1000,2270,0,200,0,1000,1587,2890,580,999,289,716,683,195.91879838503965,0.000764665644410667
2752,4896,1015,2271,0,200,0,1015,1586,2898,603,933,291,717,685,195.21867568633394,0.0009639360928842496
2752,4896,1012,2270,0,200,0,1012,1585,2889,447,945,291,718,685,195.8520239684971,0.001632974385799691
2752,4896,1011,2269,0,200,0,1011,1585,2890,383,953,289,718,684,197.46865502410213,0.0008686155918842528
2752,4896,1011,2270,0,200,0,1011,1585,2897,496,840,288,718,685,195.95005243187194,0.001293305361691355
