2752,4896,1077,1530,0,200,0,1077,771,2207,297,1076,466,820,759,229.4290144380261,-0.02282517395140306
2752,4896,1082,1547,0,200,0,1082,786,2220,830,1004,465,808,761,225.86922793722744,-0.021927002335674302
2752,4896,1082,1546,0,200,0,1082,786,2218,606,1081,462,811,760,224.8707088418311,-0.022249975099742147
2752,4896,1083,1545,0,200,0,1083,789,2218,345,1082,453,812,756,224.77805909000625,-0.02180729104616779
2752,4896,1083,1546,0,200,0,1083,784,2218,279,1082,455,820,762,222.7375491669901,-0.021349788965921053
2752,4896,1083,1540,0,200,0,1083,778,2217,300,1082,458,823,762,229.84764011036452,-0.02246945362947659
2752,4896,1082,1540,0,200,0,1082,785,2218,308,1081,451,816,755,229.94601670299454,-0.022830660830357088
2752,4896,1082,1537,0,200,0,1082,780,2218,281,1077,453,819,757,231.17410287195696,-0.022707153525044328
2752,4896,1083,1542,0,200,0,1083,778,2219,304,1057,454,822,764,226.09498254452197,-0.022099169465172333
2752,4896,1082,1540,0,200,0,1082,794,2218,508,1081,436,800,746,226.9125575935424,-0.021355607748623422
2752,4896,1082,1541,0,200,0,1082,783,2218,712,1081,449,808,758,226.69573123759116,-0.021444681454197836
2752,4896,1082,1541,0,200,0,1082,785,2202,275,1069,446,814,756,226.31609407138242,-0.022163246660803035
2752,4896,1080,1540,0,200,0,1080,786,2218,360,1079,443,811,754,227.39564183732725,-0.0218115219178953
2752,4896,1081,1540,0,200,0,1081,779,2218,839,1080,447,808,761,226.52037712889776,-0.021566478976766144
2752,4896,1083,1541,0,200,0,1083,783,2203,930,1082,451,802,758,224.74581902110017,-0.020785298301850847
2752,4896,1078,1537,0,200,0,1078,783,2219,729,1077,453,806,754,229.39691092430868,-0.02169372653287297
2752,4896,1081,1541,0,200,0,1081,783,2219,318,1080,454,815,758,225.4565228918374,-0.021364333062911755
2752,4896,1082,1542,0,200,0,1082,781,2219,307,1081,457,816,761,223.80540530582792,-0.021168211239962924
2752,4896,1081,1540,0,200,0,1081,782,2219,641,1080,462,809,758,226.37749341032503,-0.0215887817020815
2752,4896,1082,1539,0,200,0,1082,776,2219,333,1081,469,820,763,225.99638634086017,-0.02112369944771003
2752,4896,1080,1537,0,200,0,1080,782,2218,327,1079,467,814,755,227.6953713621281,-0.021076271916930917
2752,4896,1082,1541,0,200,0,1082,783,2219,317,1081,471,813,758,223.3115030476952,-0.020833898578084722
2752,4896,1082,1535,0,200,0,1082,775,2219,877,1081,480,807,760,229.03673292405924,-0.021407655547936912
2752,4896,1083,1539,0,200,0,1083,777,2218,356,1082,483,817,762,225.68994660568268,-0.02149497093202529
2752,4896,1082,1541,0,200,0,1082,776,2220,359,1081,487,819,765,222.93769587757973,-0.02094715166217039
2752,4896,1082,1539,0,200,0,1082,778,2203,334,1081,491,817,761,224.6157701267168,-0.020477717357897315
2752,4896,1079,1535,0,200,0,1079,776,2219,735,1078,500,810,759,228.73501956690484,-0.021312473411383277
2752,4896,1081,1534,0,200,0,1081,782,2219,332,1080,497,811,752,229.43658197489165,-0.020844856887222468
2752,4896,1082,1539,0,200,0,1082,775,2220,343,1081,512,819,764,223.8652481900772,-0.019888655627611215
2752,4896,1079,1538,0,200,0,1079,783,2220,942,1078,510,798,755,225.0887303920609,-0.02060240165483139
2752,4896,1081,1536,0,200,0,1081,776,2219,946,1080,522,804,760,227.28406253579826,-0.02121672668550896
2752,4896,1081,1537,0,200,0,1081,778,2219,350,1080,529,815,759,226.09613038207974,-0.02091174666813849
2752,4896,1084,1541,0,200,0,1084,779,2219,939,1083,528,803,762,219.0461086550364,-0.01982252651605077
2752,4896,1080,1535,0,200,0,1080,780,2220,333,1079,542,813,755,227.6735317749362,-0.020289193397289313
2752,4896,1077,1536,0,200,0,1077,776,2220,337,1076,558,817,760,227.42686905969697,-0.02111695866155454
2752,4896,1077,1537,0,200,0,1077,782,2220,161,1076,558,812,755,225.254523967567,-0.02029607446632608
2752,4896,1081,1536,0,200,0,1081,779,2221,342,1080,561,813,757,227.14919255038893,-0.021008525377947413
2752,4896,1079,1535,0,200,0,1079,783,2220,942,1078,571,795,752,228.3686720627028,-0.02127454944530439
2752,4896,1080,1535,0,200,0,1080,776,2219,904,1079,583,803,759,227.4941629525285,-0.021022500347539858
2752,4896,1079,1535,0,200,0,1079,779,2220,299,1078,587,812,756,225.43295478609178,-0.020082319906868352
2752,4896,1081,1537,0,200,0,1081,779,2220,0,1080,592,816,758,224.07436256380805,-0.02051890969131561
2752,4896,1080,1534,0,200,0,1080,782,2220,292,1079,600,810,752,227.81458525920752,-0.020681095556492102
2752,4896,1079,1535,0,200,0,1079,778,2219,0,1078,614,815,757,225.60592980400233,-0.02103613594951141
2752,4896,1081,1535,0,200,0,1081,780,2220,875,1080,610,800,755,225.754564660097,-0.020527758981995728
