2752,4896,1052,2347,0,200,0,1052,1609,3077,491,790,287,801,738,228.74145466231985,-0.025841930485675596
2752,4896,1052,2358,0,200,0,1052,1619,3104,482,773,288,802,739,230.49009976618015,-0.02859993806554915
2752,4896,999,2353,0,200,0,999,1606,3079,483,803,291,805,747,224.1707454817054,-0.027469017303665133
2752,4896,981,2352,0,200,0,981,1609,3093,465,784,293,803,743,224.87408585571467,-0.026351493471941254
2752,4896,1052,2351,0,200,0,1052,1611,3082,453,1046,295,800,740,224.826280841191,-0.025613353603098257
2752,4896,1052,2347,0,200,0,1052,1606,3090,445,757,299,807,741,228.32499896775727,-0.02423500757430892
2752,4896,1052,2345,0,200,0,1052,1605,3090,436,768,302,807,740,230.19811878992329,-0.024664885974459823
2752,4896,1052,2345,0,200,0,1052,1606,3087,433,1051,303,806,739,231.627268489434,-0.02621688053124875
2752,4896,1052,2353,0,200,0,1052,1594,3078,429,1051,316,818,759,223.60189772074705,-0.02701798636020595
2752,4896,1052,2350,0,200,0,1052,1607,3079,429,787,307,805,743,225.98907522330043,-0.025801072373444145
2752,4896,1052,2353,0,200,0,1052,1603,3089,427,760,312,812,750,223.58351927432207,-0.026862598920934278
2752,4896,1052,2345,0,200,0,1052,1593,3081,427,758,322,820,752,231.33703672042665,-0.025654566472369883
2752,4896,1052,2355,0,200,0,1052,1606,3079,431,775,308,809,749,222.09605748664015,-0.02681998155932553
2752,4896,1052,2356,0,200,0,1052,1605,3089,427,776,308,810,751,221.28870013305576,-0.027787937938618976
2752,4896,1052,2346,0,200,0,1052,1606,3079,428,759,306,807,740,230.4426294261421,-0.026286149212117974
2752,4896,1052,2351,0,200,0,1052,1600,3083,433,763,314,813,751,225.7157229310646,-0.024954753381337673
2752,4896,985,2355,0,200,0,985,1605,3095,433,768,307,810,750,222.38200100696383,-0.02714840943631159
2752,4896,981,2355,0,200,0,981,1605,3085,433,761,308,809,750,222.26625043520846,-0.02734306547189886
2752,4896,1052,2353,0,200,0,1052,1603,3092,436,761,311,812,750,224.59042704591016,-0.026455495739625304
2752,4896,1052,2354,0,200,0,1052,1603,3080,435,773,311,811,751,224.12237456987233,-0.0275037238762745
2752,4896,1052,2353,0,200,0,1052,1604,3079,435,768,308,810,749,225.02327606518853,-0.027982924059423663
2752,4896,1052,2345,0,200,0,1052,1606,3091,436,755,308,806,739,232.2194473487373,-0.025834212520411383
2752,4896,1052,2354,0,200,0,1052,1602,3089,436,765,310,814,752,224.35388139919556,-0.027879868610091722
2752,4896,1052,2352,0,200,0,1052,1602,3082,436,762,312,813,750,226.704214387874,-0.027010525433668105
2752,4896,1052,2357,0,200,0,1052,1604,3089,437,764,310,817,753,222.39726222005578,-0.028470034746476393
2752,4896,1052,2357,0,200,0,1052,1605,3082,437,1037,310,814,752,222.53722747620398,-0.02784509647292395
2752,4896,1052,2347,0,200,0,1052,1605,3077,438,763,311,809,742,231.7161836440833,-0.025720988785361422
2752,4896,1052,2345,0,200,0,1052,1604,3087,438,763,311,811,741,234.02327106277463,-0.026235970346395108
2752,4896,1052,2344,0,200,0,1052,1604,3091,441,763,312,813,740,235.30640922480634,-0.025843206545850966
2752,4896,1052,2360,0,200,0,1052,1606,3079,441,784,309,815,754,221.30808081515733,-0.028698951005528835
2752,4896,1052,2357,0,200,0,1052,1603,3079,441,1015,313,816,754,223.61720668496073,-0.027482602312243955
2752,4896,1052,2353,0,200,0,1052,1607,3073,442,765,310,810,746,227.8497609913538,-0.02694181754137626
2752,4896,1052,2358,0,200,0,1052,1607,3092,442,772,308,814,751,224.01517627740694,-0.02802665893943778
2752,4896,1052,2358,0,200,0,1052,1605,3092,443,783,310,814,753,224.10290301990088,-0.028276713144867318
2752,4896,1052,2358,0,200,0,1052,1602,3081,444,766,313,816,756,224.04098495728147,-0.02803781556027285
2752,4896,1052,2349,0,200,0,1052,1605,3081,444,758,310,813,744,232.13690165983107,-0.026466929912124477
2752,4896,1052,2360,0,200,0,1052,1592,3086,445,771,323,828,768,222.60931697588637,-0.028635302686302436
2752,4896,984,2358,0,200,0,984,1607,3076,445,764,308,812,751,225.33315376999403,-0.02883935743270675
2752,4896,1052,2347,0,200,0,1052,1606,3076,448,773,310,812,741,235.78831149204143,-0.02767219716253232
2752,4896,986,2360,0,200,0,986,1606,3079,449,776,310,816,754,223.576619672224,-0.02854376281498856
2752,4896,1052,2363,0,200,0,1052,1605,3081,450,772,311,821,758,221.212571203548,-0.028858461156345883
2752,4896,1052,2355,0,200,0,1052,1604,3087,449,775,311,816,751,228.84590019449044,-0.028080884668013513
2752,4896,986,2362,0,200,0,986,1605,3093,449,769,309,819,757,223.0479739983772,-0.029305565486382704
2752,4896,1052,2353,0,200,0,1052,1606,3082,450,1013,309,812,747,231.0110981758612,-0.027341260961877768
2752,4896,1052,2354,0,200,0,1052,1606,3077,453,775,310,813,748,229.98928906997486,-0.02691304560868698
2752,4896,994,2361,0,200,0,994,1599,3076,454,783,316,823,762,224.16245873029695,-0.029301318791321702
2752,4896,1052,2356,0,200,0,1052,1604,3092,453,777,313,816,752,229.0611668176093,-0.02816474288822646
2752,4896,1052,2363,0,200,0,1052,1593,3083,454,770,324,831,770,223.07283680581034,-0.02936759849828534
2752,4896,1052,2356,0,200,0,1052,1603,3092,455,769,312,821,753,229.80277320207642,-0.027853060941921283
2752,4896,1052,2362,0,200,0,1052,1604,3092,455,770,312,820,758,224.47759121391508,-0.028899175546703373
2752,4896,1052,2356,0,200,0,1052,1602,3081,457,1051,314,820,754,230.46293626608386,-0.028619901788245656
2752,4896,1052,2354,0,200,0,1052,1608,3073,456,775,309,814,746,232.4950301895037,-0.028141106544813305
2752,4896,988,2362,0,200,0,988,1607,3084,456,780,311,816,755,225.6018825007697,-0.030061517734655967
2752,4896,1052,2350,0,200,0,1052,1605,3093,456,787,312,819,745,236.7633412785945,-0.027877631617646066
2752,4896,1052,2357,0,200,0,1052,1605,3080,457,781,313,818,752,230.6423996601294,-0.028495358327369182
2752,4896,1052,2364,0,200,0,1052,1607,3076,459,785,311,818,757,224.69919195553777,-0.029853557048572982
2752,4896,992,2365,0,200,0,992,1606,3093,457,793,311,821,759,224.28733009673638,-0.03011909562474621
2752,4896,1052,2357,0,200,0,1052,1606,3087,459,775,310,816,751,231.63829472548233,-0.02900658139341681
2752,4896,1052,2358,0,200,0,1052,1609,3079,461,780,310,816,749,230.39854502719203,-0.0281866924352137
2752,4896,1052,2366,0,200,0,1052,1607,3092,460,782,310,822,759,223.5733993399631,-0.029788070521191416
2752,4896,1052,2363,0,200,0,1052,1606,3092,462,791,312,819,757,227.10855290174877,-0.030710900226982536
2752,4896,1052,2366,0,200,0,1052,1605,3093,461,786,313,824,761,223.79977512200946,-0.029793813836120467
2752,4896,1052,2363,0,200,0,1052,1608,3091,462,795,310,818,755,227.60613924616175,-0.029997415467011575
2752,4896,1052,2362,0,200,0,1052,1607,3092,462,769,311,818,755,228.75102749467263,-0.029791796149373682
2752,4896,1052,2362,0,200,0,1052,1608,3083,462,769,310,817,754,228.25955070043415,-0.029653924748100306
2752,4896,1052,2362,0,200,0,1052,1607,3081,462,782,312,820,755,228.87353980919843,-0.029372045329972552
2752,4896,1052,2353,0,200,0,1052,1606,3092,462,786,313,819,747,236.8845376166094,-0.02802274059053184
2752,4896,1052,2359,0,200,0,1052,1607,3081,461,794,316,821,752,231.68215369736964,-0.02849032892207029
2752,4896,991,2366,0,200,0,991,1604,3093,462,780,317,825,762,226.26048098911608,-0.030565383616673103
2752,4896,1052,2358,0,200,0,1052,1603,3081,462,769,318,824,755,233.89700718077304,-0.02930208834035633
2752,4896,1052,2360,0,200,0,1052,1608,3093,461,783,313,818,752,232.1674097109789,-0.029204339741241706
2752,4896,1052,2363,0,200,0,1052,1605,3095,461,788,317,825,758,229.8729515158427,-0.02968897187697092
