2752,4896,927,1559,0,200,0,927,776,2297,573,898,410,843,783,233.7818350122785,-0.038567095031887905
2752,4896,919,1569,0,200,0,919,779,2308,561,875,416,851,790,235.2188127037649,-0.039851464096610466
2752,4896,922,1556,0,200,0,922,765,2303,567,921,418,855,791,237.25243141191814,-0.0388936679084462
2752,4896,914,1559,0,200,0,914,777,2302,551,881,405,844,782,233.94166298976774,-0.03756564791337317
2752,4896,910,1561,0,200,0,910,772,2301,552,874,402,848,789,230.73021761875714,-0.03748403726091353
2752,4896,906,1556,0,200,0,906,759,2297,554,882,402,860,797,234.9715684016551,-0.03722749287802896
2752,4896,977,1555,0,200,0,977,760,2295,554,913,394,858,795,235.87499313783846,-0.03732060463442668
2752,4896,902,1556,0,200,0,902,765,2295,555,870,382,854,791,234.91097689039432,-0.037276450006093594
2752,4896,934,1544,0,200,0,934,764,2303,557,878,376,853,780,245.17754395802177,-0.037016298682482365
2752,4896,977,1557,0,200,0,977,765,2300,561,976,369,983,792,232.46537616831174,-0.03721494095588566
2752,4896,977,1553,0,200,0,977,766,2303,562,869,362,851,787,235.68475215888105,-0.03692464591334481
2752,4896,977,1543,0,200,0,977,762,2295,567,893,360,854,781,245.62845055166983,-0.03712116049699358
2752,4896,977,1556,0,200,0,977,766,2305,569,875,350,850,790,232.75281839670987,-0.03678435444590183
2752,4896,977,1555,0,200,0,977,765,2306,565,879,347,851,790,233.48844764237973,-0.036669965791959434
2752,4896,977,1556,0,200,0,977,769,2296,567,976,340,974,787,232.20715898512782,-0.03685349423106598
2752,4896,917,1550,0,200,0,917,773,2301,571,916,331,841,777,237.89890318413373,-0.037240004272748435
2752,4896,977,1555,0,200,0,977,760,2305,573,926,338,854,795,232.49473120137864,-0.03678804533629226
2752,4896,977,1555,0,200,0,977,769,2305,571,883,328,845,786,232.4017488886078,-0.03683812854777794
2752,4896,977,1553,0,200,0,977,759,2303,577,882,334,855,794,234.38722037645513,-0.03687652538710201
2752,4896,977,1553,0,200,0,977,768,2304,574,876,325,847,785,235.3288086500571,-0.036951981660761676
2752,4896,977,1554,0,200,0,977,767,2303,573,883,322,848,787,233.85291518198778,-0.036702946430561614
2752,4896,977,1556,0,200,0,977,759,2295,576,976,326,982,797,231.0883737657108,-0.03647122219999648
2752,4896,977,1552,0,200,0,977,761,2304,575,880,324,854,791,235.82729157734903,-0.03663063392706973
2752,4896,977,1552,0,200,0,977,768,2302,575,976,316,971,784,235.84411775223674,-0.03679925985344702
2752,4896,977,1554,0,200,0,977,761,2307,576,879,321,854,793,234.08713882948868,-0.036977629730454986
2752,4896,977,1555,0,200,0,977,761,2307,576,872,319,854,794,233.20593234641328,-0.03659152785782749
2752,4896,977,1555,0,200,0,977,771,2297,578,894,309,844,784,233.60118986490153,-0.03669128032211197
2752,4896,977,1554,0,200,0,977,758,2295,576,921,320,856,796,233.7876792462823,-0.036815696618652256
2752,4896,977,1554,0,200,0,977,760,2294,579,878,318,855,794,234.45775361024533,-0.036605182704863924
2752,4896,977,1556,0,200,0,977,760,2310,577,887,317,855,796,232.05608350984485,-0.03674936769981688
2752,4896,977,1553,0,200,0,977,760,2307,579,903,311,854,793,234.65454856164766,-0.03683983359439744
