2752,4896,1073,3869,0,200,0,1073,3177,4845,409,1072,348,731,692,171.87603183356475,0.02630535638090624
2752,4896,1071,3877,0,200,0,1071,3204,4845,396,1070,333,716,673,176.85078514593263,0.024184036526538485
2752,4896,1071,3861,0,200,0,1071,3179,4845,533,1070,347,735,682,181.41660784786524,0.02398090753060326
2752,4896,1060,3870,0,200,0,1060,3193,4845,543,1059,322,719,677,172.46409007839438,0.026481882647795437
2752,4896,1076,3867,0,200,0,1076,3182,4845,542,1075,346,733,685,176.54527936830561,0.024763800487473467
2752,4896,1061,3866,0,200,0,1061,3190,4845,517,1060,365,724,676,177.7190822068101,0.02501925944081434
2752,4896,1059,3865,0,200,0,1059,3190,4845,483,1058,391,721,675,176.90006990002678,0.02517862219355624
2752,4896,1056,3873,0,200,0,1056,3187,4845,405,1055,413,722,686,169.50444261745272,0.02573713799337006
2752,4896,1055,3869,0,200,0,1055,3178,4845,457,1054,431,734,691,174.46860814303295,0.02584584181417702
2752,4896,1059,3866,0,200,0,1059,3179,4845,447,1058,439,733,687,176.99475772438183,0.024698513856367982
2752,4896,1056,3870,0,200,0,1056,3189,4845,439,1055,432,724,681,174.22383052272696,0.02598576860474947
2752,4896,1059,3870,0,200,0,1059,3181,4845,439,1058,440,733,689,175.33239330900048,0.025133185284932278
2752,4896,1057,3870,0,200,0,1057,3179,4845,440,1056,436,734,691,174.02075767803254,0.025435878050456717
2752,4896,1051,3873,0,200,0,1051,3189,4845,439,1050,423,720,684,170.46572926184234,0.025860264093804056
2752,4896,1051,3871,0,200,0,1051,3179,4845,588,1050,497,732,692,172.28375206134103,0.02544250537429803
2752,4896,1056,3872,0,200,0,1056,3183,4845,287,1055,502,731,689,173.8506238735298,0.02520465621997576
2752,4896,1059,3867,0,200,0,1059,3195,4845,451,1058,408,721,672,179.26089060495576,0.024813600661435266
2752,4896,1057,3873,0,200,0,1057,3185,4845,453,1056,414,729,688,173.33423852073102,0.025654838002663126
2752,4896,1058,3873,0,200,0,1058,3192,4845,456,1057,406,725,681,173.958163816404,0.025400047065051376
2752,4896,1055,3875,0,200,0,1055,3180,4845,454,1054,416,730,695,170.15217252302492,0.026269891611158298
2752,4896,1055,3875,0,200,0,1055,3179,4845,456,1054,416,731,696,169.55283935956692,0.02697856119976853
2752,4896,1056,3871,0,200,0,1056,3191,4845,458,1055,404,724,680,176.33373220638114,0.02459411807017603
2752,4896,1056,3870,0,200,0,1056,3189,4845,458,1055,402,725,681,175.71537995096315,0.0250576844050866
2752,4896,1058,3867,0,200,0,1058,3182,4845,438,1057,409,733,685,179.22453386635465,0.024392416358271194
