timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
344,-100.0,-100.0,-100.0,23.41044674751832,23.41044674751832,22.995811623022618,-100.0,-100.0,-100.0,471.0,471.0,470.0849321266994
345,-100.0,-100.0,-100.0,24.31244038803132,24.31244038803132,24.22522214661755,-100.0,-100.0,-100.0,469.65,469.65,468.59742081448223
346,-100.0,-100.0,-100.0,25.650394070622966,25.650394070622966,25.501138228830584,-100.0,-100.0,-100.0,466.79999999999995,466.79999999999995,466.9163800905003
347,-100.0,-100.0,-100.0,24.955019488493566,24.955019488493566,26.79273724877015,-100.0,-100.0,-100.0,465.6,465.6,465.085203619912
348,-100.0,-100.0,-100.0,28.400609966796633,28.400609966796633,28.217421921429835,-100.0,-100.0,-100.0,462.65,462.65,463.1350226244369
349,-100.0,-100.0,-100.0,30.326655740172935,30.326655740172935,29.475956528991347,-100.0,-100.0,-100.0,459.79999999999995,459.79999999999995,461.25800904977626
350,-100.0,-100.0,-100.0,31.640444808376525,31.640444808376525,30.634079398801926,-100.0,-100.0,-100.0,459.4,459.4,459.54348416289844
351,-100.0,-100.0,-100.0,33.671111232435656,33.671111232435656,31.780606767552577,-100.0,-100.0,-100.0,457.4,457.4,458.1849321266993
352,-100.0,-100.0,-100.0,31.720125002482927,31.720125002482927,32.981452847482686,-100.0,-100.0,-100.0,457.65,457.65,457.11081447964045
353,-100.0,-100.0,-100.0,33.10298555665332,33.10298555665332,33.905604615962815,-100.0,-100.0,-100.0,456.6,456.6,456.5104524886903
354,-100.0,-100.0,-100.0,34.75277250299059,34.75277250299059,34.89145307662204,-100.0,-100.0,-100.0,455.9,455.9,456.11083829483465
355,-100.0,-100.0,-100.0,34.614775761956615,34.614775761956615,35.6649529919189,-100.0,-100.0,-100.0,456.15,456.15,456.32997142176964
356,-100.0,-100.0,-100.0,36.89004224527783,36.89004224527783,36.49210245678926,-100.0,-100.0,-100.0,455.95000000000005,455.95000000000005,456.24751607525855
357,-100.0,-100.0,-100.0,38.43685088994751,38.43685088994751,37.38373076906104,-100.0,-100.0,-100.0,456.35,456.35,456.33531555132424
358,-100.0,-100.0,-100.0,38.029515616858035,38.029515616858035,38.14535343969184,-100.0,-100.0,-100.0,456.4,456.4,456.41528935461076
359,-100.0,-100.0,-100.0,38.09426755065356,38.09426755065356,39.15924601564442,-100.0,-100.0,-100.0,457.54999999999995,457.54999999999995,456.53305787092415
360,-100.0,-100.0,-100.0,40.79459710573171,40.79459710573171,39.73393881725586,-100.0,-100.0,-100.0,457.20000000000005,457.20000000000005,456.7010883543726
361,-100.0,-100.0,-100.0,40.90688178799262,40.90688178799262,40.259790452948884,-100.0,-100.0,-100.0,457.7368421052631,457.7368421052631,457.00366992141244
362,-100.0,-100.0,-100.0,40.351522408346234,40.351522408346234,40.79786168300427,-100.0,-100.0,-100.0,454.52631578947364,454.52631578947364,457.00532745892133
363,-100.0,-100.0,-100.0,40.97397947755023,40.97397947755023,41.040537222790284,-100.0,-100.0,-100.0,458.1,458.1,457.00212431531565
364,-100.0,-100.0,-100.0,40.76198984164972,40.76198984164972,41.4195863890635,-100.0,-100.0,-100.0,456.36842105263156,456.36842105263156,457.0160966896906
365,-100.0,-100.0,-100.0,42.4144996133945,42.4144996133945,42.05469994608884,-100.0,-100.0,-100.0,458.0,458.0,457.0527458918815
366,-100.0,-100.0,-100.0,41.52854298767775,41.52854298767775,42.35111800669985,-100.0,-100.0,-100.0,457.2105263157895,457.2105263157895,457.10440342939046
367,-100.0,-100.0,-100.0,42.72156145538387,42.72156145538387,42.504213317527984,-100.0,-100.0,-100.0,458.0,458.0,457.2643391283664
368,-100.0,-100.0,-100.0,42.784712602143905,42.784712602143905,42.53401390079114,-100.0,-100.0,-100.0,456.0,456.0,457.5066454598059
369,-100.0,-100.0,-100.0,42.655571505393006,42.655571505393006,42.460009490461914,-100.0,-100.0,-100.0,458.0,458.0,457.88810533120386
370,-100.0,-100.0,-100.0,43.8264872553758,43.8264872553758,42.46812527190198,-100.0,-100.0,-100.0,458.65,458.65,458.0671961578179
371,-100.0,-100.0,-100.0,43.42658235211906,43.42658235211906,42.43080783544166,-100.0,-100.0,-100.0,458.65,458.65,458.7742784563243
372,-100.0,-100.0,-100.0,40.867374546426056,40.867374546426056,42.16070138005608,-100.0,-100.0,-100.0,459.2105263157895,459.2105263157895,459.4106641037007
373,-100.0,-100.0,-100.0,41.615737026120826,41.615737026120826,42.219695984190615,-100.0,-100.0,-100.0,459.75,459.75,460.4234057995693
374,-100.0,-100.0,-100.0,40.390474942077546,40.390474942077546,42.50108050197378,-100.0,-100.0,-100.0,461.2631578947369,461.2631578947369,461.59547681421
375,-100.0,-100.0,-100.0,42.64100870832442,42.64100870832442,42.68231835244248,-100.0,-100.0,-100.0,462.2857142857142,462.2857142857142,462.8240091178197
376,-100.0,-100.0,-100.0,44.06261441678538,44.06261441678538,42.85812988399706,-100.0,-100.0,-100.0,464.2380952380952,464.2380952380952,463.67314156432053
377,-100.0,-100.0,-100.0,42.61098399344839,42.61098399344839,43.05172308803256,-100.0,-100.0,-100.0,465.2380952380952,465.2380952380952,464.7206806609309
378,-100.0,-100.0,-100.0,43.05722002247425,43.05722002247425,43.13997084137604,-100.0,-100.0,-100.0,465.70000000000005,465.70000000000005,465.492347157489
379,-100.0,-100.0,-100.0,45.28137132290413,45.28137132290413,43.17543055279137,-100.0,-100.0,-100.0,467.1428571428571,467.1428571428571,466.0747150682161
380,-100.0,-100.0,-100.0,44.558063427369284,44.558063427369284,42.810636952817774,-100.0,-100.0,-100.0,467.19047619047615,467.19047619047615,466.4800434343804
381,-100.0,-100.0,-100.0,40.9858447619928,40.9858447619928,42.48455968179265,-100.0,-100.0,-100.0,466.0,466.0,466.65667732680373
382,-100.0,-100.0,-100.0,41.84375361819073,41.84375361819073,42.01587886352698,-100.0,-100.0,-100.0,466.33333333333337,466.33333333333337,466.8697629821185
383,-100.0,-100.0,-100.0,41.22809763563976,41.22809763563976,41.54440935381248,-100.0,-100.0,-100.0,467.3809523809524,467.3809523809524,466.99450980392413
384,-100.0,-100.0,-100.0,39.57478451503783,39.57478451503783,41.4471874969876,-100.0,-100.0,-100.0,465.71428571428567,465.71428571428567,467.1860310277983
385,-100.0,-100.0,-100.0,40.89695821826214,40.89695821826214,41.314928215231106,-100.0,-100.0,-100.0,467.45000000000005,467.45000000000005,467.4216591251912
386,-100.0,-100.0,-100.0,41.166125546255216,41.166125546255216,40.95175193868232,-100.0,-100.0,-100.0,467.85,467.85,467.78189438013226
387,-100.0,-100.0,-100.0,42.286254779315556,42.286254779315556,40.79138987968267,-100.0,-100.0,-100.0,468.3809523809524,468.3809523809524,468.43227830992794
388,-100.0,-100.0,-100.0,42.10993665103177,42.10993665103177,41.17810380737632,-100.0,-100.0,-100.0,469.4761904761905,469.4761904761905,469.00867152455646
389,-100.0,-100.0,-100.0,41.11765999766695,41.11765999766695,41.36686909452206,-100.0,-100.0,-100.0,469.04999999999995,469.04999999999995,469.0633589939498
390,-100.0,-100.0,-100.0,42.73710249280257,42.73710249280257,41.67337937379194,-100.0,-100.0,-100.0,469.4761904761905,469.4761904761905,469.18370629370895
391,-100.0,-100.0,-100.0,41.09803381388273,41.09803381388273,42.391177123929054,-100.0,-100.0,-100.0,470.0,470.0,469.44424575424836
392,-100.0,-100.0,-100.0,39.792182648706536,39.792182648706536,42.80119234803197,-100.0,-100.0,-100.0,470.6190476190476,470.6190476190476,469.4782029734997
393,-100.0,-100.0,-100.0,42.69399028117723,42.69399028117723,43.30550208185977,-100.0,-100.0,-100.0,469.9090909090909,469.9090909090909,469.7337835693744
394,-100.0,-100.0,-100.0,46.204562258683566,46.204562258683566,43.61860618468383,-100.0,-100.0,-100.0,468.0,468.0,469.94476641006315
395,-100.0,-100.0,-100.0,44.452337115683655,44.452337115683655,44.16829557376881,-100.0,-100.0,-100.0,467.9545454545455,467.9545454545455,470.2900140226381
396,-100.0,-100.0,-100.0,45.29961390271601,45.29961390271601,44.790394008492335,-100.0,-100.0,-100.0,471.72727272727275,471.72727272727275,470.8093742659753
397,-100.0,-100.0,-100.0,47.1912460027639,47.1912460027639,45.204292367428316,-100.0,-100.0,-100.0,471.91666666666663,471.91666666666663,471.339307091036
398,-100.0,-100.0,-100.0,43.99211898144026,43.99211898144026,45.508729002966234,-100.0,-100.0,-100.0,472.2380952380952,472.2380952380952,471.71909531219256
399,-100.0,-100.0,-100.0,44.921990238394656,44.921990238394656,45.60236067689718,-100.0,-100.0,-100.0,473.125,473.125,472.2530945542122
400,-100.0,-100.0,-100.0,44.611145630278244,44.611145630278244,45.50264073846467,-100.0,-100.0,-100.0,472.6363636363636,472.6363636363636,472.89364159796133
401,-100.0,-100.0,-100.0,46.775627792773456,46.775627792773456,45.69697678231856,-100.0,-100.0,-100.0,473.83333333333337,473.83333333333337,473.5721338303666
402,-100.0,-100.0,-100.0,46.16981376577208,46.16981376577208,46.07585522963428,-100.0,-100.0,-100.0,473.52173913043475,473.52173913043475,473.7231299612605
403,-100.0,-100.0,-100.0,45.343440125846605,45.343440125846605,46.42364873770094,-100.0,-100.0,-100.0,473.304347826087,473.304347826087,473.5987878072508
404,-100.0,-100.0,-100.0,45.51314991508279,45.51314991508279,46.582370509756835,-100.0,-100.0,-100.0,472.77272727272725,472.77272727272725,473.66488856412394
405,-100.0,-100.0,-100.0,48.0525999138877,48.0525999138877,47.15257196704643,-100.0,-100.0,-100.0,474.79166666666663,474.79166666666663,473.72825411587826
406,-100.0,-100.0,-100.0,48.95351185403993,48.95351185403993,47.24342533178649,-100.0,-100.0,-100.0,474.36,474.36,474.1325745175567
407,-100.0,-100.0,-100.0,48.54390831828812,48.54390831828812,47.59037796565896,-100.0,-100.0,-100.0,474.31999999999994,474.31999999999994,474.08042981656286
408,-100.0,-100.0,-100.0,46.7113566374917,46.7113566374917,48.046975915335395,-100.0,-100.0,-100.0,472.72727272727275,472.72727272727275,474.1014628798338
409,-100.0,-100.0,-100.0,48.13744575418272,48.13744575418272,48.406038524353065,-100.0,-100.0,-100.0,474.21739130434776,474.21739130434776,474.1839406756952
410,-100.0,-100.0,-100.0,46.79406052943604,46.79406052943604,48.59819746287472,-100.0,-100.0,-100.0,474.5909090909091,474.5909090909091,474.1842542879142
411,-100.0,-100.0,-100.0,49.51107522774235,49.51107522774235,48.7644142674025,-100.0,-100.0,-100.0,475.31999999999994,475.31999999999994,474.3117589528997
412,-100.0,-100.0,-100.0,48.65609365125852,48.65609365125852,48.65059064655035,-100.0,-100.0,-100.0,475.625,475.625,474.2573011762347
413,-100.0,-100.0,-100.0,51.24443081404364,51.24443081404364,48.908930630571575,-100.0,-100.0,-100.0,471.31999999999994,471.31999999999994,474.56760620964974
414,-100.0,-100.0,-100.0,49.99603777428496,49.99603777428496,49.429812151217725,-100.0,-100.0,-100.0,475.70833333333337,475.70833333333337,474.8866146811442
415,-100.0,-100.0,-100.0,47.43190732430669,47.43190732430669,49.745515841111306,-100.0,-100.0,-100.0,474.6363636363636,474.6363636363636,475.313165203086
416,-100.0,-100.0,-100.0,49.53224963070661,49.53224963070661,50.14150892475163,-100.0,-100.0,-100.0,475.28,475.28,475.43359609075475
417,-100.0,-100.0,-100.0,50.92864711999098,50.92864711999098,50.602663733172186,-100.0,-100.0,-100.0,476.58333333333337,476.58333333333337,475.54072637167013
418,-100.0,-100.0,-100.0,50.04552291077286,50.04552291077286,50.70366886026986,-100.0,-100.0,-100.0,475.66666666666663,475.66666666666663,475.782340368533
419,-100.0,-100.0,-100.0,52.469401395250436,52.469401395250436,51.20064603542511,-100.0,-100.0,-100.0,477.12,477.12,476.0143888620205
420,-100.0,-100.0,-100.0,51.90406711512512,51.90406711512512,51.52083426202281,-100.0,-100.0,-100.0,476.15999999999997,476.15999999999997,476.32628494231017
421,-100.0,-100.0,-100.0,51.082067057170235,51.082067057170235,52.160770222335174,-100.0,-100.0,-100.0,476.28,476.28,476.23215872982655
422,-100.0,-100.0,-100.0,54.1184499770651,54.1184499770651,52.87534854462802,-100.0,-100.0,-100.0,475.2222222222222,475.2222222222222,476.4410602137958
423,-100.0,-100.0,-100.0,52.13061094772175,52.13061094772175,53.012058657455114,-100.0,-100.0,-100.0,475.80769230769226,475.80769230769226,476.35913189575894
424,-100.0,-100.0,-100.0,52.3808010191576,52.3808010191576,53.13565886860994,-100.0,-100.0,-100.0,476.92857142857144,476.92857142857144,476.35646756428014
425,-100.0,-100.0,-100.0,54.291592577308094,54.291592577308094,53.263040760487435,-100.0,-100.0,-100.0,475.92857142857144,475.92857142857144,476.2974384167895
426,-100.0,-100.0,-100.0,53.0396512096672,53.0396512096672,53.37179083557842,-100.0,-100.0,-100.0,476.8928571428571,476.8928571428571,476.1045477930844
427,-100.0,-100.0,-100.0,53.851558703532234,53.851558703532234,53.412161650493154,-100.0,-100.0,-100.0,477.1851851851852,477.1851851851852,476.0606511122555
428,-40.59348453376019,-40.59348453376019,-41.739026546160005,53.67589602404119,53.67589602404119,52.901913005690105,529.3333333333334,529.3333333333334,531.0295718760908,475.69230769230774,475.69230769230774,475.9487761700368
429,-44.552883045847175,-44.552883045847175,-41.63384111863295,51.4548185871674,51.4548185871674,52.600699743939,530.625,530.625,532.660847546122,475.07142857142856,475.07142857142856,475.89782197691966
430,-44.0128374140957,-44.0128374140957,-41.407933200377656,52.373718891424645,52.373718891424645,52.07753681264761,534.0,534.0,534.5982283327562,475.8571428571429,475.8571428571429,475.5889779317407
431,-39.94052571957308,-39.94052571957308,-40.90621564110715,52.22590156765384,52.22590156765384,51.38162354153875,537.6153846153846,537.6153846153846,536.8533733611818,474.33333333333337,474.33333333333337,475.33002458958407
432,-38.384308864449736,-38.384308864449736,-40.1425245915587,51.990059869044934,51.990059869044934,50.6981123285698,540.5,540.5,539.3206437604658,475.29999999999995,475.29999999999995,475.21383075845034
433,-38.572520143417925,-38.572520143417925,-38.98620759827265,48.580213704883306,48.580213704883306,50.40044755943818,543.5333333333333,543.5333333333333,541.9031487743057,475.3571428571429,475.3571428571429,474.9205181421934
434,-39.159674103651646,-39.159674103651646,-37.65526959213214,48.421939991189774,48.421939991189774,50.11630323105113,544.35,544.35,544.4990482820378,475.2692307692307,475.2692307692307,474.86214233228065
435,-34.69788557609449,-34.69788557609449,-36.19197014601824,51.929318064144525,51.929318064144525,50.19407708736294,547.3333333333334,547.3333333333334,547.1402922944355,475.07142857142856,475.07142857142856,475.02285760580764
436,-34.70444813546105,-34.70444813546105,-34.92649851182311,46.997110364067744,46.997110364067744,51.71798042620581,548.65,548.65,549.3826274178341,474.1923076923076,474.1923076923076,474.90838542976536
437,-32.126865507989166,-32.126865507989166,-33.01180917026746,50.72971117429947,50.72971117429947,49.911763482160595,551.1,551.1,551.3485046326253,475.0571428571428,475.0571428571428,474.73578900239346
438,-30.353369986471048,-30.353369986471048,-30.642162732604316,50.85320878209557,50.85320878209557,50.24944690539335,552.95,552.95,553.3097565179949,474.62068965517244,474.62068965517244,474.7015272281094
439,-27.99141337257309,-27.99141337257309,-27.73429818987571,51.11482777087229,51.11482777087229,48.293730470575156,555.047619047619,555.047619047619,555.1970652876566,474.21428571428567,474.21428571428567,474.44644486053676
440,-26.824904536142,-26.824904536142,-23.278687031961315,49.99774667337379,49.99774667337379,46.13044673507324,557.2380952380952,557.2380952380952,556.9378065072212,475.2142857142858,475.2142857142858,474.1982661564871
441,-23.213551964044456,-23.213551964044456,-19.147163592340398,49.265137875357645,49.265137875357645,44.969599973135345,559.4,559.4,558.496505063567,474.32142857142856,474.32142857142856,474.08665490720637
442,-17.759264196514028,-17.759264196514028,-15.127611795899888,46.220903944774136,46.220903944774136,44.32364145742811,559.3333333333334,559.3333333333334,559.9794203835411,472.73333333333335,472.73333333333335,474.04011524807635
443,-5.310252037532952,-5.310252037532952,-10.783174109733629,24.71167442708377,24.71167442708377,42.84929712586295,561.65,561.65,561.0998556345646,473.97058823529414,473.97058823529414,474.1582026462545
444,-5.180851214341917,-5.180851214341917,-6.933702990810668,49.716327397720335,49.716327397720335,40.788023794369515,562.85,562.85,562.1450808015545,473.81818181818176,473.81818181818176,474.0365582931286
445,-2.2039787955144763,-2.2039787955144763,-3.6471223584254853,25.46170925151465,25.46170925151465,38.8470617682818,562.55,562.55,562.9748243912981,473.0588235294117,473.0588235294117,473.60505937034054
446,4.543580293993005,4.543580293993005,-1.1848695262690212,42.98850405598941,42.98850405598941,36.716356800229775,563.0,563.0,563.708950657189,473.2413793103449,473.2413793103449,473.14181742685156
447,-3.245299917069513,-3.245299917069513,0.39312486790509704,48.68817810313645,48.68817810313645,35.01825718320909,563.7,563.7,564.2537815126082,473.9333333333334,473.9333333333334,472.3341336497847
448,1.5637633694235793,1.5637633694235793,1.5670074134713086,15.872245109683224,36.69719622113158,33.57834793485972,565.6666666666666,565.6666666666666,564.7106787330348,-100.0,472.774358974359,471.4361640251416
449,1.8827570687677677,1.8827570687677677,2.237280912827949,24.70621433912671,24.70621433912671,32.7625331208858,563.75,563.75,565.132669683261,471.61538461538464,471.61538461538464,470.4165762629214
450,0.3969340434939278,0.3969340434939278,1.913361327372237,30.293766416202697,30.293766416202697,32.146555402812616,566.6,566.6,565.1856108597317,468.1,468.1,469.1888589488418
451,0.12301441728202461,0.12301441728202461,2.27364977222952,27.425021991428004,27.425021991428004,29.349270204107903,565.25,565.25,565.3192609351464,466.29999999999995,466.29999999999995,468.0593512339477
452,1.145496777747867,1.145496777747867,2.4646538405932343,26.54172165698256,26.54172165698256,29.18829370312339,565.95,565.95,565.2616289592792,467.35,467.35,466.840892105877
453,3.4903401081562806,3.4903401081562806,2.6290718413119287,28.812198043413467,28.812198043413467,26.980011166135483,564.9,564.9,565.2257466063379,464.7368421052631,464.7368421052631,465.9377809840228
454,7.459493884719716,7.459493884719716,2.948532599844082,27.66467269245612,27.66467269245612,26.33151066600631,564.9,564.9,565.0942383107121,464.9473684210526,464.9473684210526,465.2474713149066
455,3.8242722189817644,3.8242722189817644,2.773486977859512,28.43825010981041,28.43825010981041,27.268712918983255,564.4,564.4,564.7707692307723,465.31578947368416,465.31578947368416,464.8404000952633
456,0.09110523475091514,0.09110523475091514,2.932855421172899,27.21608982001813,27.21608982001813,27.89509145287802,563.8,563.8,564.8666968325823,465.0,465.0,465.0455322695906
457,3.8179612589732765,3.8179612589732765,3.6760518622652594,28.417115590475895,28.417115590475895,27.62851770406069,564.5,564.5,564.1691402714963,464.57894736842104,464.57894736842104,464.9765634674949
458,3.5496009947986615,3.5496009947986615,3.783397141446824,27.64144525547659,27.64144525547659,27.571289310873624,563.45,563.45,563.748778280546,464.47368421052636,464.47368421052636,464.86315551322
459,1.7832783836053214,1.7832783836053214,4.25870709001308,28.051581925602022,28.051581925602022,27.35736501902592,565.05,565.05,563.0890497737588,466.6,466.6,464.5151178852133
460,1.11402106440019,1.11402106440019,4.018793305952773,25.403801642727647,25.403801642727647,27.372798175909026,563.1,563.1,562.8929864253424,464.63157894736844,464.63157894736844,464.7421790902621
461,7.061511724104722,7.061511724104722,4.13543912002487,27.751188729703838,27.751188729703838,27.39076746216847,562.05,562.05,562.0566515837136,464.42105263157896,464.42105263157896,464.21011907597307
462,5.581130611468528,5.581130611468528,3.6539754632294326,27.595305660233546,27.595305660233546,27.331923442745094,562.4,562.4,561.5221266968358,465.31578947368416,465.31578947368416,463.97011907597306
463,7.024715626242666,7.024715626242666,2.355932187577598,27.640761595411927,27.640761595411927,27.378398456945717,557.75,557.75,561.0239033103152,460.54999999999995,460.54999999999995,463.7729673731866
464,1.4395321512930441,1.4395321512930441,1.4376961886428996,25.60803756977338,25.60803756977338,27.302411229350245,561.1,561.1,560.5542486306294,464.2105263157895,464.2105263157895,463.64468683020027
465,4.586099042945618,4.586099042945618,1.9852478505678903,28.840449826074984,28.840449826074984,27.47100757081388,560.35,560.35,560.0909240295339,463.35,463.35,463.3278137651847
466,-3.0510665466985216,-3.0510665466985216,2.6632986151771,29.33815326331106,29.33815326331106,27.401263335534917,561.5,561.5,559.8732888783074,464.95000000000005,464.95000000000005,463.21734698738055
467,-0.0,-0.0,2.3865721136748235,25.73617221552937,25.73617221552937,27.582862049695642,557.0,557.0,560.139714217674,460.65,460.65,463.5882138604455
468,-5.474936226027572,-5.474936226027572,3.478656547513033,27.324252538622638,27.324252538622638,27.38598459688491,562.2,562.2,560.1744534412987,465.79999999999995,465.79999999999995,463.8226125267946
469,3.9004431335480647,3.9004431335480647,4.220293680248236,27.232820915333914,27.232820915333914,26.96912922174275,560.45,560.45,560.4394974994077,463.9,463.9,464.157204096216
470,14.74211176976119,14.74211176976119,5.766844781444284,27.19355894999911,27.19355894999911,26.975601338501537,560.3684210526316,560.3684210526316,560.8792807811415,464.35,464.35,464.79060014289377
471,13.972395456483076,13.972395456483076,7.0146300658659,27.33213045447657,27.33213045447657,27.1716337658369,560.1578947368421,560.1578947368421,560.8231245534682,464.0,464.0,464.8986711121721
