timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
239,-100.0,-100.0,-100.0,41.69724988448507,41.69724988448507,44.063403654749536,-100.0,-100.0,-100.0,532.0,532.0,528.6264789852622
240,-100.0,-100.0,-100.0,44.69572625413099,44.69572625413099,44.50227206259723,-100.0,-100.0,-100.0,527.0,527.0,527.1724281341525
241,-100.0,-100.0,-100.0,42.74296587180155,42.74296587180155,44.703559501942586,-100.0,-100.0,-100.0,530.1111111111111,530.1111111111111,525.9478120735503
242,-100.0,-100.0,-100.0,44.60544887382981,44.60544887382981,44.99954718314518,-100.0,-100.0,-100.0,523.5,523.5,525.2800096961892
243,-100.0,-100.0,-100.0,47.031424136430715,47.031424136430715,45.452217942723884,-100.0,-100.0,-100.0,524.3125,524.3125,524.1891591251915
244,-100.0,-100.0,-100.0,46.699839255991996,46.699839255991996,46.12536419206833,-100.0,-100.0,-100.0,521.0,521.0,523.2255027652116
245,-100.0,-100.0,-100.0,46.576056071671275,46.576056071671275,46.66291058597514,-100.0,-100.0,-100.0,520.0,520.0,521.8611802413302
246,-100.0,-100.0,-100.0,46.76699491825619,46.76699491825619,47.2201441143559,-100.0,-100.0,-100.0,522.5,522.5,520.4518476621447
247,-100.0,-100.0,-100.0,47.127893348339796,47.127893348339796,47.29639682186359,-100.0,-100.0,-100.0,520.5,520.5,519.7214869281074
248,-100.0,-100.0,-100.0,48.71033550010044,48.71033550010044,47.628205846489436,-100.0,-100.0,-100.0,520.0,520.0,518.9031297134268
249,-100.0,-100.0,-100.0,48.19890560758119,48.19890560758119,47.624680469754935,-100.0,-100.0,-100.0,518.0,518.0,518.67686651584
250,-100.0,-100.0,-100.0,47.11603840076619,47.11603840076619,47.63317690155357,-100.0,-100.0,-100.0,517.5,517.5,518.0046380090527
251,-100.0,-100.0,-100.0,46.38060584334031,46.38060584334031,47.748990428597274,-100.0,-100.0,-100.0,516.5,516.5,517.8144796380119
252,-100.0,-100.0,-100.0,47.73144064571771,47.73144064571771,47.64388542405576,-100.0,-100.0,-100.0,517.0,517.0,517.5244343891432
253,-100.0,-100.0,-100.0,47.747248374109994,47.747248374109994,47.68215712112562,-100.0,-100.0,-100.0,517.5,517.5,516.8846153846182
254,-100.0,-100.0,-100.0,48.653592369284105,48.653592369284105,47.745284511501154,-100.0,-100.0,-100.0,517.0,517.0,516.4832579185548
255,-100.0,-100.0,-100.0,47.94647914440518,47.94647914440518,47.72562895809942,-100.0,-100.0,-100.0,515.5,515.5,515.6950226244372
256,-100.0,-100.0,-100.0,47.684747045439785,47.684747045439785,47.97108156792121,-100.0,-100.0,-100.0,515.5,515.5,514.814027149324
257,-100.0,-100.0,-100.0,47.223000562384435,47.223000562384435,48.12994204064884,-100.0,-100.0,-100.0,516.0,516.0,513.8235294117676
258,-100.0,-100.0,-100.0,47.5278277471281,47.5278277471281,48.25935408073159,-100.0,-100.0,-100.0,513.0,513.0,512.5714932126725
259,-100.0,-100.0,-100.0,49.6357294601574,49.6357294601574,48.136887658970345,-100.0,-100.0,-100.0,509.5,509.5,511.2488687782834
260,-100.0,-100.0,-100.0,48.32199382993622,48.32199382993622,48.09062667008887,-100.0,-100.0,-100.0,509.0,509.0,509.42760180995754
261,-100.0,-100.0,-100.0,47.69857738219019,47.69857738219019,47.87270744782157,-100.0,-100.0,-100.0,507.0,507.0,507.8185520362018
262,-100.0,-100.0,-100.0,48.3981463898997,48.3981463898997,47.9152012259303,-100.0,-100.0,-100.0,507.5,507.5,507.3475113122199
263,-100.0,-100.0,-100.0,47.4221903155528,47.4221903155528,48.02802420633224,-100.0,-100.0,-100.0,507.0,507.0,506.59547511312496
264,-100.0,-100.0,-100.0,48.06975112233047,48.06975112233047,47.991722974467024,-100.0,-100.0,-100.0,504.5,504.5,505.58552036199376
265,-100.0,-100.0,-100.0,46.934333222931016,46.934333222931016,47.9393978822055,-100.0,-100.0,-100.0,504.5,504.5,505.01447963801184
266,-100.0,-100.0,-100.0,47.521842918837166,47.521842918837166,47.58686799239402,-100.0,-100.0,-100.0,502.0,502.0,504.8117647058852
267,-100.0,-100.0,-100.0,47.26524514052775,47.26524514052775,47.560699914490215,-100.0,-100.0,-100.0,507.0,507.0,504.3005656108625
268,-100.0,-100.0,-100.0,49.013261987356024,49.013261987356024,47.050438379825756,-100.0,-100.0,-100.0,508.5,508.5,503.1415723981928
269,-100.0,-100.0,-100.0,47.92076655879821,47.92076655879821,46.589385958014475,-100.0,-100.0,-100.0,498.0,498.0,501.64490950226525
270,-100.0,-100.0,-100.0,46.271226807348796,46.271226807348796,46.686857755613445,-100.0,-100.0,-100.0,497.5,497.5,499.0992647058851
271,-0.0,-0.0,-0.0,46.553006100770254,46.553006100770254,46.64534354235921,-100.0,-100.0,-100.0,500.0,500.0,496.711877828057
272,-0.0,-0.0,-0.0,44.721232310189805,44.721232310189805,47.017133691287306,-100.0,-100.0,-100.0,498.0,498.0,494.14066742081724
273,-4.195787023639895,-4.195787023639895,-7.125896812319569,46.53445042636926,46.53445042636926,47.33990104558781,567.6,567.6,567.1802714932159,491.0,491.0,491.9596477052387
274,-10.302962625987309,-10.302962625987309,-8.387143312686609,45.17204636503427,45.17204636503427,47.608418149238595,565.45,565.45,567.2253393665189,485.8125,485.8125,489.25074068089043
275,-11.56081696522307,-11.56081696522307,-9.271429275489751,49.8685104215128,49.8685104215128,47.994363821060766,567.1,567.1,567.2370588235326,486.0,486.0,487.6664781297162
276,-11.51795483102595,-11.51795483102595,-9.652865068956343,51.41829449784979,51.41829449784979,48.42253571142821,565.4,565.4,567.7798642533969,481.5,481.5,487.1695045967132
277,-12.097724324343647,-12.097724324343647,-10.682136302736144,48.76171938094143,48.76171938094143,49.10552062122502,570.45,570.45,568.0014027149352,489.0,489.0,485.809493284496
278,-11.314950082692626,-11.314950082692626,-12.033170881385905,50.77158373565059,50.77158373565059,49.611543670745796,570.6,570.6,568.6046606334874,487.5,487.5,485.0574681582061
279,-10.06216945947376,-10.06216945947376,-12.672957078122657,48.7066584420771,48.7066584420771,49.62815369042494,567.85,567.85,569.2991402714964,487.5,487.5,485.4974412842087
280,-12.372266856700294,-12.372266856700294,-13.104138729877452,48.249481309051696,48.249481309051696,49.56353364960301,569.45,569.45,570.1695927601842,484.04761904761904,484.04761904761904,485.9127711340974
281,-9.086049917439333,-9.086049917439333,-12.547827993069482,49.54599844132244,49.54599844132244,49.62407147987362,570.75,570.75,571.1721266968357,488.0,488.0,486.513055231092
282,-12.109448921354671,-12.109448921354671,-12.098289004446269,48.30670683687695,48.30670683687695,48.88513334524039,573.45,573.45,572.2071945701389,486.44444444444446,486.44444444444446,486.93556137705013
283,-18.808826764055656,-18.808826764055656,-11.10507801794285,50.49303463387777,50.49303463387777,48.60843859129383,570.0,570.0,572.8680090497769,484.5,484.5,487.2359367498713
284,-13.775067967467395,-13.775067967467395,-10.502165576756012,47.68925126050623,47.68925126050623,48.08662904858427,575.0,575.0,572.950226244347,489.2962962962963,489.2962962962963,487.08601392874107
285,-7.292398225781609,-7.292398225781609,-9.219676254894594,46.1928743423948,46.1928743423948,47.63296547908911,573.9,573.9,573.7790497737589,488.5,488.5,488.07689396946637
286,-8.81372355393333,-8.81372355393333,-9.305591152396573,49.89637089438184,49.89637089438184,47.56203583366593,575.05,575.05,574.2221568627483,485.2222222222222,485.2222222222222,488.5823174451994
287,-4.085030862849603,-4.085030862849603,-9.242277727944371,47.07481920913732,47.07481920913732,46.79753005127172,575.15,575.15,574.1943438914059,491.5,491.5,489.05110788535205
288,-5.857962235014731,-5.857962235014731,-8.769939096287656,43.70313698090519,43.70313698090519,45.99213083663402,575.0,575.0,574.0459276018131,489.9473684210526,489.9473684210526,489.2841573390517
289,-5.599920489895055,-5.599920489895055,-8.010895189080019,46.06579477404434,46.06579477404434,45.41931094086012,570.95,570.95,573.8593061840153,489.0,489.0,489.5821456166839
290,-11.271489601169018,-11.271489601169018,-6.797793828480308,43.28599732286539,43.28599732286539,44.71408205044029,573.45,573.45,573.8532126696864,491.5,491.5,489.78925985464184
291,-7.860404376046675,-7.860404376046675,-7.163115742916329,47.04163405968868,47.04163405968868,44.24182581844138,575.45,575.45,573.2700682011968,491.33333333333326,491.33333333333326,489.7705817522717
292,-17.975017065422186,-17.975017065422186,-7.924280925024803,43.77095114032042,43.77095114032042,43.50642141703551,570.9166666666667,570.9166666666667,573.0519627516591,486.41666666666674,486.41666666666674,490.18009321002626
293,-5.933442950939142,-5.933442950939142,-8.48793006094636,40.13756159461006,40.13756159461006,42.19544888596869,573.25,573.25,572.7412866417502,489.70000000000005,489.70000000000005,490.5250384651496
294,-2.828560200347384,-2.828560200347384,-9.419730780721137,43.561295553394544,43.561295553394544,42.09915531999915,573.15,573.15,572.6087395894845,491.0,491.0,490.04480642938347
295,-7.13018046110468,-7.13018046110468,-9.87591546725283,42.85855975086597,42.85855975086597,42.528406431743406,573.2,573.2,572.627357859535,489.15,489.15,490.19157133372573
296,-5.751032392950938,-5.751032392950938,-10.318497617734419,41.29740828208161,41.29740828208161,42.48155265137807,572.6,572.6,572.8067224080299,491.8125,491.8125,490.03585870012614
297,-15.060899651838582,-15.060899651838582,-10.492557626070866,40.73589368591995,40.73589368591995,42.915326597916575,572.0833333333334,572.0833333333334,572.6288412354941,491.75,491.75,489.69410381429685
298,-0.0,-14.26838254953228,-11.112398617161066,40.95669586214877,40.95669586214877,42.68189250565216,-100.0,572.5101449275363,572.7174254049478,490.6,490.6,489.9805553068643
299,-4.792591543919124,-13.475865447225978,-11.274663174608417,41.954737030586806,41.954737030586806,43.087095007291104,-100.0,572.9369565217391,573.1833641550297,489.65,489.65,490.5177018656111
300,-0.0,-12.683348344919676,-12.566213916341125,48.94215923318712,48.94215923318712,42.79682541902874,-100.0,573.3637681159421,573.2824624565578,488.3636363636364,488.3636363636364,490.86552840758134
301,-0.0,-11.890831242613373,-12.65008565901647,45.69487821329986,45.69487821329986,42.33578631194348,-100.0,573.7905797101449,573.6375827923175,491.0,491.0,491.4587399278949
302,-3.6391268614802867,-11.098314140307071,-11.888865960698583,40.38852153931784,40.38852153931784,42.01318529973783,-100.0,574.2173913043479,574.067212276218,490.45000000000005,490.45000000000005,492.4330830328868
303,-0.0,-10.305797038000769,-11.018906522320403,41.23501936961747,41.23501936961747,41.358123401946344,-100.0,574.6442028985507,574.5776044330808,493.35,493.35,493.3155712972176
304,-0.0,-9.513279935694467,-9.51327993569452,37.66429701437718,37.66429701437718,40.66563845311861,-100.0,575.0710144927536,575.0710144927568,496.6470588235294,496.6470588235294,494.6580906290968
305,-0.0,-8.720762833388164,-8.720762833388212,40.182972148423644,40.182972148423644,40.099603617488015,-100.0,575.4978260869566,575.4978260869598,496.45000000000005,496.45000000000005,495.7845642131829
306,-0.0,-7.928245731081863,-7.9282457310819066,37.168431764308856,37.168431764308856,39.41651838801028,-100.0,575.9246376811594,575.9246376811626,497.95000000000005,497.95000000000005,496.69228034941113
307,-0.0,-7.135728628775561,-7.135728628775601,41.24975596498582,41.24975596498582,38.94036489608765,-100.0,576.3514492753624,576.3514492753654,496.79999999999995,496.79999999999995,497.09698564411644
308,0.858339033040474,-6.3432115264692595,-6.343211526469293,38.28902366540043,38.28902366540043,39.17669108824685,-100.0,576.7782608695652,576.7782608695684,498.4117647058823,498.4117647058823,497.55383905598717
309,2.650811470508931,-5.550694424162957,-5.550694424162988,38.687159621473256,38.687159621473256,39.79952514983687,-100.0,577.2050724637681,577.2050724637713,497.79999999999995,497.79999999999995,497.51262649570697
310,-0.0,-4.758177321856655,-4.758177321856682,41.96189946045547,41.96189946045547,40.22071677495416,-100.0,577.631884057971,577.6318840579743,497.5,497.5,497.2555145582909
311,-0.0,-3.9656602195503527,-3.9656602195503745,41.961158549741484,41.961158549741484,40.6746048373424,-100.0,578.0586956521739,578.0586956521771,495.0952380952381,495.0952380952381,497.1749395380947
312,-0.0,-3.1731431172440505,-3.1731431172440683,40.01279153510991,40.01279153510991,40.772860114734705,-100.0,578.4855072463768,578.4855072463799,496.75,496.75,497.71117939245505
313,-0.0,-2.3806260149377483,-2.3806260149377616,40.72791717635329,40.72791717635329,40.776570221096115,-100.0,578.9123188405797,578.9123188405829,497.20000000000005,497.20000000000005,498.2459126389331
314,-0.0,-1.588108912631446,-1.7099192603897797,39.30714132755721,39.30714132755721,40.42676449245298,-100.0,579.3391304347826,578.8645524296708,500.54999999999995,500.54999999999995,498.25422408163354
315,1.5637630557814535,-0.7955918103251438,-0.7029353730398612,42.405797187969284,42.405797187969284,40.33612523622716,-100.0,579.7659420289855,579.5212190963374,496.28571428571433,496.28571428571433,498.79315904880923
316,5.099194375712572,-0.0030747080188415765,0.026664542248502305,40.582770193597625,40.582770193597625,40.011579639882875,-100.0,580.1927536231884,580.1546042363465,501.1578947368421,501.1578947368421,499.4375263573744
317,3.6547403842653146,0.7894423942874607,0.9671145685044374,38.83301873864302,38.83301873864302,39.65840157063221,-100.0,580.6195652173913,580.7177788707488,501.70000000000005,501.70000000000005,499.81370609782647
318,-0.0,1.5819594965937611,1.9085779936862743,39.247231411955575,39.247231411955575,39.56427383502121,-100.0,581.0463768115942,581.7644638992753,502.0,502.0,500.5863296249702
319,-0.0,2.3744765989000634,2.7097407094926442,37.96529369507335,37.96529369507335,39.89454950512042,-100.0,581.473188405797,582.4997088333694,498.80952380952385,498.80952380952385,500.7087433137925
320,3.1669937012063665,3.1669937012063665,3.4478314595476984,40.22459354502922,40.22459354502922,39.96379546466937,581.9,581.9,583.6663623844217,497.35,497.35,501.00234488937554
321,5.685157396755593,5.685157396755593,4.125503521263782,39.88790005198935,39.88790005198935,40.12167989167695,589.05,589.05,584.9532625090203,504.9473684210526,504.9473684210526,501.24816759092585
322,3.1517872787369194,3.1517872787369194,4.421085853369811,41.219361791110714,41.219361791110714,40.22317971550203,585.1,585.1,586.3063223817987,500.2222222222222,500.2222222222222,501.74883585283237
323,6.31914005329007,6.31914005329007,4.362961149612653,40.931255588379706,40.931255588379706,40.648950294296725,586.95,586.95,587.3331005311857,500.85,500.85,501.47124043139803
324,4.754032099890442,4.754032099890442,4.291794750298993,40.861021346454365,40.861021346454365,40.69200550488334,590.35,590.35,588.5341130565971,504.25,504.25,501.6760736683365
325,4.097616296920438,4.097616296920438,4.028901800001109,42.394439722003376,42.394439722003376,40.82224047643411,587.9,587.9,590.0724716374878,500.70000000000005,500.70000000000005,502.2849563577146
326,4.43865883927688,4.43865883927688,3.8300207812873186,39.728149945409896,39.728149945409896,40.753937628383326,593.45,593.45,591.5041550265624,503.7368421052631,503.7368421052631,502.8362285805038
327,3.6981119080018856,3.6981119080018856,4.083871100497618,40.67364970809474,40.67364970809474,40.71224442559543,592.25,592.25,592.6926244343924,502.6,502.6,502.82025879177854
