timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
76,-100.0,-100.0,-100.0,51.60525966266656,51.60525966266656,47.969842778469285,-100.0,-100.0,-100.0,336.9,336.9,333.3129247819548
77,-100.0,-100.0,-100.0,48.54551152656692,48.54551152656692,46.198096441994444,-100.0,-100.0,-100.0,334.04347826086956,334.04347826086956,330.59998688438765
78,-100.0,-100.0,-100.0,43.04998104867701,43.04998104867701,44.20848020386695,-100.0,-100.0,-100.0,327.39130434782606,327.39130434782606,327.39864974752624
79,-100.0,-100.0,-100.0,36.2008832922362,36.2008832922362,42.12954897056997,-100.0,-100.0,-100.0,323.3333333333333,323.3333333333333,323.89956193848957
80,-100.0,-100.0,-100.0,38.89771163482268,38.89771163482268,40.143870775332786,-100.0,-100.0,-100.0,317.05,317.05,320.4906570922701
81,-100.0,-100.0,-100.0,39.28485031901751,39.28485031901751,38.51201177214483,-100.0,-100.0,-100.0,313.4,313.4,316.86029116663565
82,-100.0,-100.0,-100.0,37.802924921337684,37.802924921337684,37.30675638754465,-100.0,-100.0,-100.0,314.0,314.0,313.6865572449733
83,-100.0,-100.0,-100.0,38.02722205142005,38.02722205142005,36.627637679519694,-100.0,-100.0,-100.0,311.6666666666667,311.6666666666667,310.7668416664342
84,-100.0,-100.0,-100.0,36.06883550511186,36.06883550511186,36.41356661150887,-100.0,-100.0,-100.0,309.3333333333333,309.3333333333333,308.8815128860926
85,-100.0,-100.0,-100.0,36.391348319611936,36.391348319611936,36.987587678047475,-100.0,-100.0,-100.0,308.3333333333333,308.3333333333333,307.6547228389701
86,-100.0,-100.0,-100.0,37.15327655531901,37.15327655531901,37.26102582261491,-100.0,-100.0,-100.0,307.3333333333333,307.3333333333333,306.4406184012083
87,-100.0,-100.0,-100.0,37.914265970938295,37.914265970938295,37.122293590807956,-100.0,-100.0,-100.0,303.6666666666667,303.6666666666667,305.503214824393
88,-100.0,-100.0,-100.0,37.470877731819414,37.470877731819414,37.37172994131337,-100.0,-100.0,-100.0,305.15,305.15,304.45947209653264
89,-100.0,-100.0,-100.0,37.382142185642046,37.382142185642046,37.90954593466544,-100.0,-100.0,-100.0,302.5238095238095,302.5238095238095,303.49278388278555
90,-100.0,-100.0,-100.0,37.62150894370602,37.62150894370602,38.21465736938203,-100.0,-100.0,-100.0,304.65,304.65,302.81020900668125
91,-100.0,-100.0,-100.0,40.749252617724075,40.749252617724075,38.79990623895995,-100.0,-100.0,-100.0,301.9,301.9,302.1781275587174
92,-100.0,-100.0,-100.0,37.69796058297309,37.69796058297309,39.253885057132166,-100.0,-100.0,-100.0,300.7142857142857,300.7142857142857,301.53062702004047
93,-100.0,-100.0,-100.0,40.80639593006184,40.80639593006184,39.99288956909379,-100.0,-100.0,-100.0,301.6190476190476,301.6190476190476,301.07769230769395
94,-100.0,-100.0,-100.0,40.832934608859745,40.832934608859745,40.62833524790431,-100.0,-100.0,-100.0,301.65,301.65,301.01890109890275
95,-100.0,-100.0,-100.0,41.09203354166913,41.09203354166913,41.52196025812434,-100.0,-100.0,-100.0,301.65,301.65,301.03093514328975
96,-100.0,-100.0,-100.0,40.79517846116916,40.79517846116916,42.297565190124914,-100.0,-100.0,-100.0,300.15,300.15,301.75960137901484
97,-100.0,-100.0,-100.0,44.10728782895852,44.10728782895852,43.11446637034899,-100.0,-100.0,-100.0,300.8,300.8,302.4374725274742
98,-100.0,-100.0,-100.0,44.45249735848676,44.45249735848676,43.994333728941214,-100.0,-100.0,-100.0,301.9,301.9,303.6544925662589
99,-100.0,-100.0,-100.0,46.068410942341224,46.068410942341224,45.31887986215642,-100.0,-100.0,-100.0,304.0,304.0,304.49338289161983
