timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
204,-100.0,-100.0,-100.0,25.348525169549692,25.348525169549692,27.328976740855033,-100.0,-100.0,-100.0,396.0,396.0,395.1417582417604
205,-100.0,-100.0,-100.0,30.057628615949113,30.057628615949113,27.438776616665336,-100.0,-100.0,-100.0,394.4,394.4,395.23835272570784
206,-100.0,-100.0,-100.0,26.783255445568205,26.783255445568205,27.384223668229726,-100.0,-100.0,-100.0,395.75,395.75,395.2717151475997
207,-100.0,-100.0,-100.0,26.194644079156387,26.194644079156387,26.798652871016074,-100.0,-100.0,-100.0,395.65,395.65,395.23428248222586
208,-100.0,-100.0,-100.0,24.38453837209582,26.25654755140431,26.65586147835101,-100.0,-100.0,-100.0,-100.0,395.4247619047619,395.4144516268068
209,-100.0,-100.0,-100.0,22.712723508372868,26.31845102365223,26.631330343651406,-100.0,-100.0,-100.0,-100.0,395.1995238095238,395.74059685412846
210,-100.0,-100.0,-100.0,22.415541989650052,26.380354495900153,25.755380854463205,-100.0,-100.0,-100.0,-100.0,394.9742857142857,395.70264735264954
211,-100.0,-100.0,-100.0,9.690770849164734,26.442257968148073,25.669511905116842,-100.0,-100.0,-100.0,-100.0,394.7490476190476,395.24730935731156
212,-100.0,-100.0,-100.0,26.504161440395997,26.504161440395997,25.800143281653945,-100.0,-100.0,-100.0,394.5238095238095,394.5238095238095,394.3840255822631
213,-100.0,-100.0,-100.0,26.9648860729235,26.9648860729235,27.13355975079342,-100.0,-100.0,-100.0,395.0,395.0,393.1631256978338
214,-100.0,-100.0,-100.0,24.995070118145552,26.615731678056193,28.039735885572966,-100.0,-100.0,-100.0,-100.0,393.7142857142857,391.9789385124701
215,-100.0,-100.0,-100.0,26.26657728318889,26.26657728318889,28.825571769916927,-100.0,-100.0,-100.0,392.42857142857144,392.42857142857144,390.707041487926
216,-100.0,-100.0,-100.0,25.200580396016257,25.200580396016257,29.99333603326646,-100.0,-100.0,-100.0,387.5,387.5,389.2624953869681
217,-100.0,-100.0,-100.0,37.341332237762856,37.341332237762856,31.36408824581858,-100.0,-100.0,-100.0,385.1818181818182,385.1818181818182,387.6999199036279
218,-100.0,-100.0,-100.0,35.83951969160288,35.83951969160288,32.59215674195288,-100.0,-100.0,-100.0,383.9047619047619,383.9047619047619,385.9406746586768
219,-100.0,-100.0,-100.0,35.40361689599253,35.40361689599253,33.75996746415785,-100.0,-100.0,-100.0,385.5,385.5,384.44462390550837
220,-100.0,-100.0,-100.0,31.071956718197605,31.071956718197605,35.367079873021034,-100.0,-100.0,-100.0,384.5238095238095,384.5238095238095,383.01497815909795
221,-100.0,-100.0,-100.0,21.020467400866792,34.405311137181926,35.801731625381315,-100.0,-100.0,-100.0,-100.0,382.5369047619048,381.7320214099648
222,-100.0,-100.0,-100.0,37.738665556166254,37.738665556166254,36.20345152428406,-100.0,-100.0,-100.0,380.55,380.55,380.8551589586905
223,-100.0,-100.0,-100.0,18.726798103095014,36.39173085919296,35.60930064600521,-100.0,-100.0,-100.0,-100.0,379.45000000000005,380.1692906113516
224,-100.0,-100.0,-100.0,35.04479616221966,35.04479616221966,34.40076676399576,-100.0,-100.0,-100.0,378.35,378.35,379.49007247654515
225,-100.0,-100.0,-100.0,36.24050758409855,36.24050758409855,34.29572821953232,-100.0,-100.0,-100.0,379.25,379.25,378.1305785391101
226,-100.0,-100.0,-100.0,36.21364105376911,36.21364105376911,34.284739278784926,-100.0,-100.0,-100.0,376.3,376.3,376.6121633268713
227,-100.0,-100.0,-100.0,27.89063011111209,27.89063011111209,34.31023242165599,-100.0,-100.0,-100.0,375.45,375.45,375.2730435251044
228,-100.0,-100.0,-100.0,35.06209711368514,35.06209711368514,33.73838389782533,-100.0,-100.0,-100.0,376.25,376.25,374.3097478991617
229,-100.0,-100.0,-100.0,30.80217236841713,30.80217236841713,33.80446941609487,-100.0,-100.0,-100.0,373.55,373.55,373.4517194570156
230,-100.0,-100.0,-100.0,35.21535234496112,35.21535234496112,33.95961593391394,-100.0,-100.0,-100.0,372.65,372.65,372.65271493212873
231,-100.0,-100.0,-100.0,35.578446129478785,35.578446129478785,34.630067105193554,-100.0,-100.0,-100.0,367.65,367.65,371.61769230769437
232,-100.0,-100.0,-100.0,35.504111688102256,35.504111688102256,34.09835524580153,-100.0,-100.0,-100.0,370.5,370.5,370.494298642536
233,-100.0,-100.0,-100.0,34.80770923463317,34.80770923463317,34.24614960059591,-100.0,-100.0,-100.0,370.4,370.4,369.81995475113325
234,-100.0,-100.0,-100.0,35.036284744489954,35.036284744489954,34.985720150928444,-100.0,-100.0,-100.0,371.55,371.55,369.1951830522439
235,-100.0,-100.0,-100.0,36.45009281477087,36.45009281477087,34.40142056046855,-100.0,-100.0,-100.0,369.3,369.3,368.3372439325401
236,-100.0,-100.0,-100.0,31.904250962639267,31.904250962639267,34.117097763428845,-100.0,-100.0,-100.0,367.75,367.75,367.81720514779545
237,-100.0,-100.0,-100.0,34.288905985864915,34.288905985864915,33.42111548300376,-100.0,-100.0,-100.0,365.35,365.35,367.1991735715286
238,-100.0,-100.0,-100.0,27.394905003392594,27.394905003392594,33.56225426307185,-100.0,-100.0,-100.0,366.6,366.6,367.0177986100607
239,-100.0,-100.0,-100.0,38.06115881022367,38.06115881022367,33.32095912894893,-100.0,-100.0,-100.0,367.55,367.55,366.40727173755243
240,-100.0,-100.0,-100.0,35.632100403920454,35.632100403920454,33.51464973907687,-100.0,-100.0,-100.0,366.05,366.05,366.1501051167635
241,-100.0,-100.0,-100.0,30.939840611571324,30.939840611571324,33.832788841307035,-100.0,-100.0,-100.0,363.77272727272725,363.77272727272725,366.10286198837485
242,-100.0,-100.0,-100.0,33.25120436768669,33.25120436768669,34.70339993937334,-100.0,-100.0,-100.0,366.2,366.2,366.3009463601435
243,-100.0,-100.0,-100.0,36.48340122327536,36.48340122327536,35.98557880290223,-100.0,-100.0,-100.0,366.4761904761905,366.4761904761905,366.3691772365941
244,-100.0,-100.0,-100.0,37.19530188292404,37.19530188292404,35.40706113719443,-100.0,-100.0,-100.0,368.35,368.35,366.31291660867714
245,-100.0,-100.0,-100.0,32.99757972058454,32.99757972058454,35.59639750032318,-100.0,-100.0,-100.0,366.0526315789474,366.0526315789474,365.6889065578405
246,-8.376622611848303,-8.376622611848303,-8.376622611848303,38.623987326900064,38.623987326900064,34.78326516858722,-100.0,-100.0,-100.0,365.75,365.75,364.75031450489854
247,47.05924742592972,47.05924742592972,47.05924742592972,37.18093276908989,37.18093276908989,35.348444178017154,-100.0,-100.0,-100.0,364.9047619047619,364.9047619047619,364.14139384351665
248,38.03185411422377,38.03185411422377,36.31645054362705,37.242940673141504,37.242940673141504,35.5387361961441,511.75,511.75,510.54478175075985,362.95,362.95,363.39780068229186
249,32.974270277211815,32.974270277211815,35.78847690180212,15.229566958304773,32.13345820759665,35.93504412436218,510.2105263157895,510.2105263157895,509.7069862438931,-100.0,361.92499999999995,362.5628628698463
250,32.532118067447605,32.532118067447605,35.09628355689632,27.023975742051785,27.023975742051785,35.772948879965014,508.4,508.4,508.3096427720915,360.9,360.9,361.83952687147934
251,34.62189535088024,34.62189535088024,34.20014618056079,40.06976505337835,40.06976505337835,35.497553605220936,505.1,505.1,506.46456129010585,359.1,359.1,361.1762360085754
252,32.9750378095678,32.9750378095678,33.00824831278179,36.598356592794325,36.598356592794325,35.19368580753424,502.8095238095238,502.8095238095238,504.28757890200893,359.79999999999995,359.79999999999995,360.90104565713125
253,33.48244142419928,33.48244142419928,31.39765227825145,38.66504078537589,38.66504078537589,34.48524215289398,504.0,504.0,501.7905508114205,363.15,363.15,360.8116343460481
254,31.83712980575552,31.83712980575552,29.861504446284385,35.36258300216225,35.36258300216225,35.02827744417431,501.05,501.05,499.1599928554445,361.65,361.65,360.8777644904135
255,29.981990743684566,29.073254889014045,28.476652639721046,38.63668738074971,38.63668738074971,35.781722461780724,-100.0,496.55,496.5274887444884,362.15,362.15,360.9822462831306
256,26.309379972272573,26.309379972272573,27.067010482653014,29.6693181702026,29.6693181702026,36.148846206842634,492.05,492.05,493.87602490389145,360.04999999999995,360.04999999999995,361.0805591467376
257,23.83207567012434,23.83207567012434,25.013644732816807,32.29772509429744,32.29772509429744,35.72884520151676,490.5,490.5,491.28425339366794,360.57142857142856,360.57142857142856,361.1752057746195
258,21.35599373471135,21.35599373471135,23.030435902674956,24.896124865478583,35.29877414355355,35.18417214613574,488.6,488.6,488.7895259642346,-100.0,361.1607142857143,361.11281728076045
259,19.937727785892847,19.937727785892847,21.246696325747628,38.29982319280966,38.29982319280966,35.43689995303984,486.2,486.2,486.22778926955664,361.75,361.75,360.8749127343264
260,21.217121431139343,21.217121431139343,19.40127402610579,40.42712746497491,40.42712746497491,35.76629281345485,484.6,484.6,483.70117647059095,360.2380952380952,360.2380952380952,360.68716332687114
261,18.896196001151424,18.896196001151424,17.898246305807064,35.42077120151601,35.42077120151601,36.15501111424168,482.3,482.3,481.7607239819031,360.15,360.15,360.76346477052556
262,15.708223515303542,15.708223515303542,16.41307347580132,32.302745559964336,32.302745559964336,36.56060228104006,479.7,479.7,480.35592760181265,361.0,361.0,360.7014447317408
263,14.811453784960987,14.811453784960987,14.966790834683646,23.464030304158157,36.83040155374588,37.60940112354839,478.95,478.95,479.07352941176737,-100.0,360.8095238095238,360.8162939021782
264,14.87695558224985,14.87695558224985,13.554024048068023,41.35805754752742,41.35805754752742,37.80512460399206,477.55,477.55,477.86733031674476,360.6190476190476,360.6190476190476,360.80439237233554
265,11.402586439387346,11.402586439387346,11.899733280027712,34.7588774817046,34.7588774817046,37.901413363306645,476.45,476.45,477.0109049773782,361.6,361.6,360.8515740142231
266,10.005798049767733,10.005798049767733,10.265148138066106,38.45927826814148,38.45927826814148,37.81936482849511,476.05,476.05,476.4245248868804,361.1904761904762,361.1904761904762,360.9805408317193
267,8.801355112233704,8.801355112233704,8.68122855256781,36.27956283378102,36.27956283378102,37.24421517371526,476.35,476.35,476.09610859728775,360.0952380952381,360.0952380952381,361.0435214785235
268,6.455704856053553,6.455704856053553,7.307097556229634,39.81577168047581,39.81577168047581,36.82573022542317,477.15,477.15,476.0719457013601,360.75,360.75,361.04108420990974
269,6.182487847375968,6.182487847375968,6.150461093375584,38.66148105750605,38.66148105750605,36.369696257993944,475.9,475.9,476.4501357466089,361.75,361.75,361.13662190750625
270,4.86148344078246,4.86148344078246,4.985830416764653,36.82602293481403,36.82602293481403,35.10846049649879,476.65,476.65,476.62972850679,361.7142857142857,361.7142857142857,361.1777804548413
271,2.7929201204549963,2.7929201204549963,3.593324450494265,10.561566017144067,33.79123675128648,34.288720209648865,477.0,477.0,476.97764705882616,-100.0,361.38214285714287,361.2494984427357
272,3.551229280509776,3.551229280509776,2.216507101834884,30.756450567758936,30.756450567758936,35.07369376043562,477.2,477.2,477.40398190045516,361.05,361.05,361.4333875928013
273,1.558411954133566,1.558411954133566,0.9566902123009361,29.37725270627395,29.37725270627395,34.567661259556196,478.25,478.25,477.9734389140299,360.65,360.65,361.908624806568
274,-0.5569246537099246,-0.5569246537099246,-0.5522430037720021,34.77585075518971,34.77585075518971,34.491062179423935,479.0,479.0,478.64239819004786,362.5909090909091,362.5909090909091,362.28285498815114
275,-0.40511639734378735,-0.40511639734378735,-2.06988470209044,37.78392402987767,37.78392402987767,34.335570217655516,480.0,480.0,479.46552036199364,362.72727272727275,362.72727272727275,362.43312187812387
276,-3.2764025779406385,-3.2764025779406385,-2.8395263470050263,34.82714416648829,34.82714416648829,35.609309006163144,478.25,478.25,480.3311312217221,361.7,361.7,362.7376521517718
277,-6.8038813078734135,-6.8038813078734135,-4.244987516243477,38.86872279392921,38.86872279392921,36.25069957044303,481.05,481.05,481.10457013574927,363.4,363.4,362.61092544710397
278,-6.293093146615374,-6.293093146615374,-5.540711121427988,40.29229513780908,40.29229513780908,36.46676256868068,482.3,482.3,481.8569683257946,364.0,364.0,362.5094499768728
279,-5.0106860388423495,-5.0106860388423495,-6.958149646869047,30.5154431019249,30.5154431019249,36.08410574716845,483.6,483.6,482.4566063348443,363.42857142857144,363.42857142857144,362.38383660080694
280,-8.261359118582591,-8.261359118582591,-8.195796338596978,36.27834750012409,36.27834750012409,35.08471188686616,483.7,483.7,483.0637556561113,361.5238095238095,361.5238095238095,362.19441175717395
281,-6.19549127153001,-6.19549127153001,-8.345973940315986,24.044213169592908,36.872468284516046,33.91976151625525,483.9,483.9,483.6716289592787,-100.0,361.57142857142856,361.72524784416385
282,-4.437674209794872,-4.437674209794872,-7.202640640975406,37.466589068908,37.466589068908,33.009358556958944,483.5,483.5,484.32393665158634,361.6190476190476,361.6190476190476,361.6151658447153
283,-13.40901482895739,-13.40901482895739,-5.945615222634116,26.230837297396807,26.230837297396807,32.844473544455,484.65,484.65,484.94289592760447,358.53846153846155,358.53846153846155,361.48458005893576
284,-7.046050301242713,-7.046050301242713,-4.490631093809357,29.33844414688009,29.33844414688009,32.69503866972715,484.6,484.6,485.2030769230796,362.3809523809524,362.3809523809524,361.27541349135686
285,-5.7489269161516035,-5.7489269161516035,-3.9763406516587585,31.250571911008016,31.250571911008016,32.7752640963539,485.1,485.1,485.58678733031934,362.3,362.3,361.5193830184525
286,-1.3019123987726118,-1.3019123987726118,-2.8766827622239006,17.059050365827364,34.055084039044324,33.553351648978655,486.8,486.8,485.88099547511587,-100.0,362.15,362.15438358415344
287,7.230726366467057,7.230726366467057,-1.5092311734510386,36.85959616708063,36.85959616708063,34.07079427781756,486.65,486.65,486.31497737556833,362.0,362.0,362.9584888794746
288,5.97003696384415,5.97003696384415,0.8995503211711539,35.51601238672512,35.51601238672512,34.764406898334656,487.1,487.1,486.69470588235566,364.1904761904762,364.1904761904762,363.3960384864025
289,-2.1438691829776313,-2.1438691829776313,3.4088037395395037,38.11078400323002,38.11078400323002,35.6985871889439,486.65,486.65,486.9910407239846,363.1904761904762,363.1904761904762,364.06836832392025
290,1.2710600175326654,1.2710600175326654,5.783025744072933,5.89963580743646,36.31941023853478,37.23017127207888,487.1,487.1,487.0871040724009,-100.0,364.85610766045545,364.6562583963371
291,0.776957329237699,0.776957329237699,7.341701953971874,34.528036473839535,34.528036473839535,37.31786584221201,487.25,487.25,487.30945701357734,366.52173913043475,366.52173913043475,364.9573396850399
292,11.371004314944045,11.371004314944045,9.151132343640281,38.902382877899925,38.902382877899925,37.50627349781407,486.8,486.8,487.42493212669956,366.0,366.0,365.5782314531184
293,12.731731355560573,12.731731355560573,10.3322268821254,39.596470293589775,39.596470293589775,37.66852475574785,487.85,487.85,487.38574660633753,365.0,365.0,365.8131914036538
294,19.465433850231427,19.465433850231427,11.69535026006965,34.024763995396974,34.024763995396974,37.33160274030841,487.25,487.25,487.471990950229,364.33333333333337,364.33333333333337,365.9033895431103
295,10.918729221928047,10.918729221928047,13.302676316915882,37.53853422074937,37.53853422074937,37.763749972763506,487.25,487.25,487.4608597285095,367.33333333333337,367.33333333333337,365.93259445584454
296,12.326827420739114,12.326827420739114,14.709111912385922,38.75955318969374,38.75955318969374,36.97873552279709,487.5,487.5,487.40923076923355,365.95238095238096,365.95238095238096,366.07304272879924
297,17.432665163019422,17.432665163019422,15.087155902908256,36.428786481193704,36.428786481193704,36.228279426150706,488.2,488.2,487.24289592760454,367.25,367.25,365.92598624734376
298,14.9292462665715,14.9292462665715,15.12335586437742,38.274791351204215,38.274791351204215,35.689950343373226,487.0,487.0,487.0527601809981,365.85,365.85,366.08717480303363
299,12.732207384607786,12.732207384607786,14.202021648468957,35.801276215462586,35.801276215462586,34.892621348780494,486.4,486.4,486.7423076923104,364.1904761904762,364.1904761904762,366.3860051713013
300,14.522125373851834,14.522125373851834,14.179164934544774,32.56123590859323,32.56123590859323,35.37171986909311,486.7,486.7,486.58276018099815,366.7,366.7,366.7781821758824
301,11.379965674060964,11.379965674060964,14.214105698640118,36.32784143057624,36.32784143057624,35.5368431593664,485.95,485.95,486.40592760181266,367.42857142857144,367.42857142857144,366.9397085863858
302,14.99990530669456,14.99990530669456,14.760781820083512,28.154681104293513,28.154681104293513,35.10302901425483,485.75,485.75,486.138506787333,366.85,366.85,366.9708526767371
303,16.404464179874658,16.404464179874658,14.628890765667448,35.936995646916586,35.936995646916586,35.4399867575321,485.7,485.7,485.7289592760208,367.1,367.1,367.09839724640443
304,14.889696641715933,14.889696641715933,14.460597379553734,39.84896032791662,39.84896032791662,36.3030548543223,485.5,485.5,485.35977375565875,368.7142857142857,368.7142857142857,366.9926293399716
305,14.820961823530025,14.820961823530025,15.055084809843395,38.675410211940736,38.675410211940736,37.14846467864176,485.3,485.3,485.00870921648277,367.0,367.0,366.98325769712164
306,17.287115409519295,17.287115409519295,15.652819266449729,41.02321858438278,41.02321858438278,37.851569626004554,486.35,486.35,484.6579447487524,367.3809523809524,367.3809523809524,366.9716507448242
307,14.9891181102723,14.9891181102723,15.980740830846392,33.41575328719554,33.41575328719554,38.49198674797,483.65,483.65,484.39335079781165,365.95652173913044,365.95652173913044,366.709956726992
308,14.002352393249211,14.002352393249211,16.793285059917125,38.71466987290226,38.71466987290226,38.64526110119506,483.65,483.65,484.17976899262,366.3181818181818,366.3181818181818,366.6387875807078
309,17.320776121161064,17.320776121161064,17.011604697583223,41.63551085597251,41.63551085597251,39.25944468026488,483.0,483.0,483.9771088354397,365.1304347826087,365.1304347826087,366.581838630255
310,17.469174892196435,17.469174892196435,17.241124827336144,23.317076545394155,39.44900232740883,38.74528575424295,483.6,483.6,483.7588997380355,-100.0,366.0369565217391,366.43850763473733
311,19.13187217287193,19.13187217287193,17.7459493633806,21.898228676925463,37.262493798845135,38.11035613770322,483.15,483.15,483.52057156466094,-100.0,366.9434782608696,366.3318682851696
312,18.80631285020559,18.80631285020559,18.208387336336273,35.07598527028145,35.07598527028145,37.71071330221706,484.2631578947368,484.2631578947368,483.3160609668995,367.85,367.85,366.44444805407926
313,18.735278872661834,18.735278872661834,18.649050048864627,38.67810390579997,38.67810390579997,37.81180281552181,484.15,484.15,483.26505120266995,366.9047619047619,366.9047619047619,366.5152816322658
314,20.17018156918751,20.17018156918751,19.15131684074362,37.86628324023624,37.86628324023624,37.11343991629452,483.1,483.1,483.4250988330582,366.57142857142856,366.57142857142856,366.64186524899003
315,17.05140676807998,17.05140676807998,19.143542353556327,38.140284444747884,38.140284444747884,35.458551200624754,483.15,483.15,483.30833055489666,365.95238095238096,365.95238095238096,366.6821822848953
316,17.939827565851576,17.939827565851576,19.080923161477518,23.791463495199498,35.160131030790964,34.818765855592034,482.5,482.5,483.08972374375116,-100.0,366.25119047619046,366.87241222320336
317,20.50744636405318,20.50744636405318,19.11710737586308,32.179977616834044,32.179977616834044,34.59347296364348,482.4,482.4,482.7142105263184,366.55,366.55,366.6108329241613
318,20.231518884645308,20.231518884645308,19.09949593746921,34.9827640002487,34.9827640002487,34.25720869061046,482.8,482.8,482.24160990712346,366.5,366.5,366.3426771090121
319,19.32441688877098,19.32441688877098,19.42485066830896,35.44988180680224,35.44988180680224,34.58359294424583,482.85,482.85,481.8548178137678,366.8095238095238,366.8095238095238,366.15736402006496
320,18.064495651767157,18.064495651767157,19.621010622043517,26.95572852990163,26.95572852990163,34.02489262458282,481.4,481.4,481.5055656108624,366.3809523809524,366.3809523809524,366.59375645692455
321,18.90225663223202,18.90225663223202,19.710042585660737,35.99479412921204,35.99479412921204,34.66566359485609,480.5,480.5,481.1373755656136,366.7,366.7,366.31592535067875
322,21.463033200728702,21.463033200728702,20.12626639155301,39.32500116827728,39.32500116827728,35.30114009888402,480.05,480.05,480.5479638009076,366.25,366.25,366.0081440543936
323,19.569906075716375,19.569906075716375,20.035868244727475,35.169814979008834,35.169814979008834,36.13417394994581,479.85,479.85,479.95651583710674,364.11764705882354,364.11764705882354,365.6319171109976
