timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
320,-100.0,-100.0,-100.0,26.039271416035685,26.039271416035685,20.760774037177434,-100.0,-100.0,-100.0,518.125,518.125,516.0915384615414
321,-100.0,-100.0,-100.0,15.888445622445083,15.888445622445083,20.30172733415931,-100.0,-100.0,-100.0,514.8666666666667,514.8666666666667,513.6710870502075
322,-100.0,-100.0,-100.0,16.19127227452731,16.19127227452731,20.4128991330789,-100.0,-100.0,-100.0,511.85,511.85,510.6436209868591
323,-100.0,-100.0,-100.0,14.756071502438246,14.756071502438246,21.256538287164066,-100.0,-100.0,-100.0,507.65,507.65,507.196289592763
324,-100.0,-100.0,-100.0,19.005989555951793,19.005989555951793,22.410932734858463,-100.0,-100.0,-100.0,504.0,504.0,503.54132299073757
325,-100.0,-100.0,-100.0,23.736926610364407,23.736926610364407,23.997377996791872,-100.0,-100.0,-100.0,500.3809523809524,500.3809523809524,499.94224412842334
326,-100.0,-100.0,-100.0,31.626275649368438,31.626275649368438,25.95355272417598,-100.0,-100.0,-100.0,494.4,494.4,496.64908532644097
327,-100.0,-100.0,-100.0,33.5120214560021,33.5120214560021,28.107263092586173,-100.0,-100.0,-100.0,490.6,490.6,493.99406377936066
328,-100.0,-100.0,-100.0,32.064093172157314,32.064093172157314,30.734414143998016,-100.0,-100.0,-100.0,491.4,491.4,492.2120211161415
329,-100.0,-100.0,-100.0,32.539746273673444,32.539746273673444,31.95340166294406,-100.0,-100.0,-100.0,490.95000000000005,490.95000000000005,491.1567808661954
330,-100.0,-100.0,-100.0,30.340838493401726,30.340838493401726,32.76742898846295,-100.0,-100.0,-100.0,490.9,490.9,490.68442792501884
331,-100.0,-100.0,-100.0,31.450367555767368,31.450367555767368,32.35261116945968,-100.0,-100.0,-100.0,491.28571428571433,491.28571428571433,490.6359771600976
332,-100.0,-100.0,-100.0,31.214668002545892,31.214668002545892,31.92736267302555,-100.0,-100.0,-100.0,491.75,491.75,490.9553436759346
333,-100.0,-100.0,-100.0,30.97170765514966,30.97170765514966,31.38194398630378,-100.0,-100.0,-100.0,492.5,492.5,491.6347769877209
334,-100.0,-100.0,-100.0,32.30218048138611,32.30218048138611,31.24362642242361,-100.0,-100.0,-100.0,492.54999999999995,492.54999999999995,492.1237427278631
335,-100.0,-100.0,-100.0,30.200362281099725,30.200362281099725,31.432753965501416,-100.0,-100.0,-100.0,492.6,492.6,492.21035337212084
336,-100.0,-100.0,-100.0,32.288916362865244,32.288916362865244,31.667258186041465,-100.0,-100.0,-100.0,491.65,491.65,492.36297996121795
337,-100.0,-100.0,-100.0,30.815855685132828,30.815855685132828,32.10395336020058,-100.0,-100.0,-100.0,492.1428571428571,492.1428571428571,492.56813833225874
338,-100.0,-100.0,-100.0,34.605119225758834,34.605119225758834,32.5711351075351,-100.0,-100.0,-100.0,492.66666666666663,492.66666666666663,492.7422473604854
339,-100.0,-100.0,-100.0,32.00386256879966,32.00386256879966,32.601251210599045,-100.0,-100.0,-100.0,493.45000000000005,493.45000000000005,492.87858866623844
340,-100.0,-100.0,-100.0,31.819643648474173,31.819643648474173,32.94428766619851,-100.0,-100.0,-100.0,493.0,493.0,493.0727601809982
341,-100.0,-100.0,-100.0,33.69669296289371,33.69669296289371,32.908223851249275,-100.0,-100.0,-100.0,492.75,492.75,493.4096380090525
342,-100.0,-100.0,-100.0,34.05123338462414,34.05123338462414,33.14911743329458,-100.0,-100.0,-100.0,494.0,494.0,493.7721719457041
343,-100.0,-100.0,-100.0,33.947604916491215,33.947604916491215,33.16111538476948,-100.0,-100.0,-100.0,494.75,494.75,494.2355009696214
344,-100.0,-100.0,-100.0,33.662262383810614,33.662262383810614,33.38170775757559,-100.0,-100.0,-100.0,494.29999999999995,494.29999999999995,494.5606205559174
345,-100.0,-100.0,-100.0,30.602223146488647,30.602223146488647,33.81258387182144,-100.0,-100.0,-100.0,494.5238095238095,494.5238095238095,494.8899353587617
346,-100.0,-100.0,-100.0,35.56527575981986,35.56527575981986,34.43075599705995,-100.0,-100.0,-100.0,495.4,495.4,495.1668347338964
347,-100.0,-100.0,-100.0,32.57627759085831,32.57627759085831,34.75236734473362,-100.0,-100.0,-100.0,495.7619047619048,495.7619047619048,495.5627881922027
348,-100.0,-100.0,-100.0,36.10142637000558,36.10142637000558,35.033976211277654,-100.0,-100.0,-100.0,495.7619047619048,495.7619047619048,495.813324714504
349,-100.0,-100.0,-100.0,35.917068715348655,35.917068715348655,35.29236816969267,-100.0,-100.0,-100.0,496.35,496.35,495.96180564533785
350,-100.0,-100.0,-100.0,36.80497803415471,36.80497803415471,35.26929932959304,-100.0,-100.0,-100.0,496.0,496.0,496.1698470157321
351,-100.0,-100.0,-100.0,37.700722329385,37.700722329385,35.534099922239704,-100.0,-100.0,-100.0,496.35,496.35,496.3797306614981
352,-100.0,-100.0,-100.0,33.76198664623561,33.76198664623561,35.298813850790005,-100.0,-100.0,-100.0,496.33333333333337,496.33333333333337,496.574488256844
353,-100.0,-100.0,-100.0,34.88980238456927,34.88980238456927,35.15984605226754,-100.0,-100.0,-100.0,497.1,497.1,496.7120318896817
354,-100.0,-100.0,-100.0,35.02846780827959,35.02846780827959,35.39433421734299,-100.0,-100.0,-100.0,496.6190476190476,496.6190476190476,496.9881426416748
355,-100.0,-100.0,-100.0,33.518023760907965,33.518023760907965,35.127218266993516,-100.0,-100.0,-100.0,497.35,497.35,497.36375134669527
356,-100.0,-100.0,-100.0,33.96581635518585,33.96581635518585,35.539863291253,-100.0,-100.0,-100.0,497.57142857142856,497.57142857142856,497.71141348847505
357,-100.0,-100.0,-100.0,37.2865262254136,37.2865262254136,35.82701788030193,-100.0,-100.0,-100.0,497.79999999999995,497.79999999999995,498.16363499246125
