timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
191,-100.0,-100.0,-100.0,41.403525362783206,41.403525362783206,39.863462998976104,-100.0,-100.0,-100.0,349.15,349.15,349.54517991812304
192,-100.0,-100.0,-100.0,39.40394953864074,39.40394953864074,40.061652998182275,-100.0,-100.0,-100.0,349.4,349.4,349.09972850678923
193,-100.0,-100.0,-100.0,39.96845800130196,39.96845800130196,40.36015234541838,-100.0,-100.0,-100.0,348.45000000000005,348.45000000000005,348.5422818358131
194,-100.0,-100.0,-100.0,39.27475274549624,39.27475274549624,40.40388511312785,-100.0,-100.0,-100.0,347.70000000000005,347.70000000000005,347.8577553612557
195,-100.0,-100.0,-100.0,40.4026709578961,40.4026709578961,40.43543593370242,-100.0,-100.0,-100.0,347.79999999999995,347.79999999999995,347.08249345082356
196,-100.0,-100.0,-100.0,40.38241241700361,40.38241241700361,40.34360871841682,-100.0,-100.0,-100.0,346.0,346.0,346.2332977239498
197,-100.0,-100.0,-100.0,41.98134690753546,41.98134690753546,40.7207180138786,-100.0,-100.0,-100.0,346.19047619047615,346.19047619047615,345.13007768289697
198,-100.0,-100.0,-100.0,40.81769523590979,40.81769523590979,40.68965999587493,-100.0,-100.0,-100.0,344.79999999999995,344.79999999999995,343.82437178920344
199,-100.0,-100.0,-100.0,41.08803476994351,41.08803476994351,40.994682332923304,-100.0,-100.0,-100.0,340.85,340.85,342.35755259188886
200,-100.0,-100.0,-100.0,39.64409898807367,39.64409898807367,41.303525172442406,-100.0,-100.0,-100.0,340.20000000000005,340.20000000000005,340.79645267013876
201,-100.0,-100.0,-100.0,41.837718021211266,41.837718021211266,41.42016704591511,-100.0,-100.0,-100.0,339.68421052631584,339.68421052631584,339.08632621612776
202,-100.0,-100.0,-100.0,41.67234576240882,41.67234576240882,41.5960647001314,-100.0,-100.0,-100.0,337.15,337.15,337.0766754922993
203,-100.0,-100.0,-100.0,43.02528099381064,43.02528099381064,41.599522059257154,-100.0,-100.0,-100.0,334.25,334.25,334.99885796471665
204,-100.0,-100.0,-100.0,39.03192441513549,39.03192441513549,41.56200072743269,-100.0,-100.0,-100.0,333.54999999999995,333.54999999999995,333.00074693654733
205,-100.0,-100.0,-100.0,43.43510949988113,43.43510949988113,41.4008458483049,-100.0,-100.0,-100.0,331.33333333333337,331.33333333333337,330.77107543946556
206,-100.0,-100.0,-100.0,42.54909428738,42.54909428738,41.26994876677227,-100.0,-100.0,-100.0,328.4,328.4,328.5185226374445
207,-100.0,-100.0,-100.0,40.51243777484146,40.51243777484146,41.542536546419385,-100.0,-100.0,-100.0,325.85,325.85,325.7744503059637
208,-100.0,-100.0,-100.0,42.259195505627524,42.259195505627524,41.669090744695964,-100.0,-100.0,-100.0,322.52941176470586,322.52941176470586,323.0579728600198
209,-100.0,-100.0,-100.0,39.90430176637404,39.90430176637404,42.33400602516979,-100.0,-100.0,-100.0,320.95000000000005,320.95000000000005,320.5948872580724
210,-100.0,-100.0,-100.0,41.39289699627364,41.39289699627364,42.34913618305845,-100.0,-100.0,-100.0,318.95000000000005,318.95000000000005,318.056239780982
211,-100.0,-100.0,-100.0,41.155852892325726,41.155852892325726,42.8507171517377,-100.0,-100.0,-100.0,313.0,313.0,315.16178566147596
212,-100.0,-100.0,-100.0,44.919296569940286,44.919296569940286,42.572614013165975,-100.0,-100.0,-100.0,312.1428571428571,312.1428571428571,312.2553258045317
213,-100.0,-100.0,-100.0,45.86316649196477,45.86316649196477,42.84278332824327,-100.0,-100.0,-100.0,308.95238095238096,308.95238095238096,309.3541711345189
214,-100.0,-100.0,-100.0,43.474298021993526,43.474298021993526,42.79039941185445,-100.0,-100.0,-100.0,307.57142857142856,307.57142857142856,306.0304203370656
215,-100.0,-100.0,-100.0,43.164678949060196,43.164678949060196,42.66869220223557,-100.0,-100.0,-100.0,304.45000000000005,304.45000000000005,302.6397941620104
216,-100.0,-100.0,-100.0,38.15720564194284,38.15720564194284,42.573620953845534,-100.0,-100.0,-100.0,299.35,299.35,299.0302802254522
217,-100.0,-100.0,-100.0,43.120782871517214,43.120782871517214,41.721098547660176,-100.0,-100.0,-100.0,294.7222222222222,294.7222222222222,295.58169038735764
218,-100.0,-100.0,-100.0,39.39386447721781,39.39386447721781,40.43785262447751,-100.0,-100.0,-100.0,291.9,291.9,292.46940076435595
219,-100.0,-100.0,-100.0,41.29979051167149,41.29979051167149,39.19745236927609,-100.0,-100.0,-100.0,288.45000000000005,288.45000000000005,288.70556186847364
220,-100.0,-100.0,-100.0,38.56524119903479,38.56524119903479,38.65946826662781,-100.0,-100.0,-100.0,283.57142857142856,283.57142857142856,285.3390870464261
221,-100.0,-100.0,-100.0,40.021218841399254,40.021218841399254,38.3772633624116,-100.0,-100.0,-100.0,282.65,282.65,282.0190616813543
222,-100.0,-100.0,-100.0,36.50487258687886,36.50487258687886,37.92781070419773,-100.0,-100.0,-100.0,279.6,279.6,279.08115768304776
223,-100.0,-100.0,-100.0,34.224780786227605,34.224780786227605,37.6147034539766,-100.0,-100.0,-100.0,277.7368421052631,277.7368421052631,276.64278078303
224,-100.0,-100.0,-100.0,35.52427467223989,35.52427467223989,36.740245986484105,-100.0,-100.0,-100.0,274.66666666666674,274.66666666666674,274.2451167889573
225,-100.0,-100.0,-100.0,39.28101280372485,39.28101280372485,36.42483214975597,-100.0,-100.0,-100.0,269.75,269.75,271.9224190944949
226,-100.0,-100.0,-100.0,38.25829037815029,38.25829037815029,35.669584539395,-100.0,-100.0,-100.0,270.7368421052631,270.7368421052631,269.79517538189515
227,-100.0,-100.0,-100.0,34.89893180584106,34.89893180584106,35.358064841882964,-100.0,-100.0,-100.0,267.5,267.5,268.0274882152606
228,-100.0,-100.0,-100.0,34.009433236575305,34.009433236575305,34.80905573293053,-100.0,-100.0,-100.0,266.44444444444446,266.44444444444446,266.24617078140443
229,-100.0,-100.0,-100.0,34.1475114938517,34.1475114938517,34.34623963219661,-100.0,-100.0,-100.0,265.54999999999995,265.54999999999995,264.79847582757947
230,-100.0,-100.0,-100.0,33.09473479057329,33.09473479057329,33.511929283186916,-100.0,-100.0,-100.0,262.7777777777778,262.7777777777778,263.58220555158783
231,-100.0,-100.0,-100.0,32.69198022134199,32.69198022134199,32.582502141323914,-100.0,-100.0,-100.0,262.29999999999995,262.29999999999995,262.66377338519897
232,-100.0,-100.0,-100.0,31.4741063381904,31.4741063381904,31.544279738339846,-100.0,-100.0,-100.0,261.65,261.65,261.8580281019305
233,-100.0,-100.0,-100.0,32.455055759156444,32.455055759156444,31.400876986854275,-100.0,-100.0,-100.0,262.0,262.0,261.01414648990647
234,-100.0,-100.0,-100.0,30.217158362397896,30.217158362397896,31.166821147584194,-100.0,-100.0,-100.0,260.25,260.25,260.4805329311226
235,-100.0,-100.0,-100.0,29.62901589582857,29.62901589582857,30.899425504963613,-100.0,-100.0,-100.0,259.6,259.6,259.8990045248883
236,-100.0,-100.0,-100.0,30.62602624956304,30.62602624956304,30.74572544674988,-100.0,-100.0,-100.0,259.54999999999995,259.54999999999995,259.3989039718466
237,-100.0,-100.0,-100.0,31.916689011356176,31.916689011356176,30.578700355046596,-100.0,-100.0,-100.0,258.79999999999995,258.79999999999995,258.94573152338
238,-100.0,-100.0,-100.0,30.165113529570366,30.165113529570366,30.58032362667971,-100.0,-100.0,-100.0,258.45000000000005,258.45000000000005,258.3796380090512
239,-100.0,-100.0,-100.0,32.27267835392791,32.27267835392791,30.671198285628883,-100.0,-100.0,-100.0,258.70000000000005,258.70000000000005,257.73461538461686
240,-100.0,-100.0,-100.0,28.67523365999793,28.67523365999793,30.755630295454743,-100.0,-100.0,-100.0,256.79999999999995,256.79999999999995,257.2140271493227
241,-100.0,-100.0,-100.0,31.17643910621532,31.17643910621532,30.67865908443588,-100.0,-100.0,-100.0,256.65,256.65,256.8647058823544
242,-100.0,-100.0,-100.0,30.611852623170982,30.611852623170982,30.43008737011347,-100.0,-100.0,-100.0,255.89999999999998,255.89999999999998,256.28660633484304
243,-100.0,-100.0,-100.0,29.585591648703033,29.585591648703033,30.06245032445223,-100.0,-100.0,-100.0,255.25,255.25,255.64276018099685
244,-100.0,-100.0,-100.0,31.099503588788487,31.099503588788487,29.57274892766268,-100.0,-100.0,-100.0,255.20000000000005,255.20000000000005,254.86701357466202
245,-100.0,-100.0,-100.0,29.678773623684446,29.678773623684446,29.215894254101066,-100.0,-100.0,-100.0,254.14999999999998,254.14999999999998,254.02276018099687
246,-100.0,-100.0,-100.0,28.717449511809665,28.717449511809665,28.834107348976914,-100.0,-100.0,-100.0,254.54999999999995,254.54999999999995,253.14135746606473
247,-100.0,-100.0,-100.0,26.710844133884383,26.710844133884383,28.71732151838712,-100.0,-100.0,-100.0,252.64999999999998,252.64999999999998,252.2683257918566
248,-100.0,-100.0,-100.0,28.722803816785543,28.722803816785543,28.03249012526879,-100.0,-100.0,-100.0,250.75,250.75,251.42366515837244
249,-100.0,-100.0,-100.0,27.921624220441597,27.921624220441597,27.87550059002257,-100.0,-100.0,-100.0,250.35000000000002,250.35000000000002,250.6316742081462
250,-100.0,-100.0,-100.0,26.984363934800438,26.984363934800438,27.75041962988024,-100.0,-100.0,-100.0,249.0,249.0,249.90452488687922
251,-100.0,-100.0,-100.0,28.071252515420095,28.071252515420095,27.685478661611242,-100.0,-100.0,-100.0,249.20000000000005,249.20000000000005,249.31552036199236
252,-100.0,-100.0,-100.0,28.45419543818485,28.45419543818485,27.817529097097086,-100.0,-100.0,-100.0,248.60000000000002,248.60000000000002,248.87149321267108
253,-100.0,-100.0,-100.0,27.158018564147778,27.158018564147778,27.88793673767385,-100.0,-100.0,-100.0,248.35000000000002,248.35000000000002,248.56493212669824
254,-100.0,-100.0,-100.0,26.7792992102436,26.7792992102436,27.696443951652697,-100.0,-100.0,-100.0,249.35000000000002,249.35000000000002,248.4944343891417
255,-100.0,-100.0,-100.0,29.37810907912595,29.37810907912595,27.374281353342496,-100.0,-100.0,-100.0,248.25,248.25,248.37085972850818
256,-100.0,-100.0,-100.0,27.364245945828692,27.364245945828692,27.114341039874056,-100.0,-100.0,-100.0,248.45000000000005,248.45000000000005,248.20705882353082
257,-100.0,-100.0,-100.0,27.31977662477121,27.31977662477121,26.79148915500659,-100.0,-100.0,-100.0,248.39999999999998,248.39999999999998,248.08276018099684
258,-100.0,-100.0,-100.0,25.806200405743592,25.806200405743592,26.250587395970783,-100.0,-100.0,-100.0,247.70000000000005,247.70000000000005,247.79117647058962
259,-100.0,-100.0,-100.0,25.37892891383157,25.37892891383157,25.913021040543093,-100.0,-100.0,-100.0,247.75,247.75,247.64728506787466
260,-100.0,-100.0,-100.0,24.637482529512194,24.637482529512194,25.671524050296757,-100.0,-100.0,-100.0,246.89999999999998,246.89999999999998,247.3874660633498
261,-100.0,-100.0,-100.0,26.20146516179801,26.20146516179801,25.61045562480331,-100.0,-100.0,-100.0,246.60000000000002,246.60000000000002,247.04886877828193
262,-100.0,-100.0,-100.0,24.7580294609289,24.7580294609289,25.45515174311115,-100.0,-100.0,-100.0,247.0,247.0,246.67307692307827
263,-100.0,-100.0,-100.0,25.397539308737734,25.397539308737734,25.485312681866276,-100.0,-100.0,-100.0,246.5,246.5,246.2117194570149
264,-100.0,-100.0,-100.0,25.267503788665664,25.267503788665664,25.467742596191435,-100.0,-100.0,-100.0,246.04999999999995,246.04999999999995,245.82787330316876
265,-100.0,-100.0,-100.0,26.513206085057536,26.513206085057536,25.340693857550246,-100.0,-100.0,-100.0,246.39999999999998,246.39999999999998,245.4723981900466
266,-100.0,-100.0,-100.0,26.116713175021683,26.116713175021683,25.47976374924228,-100.0,-100.0,-100.0,244.70000000000005,244.70000000000005,245.14651583710543
267,-100.0,-100.0,-100.0,26.773429950980233,26.773429950980233,25.486033801743673,-100.0,-100.0,-100.0,244.29999999999995,244.29999999999995,244.92552036199228
268,-100.0,-100.0,-100.0,24.15655554538817,24.15655554538817,25.446644008298755,-100.0,-100.0,-100.0,243.64999999999998,243.64999999999998,244.68076923077058
269,-100.0,-100.0,-100.0,23.852636626299592,23.852636626299592,25.544752870377756,-100.0,-100.0,-100.0,244.60000000000002,244.60000000000002,244.43248868778414
270,-100.0,-100.0,-100.0,25.14566540923006,25.14566540923006,25.549314554225106,-100.0,-100.0,-100.0,244.60000000000002,244.60000000000002,244.19828054298776
271,-100.0,-100.0,-100.0,24.979140023452945,24.979140023452945,25.544530113664745,-100.0,-100.0,-100.0,244.25,244.25,244.0481900452502
272,-100.0,-100.0,-100.0,27.759669805606176,27.759669805606176,25.50176458429288,-100.0,-100.0,-100.0,244.5,244.5,243.92036199095156
273,-100.0,-100.0,-100.0,24.91195919466166,24.91195919466166,25.403659747344328,-100.0,-100.0,-100.0,244.14999999999998,244.14999999999998,243.9703167420828
274,-100.0,-100.0,-100.0,25.76752335212054,25.76752335212054,25.05289554316087,-100.0,-100.0,-100.0,243.64999999999998,243.64999999999998,243.889049773757
275,48.29791858786807,48.29791858786807,47.94143930839066,25.134338207782214,25.134338207782214,24.817325518635087,467.5,467.5,466.8364504776295,243.29999999999995,243.29999999999995,243.81244343891535
276,47.94024880454606,47.94024880454606,47.227826120508894,25.043134781186872,25.043134781186872,24.46953733108795,465.0,465.0,466.53922197084216,243.04999999999995,243.04999999999995,243.5500452488701
277,48.03153894178179,48.03153894178179,46.30354137579083,23.890551682285185,23.890551682285185,24.07516042410605,466.5,466.5,466.22704876822786,243.85000000000002,243.85000000000002,243.39574660633616
278,46.471818263254235,46.471818263254235,45.96268453949445,23.245941304869305,23.245941304869305,23.68821168333059,466.55555555555554,466.55555555555554,466.0940485168452,243.45000000000005,243.45000000000005,243.20357466063484
279,45.60910678217595,45.60910678217595,45.99437015548678,21.768441628717248,21.768441628717248,23.4094188765125,465.8888888888889,465.8888888888889,466.1266465560609,243.54999999999995,243.54999999999995,243.10266968325925
280,-100.0,43.98924455182925,46.215820594493294,22.138303485093143,22.138303485093143,23.52096513738301,-100.0,466.13194444444446,466.3112682252414,243.0,243.0,243.12407239819137
281,42.369382321482554,42.369382321482554,46.05939642219892,24.19661581321406,24.19661581321406,23.388350201011946,466.375,466.375,466.590899949726,243.04999999999995,243.04999999999995,243.1100452488701
282,44.91593251352523,44.91593251352523,45.74267702296215,24.953650482556768,24.953650482556768,23.52103688497145,466.0,466.0,466.988166163904,242.35000000000002,242.35000000000002,243.09095022624567
283,47.05700431327375,47.05700431327375,45.85944606025719,24.103766446321615,24.103766446321615,23.56416852452323,467.5,467.5,467.7180105967461,243.04999999999995,243.04999999999995,243.0128506787344
284,51.41231484943126,51.41231484943126,46.19388435044508,23.5344293604128,23.5344293604128,23.77663825635222,469.0,469.0,468.2808586649676,242.85000000000002,242.85000000000002,242.9811764705896
285,-100.0,48.306399981564574,46.64092538997068,24.533453967573948,24.533453967573948,24.165555778637607,-100.0,469.0,468.9046293073468,243.79999999999995,243.79999999999995,243.05891402715065
286,-100.0,45.20048511369788,45.861711709261385,23.524916363150357,23.524916363150357,24.164963909692414,-100.0,469.0,469.12978131094906,243.25,243.25,243.11968325791986
287,42.09457024583119,42.09457024583119,45.18001401146745,23.35611709537188,23.35611709537188,23.925836289807133,469.0,469.0,468.8184420908429,242.70000000000005,242.70000000000005,243.15674208144932
288,-100.0,44.83905849653598,44.69871420914455,24.211898959443694,24.211898959443694,23.84365477068059,-100.0,469.61538461538464,468.67914877983014,243.14999999999998,243.14999999999998,243.191493212671
289,47.58354674724078,47.58354674724078,44.0385503187061,23.28884200922367,23.28884200922367,23.688868136219124,470.2307692307692,470.2307692307692,468.1467869988258,243.10000000000002,243.10000000000002,243.18538461538594
290,-100.0,44.646616909101446,44.36832784786448,24.725564870961605,24.725564870961605,23.709102943172255,-100.0,468.04273504273505,467.62942612942874,243.64999999999998,243.64999999999998,243.03701357466198
291,-100.0,41.70968707096211,45.44188414794529,24.382792206430388,24.382792206430388,23.82551798179912,-100.0,465.85470085470087,467.23000734810944,243.04999999999995,243.04999999999995,243.00873303167555
292,38.77275723282278,38.77275723282278,47.406330774027985,21.524736369619575,21.524736369619575,23.642385764306134,463.6666666666667,463.6666666666667,466.950793098307,242.79999999999995,242.79999999999995,242.95180995475243
293,50.01528494068025,50.01528494068025,48.69470109447664,24.127741367419834,24.127741367419834,23.522903661007998,464.85714285714283,464.85714285714283,466.4874394886185,242.64999999999998,242.64999999999998,243.02782805429996
294,52.72770547743782,52.72770547743782,49.38239926719982,24.728229194395606,24.728229194395606,23.44298860477561,468.0,468.0,465.8989962927998,243.14999999999998,243.14999999999998,243.0771945701371
295,53.36337747844215,53.36337747844215,49.65008947209701,22.126987585532497,22.126987585532497,23.133478249139852,465.0,465.0,465.32096878988534,242.70000000000005,242.70000000000005,243.10683257918686
296,57.22377890760475,57.22377890760475,50.106533082285864,23.94557538076628,23.94557538076628,23.120093883298086,467.5,467.5,464.83774708700304,243.04999999999995,243.04999999999995,243.1885972850692
297,-100.0,52.948635319503076,50.95581325628898,23.46358736285634,23.46358736285634,23.023706329280934,-100.0,465.5,464.5068368886042,243.75,243.75,243.16796380090628
298,-100.0,48.67349173140139,51.62364668070841,21.401985304750266,21.401985304750266,23.021323152137562,-100.0,463.5,464.01413273001765,243.29999999999995,243.29999999999995,243.27343891402847
299,44.398348143299714,44.398348143299714,51.89366718799449,23.043702628079664,23.043702628079664,23.31182116142912,461.5,461.5,463.23460173813373,243.39999999999998,243.39999999999998,243.31719457013705
300,-100.0,48.66272800785838,51.5063844795863,23.71057418181713,23.71057418181713,23.151008973820787,-100.0,461.35,462.03439524528017,243.29999999999995,243.29999999999995,243.2503167420828
301,52.92710787241704,52.92710787241704,52.18051063897311,22.488032667992485,22.488032667992485,23.21824669505982,461.2,461.2,460.7758554190932,243.39999999999998,243.39999999999998,243.1878733031688
302,-100.0,54.75539451102415,53.43159534138012,24.71346886491208,24.71346886491208,23.350949882178448,-100.0,459.9861111111111,459.80670634920887,242.95000000000005,242.95000000000005,243.0819909502276
303,-100.0,56.58368114963126,55.10520296638113,23.304458146449342,23.304458146449342,23.441311529612644,-100.0,458.7722222222222,458.5305059972732,242.45000000000005,242.45000000000005,242.88058823529548
304,-100.0,58.41196778823837,57.6366380907165,23.36157110901408,23.36157110901408,23.36805778123638,-100.0,457.5583333333333,457.53457121310316,243.20000000000005,243.20000000000005,242.74787330316877
305,-100.0,60.24025442684548,60.314975823457644,24.69791306873508,24.69791306873508,23.570717911561868,-100.0,456.34444444444443,456.77980387981324,242.54999999999995,242.54999999999995,242.69782805429998
306,-100.0,62.06854106545259,62.887153628761055,22.396238227782174,22.396238227782174,23.869498519815416,-100.0,455.13055555555553,456.6590543754796,242.35000000000002,242.35000000000002,242.62914027149458
307,63.8968277040597,63.8968277040597,63.69618079624382,23.415398388128885,23.415398388128885,23.96092703554093,453.91666666666663,453.91666666666663,453.5956206060266,242.85000000000002,242.85000000000002,242.52669683258054
308,-100.0,64.90320674785403,64.57592452444744,23.511809765461134,23.511809765461134,24.117281109187378,-100.0,452.1755952380952,451.2818555126309,242.14999999999998,242.14999999999998,242.54565610859865
309,-100.0,65.90958579164835,65.93454264433002,24.65804455943138,24.65804455943138,23.946296801208433,-100.0,450.4345238095238,449.6265826247041,242.64999999999998,242.64999999999998,242.59583710407372
310,-100.0,66.91596483544268,66.47867343558126,22.739768845523404,22.739768845523404,23.84942646787395,-100.0,448.6934523809524,447.91846710061725,243.04999999999995,243.04999999999995,242.72828054298776
311,67.922343879237,67.922343879237,66.4600671241716,26.784953362876355,26.784953362876355,23.698246526983297,446.95238095238096,446.95238095238096,445.33969848285415,242.60000000000002,242.60000000000002,242.70986425339498
312,66.34996013572517,66.34996013572517,65.9085877864862,25.36502500684347,25.36502500684347,23.602977653055653,440.3023255813954,440.3023255813954,441.7863677719174,242.60000000000002,242.60000000000002,242.8544796380104
313,61.02188798290325,61.02188798290325,65.20328969944778,21.32115633310996,21.32115633310996,23.710018909260942,423.0,423.0,437.3114538516684,242.60000000000002,242.60000000000002,242.93022624434525
314,68.35086187993826,68.35086187993826,64.68171376134151,22.980403563761563,22.980403563761563,23.515863600121577,443.0,443.0,431.7438280142135,243.54999999999995,243.54999999999995,242.85357466063485
315,66.31619436251536,66.31619436251536,63.83755656585615,22.052306252080875,22.052306252080875,23.494925696734843,434.0,434.0,425.32219061148845,242.89999999999998,242.89999999999998,242.90850678733167
316,58.379980169194035,58.379980169194035,63.17390260383001,22.936544854673322,22.936544854673322,23.35855517604439,421.0,421.0,418.5890448755554,243.25,243.25,242.88036199095154
317,59.758203664940964,59.758203664940964,61.81104009481032,24.514089814400023,24.514089814400023,23.52345270317146,408.5,408.5,411.3813783606333,242.25,242.25,242.82565610859865
318,60.011762658636954,60.011762658636954,60.4400668684614,24.46413551171359,24.46413551171359,23.653569110013247,401.0,401.0,403.8818961387175,243.14999999999998,243.14999999999998,242.78475113122306
319,61.4045242539622,61.4045242539622,58.903054419864944,24.17705207588212,24.17705207588212,24.155624807607722,394.0,394.0,396.59711341455215,242.35000000000002,242.35000000000002,242.66859728506924
320,60.14085093759625,60.14085093759625,57.136443670874016,23.999564493877145,23.999564493877145,24.666185749381505,386.5,386.5,389.3635825300041,242.14999999999998,242.14999999999998,242.60502262443572
321,54.650989691172285,54.650989691172285,54.344496341718944,25.022793476960516,25.022793476960516,24.75334460981108,382.0,382.0,380.7654860740304,243.25,243.25,242.47339366515973
322,53.76398334385644,53.76398334385644,52.20241479593212,24.273090733176616,24.273090733176616,24.97359822684729,378.0,378.0,375.1941646759059,242.45000000000005,242.45000000000005,242.49330316742214
323,46.34190316405633,46.34190316405633,49.88012913746308,25.95172253385149,25.95172253385149,24.653199864378305,370.0,370.0,370.8580798740922,242.10000000000002,242.10000000000002,242.43072398190182
324,47.593117446279386,47.593117446279386,46.94406474533437,25.180326878799168,25.180326878799168,24.326376853162063,365.47826086956525,365.47826086956525,367.16030859166614,242.29999999999995,242.29999999999995,242.43592760181133
