timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
236,-100.0,-100.0,-100.0,43.74869547700723,43.74869547700723,42.61928467705057,-100.0,-100.0,-100.0,508.4761904761905,508.4761904761905,511.3280004309445
237,-100.0,-100.0,-100.0,41.99659946979328,41.99659946979328,43.07787955246396,-100.0,-100.0,-100.0,508.1,508.1,508.5219327731121
238,-100.0,-100.0,-100.0,42.81866990878971,42.81866990878971,43.23036112056836,-100.0,-100.0,-100.0,506.25,506.25,506.29150398621266
239,-100.0,-100.0,-100.0,42.80322125227244,42.80322125227244,43.4348504346335,-100.0,-100.0,-100.0,504.2857142857143,504.2857142857143,504.3261581555728
240,-100.0,-100.0,-100.0,45.19311483835144,45.19311483835144,43.47953107726555,-100.0,-100.0,-100.0,504.0952380952381,504.0952380952381,503.1046735617352
241,-100.0,-100.0,-100.0,43.88118414267704,43.88118414267704,43.295145006402464,-100.0,-100.0,-100.0,504.15,504.15,503.03023055376275
242,-100.0,-100.0,-100.0,42.51974848556773,42.51974848556773,43.35610049117919,-100.0,-100.0,-100.0,501.95238095238096,501.95238095238096,502.1355656108625
243,-100.0,-100.0,-100.0,41.29674982750206,41.29674982750206,43.32828194324176,-100.0,-100.0,-100.0,501.6190476190476,501.6190476190476,501.36718164189034
244,-100.0,-100.0,-100.0,43.612349392785184,43.612349392785184,43.454679686806244,-100.0,-100.0,-100.0,498.95238095238096,498.95238095238096,500.21299954947284
245,-100.0,-100.0,-100.0,44.383672429507264,44.383672429507264,43.348796683499,-100.0,-100.0,-100.0,499.35,499.35,499.0288260758877
246,-100.0,-100.0,-100.0,44.93839542923534,44.93839542923534,43.471276924387354,-100.0,-100.0,-100.0,497.45,497.45,497.398361080525
247,-100.0,-100.0,-100.0,43.11076147461334,43.11076147461334,43.85900885052595,-100.0,-100.0,-100.0,497.9,497.9,495.4740225673757
248,-100.0,-100.0,-100.0,44.47350598892822,44.47350598892822,44.463524348433445,-100.0,-100.0,-100.0,492.4,492.4,493.45511634572006
249,-100.0,-100.0,-100.0,43.037123353360734,43.037123353360734,44.702958304499504,-100.0,-100.0,-100.0,493.25,493.25,491.7010886555927
250,-100.0,-100.0,-100.0,45.71967871790328,45.71967871790328,45.34623874463438,-100.0,-100.0,-100.0,488.0,488.0,489.4549194582087
251,-100.0,-100.0,-100.0,46.0896335348016,46.0896335348016,45.840251270564146,-100.0,-100.0,-100.0,486.4545454545455,486.4545454545455,487.1921183420187
252,-100.0,-100.0,-100.0,48.24001981190768,48.24001981190768,47.00532589545431,-100.0,-100.0,-100.0,483.2916666666667,483.2916666666667,484.5962603985981
253,-100.0,-100.0,-100.0,48.49647561416248,48.49647561416248,48.34716495132358,-100.0,-100.0,-100.0,482.9130434782609,482.9130434782609,481.9812414726752
254,-100.0,-100.0,-100.0,46.896639904380265,46.896639904380265,49.87350981390546,-100.0,-100.0,-100.0,481.0,481.0,479.56420700704246
255,-100.0,-100.0,-100.0,48.62365181665695,48.62365181665695,51.35525566002542,-100.0,-100.0,-100.0,479.0,479.0,477.7054702630991
256,-100.0,-100.0,-100.0,54.85123267796899,54.85123267796899,52.51182737927274,-100.0,-100.0,-100.0,473.5,473.5,475.4588130020704
257,-100.0,-100.0,-100.0,53.408730838505846,53.408730838505846,52.933285052955156,-100.0,-100.0,-100.0,473.0,473.0,473.5160361289337
258,-100.0,-100.0,-100.0,55.98144868076121,55.98144868076121,53.176352089437984,-100.0,-100.0,-100.0,470.53846153846155,470.53846153846155,471.5279866202418
259,-100.0,-100.0,-100.0,53.28907439360788,53.28907439360788,52.47712444310734,-100.0,-100.0,-100.0,469.28,469.28,469.9752930239175
260,-100.0,-100.0,-100.0,52.96720344108284,52.96720344108284,51.5228140742614,-100.0,-100.0,-100.0,469.61538461538464,469.61538461538464,468.0759957181673
261,-100.0,-100.0,-100.0,51.44250646744745,51.44250646744745,49.921130887302596,-100.0,-100.0,-100.0,466.88461538461536,466.88461538461536,466.33002944429427
262,-100.0,-100.0,-100.0,46.723848688262805,46.723848688262805,48.060536447116895,-100.0,-100.0,-100.0,463.125,463.125,464.41509429419284
263,-100.0,-100.0,-100.0,45.4803274549648,45.4803274549648,46.26272667546382,-100.0,-100.0,-100.0,462.375,462.375,462.3972152914329
264,-100.0,-100.0,-100.0,44.539250934985596,44.539250934985596,45.48505837520562,-100.0,-100.0,-100.0,462.12,462.12,460.1152653278284
265,-100.0,-100.0,-100.0,41.31211589309505,41.31211589309505,45.20680714875805,-100.0,-100.0,-100.0,459.4090909090909,459.4090909090909,457.6049910097141
266,-100.0,-100.0,-100.0,44.41213776223955,44.41213776223955,45.35247680034925,-100.0,-100.0,-100.0,453.1666666666667,453.1666666666667,454.7712652921895
267,-100.0,-100.0,-100.0,44.820621252681036,44.820621252681036,46.057813373310395,-100.0,-100.0,-100.0,451.6086956521739,451.6086956521739,451.9917714331729
268,-100.0,-100.0,-100.0,49.97036642442217,49.97036642442217,47.57946408179914,-100.0,-100.0,-100.0,447.95238095238096,447.95238095238096,449.2821418726226
269,-100.0,-100.0,-100.0,50.985028703938525,50.985028703938525,49.38096568994311,-100.0,-100.0,-100.0,446.45454545454544,446.45454545454544,446.83666272261655
270,-100.0,-100.0,-100.0,52.88125248813705,52.88125248813705,51.20164283788353,-100.0,-100.0,-100.0,445.0,445.0,443.630107738811
271,-100.0,-100.0,-100.0,52.980994894905564,52.980994894905564,53.009477096341996,-100.0,-100.0,-100.0,440.0,440.0,440.8455085954139
272,-100.0,-100.0,-100.0,51.73624280229804,51.73624280229804,54.81982943148758,-100.0,-100.0,-100.0,438.5,438.5,438.1690508127873
273,-100.0,-100.0,-100.0,57.06755151850621,57.06755151850621,55.626723978270206,-100.0,-100.0,-100.0,437.0,437.0,436.1666356661266
274,-100.0,-100.0,-100.0,57.608892155571105,57.608892155571105,56.58924785152983,-100.0,-100.0,-100.0,433.0,433.0,433.32283411388505
275,-100.0,-100.0,-100.0,56.54210634619576,56.54210634619576,57.076186436761446,-100.0,-100.0,-100.0,431.5,431.5,431.10661103602513
276,-100.0,-100.0,-100.0,58.92225910368477,58.92225910368477,57.70985349928908,-100.0,-100.0,-100.0,425.0,425.0,428.62764294529234
277,-100.0,-100.0,-100.0,58.59384682042459,58.59384682042459,58.630785968862384,-100.0,-100.0,-100.0,427.5,427.5,425.47918552036435
278,-100.0,-100.0,-100.0,59.16089633034825,59.16089633034825,59.69374681262548,-100.0,-100.0,-100.0,422.5,422.5,422.71040723982134
279,-100.0,-100.0,-100.0,57.69921642378463,57.69921642378463,60.44210930251995,-100.0,-100.0,-100.0,422.5,422.5,419.70542986425573
280,-100.0,-100.0,-100.0,62.00715177554442,62.00715177554442,60.57449809879566,-100.0,-100.0,-100.0,414.5,414.5,416.4452488687806
281,-100.0,-100.0,-100.0,60.6916693055851,60.6916693055851,61.384907282889245,-100.0,-100.0,-100.0,416.5,416.5,412.73529411764935
282,-100.0,-100.0,-100.0,62.667621663726905,62.667621663726905,62.136294733965876,-100.0,-100.0,-100.0,407.5,407.5,409.4674208144819
283,-100.0,-100.0,-100.0,65.13227929224175,65.13227929224175,62.65431042551484,-100.0,-100.0,-100.0,402.5,402.5,406.4325791855226
284,-100.0,-100.0,-100.0,62.872579118926694,62.872579118926694,63.11991729684455,-100.0,-100.0,-100.0,405.0,405.0,402.8398190045271
285,-100.0,-100.0,-100.0,61.67842362942306,61.67842362942306,63.50232101932042,-100.0,-100.0,-100.0,399.0,399.0,399.03257918552254
286,-100.0,-100.0,-100.0,62.97650268411228,62.97650268411228,63.87594518618503,-100.0,-100.0,-100.0,393.5,393.5,395.2927601809977
287,-100.0,-100.0,-100.0,65.96937178670711,65.96937178670711,64.02966842286763,-100.0,-100.0,-100.0,391.0,391.0,391.5710407239841
288,-100.0,-100.0,-100.0,63.38597588502284,63.38597588502284,64.22397705313155,-100.0,-100.0,-100.0,393.5,393.5,387.68099547511525
289,-100.0,-100.0,-100.0,63.68047286587374,63.68047286587374,63.9334104450721,-100.0,-100.0,-100.0,385.0,385.0,384.07782805430077
290,-100.0,-100.0,-100.0,63.31580891377077,63.31580891377077,63.780399876594245,-100.0,-100.0,-100.0,378.5,378.5,380.25429864253607
291,-100.0,-100.0,-100.0,64.9039884874099,64.9039884874099,63.95038646878356,-100.0,-100.0,-100.0,372.5,372.5,376.22986425339576
292,-100.0,-100.0,-100.0,64.66428232904748,64.66428232904748,63.73594370029208,-100.0,-100.0,-100.0,374.0,374.0,373.0461538461559
293,-100.0,-100.0,-100.0,63.80219598627731,63.80219598627731,63.26980367834082,-100.0,-100.0,-100.0,367.5,367.5,369.83393665158576
294,-100.0,-100.0,-100.0,61.07283732498596,61.07283732498596,62.62103767622714,-100.0,-100.0,-100.0,367.5,367.5,365.9651583710428
295,-100.0,-100.0,-100.0,61.5082177042567,61.5082177042567,62.53670547984821,-100.0,-100.0,-100.0,361.5,361.5,362.14479638009254
296,-100.0,-100.0,-100.0,62.98191977675602,62.98191977675602,62.14314346874191,-100.0,-100.0,-100.0,362.0,362.0,359.34886877828257
297,-100.0,-100.0,-100.0,61.95263379916943,61.95263379916943,61.67162080756908,-100.0,-100.0,-100.0,357.5,357.5,356.21221719457213
298,-100.0,-100.0,-100.0,60.25680070305362,60.25680070305362,61.05379927413498,-100.0,-100.0,-100.0,354.0,354.0,352.87058823529605
299,-100.0,-100.0,-100.0,60.68014950733933,60.68014950733933,60.46951590552992,-100.0,-100.0,-100.0,348.5,348.5,349.1981900452508
300,-100.0,-100.0,-100.0,59.82859192165868,59.82859192165868,59.82461777903167,-100.0,-100.0,-100.0,343.0,343.0,346.1565610859748
301,-100.0,-100.0,-100.0,61.15726465273093,61.15726465273093,59.2213799737502,-100.0,-100.0,-100.0,343.5,343.5,343.4366515837123
302,-100.0,-100.0,-100.0,57.985944796099524,57.985944796099524,58.27383981011613,-100.0,-100.0,-100.0,341.5,341.5,341.31176470588423
303,-100.0,-100.0,-100.0,57.10539696907435,57.10539696907435,57.24140130391697,-100.0,-100.0,-100.0,337.5,337.5,339.06380090497925
304,-100.0,-100.0,-100.0,56.068120854663455,56.068120854663455,56.62240714763931,-100.0,-100.0,-100.0,337.0,337.0,337.18416289592943
305,-100.0,-100.0,-100.0,54.96773189253888,54.96773189253888,55.97778432650213,-100.0,-100.0,-100.0,336.0,336.0,335.80769230769414
306,-100.0,-100.0,-100.0,54.811790816299656,54.811790816299656,55.00358540972492,-100.0,-100.0,-100.0,336.0,336.0,334.8298642533955
307,-100.0,-100.0,-100.0,55.0752385429817,55.0752385429817,54.47003850028598,-100.0,-100.0,-100.0,336.0,336.0,333.526696832581
308,-100.0,-100.0,-100.0,53.92115966522482,53.92115966522482,53.99544048859238,-100.0,-100.0,-100.0,331.0,331.0,331.80045248868964
309,-100.0,-100.0,-100.0,53.90033806774252,53.90033806774252,53.988713909099204,-100.0,-100.0,-100.0,328.5,328.5,330.08325791855384
310,-100.0,-100.0,-100.0,54.68753068724994,54.68753068724994,53.821905853673655,-100.0,-100.0,-100.0,327.0,327.0,328.0927601809973
311,-100.0,-100.0,-100.0,52.50157444707447,52.50157444707447,53.66309675869767,-100.0,-100.0,-100.0,328.5,328.5,325.67556561086155
312,-100.0,-100.0,-100.0,52.28488616062951,52.28488616062951,53.50399115637498,-100.0,-100.0,-100.0,324.5,324.5,323.31357466063525
313,-100.0,-100.0,-100.0,55.10806464931963,55.10806464931963,53.18384868268478,-100.0,-100.0,-100.0,320.0,320.0,320.98280542986606
314,-100.0,-100.0,-100.0,52.92061547071238,52.92061547071238,52.65571384457695,-100.0,-100.0,-100.0,318.5,318.5,318.63484162896106
315,-100.0,-100.0,-100.0,52.938410788611705,52.938410788611705,52.41821098945936,-100.0,-100.0,-100.0,315.5,315.5,316.70271493212846
316,-100.0,-100.0,-100.0,51.52140455698765,51.52140455698765,51.91190807471438,-100.0,-100.0,-100.0,313.5,313.5,314.62850678733207
317,-100.0,-100.0,-100.0,51.323919940544776,51.323919940544776,51.35663995266472,-100.0,-100.0,-100.0,313.0,313.0,312.58642533936825
318,-100.0,-100.0,-100.0,50.85360393182876,50.85360393182876,50.90287485830778,-100.0,-100.0,-100.0,312.0,312.0,310.73438914027327
319,-100.0,-100.0,-100.0,49.695982879993664,49.695982879993664,50.37043029846035,-100.0,-100.0,-100.0,309.5,309.5,309.29411764706055
320,-100.0,-100.0,-100.0,49.398181428428835,49.398181428428835,49.706901738406955,-100.0,-100.0,-100.0,307.0,307.0,308.0000000000017
321,-100.0,-100.0,-100.0,50.987784720135835,50.987784720135835,49.551251092858834,-100.0,-100.0,-100.0,307.5,307.5,306.8321266968343
322,-100.0,-100.0,-100.0,48.20496891034288,48.20496891034288,49.42754999828895,-100.0,-100.0,-100.0,306.0,306.0,305.87601809954924
323,-100.0,-100.0,-100.0,49.02524190447776,49.02524190447776,49.31297304716141,-100.0,-100.0,-100.0,305.0,305.0,304.9520361990967
324,-100.0,-100.0,-100.0,49.260830134526266,49.260830134526266,49.191720904524146,-100.0,-100.0,-100.0,304.0,304.0,304.26380090497906
325,-100.0,-100.0,-100.0,49.75105108639397,49.75105108639397,49.235873314535255,-100.0,-100.0,-100.0,302.5,302.5,303.8601809954768
326,-100.0,-100.0,-100.0,48.82307579848852,48.82307579848852,49.25280338716421,-100.0,-100.0,-100.0,304.0,304.0,303.85022624434555
327,-100.0,-100.0,-100.0,49.97773037803327,49.97773037803327,49.22412430911727,-100.0,-100.0,-100.0,304.5,304.5,303.8923076923094
328,-100.0,-100.0,-100.0,49.2409199658888,49.2409199658888,49.101934387064425,-100.0,-100.0,-100.0,303.5,303.5,303.7606334841646
329,-100.0,-100.0,-100.0,48.17621033805306,48.17621033805306,49.051414719396234,-100.0,-100.0,-100.0,304.0,304.0,304.09864253393835
330,-100.0,-100.0,-100.0,49.24171384016673,49.24171384016673,48.712586275156255,-100.0,-100.0,-100.0,305.0,305.0,304.21674208144964
331,-100.0,-100.0,-100.0,49.23219181702867,49.23219181702867,48.429639544563386,-100.0,-100.0,-100.0,304.5,304.5,304.36832579185693
332,-100.0,-100.0,-100.0,48.098839000563224,48.098839000563224,48.224258040043864,-100.0,-100.0,-100.0,305.0,305.0,304.55610859728677
333,-100.0,-100.0,-100.0,48.29301839432394,48.29301839432394,48.309664315796276,-100.0,-100.0,-100.0,304.0,304.0,304.4339366515854
334,-100.0,-100.0,-100.0,47.4622665873891,47.4622665873891,48.37281764675351,-100.0,-100.0,-100.0,304.0,304.0,304.46651583710576
335,-100.0,-100.0,-100.0,47.371168222625066,47.371168222625066,48.59785609720345,-100.0,-100.0,-100.0,305.5,305.5,304.61402714932296
336,-100.0,-100.0,-100.0,48.528152650584154,48.528152650584154,48.70041797770546,-100.0,-100.0,-100.0,303.0,303.0,304.60859728506955
337,-100.0,-100.0,-100.0,49.16445895479742,49.16445895479742,48.73386660513636,-100.0,-100.0,-100.0,305.0,305.0,304.59592760181164
338,-100.0,-100.0,-100.0,49.80536759165268,49.80536759165268,48.77056536477487,-100.0,-100.0,-100.0,305.0,305.0,304.7000000000017
339,-100.0,-100.0,-100.0,50.297177706921985,50.297177706921985,48.951265985889165,-100.0,-100.0,-100.0,304.0,304.0,304.61990950226414
340,-100.0,-100.0,-100.0,48.83436326095773,48.83436326095773,48.822606444059836,-100.0,-100.0,-100.0,305.0,305.0,304.3361990950243
341,-100.0,-100.0,-100.0,48.20678397795474,48.20678397795474,48.76818058264482,-100.0,-100.0,-100.0,304.5,304.5,303.9000000000017
342,-100.0,-100.0,-100.0,47.63902692660542,47.63902692660542,48.47311584993409,-100.0,-100.0,-100.0,303.5,303.5,303.27342657342825
343,-100.0,-100.0,-100.0,48.253704134645425,48.253704134645425,48.26093338601123,-100.0,-100.0,-100.0,303.0,303.0,302.62649115590455
344,-100.0,-100.0,-100.0,47.478344456210806,47.478344456210806,47.80555584984904,-100.0,-100.0,-100.0,302.0,302.0,301.5984368572621
345,-100.0,-100.0,-100.0,48.17650438030698,48.17650438030698,47.50799368807025,-100.0,-100.0,-100.0,300.0,300.0,300.7310865605
346,-100.0,-100.0,-100.0,46.60437309106312,46.60437309106312,47.27298812539952,-100.0,-100.0,-100.0,299.0,299.0,299.8063191710267
347,-100.0,-100.0,-100.0,48.066512499708644,48.066512499708644,47.3152676047837,-100.0,-100.0,-100.0,299.5,299.5,298.9814714697084
348,-100.0,-100.0,-100.0,47.01869666061265,47.01869666061265,47.233801344344656,-100.0,-100.0,-100.0,298.0,298.0,298.39740651505525
349,-100.0,-100.0,-100.0,47.76370364036387,47.76370364036387,47.19644904940789,-100.0,-100.0,-100.0,297.3636363636364,297.3636363636364,297.8046208693284
350,-100.0,-100.0,-100.0,45.255260418721356,45.255260418721356,46.90607763893786,-100.0,-100.0,-100.0,297.5,297.5,297.45968737145375
351,-100.0,-100.0,-100.0,47.58611960964577,47.58611960964577,46.699221571604944,-100.0,-100.0,-100.0,297.5,297.5,297.3433213844995
352,-100.0,-100.0,-100.0,46.68913656178083,46.68913656178083,46.55099809021458,-100.0,-100.0,-100.0,296.95238095238096,296.95238095238096,297.21398013751116
353,-100.0,-100.0,-100.0,47.21737879250266,47.21737879250266,46.5214039735348,-100.0,-100.0,-100.0,298.0,298.0,297.16810836222766
354,-100.0,-100.0,-100.0,45.86714922579947,45.86714922579947,46.25360037212961,-100.0,-100.0,-100.0,296.7619047619048,296.7619047619048,297.01960392548796
355,-100.0,-100.0,-100.0,46.1066668649976,46.1066668649976,46.22971055960066,-100.0,-100.0,-100.0,296.22727272727275,296.22727272727275,297.01245303716064
356,-100.0,-100.0,-100.0,44.77997564522807,44.77997564522807,46.00349474078187,-100.0,-100.0,-100.0,297.8571428571429,297.8571428571429,296.9964229887776
357,-100.0,-100.0,-100.0,46.34024149733839,46.34024149733839,45.90105169653912,-100.0,-100.0,-100.0,296.80952380952385,296.80952380952385,296.74012889071884
358,-100.0,-100.0,-100.0,46.57317246746814,46.57317246746814,45.47825514162527,-100.0,-100.0,-100.0,295.9047619047619,295.9047619047619,296.5798479951438
359,-100.0,-100.0,-100.0,45.46245899021217,45.46245899021217,45.391005697982195,-100.0,-100.0,-100.0,297.0,297.0,296.20893459481863
360,-100.0,-100.0,-100.0,44.837071495413774,44.837071495413774,45.10136846524169,-100.0,-100.0,-100.0,295.5,295.5,295.8015752874593
361,-100.0,-100.0,-100.0,45.311743411282755,45.311743411282755,45.043975679494885,-100.0,-100.0,-100.0,295.80952380952385,295.80952380952385,295.41144385026905
362,-100.0,-100.0,-100.0,44.01864665076587,44.01864665076587,44.90452838424357,-100.0,-100.0,-100.0,295.35,295.35,294.8638882685958
363,-100.0,-100.0,-100.0,44.805404734520444,44.805404734520444,44.88699168568092,-100.0,-100.0,-100.0,293.66666666666663,293.66666666666663,294.2895087265692
364,-100.0,-100.0,-100.0,44.52185930593034,44.52185930593034,44.50559084759013,-100.0,-100.0,-100.0,294.45000000000005,294.45000000000005,293.8820426632208
365,-100.0,-100.0,-100.0,45.00766931408746,45.00766931408746,44.44775392552644,-100.0,-100.0,-100.0,292.5,292.5,293.4693751346709
366,-100.0,-100.0,-100.0,43.780934474961164,43.780934474961164,44.533241791974774,-100.0,-100.0,-100.0,293.5238095238095,293.5238095238095,293.2359232923955
367,-100.0,-100.0,-100.0,45.392909637165644,45.392909637165644,44.46406096162346,-100.0,-100.0,-100.0,292.5,292.5,293.21132299073633
368,-100.0,-100.0,-100.0,44.49690434507144,44.49690434507144,44.39929160703659,-100.0,-100.0,-100.0,292.9047619047619,292.9047619047619,293.1151540616263
369,-100.0,-100.0,-100.0,44.36393337087309,44.36393337087309,44.308945157138915,-100.0,-100.0,-100.0,293.35,293.35,293.1298540675027
370,-100.0,-100.0,-100.0,43.22637262925275,43.22637262925275,44.28203897138513,-100.0,-100.0,-100.0,293.0,293.0,293.2501369219033
371,-100.0,-100.0,-100.0,45.404207243700455,45.404207243700455,44.26588565706472,-100.0,-100.0,-100.0,293.7142857142858,293.7142857142858,293.23264069264235
372,-100.0,-100.0,-100.0,44.244732489240626,44.244732489240626,44.47574432775026,-100.0,-100.0,-100.0,294.4,294.4,293.1968073103384
373,-100.0,-100.0,-100.0,43.68905800870254,43.68905800870254,44.74090237124199,-100.0,-100.0,-100.0,292.7142857142858,292.7142857142858,293.09497247850356
374,-100.0,-100.0,-100.0,44.778775606708216,44.778775606708216,44.88416515173807,-100.0,-100.0,-100.0,292.45000000000005,292.45000000000005,293.0079312844035
375,-100.0,-100.0,-100.0,44.63430637809804,44.63430637809804,45.09333418013591,-100.0,-100.0,-100.0,292.45000000000005,292.45000000000005,292.61390178449165
376,-100.0,-100.0,-100.0,46.35823276215124,46.35823276215124,45.20150145792726,-100.0,-100.0,-100.0,292.3636363636364,292.3636363636364,292.1665922312998
377,-100.0,-100.0,-100.0,45.333405162884524,45.333405162884524,45.44983931761348,-100.0,-100.0,-100.0,291.5,291.5,291.56388023741124
378,-100.0,-100.0,-100.0,46.73736535866473,46.73736535866473,45.3040321471744,-100.0,-100.0,-100.0,290.9047619047619,290.9047619047619,291.08643296847794
379,-100.0,-100.0,-100.0,44.851152565179035,44.851152565179035,45.361374532089144,-100.0,-100.0,-100.0,291.6190476190476,291.6190476190476,290.5188576439057
380,-100.0,-100.0,-100.0,44.76396565701226,44.76396565701226,45.26882784431084,-100.0,-100.0,-100.0,289.45000000000005,289.45000000000005,289.9334626364364
381,-100.0,-100.0,-100.0,44.2423490052135,44.2423490052135,45.007808332925336,-100.0,-100.0,-100.0,288.4,288.4,289.185134823898
382,-100.0,-100.0,-100.0,44.88818688597944,44.88818688597944,44.70118057653481,-100.0,-100.0,-100.0,288.5238095238095,288.5238095238095,288.3593881041575
383,-100.0,-100.0,-100.0,45.21473674852228,45.21473674852228,44.180284525026174,-100.0,-100.0,-100.0,287.5,287.5,287.4979096136078
