2752,4896,873,3772,0,200,0,873,3013,4481,317,872,260,787,759,183.81470858457507,0.003698226344748692
2752,4896,877,3755,0,200,0,877,2995,4445,398,775,261,790,760,186.8097940467164,-0.001108592522113569
2752,4896,875,3768,0,200,0,875,3008,4497,403,874,260,787,760,184.05796812433843,0.0014557291342369076
2752,4896,884,3741,0,200,0,884,2996,4481,192,883,246,774,745,184.73410361912534,0.0006830223177687807
2752,4896,884,3741,0,200,0,884,2996,4437,259,883,244,774,745,185.08349221135217,0.00104700645551452
2752,4896,886,3726,0,200,0,886,2996,4481,0,885,244,775,730,200.3155114366085,0.0012226284245794722
2752,4896,886,3726,0,200,0,886,2998,4450,43,885,241,771,728,198.34841934478368,5.8779971712530794e-05
2752,4896,887,3739,0,200,0,887,2997,4423,0,886,240,773,742,186.1548687352605,-0.0002197044435863817
2752,4896,885,3728,0,200,0,885,2996,4481,342,884,243,777,732,199.2811754880757,0.0004880045200685796
2752,4896,885,3727,0,200,0,885,2996,4436,0,884,242,775,731,199.20525912528976,-0.0001301362929660919
2752,4896,895,3772,0,200,0,895,3013,4481,0,894,224,762,759,153.664978598525,-0.00033748105522792455
2752,4896,886,3728,0,200,0,886,2996,4441,0,885,241,774,732,198.16003398753006,0.00034780420049808326
2752,4896,886,3741,0,200,0,886,2997,4439,350,885,240,774,744,185.7843616740697,0.00016380456654933862
2752,4896,885,3729,0,200,0,885,2998,4463,0,884,236,775,731,199.06058822696366,0.0005328073299966104
2752,4896,885,3728,0,200,0,885,2999,4439,0,884,233,772,729,199.82825134614907,-0.00020553468995032796
2752,4896,885,3726,0,200,0,885,2997,4449,288,884,233,775,729,200.00646351547402,0.0012364761784366856
2752,4896,894,3772,0,200,0,894,3013,4481,0,893,216,764,759,154.91722258237345,-0.0006298344726995926
2752,4896,887,3743,0,200,0,887,2998,4426,0,886,228,773,745,185.14781361169545,0.0006316789942567125
2752,4896,885,3727,0,200,0,885,2997,4481,0,884,226,773,730,198.584981316106,0.0010147586840678182
2752,4896,887,3726,0,200,0,887,2997,4439,0,886,224,774,729,200.08111369235337,0.00035957693452885866
2752,4896,885,3726,0,200,0,885,2996,4481,0,884,221,774,730,199.7041168874888,0.0013270470707986888
2752,4896,886,3740,0,200,0,886,2997,4450,0,885,222,774,743,185.79385288617112,0.0006654961383060796
2752,4896,885,3742,0,200,0,885,2998,4435,0,884,220,774,744,186.25155533675195,-0.00032772254868103026
2752,4896,885,3740,0,200,0,885,2998,4450,0,884,216,772,742,185.60665793248398,0.0006350831067269512
2752,4896,885,3742,0,200,0,885,2998,4481,0,884,218,774,744,184.3919191918089,0.0011307399325807424
2752,4896,893,3772,0,200,0,893,3013,4481,259,892,202,760,759,151.77229038709757,-0.0003478063518631351
2752,4896,886,3724,0,200,0,886,3000,4433,0,885,211,768,724,198.64997789746712,0.0006974572555274709
2752,4896,884,3727,0,200,0,884,2997,4455,0,883,214,771,730,196.93499491559308,0.0009527859605763764
2752,4896,884,3739,0,200,0,884,2997,4481,342,883,212,769,742,182.60518732990823,0.001436575177366942
2752,4896,883,3739,0,200,0,883,2997,4439,258,882,212,772,742,185.00862154299915,0.0011932055976275953
2752,4896,885,3737,0,200,0,885,2997,4433,0,884,212,767,740,183.89380218433078,0.002411936677902723
2752,4896,883,3740,0,200,0,883,2997,4431,0,882,211,771,743,183.1165180127894,0.002328138178099708
2752,4896,884,3737,0,200,0,884,2997,4425,0,883,207,768,740,184.2627838950095,0.0015428106002917214
2752,4896,884,3738,0,200,0,884,2996,4457,338,883,212,771,742,183.14103355539416,0.00410988392572899
2752,4896,883,3738,0,200,0,883,2996,4449,0,882,211,771,742,184.85347833469828,0.002002470912303832
2752,4896,883,3739,0,200,0,883,2996,4481,0,882,210,771,743,183.99589171037223,0.0014891400521543146
2752,4896,885,3739,0,200,0,885,2998,4439,326,884,208,769,741,183.9239601007819,0.001520156253455282
2752,4896,884,3737,0,200,0,884,2997,4431,34,883,208,767,740,184.02497969092494,0.001742322850839071
2752,4896,884,3736,0,200,0,884,3000,4481,341,883,201,763,736,182.86422191767866,0.002884282770595904
2752,4896,917,3772,0,200,0,917,3013,4481,0,916,189,757,759,147.8483814736411,0.00032732552871637315
2752,4896,883,3739,0,200,0,883,2996,4481,0,882,208,772,743,182.95217102733315,0.0026427434349248526
2752,4896,883,3736,0,200,0,883,2997,4434,0,882,204,767,739,184.0870291903163,0.000976995146138081
2752,4896,908,3772,0,200,0,908,3013,4481,0,907,191,757,759,147.3163711099159,0.000988735671495548
2752,4896,883,3735,0,200,0,883,2996,4481,0,882,204,769,739,184.94018941997362,0.0014979360765318465
2752,4896,884,3736,0,200,0,884,2999,4439,0,883,203,765,737,183.8184348452666,0.0017961949023640963
2752,4896,882,3737,0,200,0,882,2996,4455,343,881,205,771,741,184.77130700749677,0.001245040597988171
2752,4896,882,3738,0,200,0,882,2996,4481,347,881,205,769,742,183.07615176886569,0.0015916276549227696
2752,4896,884,3723,0,200,0,884,2996,4434,253,883,206,770,727,198.81119198988168,0.0009534358710864211
2752,4896,911,3772,0,200,0,911,3013,4481,0,910,187,758,759,148.73982621261757,0.0007690599750871044
2752,4896,884,3736,0,200,0,884,2995,4436,350,883,206,768,741,183.19812871486906,0.0024285067511820558
2752,4896,891,3772,0,200,0,891,3013,4481,0,890,187,759,759,148.32900498557166,0.0011774417785325474
2752,4896,883,3736,0,200,0,883,2997,4420,0,882,201,766,739,182.7078622085076,0.002100778379686252
2752,4896,884,3738,0,200,0,884,2994,4481,0,883,205,771,744,183.11936356109388,0.0011592756284652002
2752,4896,886,3724,0,200,0,886,2995,4481,0,885,203,771,729,196.47546331974962,0.001964759682872689
