2752,4896,1017,2352,0,200,0,1017,1699,2913,343,1016,351,698,653,219.63783892035727,-0.013043067466497563
2752,4896,1017,2337,0,200,0,1017,1683,2895,309,1016,353,699,654,219.28303142963776,-0.013736941136661176
2752,4896,1016,2349,0,200,0,1016,1694,2908,262,1015,354,699,655,218.31702528775926,-0.012816366057825023
2752,4896,1021,2345,0,200,0,1021,1705,2896,680,1020,343,680,640,218.31261170920226,-0.01365092053670464
2752,4896,1021,2347,0,200,0,1021,1705,2896,304,1020,340,684,642,216.03226592590016,-0.013135866052884068
2752,4896,1021,2345,0,200,0,1021,1706,2896,639,1020,340,681,639,218.58387571347845,-0.013671008299357365
2752,4896,1021,2347,0,200,0,1021,1706,2898,337,1020,343,684,641,217.19358466982465,-0.013731906688384081
2752,4896,1021,2347,0,200,0,1021,1707,2897,372,1020,346,683,640,216.97027181128246,-0.01347510691889259
2752,4896,1021,2345,0,200,0,1021,1702,2896,380,1020,353,686,643,218.5462894304298,-0.013624970775864633
2752,4896,1020,2346,0,200,0,1020,1701,2896,420,1019,356,690,645,217.55340476069023,-0.01317961735508167
2752,4896,1022,2352,0,200,0,1022,1699,2913,289,1021,357,692,653,209.50040254053238,-0.012124054497879493
2752,4896,1020,2344,0,200,0,1020,1704,2896,252,1019,355,685,640,219.3893049509772,-0.01341599193634438
2752,4896,1021,2347,0,200,0,1021,1705,2897,244,1020,354,684,642,214.32600635100607,-0.01246074581541397
2752,4896,1021,2345,0,200,0,1021,1705,2898,325,1020,356,682,640,216.51405663425106,-0.012969449621584929
2752,4896,1021,2344,0,200,0,1021,1703,2899,307,1020,358,685,641,217.5591136972641,-0.01258762067405822
2752,4896,1021,2342,0,200,0,1021,1701,2897,212,1020,359,687,641,219.17806887074767,-0.012989764461192831
2752,4896,1022,2352,0,200,0,1022,1699,2913,306,1021,361,691,653,207.2489995566055,-0.011830482964101007
2752,4896,1021,2343,0,200,0,1021,1702,2898,231,1020,358,684,641,217.82666771467848,-0.012966236002458671
2752,4896,1020,2343,0,200,0,1020,1706,2897,172,1019,355,682,637,217.8355267399614,-0.012453499933794071
2752,4896,1020,2345,0,200,0,1020,1704,2897,242,1019,357,683,641,215.62286548237202,-0.012455339748643485
2752,4896,1020,2343,0,200,0,1020,1707,2896,270,1019,355,679,636,217.3765936021033,-0.012644164591405556
2752,4896,1020,2344,0,200,0,1020,1707,2897,159,1019,357,680,637,216.194540801799,-0.012384008382009763
2752,4896,1020,2342,0,200,0,1020,1705,2898,163,1019,359,682,637,218.27106970197414,-0.01268780020894144
2752,4896,1020,2347,0,200,0,1020,1708,2898,239,1019,356,679,639,212.80447249264952,-0.011928994126362077
2752,4896,1019,2342,0,200,0,1019,1702,2898,371,1018,362,683,640,217.96221160609386,-0.012760718244495135
2752,4896,1021,2352,0,200,0,1021,1699,2913,342,1020,366,690,653,206.55747372690536,-0.011331671604857005
2752,4896,1020,2344,0,200,0,1020,1705,2900,306,1019,361,681,639,216.29468973587237,-0.012802273159338842
2752,4896,1020,2342,0,200,0,1020,1702,2897,348,1019,364,684,640,217.90853789304526,-0.012516470977695848
2752,4896,1020,2342,0,200,0,1020,1705,2897,293,1019,361,681,637,218.47227242818346,-0.0127406401617199
2752,4896,1019,2344,0,200,0,1019,1701,2897,401,1018,363,684,643,214.67546520696217,-0.01187810061916352
2752,4896,1020,2342,0,200,0,1020,1705,2897,404,1019,361,680,637,217.24354262138272,-0.011987324736590569
2752,4896,1019,2341,0,200,0,1019,1704,2897,286,1018,363,681,637,218.2605504336074,-0.01235021749627292
2752,4896,1020,2342,0,200,0,1020,1709,2897,277,1019,359,676,633,217.7354619524564,-0.012508171122321454
2752,4896,1019,2341,0,200,0,1019,1702,2896,320,997,364,682,639,217.67781536383774,-0.012335577454153897
2752,4896,1020,2342,0,200,0,1020,1707,2896,258,1019,357,677,635,217.13407954328102,-0.01261017835037092
2752,4896,1020,2341,0,200,0,1020,1704,2896,366,1019,361,680,637,217.11316003502995,-0.011671050804266793
2752,4896,1019,2341,0,200,0,1019,1703,2898,367,1018,363,681,638,217.64261864496555,-0.012060342350286237
