2752,4896,993,2963,0,200,0,993,2402,3722,0,992,151,605,561,205.42345252946853,0.00253156792018808
2752,4896,995,2945,0,200,0,995,2387,3705,236,994,152,605,558,209.97206259378126,-0.00045840786803350486
2752,4896,993,2958,0,200,0,993,2399,3718,9,992,151,606,559,207.64375655372436,0.0006037025188571976
2752,4896,1000,2946,0,200,0,1000,2395,3691,21,999,149,594,551,205.74193711188113,0.0002870932049960885
2752,4896,998,2946,0,200,0,998,2397,3691,0,997,149,592,549,206.82843295287827,-0.00021410885095248493
2752,4896,999,2946,0,200,0,999,2395,3676,153,998,150,595,551,206.98129444724998,4.6551865910446965e-05
2752,4896,1000,2948,0,200,0,1000,2397,3676,70,999,148,593,551,204.2117663719198,0.0004193860817199221
2752,4896,999,2947,0,200,0,999,2397,3689,273,998,152,591,550,206.08242534127012,-5.1719345910470336e-05
2752,4896,999,2946,0,200,0,999,2395,3678,97,998,155,595,551,208.5570027590893,-0.0004620454206475711
2752,4896,1000,2946,0,200,0,1000,2396,3677,193,999,157,595,550,208.37288200055156,-0.0006659590427229381
2752,4896,1000,2963,0,200,0,1000,2402,3722,0,999,153,591,561,190.65482869384894,-9.382974626596842e-08
2752,4896,1000,2946,0,200,0,1000,2394,3678,40,999,166,597,552,208.3527483756329,-0.00021032283108793375
2752,4896,1000,2947,0,200,0,1000,2397,3691,244,999,164,593,550,207.32843764768774,-0.0002450240158802593
2752,4896,999,2948,0,200,0,999,2395,3679,345,998,169,596,553,207.88799309429407,-0.001217312382308695
2752,4896,999,2949,0,200,0,999,2394,3678,88,998,173,598,555,206.3244034151896,-0.0006569408800936192
2752,4896,999,2947,0,200,0,999,2392,3676,206,998,176,598,555,208.03522003546325,-0.0005412248411190464
2752,4896,1000,2963,0,200,0,1000,2402,3722,0,999,166,592,561,191.65354253842557,-0.00036791483753617415
2752,4896,999,2948,0,200,0,999,2393,3693,147,998,177,599,555,207.80002454854494,-0.0006176314287902547
2752,4896,999,2947,0,200,0,999,2393,3677,142,998,179,598,554,207.69406315807785,-0.0005796423080921809
2752,4896,999,2947,0,200,0,999,2395,3676,177,998,175,597,552,208.42245108000876,-0.0013737398054351156
2752,4896,999,2946,0,200,0,999,2393,3676,372,998,182,597,553,208.75214915308774,-0.00048608032318264564
2752,4896,999,2947,0,200,0,999,2394,3690,213,998,182,596,553,207.70995581318257,-0.0010336216740672824
2752,4896,998,2948,0,200,0,998,2392,3692,116,997,186,599,556,207.37183935889834,-0.0006518032234132298
2752,4896,999,2948,0,200,0,999,2397,3690,115,998,182,595,551,207.04657581003235,-0.0005787732099678839
2752,4896,998,2948,0,200,0,998,2392,3692,190,997,188,598,556,207.37583333929416,-0.0007919843045037254
2752,4896,1000,2963,0,200,0,1000,2402,3722,0,999,181,591,561,190.95907721399843,-9.745258774299307e-05
2752,4896,999,2950,0,200,0,999,2394,3674,102,998,190,597,556,204.12782070209803,-0.00038075164478206793
2752,4896,998,2947,0,200,0,998,2392,3677,220,997,193,599,555,207.59229660548326,6.739693122316172e-05
2752,4896,998,2947,0,200,0,998,2392,3689,160,997,194,598,555,207.47522799193453,-0.0007393092880982102
