timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
222,-100.0,-100.0,-100.0,39.326915625026565,39.326915625026565,37.2731711753052,-100.0,-100.0,-100.0,349.81818181818187,349.81818181818187,350.8355322767618
223,-100.0,-100.0,-100.0,42.811511932709244,42.811511932709244,37.18691659577123,-100.0,-100.0,-100.0,347.391304347826,347.391304347826,348.42858121418413
224,-100.0,-100.0,-100.0,34.68050970139477,34.68050970139477,37.07379840905149,-100.0,-100.0,-100.0,345.8571428571429,345.8571428571429,346.30326778081445
225,-100.0,-100.0,-100.0,32.9899856792398,32.9899856792398,36.90831067352149,-100.0,-100.0,-100.0,343.04761904761904,343.04761904761904,343.80264432072806
226,-100.0,-100.0,-100.0,26.174883674719734,26.174883674719734,37.8137296044709,-100.0,-100.0,-100.0,342.5,342.5,341.15860949792085
227,-100.0,-100.0,-100.0,43.89144047516221,43.89144047516221,37.778595794651714,-100.0,-100.0,-100.0,340.0,340.0,338.65730729202784
228,-100.0,-100.0,-100.0,43.957080466545456,43.957080466545456,38.46913362496096,-100.0,-100.0,-100.0,336.5,336.5,336.00286742243446
229,-100.0,-100.0,-100.0,40.606662026818995,40.606662026818995,39.48410960373688,-100.0,-100.0,-100.0,333.5,333.5,333.61462099281977
230,-100.0,-100.0,-100.0,36.70146098644783,36.70146098644783,42.799067186428275,-100.0,-100.0,-100.0,332.0,332.0,331.250424852217
231,-100.0,-100.0,-100.0,43.71326115675479,43.71326115675479,44.859800105036555,-100.0,-100.0,-100.0,326.13043478260875,326.13043478260875,328.84822142904164
232,-100.0,-100.0,-100.0,47.091456925346876,47.091456925346876,43.44627893213715,-100.0,-100.0,-100.0,326.0,326.0,326.41987296591054
233,-100.0,-100.0,-100.0,41.99988995163438,41.99988995163438,41.97851844256159,-100.0,-100.0,-100.0,323.95833333333326,323.95833333333326,324.0643648763871
234,-100.0,-100.0,-100.0,45.20578464198913,45.20578464198913,40.04000602357097,-100.0,-100.0,-100.0,321.782608695652,321.782608695652,322.0557544757051
235,-100.0,-100.0,-100.0,45.4533441096237,45.4533441096237,39.95805875247722,-100.0,-100.0,-100.0,321.0,321.0,320.1152009967884
236,-100.0,-100.0,-100.0,47.421036536415116,47.421036536415116,39.16584517089545,-100.0,-100.0,-100.0,319.5,319.5,318.1190516218667
237,-100.0,-100.0,-100.0,18.67948167939999,18.67948167939999,38.6874487879342,-100.0,-100.0,-100.0,315.375,315.375,315.8162985352261
238,-100.0,-100.0,-100.0,23.240550747057185,23.240550747057185,38.52397222725065,-100.0,-100.0,-100.0,313.0,313.0,313.72199726956933
239,-100.0,-100.0,-100.0,46.71290771015781,46.71290771015781,37.9436509160939,-100.0,-100.0,-100.0,312.0,312.0,311.16190033325756
240,-100.0,-100.0,-100.0,47.57698857850081,47.57698857850081,38.64792475451923,-100.0,-100.0,-100.0,309.0,309.0,308.57734158424864
241,-100.0,-100.0,-100.0,41.624822526922166,41.624822526922166,39.20091631835555,-100.0,-100.0,-100.0,305.33333333333326,305.33333333333326,305.8788048481799
242,-100.0,-100.0,-100.0,36.56514280867908,36.56514280867908,41.823743466426876,-100.0,-100.0,-100.0,302.5,302.5,302.8637000254664
243,-100.0,-100.0,-100.0,46.355299597603036,46.355299597603036,42.23137674771695,-100.0,-100.0,-100.0,299.13636363636374,299.13636363636374,299.83326820238756
244,-100.0,-100.0,-100.0,44.10614035688256,44.10614035688256,43.396562514023785,-100.0,-100.0,-100.0,298.5,298.5,297.07681240328463
245,-100.0,-100.0,-100.0,34.92027282931621,34.92027282931621,41.075677159332365,-100.0,-100.0,-100.0,294.5,294.5,293.979365536426
246,-100.0,-100.0,-100.0,45.15597936712809,45.15597936712809,39.0755109444417,-100.0,-100.0,-100.0,291.0,291.0,291.09190691661433
247,-100.0,-100.0,-100.0,40.55967639188516,40.55967639188516,36.277795433525085,-100.0,-100.0,-100.0,288.0,288.0,288.36235940530213
248,-100.0,-100.0,-100.0,39.3573557111584,39.3573557111584,34.739839588905994,-100.0,-100.0,-100.0,284.3809523809523,284.3809523809523,285.8919670525568
249,-100.0,-100.0,-100.0,17.251960273041252,17.251960273041252,33.314268334128,-100.0,-100.0,-100.0,283.0,283.0,283.2020843862036
250,-100.0,-100.0,-100.0,35.459487167027746,35.459487167027746,31.951934657747838,-100.0,-100.0,-100.0,281.6363636363635,281.6363636363635,280.68856065503275
251,-100.0,-100.0,-100.0,33.95375342719024,33.95375342719024,31.75813307185782,-100.0,-100.0,-100.0,277.75,277.75,278.26286478227803
252,-100.0,-100.0,-100.0,34.49941690322422,34.49941690322422,32.27206611091469,-100.0,-100.0,-100.0,277.5999999999999,277.5999999999999,275.8995555424982
253,-100.0,-100.0,-100.0,17.300298539259877,17.300298539259877,31.988293348862317,-100.0,-100.0,-100.0,273.80952380952385,273.80952380952385,273.9502538637848
254,70.57655486975679,70.57655486975679,70.57655486975679,41.64813523229963,41.64813523229963,33.81181716040621,-100.0,-100.0,-100.0,272.54999999999995,272.54999999999995,272.009917729331
255,-37.42826820370289,-37.42826820370289,-37.42826820370289,39.13404376025889,39.13404376025889,35.04622902541759,-100.0,-100.0,-100.0,268.818181818182,268.818181818182,270.456116628471
256,-41.52319952287204,-41.52319952287204,-41.52319952287204,38.9999822066984,38.9999822066984,36.94499804569536,-100.0,-100.0,-100.0,269.2380952380952,269.2380952380952,268.9949397661177
257,-41.03224930433337,-41.03224930433337,-41.03224930433337,35.797192312906226,35.797192312906226,36.56988648278665,-100.0,-100.0,-100.0,267.19047619047615,267.19047619047615,267.75941450706307
258,-37.8138935631856,-37.8138935631856,-37.8138935631856,38.21836182667385,38.21836182667385,37.39967404065263,-100.0,-100.0,-100.0,265.19047619047615,265.19047619047615,266.93455857867775
259,-38.82295165968405,-38.82295165968405,-38.82295165968405,36.33677104942636,36.33677104942636,37.97325073631239,-100.0,-100.0,-100.0,268.0952380952381,268.0952380952381,266.2119278107528
260,-37.422101586845216,-37.422101586845216,-37.422101586845216,39.199830844378944,39.199830844378944,38.486471632637596,-100.0,-100.0,-100.0,265.5,265.5,265.9450342468004
261,-35.648626193236126,-35.648626193236126,-35.648626193236126,32.3765707400573,32.3765707400573,36.49453659118118,-100.0,-100.0,-100.0,267.0,267.0,265.71012869483604
262,-36.24819800806685,-36.24819800806685,-36.24819800806685,39.57845843095851,39.57845843095851,36.61090533786046,-100.0,-100.0,-100.0,265.2857142857142,265.2857142857142,265.67113056877906
263,-32.21099739885661,-32.21099739885661,-32.21099739885661,38.31146108156267,38.31146108156267,36.74622980851336,-100.0,-100.0,-100.0,264.9000000000001,264.9000000000001,265.46943798032174
264,-18.069921653093047,-18.069921653093047,-18.069921653093047,35.42705805455711,35.42705805455711,37.19910583427685,-100.0,-100.0,-100.0,265.6666666666665,265.6666666666665,265.4701616031042
265,-30.185810140167117,-30.185810140167117,-30.185810140167117,34.18244578413034,35.97649709467236,36.83883312191816,-100.0,-100.0,-100.0,-100.0,265.47777777777765,265.36178158443005
266,-30.842672914041845,-30.842672914041845,-30.842672914041845,37.56390950502772,36.525936134787614,36.784073752555514,-100.0,-100.0,-100.0,-100.0,265.2888888888888,265.0742849960511
267,-24.820068639339304,-24.820068639339304,-24.820068639339304,37.07537517490287,37.07537517490287,36.597721137465626,-100.0,-100.0,-100.0,265.0999999999999,265.0999999999999,265.1502434820096
268,-23.99716271557979,-23.99716271557979,-23.99716271557979,38.17514290038592,38.17514290038592,36.72950162352817,-100.0,-100.0,-100.0,265.04999999999995,265.04999999999995,265.0759778783322
269,-23.762378880761375,-23.762378880761375,-23.762378880761375,38.04278943622199,37.25710787055645,36.10310063468742,-100.0,-100.0,-100.0,-100.0,265.072619047619,265.183871292108
270,-22.184276177112487,-22.184276177112487,-22.184276177112487,36.33907284072698,36.33907284072698,36.17900988285232,-100.0,-100.0,-100.0,265.0952380952381,265.0952380952381,265.16091646915316
271,-18.568041059199903,-18.568041059199903,-18.568041059199903,32.91765839648934,32.91765839648934,36.31695810337151,-100.0,-100.0,-100.0,265.0,265.0,265.08757164404363
272,-18.84430278311604,-18.84430278311604,-18.84430278311604,36.85612762191839,36.85612762191839,36.40973524497172,-100.0,-100.0,-100.0,265.33333333333326,265.33333333333326,265.13608848667815
273,-17.98522933532261,-17.98522933532261,-17.98522933532261,35.47404009152697,36.55011975124013,36.591366865636175,-100.0,-100.0,-100.0,-100.0,265.3416666666666,265.2126208432105
274,-17.423125461367825,-17.423125461367825,-17.423125461367825,36.244111880561874,36.244111880561874,36.982585147003434,-100.0,-100.0,-100.0,265.3499999999999,265.3499999999999,265.25979027508583
275,-16.50581592782038,-16.50581592782038,-16.50581592782038,36.78221448858559,36.78221448858559,36.67591044220053,-100.0,-100.0,-100.0,265.0,265.0,265.30416505063704
276,-16.84949460944976,-16.84949460944976,-16.84949460944976,37.58871492210076,37.148317170119476,36.21582267346717,-100.0,-100.0,-100.0,-100.0,265.2063492063492,265.3494167923594
277,-16.907176259426343,-16.907176259426343,-16.907176259426343,35.23474238800731,37.514419851653365,35.93224403760836,-100.0,-100.0,-100.0,-100.0,265.4126984126985,265.32950693097894
278,-10.19062054005615,-10.19062054005615,-10.576314108865631,37.88052253318725,37.88052253318725,35.72218604970765,393.29999999999995,393.29999999999995,393.1580995475135,265.6190476190477,265.6190476190477,265.2762012497321
279,-19.43430039150041,-10.49945897866475,-10.705185901840936,37.996807106250166,35.781834488782245,35.13489326689674,-100.0,393.1166666666666,392.9910105580715,-100.0,265.3809523809524,265.2007343963241
280,-12.913529176778797,-10.808297417273351,-10.743370699983146,33.683146444377236,33.683146444377236,34.89157998703706,-100.0,392.93333333333334,392.79885369532644,265.1428571428571,265.1428571428571,265.1767219708411
281,-13.576882240010999,-11.117135855881951,-10.889272058538609,28.67844263677468,28.67844263677468,34.58415677194404,-100.0,392.75,392.7203572279136,265.3499999999999,265.3499999999999,265.3137319543216
282,-16.06237630218538,-11.425974294490551,-11.098840272209946,33.25188097293129,33.25188097293129,34.1598885984124,-100.0,392.56666666666666,392.7107664523321,265.19047619047615,265.19047619047615,265.4309681821461
283,-15.261760358998366,-11.734812733099153,-11.481340693777447,36.60737982224817,36.60737982224817,33.68480003951964,-100.0,392.3833333333334,392.7235976819899,264.9047619047619,264.9047619047619,265.558926237163
284,-12.043651171707753,-12.043651171707753,-11.914563889997236,36.35820397046832,35.815888605655246,33.59066671404973,392.20000000000005,392.20000000000005,392.77604072398407,-100.0,265.39285714285717,265.6655375996567
285,-9.881854559722639,-9.881854559722639,-12.437330430061685,35.129943550298414,35.02439738906233,33.950276229385516,392.25,392.25,392.7432087004864,-100.0,265.8809523809524,265.7538267614753
286,-14.261745875733844,-11.295002887755281,-11.585292259813734,36.00223563956909,34.23290617246941,34.44766267708459,-100.0,392.9,392.6440156386463,-100.0,266.36904761904765,265.8902736479222
287,-12.708151215787922,-12.708151215787922,-10.811465931546309,33.44141495587649,33.44141495587649,35.122186182330324,393.54999999999995,393.54999999999995,392.5308597285089,266.8571428571429,266.8571428571429,266.0005408317188
288,-14.798908069011688,-12.346618637383527,-10.721922301496134,33.569209775343964,33.569209775343964,35.71978718478443,-100.0,392.8276315789473,392.20144836072296,265.75,265.75,266.05176901529995
289,-11.985086058979132,-11.985086058979132,-9.693000169612137,34.65489333275936,34.65489333275936,35.20643209155786,392.1052631578947,392.1052631578947,391.7722370405674,266.0952380952381,266.0952380952381,265.98724843783816
290,-9.49794048837246,-9.49794048837246,-9.363326926764246,37.41441806932999,37.41441806932999,35.82796800532621,391.5,391.5,391.31897237437704,265.54999999999995,265.54999999999995,265.9003835380321
291,-6.439414231301964,-6.439414231301964,-8.281476154613166,36.80948085112989,36.80948085112989,35.70419747963812,390.29999999999995,390.29999999999995,390.8420957370824,265.6190476190477,265.6190476190477,265.7522258134038
292,-0.370963164611959,-0.370963164611959,-7.452428949743471,34.987177822441325,34.987177822441325,35.0523204037884,390.1,390.1,390.49912479161924,265.8571428571429,265.8571428571429,265.67311570782306
293,-10.471324195309668,-10.471324195309668,-6.82643786649432,36.56487124355252,36.56487124355252,34.61682777269539,389.85,389.85,390.08309121219554,265.52380952380963,265.52380952380963,265.49646196940466
294,-10.268980502587192,-10.268980502587192,-6.32464670945278,32.245060168872335,34.78788903900252,34.275797097749276,388.70000000000005,388.70000000000005,389.9601155036935,-100.0,265.2619047619048,265.425203619911
295,-1.6125803298732269,-1.6125803298732269,-5.579088485890338,33.01090683445252,33.01090683445252,33.8953789103314,389.70000000000005,389.70000000000005,389.68833769945445,265.0,265.0,265.49622387416656
296,-9.110483578601821,-9.110483578601821,-5.609433082184365,36.54205072991265,36.54205072991265,33.55790667295128,390.25,390.25,389.6506334841651,265.95238095238096,265.95238095238096,265.5921891833672
297,-1.1582442941488147,-1.1582442941488147,-5.263259246344415,24.61988212789289,24.61988212789289,33.34921804210131,390.4,390.4,389.73243153131915,265.9000000000001,265.9000000000001,265.77593945270564
298,-7.734831020336836,-7.734831020336836,-5.458479757433919,30.98538859450002,30.98538859450002,33.174731790186286,390.7894736842105,390.7894736842105,389.80757085020457,265.8571428571429,265.8571428571429,265.8249170437421
299,-7.207604833209681,-7.207604833209681,-4.998486221176972,36.20730471773317,36.20730471773317,32.29626349575536,389.35,389.35,389.8742057632791,265.04761904761904,265.04761904761904,265.86453673777356
300,-2.9489061712168656,-2.9489061712168656,-3.8754415619506593,35.09210747548527,35.09210747548527,31.656923582023136,390.1052631578947,390.1052631578947,389.8230150035744,266.3333333333335,266.3333333333335,265.8181835811263
301,-1.5350153309000558,-1.5350153309000558,-3.7172163783376906,32.102543729296954,33.86211042088543,31.349993791644966,387.9,387.9,389.8668944986923,-100.0,266.39166666666677,265.8100441715163
302,-6.584556722791416,-6.584556722791416,-4.056432124692641,32.63211336628559,32.63211336628559,31.16535388989672,391.1,391.1,389.91674922600833,266.45000000000005,266.45000000000005,265.8147489765152
303,-0.70687081714959,-0.70687081714959,-3.9651244418586433,30.198958401437906,30.198958401437906,31.08631627475515,390.20000000000005,390.20000000000005,390.0660633484185,265.6190476190477,265.6190476190477,265.76945809093024
304,-6.648179467255346,-6.648179467255346,-5.289458176345185,26.64409663296845,26.64409663296845,31.6375150598536,389.70000000000005,389.70000000000005,390.13881876637515,264.9000000000001,264.9000000000001,265.7022645981485
305,-1.4656402022688169,-1.4656402022688169,-4.771963185157882,26.3652548397847,26.3652548397847,31.009706621929602,390.35,390.35,390.4214860681136,265.3809523809523,265.3809523809523,265.7496283128651
306,-5.769353127506032,-5.769353127506032,-4.738256913743064,33.74633560650791,33.74633560650791,30.767199000076765,390.04999999999995,390.04999999999995,390.74057156466046,265.25,265.25,265.8037599655262
307,-5.563208153281696,-5.563208153281696,-4.638568470951002,32.28700909026427,32.28700909026427,31.328432707427062,391.85,391.85,391.01922124315536,266.52380952380963,266.52380952380963,265.71575199310644
308,-7.312371980482492,-7.312371980482492,-4.065559210065411,33.36617747962374,33.36617747962374,31.928134819550905,391.85,391.85,391.3125339366538,266.2857142857142,266.2857142857142,265.92306184012216
309,-7.272348073652066,-7.272348073652066,-3.3248270668090365,33.80648769037548,33.80648769037548,32.57594516728051,390.85,390.85,391.2333936651605,265.9000000000001,265.9000000000001,266.0694527041601
310,-3.946666855956497,-3.946666855956497,-2.7420271555198674,33.32376474967961,33.32376474967961,33.44198057098085,390.4,390.4,391.16321266968544,265.70000000000005,265.70000000000005,266.1505925447117
311,5.666202841916133,5.666202841916133,-2.0303974376563585,33.60791530502222,33.60791530502222,33.77618434278539,392.0,392.0,390.994117647061,266.95000000000005,266.95000000000005,266.325608705022
312,-0.42319772881855716,-0.42319772881855716,-2.1723654364231426,33.255473932796846,33.255473932796846,33.65664638925182,390.6,390.6,390.56321266968547,266.2857142857142,266.2857142857142,266.3758026287453
313,-0.368247844865061,-0.368247844865061,-1.4586990366565575,33.70434328088002,33.70434328088002,33.258140350501165,390.9,390.9,390.0764253393687,266.42857142857156,266.42857142857156,266.4104503339812
314,-1.3825550622645784,-1.3825550622645784,-0.5040759679204134,32.18580941987244,32.18580941987244,33.86759875308138,389.35,389.35,389.51900452488906,267.20000000000005,267.20000000000005,266.54928894634924
315,-2.0632147277015753,-2.0632147277015753,-0.417233918776917,33.15467118991121,33.15467118991121,33.54309782465829,388.45000000000005,388.45000000000005,388.9955656108619,265.57142857142844,265.57142857142844,266.7202327084695
316,-0.6678983346291311,-0.6678983346291311,-0.47794283490511325,33.8694665250861,33.8694665250861,33.013523400737824,387.29999999999995,387.29999999999995,388.35199095022836,266.3499999999999,266.3499999999999,266.887414350357
317,-4.7474134497988665,-4.7474134497988665,-0.5277390355500738,31.677944212796984,31.677944212796984,32.63398871946467,388.20000000000005,388.20000000000005,387.6672398190067,268.0,268.0,267.0499676793809
318,-0.4686842934985424,-0.4686842934985424,-0.3441435978895717,34.58459137285199,34.58459137285199,32.28223323181003,386.9,386.9,386.94647058823745,267.0952380952381,267.0952380952381,267.22964447317537
319,4.279602689992629,4.279602689992629,0.6752231891231164,34.07771413836857,34.07771413836857,32.16936771051189,387.0,387.0,386.5078733031695,267.6500000000001,267.6500000000001,267.65879767291676
320,4.085489637390271,4.085489637390271,1.8302847714158978,32.66237002708429,32.66237002708429,31.645410660360987,386.4,386.4,385.86180995475326,268.5,268.5,267.85807369101633
321,-1.9234570870582506,-1.9234570870582506,3.1396886745884043,25.604367135315016,25.604367135315016,31.261675160872663,384.70000000000005,384.70000000000005,385.3856108597306,267.33333333333326,267.33333333333326,268.0728829993551
322,6.21189068013349,6.21189068013349,4.573991647266785,30.070646031607478,30.070646031607478,30.975480558292297,384.4,384.4,384.9580090497759,268.42857142857156,268.42857142857156,268.56599224305256
323,6.819603968214435,6.819603968214435,5.694814924884619,32.36584712550809,32.36584712550809,30.644139886467855,385.15,385.15,384.5711764705904,269.0999999999999,269.0999999999999,268.88088127558865
324,5.782635283880297,5.782635283880297,6.733358686571765,31.749965979778203,31.749965979778203,30.628920121183974,384.4,384.4,384.1727149321288,269.54999999999995,269.54999999999995,269.22055591467506
325,5.406508483593659,5.406508483593659,6.927944135222248,31.150382673637207,31.150382673637207,30.347453140335382,383.79999999999995,383.79999999999995,384.030633484165,269.6500000000001,269.6500000000001,269.72276018099694
326,10.466216102161287,10.466216102161287,7.074727021963836,28.302274922189714,28.302274922189714,30.551504614145266,382.54999999999995,382.54999999999995,383.7340723981921,268.70000000000005,268.70000000000005,270.07470803706246
327,8.135928942309773,8.135928942309773,7.636634934232916,31.628405650341758,31.628405650341758,30.660251733785337,383.9,383.9,383.53864253393874,270.8499999999999,270.8499999999999,270.40682180564687
328,8.400670721874288,8.400670721874288,8.033796597468836,31.783984735696755,31.783984735696755,30.843796023063156,384.04999999999995,384.04999999999995,383.4465804783473,271.95000000000005,271.95000000000005,270.8641284206005
329,6.168311800894579,6.168311800894579,7.532704591634328,29.512469582175417,29.512469582175417,30.147285235301048,383.6,383.6,383.2196035337233,271.04761904761904,271.04761904761904,271.0053027364807
330,6.710926998967791,6.710926998967791,7.519887183879957,30.839933293210674,30.839933293210674,29.781740516378278,383.35,383.35,382.96624434389355,271.2857142857142,271.2857142857142,271.18963800905124
331,6.792688180303456,6.792688180303456,7.509905152780839,29.055853635929875,29.055853635929875,29.71339686540595,382.9,382.9,382.8690820943783,271.29999999999995,271.29999999999995,271.35536953242985
332,7.389587861284356,7.389587861284356,7.596509061653791,29.41010705041761,29.41010705041761,29.27753708587399,381.70000000000005,381.70000000000005,382.81182719241747,271.20000000000005,271.20000000000005,271.60734755440785
333,8.197937514877363,8.197937514877363,7.206533670119171,27.638745951581384,27.638745951581384,29.057510132675127,382.54999999999995,382.54999999999995,382.62004524887095,271.5999999999999,271.5999999999999,271.748110321053
334,7.149518656947748,7.149518656947748,7.262942429385703,29.38206280396281,29.38206280396281,28.581505882724407,382.65,382.65,382.37921137686055,271.95238095238096,271.95238095238096,271.707412195649
335,7.81086265305367,7.81086265305367,7.250092948777185,28.72450617850499,28.72450617850499,28.250204335507654,382.0952380952381,382.0952380952381,382.1591898297802,271.1500000000001,271.1500000000001,271.7275393234232
336,7.429190469093554,7.429190469093554,7.386847309663976,29.03741137862101,29.03741137862101,28.349325094749418,382.20000000000005,382.20000000000005,381.98427925016375,272.3499999999999,272.3499999999999,271.8919263089866
