timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
110,-100.0,-100.0,-100.0,14.502050637069164,14.502050637069164,9.267875295130196,-100.0,-100.0,-100.0,407.95000000000005,407.95000000000005,404.5470458952835
111,-100.0,-100.0,-100.0,13.770116006534666,13.770116006534666,8.23665599266955,-100.0,-100.0,-100.0,400.6,400.6,402.84160956690596
112,-100.0,-100.0,-100.0,-1.0369147169846835,-1.0369147169846835,7.441371050261376,-100.0,-100.0,-100.0,397.65,397.65,400.51446024563893
113,-100.0,-100.0,-100.0,-6.561763696398229,-6.561763696398229,7.133923950125847,-100.0,-100.0,-100.0,396.95000000000005,396.95000000000005,397.99073044602676
114,-100.0,-100.0,-100.0,2.9825821725831396,2.9825821725831396,7.556176257846839,-100.0,-100.0,-100.0,396.35,396.35,395.46639301874814
115,-100.0,-100.0,-100.0,17.79622720133998,17.79622720133998,8.509552883173521,-100.0,-100.0,-100.0,393.25,393.25,392.9139366515859
116,-100.0,-100.0,-100.0,15.021016413509146,15.021016413509146,10.236985318974186,-100.0,-100.0,-100.0,391.28571428571433,391.28571428571433,389.81716224951737
117,-100.0,-100.0,-100.0,13.74041206222893,13.74041206222893,12.818621730025873,-100.0,-100.0,-100.0,386.20000000000005,386.20000000000005,387.0859491488925
118,-100.0,-100.0,-100.0,15.787319571602508,15.787319571602508,16.388600832694813,-100.0,-100.0,-100.0,382.57142857142856,382.57142857142856,384.717899159666
119,-100.0,-100.0,-100.0,19.38811191844102,19.38811191844102,20.641132329699186,-100.0,-100.0,-100.0,382.20000000000005,382.20000000000005,381.2941435035574
120,-100.0,-100.0,-100.0,22.256153820995824,22.256153820995824,23.62612735447248,-100.0,-100.0,-100.0,378.75,378.75,377.00613014436755
121,-100.0,-100.0,-100.0,23.46144035024511,23.46144035024511,25.047279489082406,-100.0,-100.0,-100.0,372.95000000000005,372.95000000000005,372.3478862314177
122,-100.0,-100.0,-100.0,27.490163639611062,27.490163639611062,26.56857825173627,-100.0,-100.0,-100.0,366.45000000000005,366.45000000000005,367.6929864253414
