2752,4896,1056,3746,0,200,0,1056,3027,4415,0,1055,113,752,719,186.72142479988491,0.009069810720596667
2752,4896,1084,3761,0,200,0,1084,3041,4412,0,1083,111,750,720,183.76280714480333,0.009221017790040146
2752,4896,1090,3785,0,200,0,1090,3061,4455,0,1089,118,754,724,184.2144747860221,0.008438113339648678
2752,4896,1071,3788,0,200,0,1071,3070,4465,0,1070,116,751,718,183.85869122372347,0.010867419086733705
2752,4896,1068,3791,0,200,0,1068,3075,4468,0,1067,113,749,716,184.54793000650616,0.010335460621060284
2752,4896,1069,3795,0,200,0,1069,3075,4455,0,1068,116,748,720,180.82518695086208,0.010187921851080702
2752,4896,1069,3796,0,200,0,1069,3075,4415,0,1068,117,750,721,179.962609410813,0.010537770056358317
2752,4896,1070,3795,0,200,0,1070,3075,4452,0,1069,120,748,720,180.84786813999278,0.010595429928379842
2752,4896,1069,3791,0,200,0,1069,3076,4443,0,1068,120,747,715,184.59867741062524,0.010226401396638473
2752,4896,1071,3788,0,200,0,1071,3074,4441,0,1070,125,747,714,185.85859835935702,0.0112196693266606
2752,4896,1070,3794,0,200,0,1070,3074,4450,0,1069,130,750,720,181.60994843851753,0.011503263515181593
2752,4896,1069,3787,0,200,0,1069,3073,4473,0,1068,132,751,714,189.21201447244027,0.010019558413758452
2752,4896,1068,3795,0,200,0,1068,3077,4476,0,1067,130,747,718,181.30311813695283,0.01039667194340081
2752,4896,1068,3798,0,200,0,1068,3072,4456,0,1067,137,752,726,178.6273199787821,0.01030740526667654
2752,4896,1068,3792,0,200,0,1068,3076,4471,0,1067,137,748,716,184.0906885794924,0.010745815848208645
2752,4896,1071,3793,0,200,0,1071,3072,4481,0,1070,143,751,721,182.70919627579462,0.009927290974382694
2752,4896,1070,3787,0,200,0,1070,3077,4470,0,1069,141,747,710,188.58984906537964,0.009849206200158915
2752,4896,1068,3793,0,200,0,1068,3077,4458,0,1067,144,746,716,182.8322442568552,0.010615006946403733
2752,4896,1072,3795,0,200,0,1072,3077,4473,0,1071,147,747,718,179.9094066766967,0.010971060019492643
2752,4896,1070,3791,0,200,0,1070,3077,4443,44,1069,149,746,714,183.56234776306832,0.01049115677777569
2752,4896,1070,3793,0,200,0,1070,3077,4452,0,1069,152,746,716,181.4820486877228,0.010908264630179994
2752,4896,1071,3790,0,200,0,1071,3073,4459,0,1070,159,749,717,184.48277843506688,0.01063288219346177
2752,4896,1071,3789,0,200,0,1071,3074,4463,0,1070,160,748,715,185.0113303959331,0.010901969314998086
2752,4896,1071,3792,0,200,0,1071,3077,4463,0,1070,161,744,715,182.58985643730122,0.01029021847363198
2752,4896,1071,3790,0,200,0,1071,3077,4415,0,1070,164,747,713,185.14846737922684,0.010959192865413817
2752,4896,1070,3791,0,200,0,1070,3077,4439,0,1069,165,746,714,182.99270220734337,0.010960340199868175
2752,4896,1071,3793,0,200,0,1071,3077,4465,0,1070,171,744,716,181.08133305226613,0.010745519572821837
2752,4896,1069,3793,0,200,0,1069,3075,4479,0,1068,175,746,718,180.76943751896084,0.010896118031964636
2752,4896,1072,3792,0,200,0,1072,3077,4441,0,1071,176,745,715,181.9314603038316,0.01075014308367437
2752,4896,1070,3791,0,200,0,1070,3078,4476,0,1069,180,743,713,182.6153901464914,0.010907244847148154
2752,4896,1070,3787,0,200,0,1070,3077,4457,0,1069,185,747,710,187.83433089135926,0.010991564593439768
2752,4896,1068,3791,0,200,0,1068,3078,4470,0,1067,186,745,713,181.76044002575873,0.011402378696028153
2752,4896,1069,3794,0,200,0,1069,3075,4446,0,1068,193,747,719,180.03443904619047,0.011547992403788654
2752,4896,1068,3789,0,200,0,1068,3077,4457,0,1067,196,745,712,184.05062121413783,0.010712190368662751
2752,4896,1071,3791,0,200,0,1071,3077,4468,0,1070,200,745,714,182.1275969988625,0.011256497022594817
2752,4896,1069,3787,0,200,0,1069,3079,4449,0,1068,204,745,708,187.3011692160366,0.01110079296322855
2752,4896,1070,3789,0,200,0,1070,3078,4449,0,1069,206,743,711,184.0995420887474,0.010670587796956791
2752,4896,1068,3785,0,200,0,1068,3075,4484,0,1067,215,748,710,187.43520581741583,0.011020266198448349
2752,4896,1071,3793,0,200,0,1071,3075,4478,0,1070,218,745,718,180.36638702874188,0.010605011382773257
2752,4896,1069,3788,0,200,0,1069,3080,4460,0,1068,216,742,708,185.87230459839034,0.01108427559077493
2752,4896,1068,3787,0,200,0,1068,3074,4448,0,1067,226,747,713,185.12373855727586,0.010913891403530064
2752,4896,1069,3793,0,200,0,1069,3074,4451,0,1068,229,748,719,180.93835315734592,0.010585678971264266
2752,4896,1071,3785,0,200,0,1071,3077,4447,0,1070,229,746,708,187.72464084892175,0.010874088940392728
2752,4896,1069,3788,0,200,0,1069,3072,4415,0,1068,238,749,716,184.10030493141804,0.011331977066908822
2752,4896,1070,3793,0,200,0,1070,3075,4472,0,1069,237,746,718,179.08400471143662,0.011857948197242051
2752,4896,1070,3793,0,200,0,1070,3075,4461,0,1069,240,745,718,178.80090472033314,0.011893834019080934
2752,4896,1067,3790,0,200,0,1067,3073,4479,0,1066,245,748,717,182.13668639128403,0.010982467610239886
2752,4896,1068,3789,0,200,0,1068,3077,4481,0,1067,246,744,712,183.50910673809085,0.011565319158906821
2752,4896,1069,3787,0,200,0,1069,3077,4476,0,1068,248,745,710,185.94276543262512,0.011600298155080882
2752,4896,1063,3793,0,200,0,1063,3073,4472,0,1062,256,747,720,179.70866531803858,0.01065155821700114
