2752,4896,1157,4014,0,200,0,1157,3288,4845,913,1156,256,757,726,184.38558457495728,0.011284127303156515
2752,4896,1156,4001,0,200,0,1156,3229,4845,894,1155,282,811,772,191.39333302645673,0.009606694202749143
2752,4896,1161,3991,0,200,0,1161,3221,4845,899,1160,283,809,770,191.24169579856343,0.01019838069127959
2752,4896,1155,4007,0,200,0,1155,3238,4845,897,1154,279,806,769,191.47459406888817,0.009711000271945202
2752,4896,1157,4001,0,200,0,1157,3231,4845,976,995,737,807,770,189.17046757630038,0.01053217456268776
2752,4896,1155,4003,0,200,0,1155,3229,4845,892,1154,285,813,774,193.6178471426444,0.007229348933101307
2752,4896,1154,4003,0,200,0,1154,3229,4845,895,1153,283,812,774,192.12529583161688,0.00882530349104868
2752,4896,1155,4001,0,200,0,1155,3234,4845,898,1154,276,806,767,191.45193872980985,0.00894398296382038
2752,4896,1153,4009,0,200,0,1153,3229,4845,1013,1031,739,810,780,185.1276812705126,0.008876423598400181
2752,4896,1152,4003,0,200,0,1152,3235,4845,981,1006,732,807,768,191.55556139201872,0.009547123532013823
2752,4896,1152,4001,0,200,0,1152,3233,4845,856,884,725,800,768,190.27754892070837,0.010343269218471065
2752,4896,1151,4003,0,200,0,1151,3234,4845,852,881,726,805,769,191.88531231932316,0.009963567816155712
2752,4896,1152,4001,0,200,0,1152,3230,4845,0,29,571,970,771,191.2315624767374,0.009233877000415917
2752,4896,1155,4002,0,200,0,1155,3229,4845,912,1154,270,813,773,193.29040780400624,0.0077816672275965995
2752,4896,1152,4003,0,200,0,1152,3235,4845,914,1151,264,806,768,191.55556568801197,0.009245292956668903
2752,4896,1152,4001,0,200,0,1152,3230,4845,917,1151,267,810,771,190.73761673508233,0.010335779727255173
2752,4896,1151,4001,0,200,0,1151,3224,4845,915,1150,269,816,777,191.90436166901708,0.00819860135091033
2752,4896,1151,4000,0,200,0,1151,3228,4845,651,666,740,806,772,191.69957481689787,0.009029068165661795
2752,4896,1151,4000,0,200,0,1151,3234,4845,917,1150,255,805,766,191.77727672739474,0.009035075457148272
2752,4896,1153,4000,0,200,0,1153,3231,4845,1067,1084,738,808,769,190.85213694538442,0.010030158418861124
2752,4896,1149,4001,0,200,0,1149,3232,4845,1128,1148,739,809,769,189.8246528471394,0.01051961901500078
2752,4896,1152,4001,0,200,0,1152,3230,4845,100,968,712,806,771,189.29479493350712,0.009958773128351346
2752,4896,1152,4002,0,200,0,1152,3230,4845,29,61,572,971,772,191.94622402692812,0.008615714428112922
2752,4896,1151,4003,0,200,0,1151,3233,4845,927,1150,250,808,770,190.76923004795364,0.008651225470735689
2752,4896,1152,4001,0,200,0,1152,3229,4845,1132,1151,742,816,772,189.19119755934398,0.01101793269407032
2752,4896,1152,4002,0,200,0,1152,3235,4845,931,1151,241,807,767,190.70471969683803,0.009822346080604933
2752,4896,1153,4000,0,200,0,1153,3230,4845,103,804,715,804,770,190.6020518849781,0.010563394117745005
2752,4896,1153,4003,0,200,0,1153,3229,4845,935,1152,246,809,774,187.7832256736264,0.01056527006152371
2752,4896,1154,4002,0,200,0,1154,3230,4845,1130,1153,739,815,772,191.26669420204144,0.010034742645636705
2752,4896,1151,4001,0,200,0,1151,3228,4845,937,1150,244,811,773,189.5117223893148,0.010278386612703654
2752,4896,1151,4001,0,200,0,1151,3235,4845,0,80,566,965,766,190.4050490881446,0.009008357264188317
2752,4896,1152,4001,0,200,0,1152,3232,4845,130,147,714,794,769,190.17809310631623,0.009523066190567689
2752,4896,1153,4001,0,200,0,1153,3237,4845,100,123,708,790,764,190.34418528473842,0.009305179830758065
2752,4896,1152,4001,0,200,0,1152,3232,4845,0,24,569,968,769,188.84163058461243,0.011342182179223588
2752,4896,1154,4001,0,200,0,1154,3228,4845,116,131,718,800,773,190.14676338980306,0.008697072653868867
2752,4896,1154,4001,0,200,0,1154,3229,4845,251,307,719,800,772,190.36385372959793,0.00969056662044392
2752,4896,1152,4002,0,200,0,1152,3233,4845,948,1151,232,806,769,188.35106148876858,0.010912053442376642
2752,4896,1153,4003,0,200,0,1153,3231,4845,1133,1152,742,813,772,188.9019584436542,0.011505653247574719
2752,4896,1151,4001,0,200,0,1151,3233,4845,401,419,727,798,768,191.80152972580586,0.008294639596318055
2752,4896,1152,4003,0,200,0,1152,3229,4845,1051,1072,738,813,774,189.9280513816011,0.009882378779271941
2752,4896,1150,4003,0,200,0,1150,3237,4845,459,477,714,796,766,188.96547193255836,0.010803873807150073
2752,4896,1152,4001,0,200,0,1152,3229,4845,137,155,717,799,772,190.62470271415214,0.009025238583329443
