2752,4896,1057,864,0,200,0,1057,0,1609,645,1056,367,910,864,191.92995166909867,0.014915595489336934
2752,4896,1094,864,0,200,0,1094,0,1610,614,1093,161,727,864,23.75502337823875,0.007654352641099756
2752,4896,1051,864,0,200,0,1051,0,1610,615,1050,149,718,864,19.516639661074553,0.007200485832693085
2752,4896,1080,864,0,200,0,1080,0,1610,610,1061,168,733,864,27.487799820623664,0.006467217366526556
2752,4896,1074,864,0,200,0,1074,0,1610,612,1073,154,725,864,22.37390327962521,0.007901239217569134
2752,4896,1095,864,0,200,0,1095,0,1610,614,1063,137,721,864,20.9207445677406,0.0072544120955216574
2752,4896,1083,864,0,200,0,1083,0,1610,0,1035,128,719,864,20.403851322190967,0.007239177941967166
2752,4896,1043,864,0,200,0,1043,0,1610,626,1025,127,722,864,22.65544076913075,0.005867386182085587
2752,4896,1072,864,0,200,0,1072,0,1610,630,1071,123,723,864,21.93898732954991,0.007426730342716807
2752,4896,1076,864,0,200,0,1076,0,1610,630,1073,115,719,864,19.710679533025573,0.007424490149199321
2752,4896,1042,864,0,200,0,1042,0,1610,634,1027,113,721,864,20.92356678934414,0.007735920621067634
2752,4896,1072,864,0,200,0,1072,0,1610,637,1071,105,718,864,19.68160428968578,0.007546681167696025
2752,4896,1091,864,0,200,0,1091,0,1610,638,1035,104,721,864,20.579695256930844,0.008103533672933842
2752,4896,1090,864,0,200,0,1090,0,1610,641,1073,96,718,864,19.246878534099295,0.007481705398059158
2752,4896,1041,864,0,200,0,1041,0,1610,643,1040,94,717,864,18.576347036597372,0.008498548823614454
2752,4896,1096,864,0,200,0,1096,0,1610,644,1067,94,720,864,20.67563773327027,0.007450101333033816
2752,4896,1071,864,0,200,0,1071,0,1610,647,1070,91,721,864,20.535868147324955,0.007242969122985488
2752,4896,1042,864,0,200,0,1042,0,1610,648,1041,88,720,864,19.86392780926301,0.008270952784033288
2752,4896,1042,864,0,200,0,1042,0,1610,649,1041,83,720,864,19.860422468348315,0.008454913990684968
2752,4896,1041,864,0,200,0,1041,0,1610,650,1040,83,721,864,20.647382421552958,0.007074276348395233
2752,4896,1042,864,0,200,0,1042,0,1610,650,1041,79,721,864,19.486141041652978,0.008878727354824537
2752,4896,1041,864,0,200,0,1041,0,1610,650,1040,76,721,864,20.09633420731412,0.008038666224410724
2752,4896,1041,864,0,200,0,1041,0,1610,652,1040,68,717,864,18.745707772318053,0.007453765124432978
2752,4896,1107,864,0,200,0,1107,0,1610,651,1035,67,716,864,18.91222772902001,0.006598070010845555
2752,4896,1042,864,0,200,0,1042,0,1610,654,1041,68,720,864,19.861365128004017,0.008017194964392975
2752,4896,1041,864,0,200,0,1041,0,1610,653,1040,62,717,864,18.16782823259457,0.008157412408458114
2752,4896,1042,864,0,200,0,1042,0,1610,656,1041,63,720,864,19.947813425093997,0.007599936127273832
2752,4896,1086,864,0,200,0,1086,0,1610,655,1085,59,720,864,20.266286555167245,0.007835595762436991
2752,4896,1041,864,0,200,0,1041,0,1610,657,1040,53,717,864,19.100364037732955,0.006998485411297897
2752,4896,1091,864,0,200,0,1091,0,1610,658,1043,56,720,864,20.023600730342235,0.008027527119394971
2752,4896,1041,864,0,200,0,1041,0,1610,658,1040,55,720,864,19.918464192980046,0.008152542526801107
2752,4896,1041,864,0,200,0,1041,0,1610,660,1037,54,720,864,19.701548241980348,0.008533554664570607
2752,4896,1069,864,0,200,0,1069,0,1610,660,1059,52,719,864,19.893590243395625,0.007576338893316839
2752,4896,1041,864,0,200,0,1041,0,1610,0,1040,51,720,864,19.77687499766727,0.008484318520500486
2752,4896,1041,864,0,200,0,1041,0,1610,0,1040,48,720,864,19.940773975036198,0.007396816192390131
2752,4896,1041,864,0,200,0,1041,0,1610,0,1040,46,719,864,19.76981439350962,0.008356681531018744
2752,4896,1041,864,0,200,0,1041,0,1610,665,1040,45,719,864,19.356428693410077,0.008231061594062514
2752,4896,1041,864,0,200,0,1041,0,1610,664,1040,42,717,864,18.198688517903754,0.008357485094987552
