2752,4896,1131,1659,0,200,0,1131,914,2402,607,1130,316,777,745,190.61125423421825,0.007268981419332695
2752,4896,1135,1660,0,200,0,1135,914,2402,701,1134,158,638,746,43.058115582993075,0.0016883314391042646
2752,4896,1134,1660,0,200,0,1134,914,2402,539,1133,148,629,746,38.91569519326601,0.0013648989925145163
2752,4896,1130,1660,0,200,0,1130,914,2402,834,1129,162,644,746,46.05641230304758,0.003367540092583078
2752,4896,1136,1660,0,200,0,1136,914,2402,827,1129,153,635,746,42.566091031070314,0.0005947250466684397
2752,4896,1128,1660,0,200,0,1128,914,2402,840,1127,146,634,746,41.71322949195441,0.0013135661312567608
2752,4896,1130,1660,0,200,0,1130,914,2402,839,1129,139,633,746,41.598664036684546,0.0009734973436655995
2752,4896,1125,1660,0,200,0,1125,914,2402,660,1092,140,635,746,42.259136521690365,0.001290136280620433
2752,4896,1128,1660,0,200,0,1128,914,2402,862,1127,136,636,746,42.69543529581163,0.000920932727377689
2752,4896,1126,1660,0,200,0,1126,914,2402,867,1125,131,634,746,41.453066044744816,0.0011482306708215072
2752,4896,1125,1660,0,200,0,1125,914,2402,873,1124,128,635,746,42.23987563326035,0.001211390117708766
2752,4896,1126,1660,0,200,0,1126,914,2402,777,1125,122,634,746,41.53349992819533,0.0010842626963128113
2752,4896,1126,1660,0,200,0,1126,914,2402,881,1125,121,635,746,42.38327165645306,0.001001451032890838
2752,4896,1126,1660,0,200,0,1126,914,2402,866,1125,114,634,746,41.52660669812134,0.0011991394783192897
2752,4896,1126,1660,0,200,0,1126,914,2402,885,1125,111,633,746,41.603629586419856,0.0010398896356594123
2752,4896,1124,1660,0,200,0,1124,914,2402,717,1123,108,635,746,42.32951594952215,0.001269828843656455
2752,4896,1125,1660,0,200,0,1125,914,2402,628,1124,102,635,746,42.32776553410793,0.0011629691694919966
2752,4896,1125,1660,0,200,0,1125,914,2402,781,1124,98,635,746,42.316343599011056,0.0010196578593367224
2752,4896,1125,1660,0,200,0,1125,914,2402,896,1124,94,636,746,42.491805891340775,0.0010892149913253378
2752,4896,1125,1660,0,200,0,1125,914,2402,585,1124,87,635,746,42.521806285439325,0.001076262039211612
