2752,4896,668,1557,0,200,0,668,820,2370,257,660,361,793,737,227.43071955206082,-0.028561151795018568
2752,4896,671,1557,0,200,0,671,816,2363,260,670,359,795,741,224.60551630883128,-0.028690153240118324
2752,4896,655,1544,0,200,0,655,803,2355,245,648,357,795,741,224.4707453579535,-0.028918339484191792
2752,4896,677,1564,0,200,0,677,837,2360,270,676,343,780,727,224.77276719194583,-0.02889296359074232
2752,4896,673,1570,0,200,0,673,845,2371,267,672,342,780,725,227.2382795820906,-0.02972942781999091
2752,4896,691,1541,0,200,0,691,814,2345,289,681,339,781,727,225.75855616688338,-0.028338505261658535
2752,4896,687,1539,0,200,0,687,812,2344,294,686,334,780,727,225.0933197743075,-0.028124123168010478
2752,4896,688,1539,0,200,0,688,812,2343,298,687,328,781,727,225.65077859127675,-0.028234434172623366
2752,4896,688,1540,0,200,0,688,812,2344,300,687,330,781,728,224.6331450851811,-0.027820991778540412
2752,4896,689,1541,0,200,0,689,812,2345,308,688,328,780,729,224.1565425833166,-0.028588201803053073
2752,4896,690,1539,0,200,0,690,812,2341,310,689,327,782,727,225.73729589964907,-0.027945264814298494
2752,4896,690,1539,0,200,0,690,813,2344,309,689,324,779,726,225.86054579557347,-0.028235249394988966
2752,4896,689,1540,0,200,0,689,813,2343,312,688,322,778,727,224.31001899543782,-0.027999281832108328
2752,4896,690,1538,0,200,0,690,813,2343,314,689,321,778,725,226.3439115630971,-0.028079195305664842
2752,4896,690,1539,0,200,0,690,812,2344,315,689,321,778,727,225.16529932527314,-0.027634289724770465
2752,4896,691,1539,0,200,0,691,811,2346,319,690,319,779,728,225.27962647873494,-0.028237829755042437
2752,4896,689,1538,0,200,0,689,813,2340,318,688,313,777,725,226.00539721362676,-0.02803818984057949
2752,4896,690,1540,0,200,0,690,812,2345,316,689,310,780,728,223.7187269827635,-0.027826959993313385
2752,4896,690,1537,0,200,0,690,811,2345,320,689,308,779,726,226.91939396183204,-0.027915517786693256
2752,4896,688,1537,0,200,0,688,814,2345,320,687,304,776,723,226.4974917001382,-0.027523056612966522
2752,4896,689,1538,0,200,0,689,811,2346,321,688,304,779,727,225.27120488755,-0.02748742131192814
