timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
312,-100.0,-100.0,-100.0,8.984621315173396,8.984621315173396,15.729788501696238,-100.0,-100.0,-100.0,339.5,339.5,345.2215924682547
313,-100.0,-100.0,-100.0,21.46282775392169,21.46282775392169,11.26788650981693,-100.0,-100.0,-100.0,332.4,332.4,333.335456137792
314,-100.0,-100.0,-100.0,16.466585617671928,16.466585617671928,8.917815450078518,-100.0,-100.0,-100.0,321.95000000000005,321.95000000000005,323.99127595664277
315,-100.0,-100.0,-100.0,11.22716009692429,11.22716009692429,7.7034063609979695,-100.0,-100.0,-100.0,310.0,310.0,316.4512881715326
316,-100.0,-100.0,-100.0,3.5787896021026318,3.5787896021026318,7.319817667447163,-100.0,-100.0,-100.0,315.35,315.35,312.91411864576224
317,-100.0,-100.0,-100.0,-0.7107552867344249,-0.7107552867344249,6.960235183563746,-100.0,-100.0,-100.0,313.20000000000005,313.20000000000005,309.92231007382884
318,-100.0,-100.0,-100.0,-10.409883240645925,-10.409883240645925,3.3701928510534853,-100.0,-100.0,-100.0,308.75,308.75,308.48709666322844
319,-100.0,-100.0,-100.0,15.050937109634237,15.050937109634237,1.311434190126454,-100.0,-100.0,-100.0,309.6,309.6,306.47183888580344
320,-100.0,-100.0,-100.0,12.312155170018366,12.312155170018366,-2.2750639734733973,-100.0,-100.0,-100.0,307.85,307.85,305.6060627057858
321,-100.0,-100.0,-100.0,-0.894423172269472,-0.894423172269472,-2.164946761768725,-100.0,-100.0,-100.0,298.86842105263156,298.86842105263156,304.98321781074276
322,-100.0,-100.0,-100.0,-7.890977540765713,-7.890977540765713,-1.6443368238395406,-100.0,-100.0,-100.0,306.45000000000005,306.45000000000005,304.36562542299555
323,-100.0,-100.0,-100.0,-11.319808194481187,-11.319808194481187,-0.7587260909468663,-100.0,-100.0,-100.0,303.95000000000005,303.95000000000005,302.8797377866435
324,-100.0,-100.0,-100.0,-12.909555392995172,-12.909555392995172,-0.1940072864079118,-100.0,-100.0,-100.0,306.70000000000005,306.70000000000005,302.37591566969445
325,-100.0,-100.0,-100.0,12.537317784670684,12.537317784670684,-0.6724989653047548,-100.0,-100.0,-100.0,295.64814814814815,295.64814814814815,302.6007201581212
326,-100.0,-100.0,-100.0,-5.012511049348595,-5.012511049348595,-2.634303228900038,-100.0,-100.0,-100.0,307.0,307.0,302.83433224739895
327,-100.0,-100.0,-100.0,13.702608915175377,13.702608915175377,-1.0282985488940375,-100.0,-100.0,-100.0,300.8571428571429,300.8571428571429,303.95172931309327
328,-100.0,-100.0,-100.0,0.292906107026415,0.292906107026415,0.7835889645704057,-100.0,-100.0,-100.0,304.5277777777778,304.5277777777778,305.19268511086017
329,-100.0,-100.0,-100.0,0.978227453013309,0.978227453013309,2.626977202589556,-100.0,-100.0,-100.0,305.2702702702702,305.2702702702702,305.807352057942
330,-100.0,-100.0,-100.0,-0.3284249369982254,-0.3284249369982254,4.1027239979506085,-100.0,-100.0,-100.0,308.25,308.25,307.657314204963
331,-100.0,-100.0,-100.0,-1.4563223877215987,-1.4563223877215987,5.603545740580256,-100.0,-100.0,-100.0,310.54999999999995,310.54999999999995,308.88418860360207
332,-100.0,-100.0,-100.0,6.443899970064019,6.443899970064019,6.744118415659904,-100.0,-100.0,-100.0,309.70000000000005,309.70000000000005,310.15565463330336
333,-100.0,-100.0,-100.0,12.522338616849472,12.522338616849472,10.921134459291036,-100.0,-100.0,-100.0,312.1,312.1,310.03526971703616
334,-100.0,-100.0,-100.0,9.5893527144137,9.5893527144137,13.35706222479214,-100.0,-100.0,-100.0,310.1,310.1,310.8483363518675
335,-100.0,-100.0,-100.0,21.33063128498134,21.33063128498134,17.152673341904375,-100.0,-100.0,-100.0,312.6,312.6,310.81240966241137
336,-100.0,-100.0,-100.0,22.509369687620374,22.509369687620374,19.286482450548718,-100.0,-100.0,-100.0,311.65,311.65,310.4559705795017
337,-100.0,-100.0,-100.0,26.95810602215304,26.95810602215304,22.684448631662285,-100.0,-100.0,-100.0,305.6285714285714,305.6285714285714,309.94437621202496
338,20.587595509684324,20.587595509684324,20.587595509684324,33.25891096710169,25.9239311940704,24.478592060687706,-100.0,-100.0,-100.0,-100.0,307.7642857142857,309.2954880413721
339,-100.0,-100.0,-100.0,24.88975636598776,24.88975636598776,25.06351250255495,-100.0,-100.0,-100.0,309.9,309.9,308.64404007757116
340,-100.0,-100.0,-100.0,21.400075205582286,21.400075205582286,25.903594994252988,-100.0,-100.0,-100.0,309.6,309.6,307.8204772678319
341,-100.0,-100.0,-100.0,21.22884133851821,21.22884133851821,26.46784739874795,-100.0,-100.0,-100.0,307.6,307.6,307.17762766645285
342,-100.0,-100.0,-100.0,27.86134194393149,27.86134194393149,26.76721353317521,-100.0,-100.0,-100.0,305.45000000000005,305.45000000000005,306.38903361344705
343,-100.0,-100.0,-100.0,36.84163294839712,36.84163294839712,27.878150506819132,-100.0,-100.0,-100.0,306.5,306.5,305.72155276096623
344,-100.0,-100.0,-100.0,23.073984945905405,23.073984945905405,29.266258755782886,-100.0,-100.0,-100.0,303.75,303.75,304.99429599812123
345,-100.0,-100.0,-100.0,30.616768358302636,30.616768358302636,32.18740507961928,-100.0,-100.0,-100.0,303.4,303.4,303.5785784803449
346,-100.0,-100.0,-100.0,34.94897047825619,34.94897047825619,34.49608135138675,-100.0,-100.0,-100.0,302.95833333333337,302.95833333333337,302.11585625159324
347,-100.0,-100.0,-100.0,34.65843909002454,34.65843909002454,37.13151362255433,-100.0,-100.0,-100.0,301.5,301.5,300.87027249924154
348,-100.0,-100.0,-100.0,42.01655943456658,42.01655943456658,38.65744962034091,-100.0,-100.0,-100.0,300.25,300.25,299.73703860717455
349,-100.0,-100.0,-100.0,40.6818444227874,40.6818444227874,40.43369131384567,-100.0,-100.0,-100.0,297.6190476190476,297.6190476190476,298.5080294524333
350,-22.73378831154983,-22.73378831154983,-22.73378831154983,44.79167906434729,44.79167906434729,42.59484991495418,-100.0,-100.0,-100.0,297.18181818181824,297.18181818181824,297.4229282929363
351,-100.0,-100.0,-100.0,47.98697377678972,47.98697377678972,45.416495271284845,-100.0,-100.0,-100.0,296.5,296.5,296.6151892425893
352,-100.0,-100.0,-100.0,40.74449044837673,40.74449044837673,46.43149571089515,-100.0,-100.0,-100.0,295.15,295.15,295.72922038305046
353,-100.0,-100.0,-100.0,48.68798408902829,48.68798408902829,47.94398035977622,-100.0,-100.0,-100.0,294.96875,294.96875,294.964176718003
354,-100.0,-100.0,-100.0,47.05088279531827,47.05088279531827,49.56738762252732,-100.0,-100.0,-100.0,294.5652173913044,294.5652173913044,294.80532974065954
355,-100.0,-100.0,-100.0,55.53441379840262,55.53441379840262,50.90127950837365,-100.0,-100.0,-100.0,294.5,294.5,294.65666889295073
356,-100.0,-100.0,-100.0,51.6889270104535,51.6889270104535,52.43740478946323,-100.0,-100.0,-100.0,295.6333333333333,295.6333333333333,294.3118593332475
357,-100.0,-100.0,-100.0,51.514864316223736,51.514864316223736,53.68369819560212,-100.0,-100.0,-100.0,293.7777777777778,293.7777777777778,293.86634385405165
358,-100.0,-100.0,-100.0,55.2197101995905,55.2197101995905,55.12740026316132,-100.0,-100.0,-100.0,293.95348837209303,293.95348837209303,293.69795834496364
359,-100.0,-100.0,-100.0,59.095714076643084,59.095714076643084,56.57141322430796,-100.0,-100.0,-100.0,294.5,294.5,294.0823624404667
360,-100.0,-100.0,-100.0,58.001752845266054,58.001752845266054,57.85962064421932,-100.0,-100.0,-100.0,296.0,296.0,294.84863470905105
361,-100.0,-100.0,-100.0,58.77629730466906,58.77629730466906,59.0838429877371,-100.0,-100.0,-100.0,292.5,292.5,295.77149800139557
362,-100.0,-100.0,-100.0,58.01159148511578,58.01159148511578,60.2750202545808,-100.0,-100.0,-100.0,293.0,293.0,296.6673183906853
363,-100.0,-100.0,-100.0,61.27492422140907,61.27492422140907,61.91501442854078,-100.0,-100.0,-100.0,297.0,297.0,297.25297321313906
364,-100.0,-100.0,-100.0,62.20176525566882,62.20176525566882,62.916694172174914,-100.0,-100.0,-100.0,300.0,300.0,298.22256831176287
365,-100.0,-100.0,-100.0,63.75457484926368,63.75457484926368,63.349750369015325,-100.0,-100.0,-100.0,302.0,302.0,298.589256024415
366,-100.0,-100.0,-100.0,69.3194073157794,69.3194073157794,64.04803418872199,-100.0,-100.0,-100.0,300.5,300.5,298.45339366516004
367,-100.0,-100.0,-100.0,62.31005802922027,62.31005802922027,64.77595146211497,-100.0,-100.0,-100.0,297.5,297.5,297.6063348416306
368,-100.0,-100.0,-100.0,67.31929516170558,67.31929516170558,64.96750299754231,-100.0,-100.0,-100.0,295.5,295.5,296.44208144796545
369,-100.0,-100.0,-100.0,63.16342937894852,63.16342937894852,65.45480570461069,-100.0,-100.0,-100.0,293.5,293.5,294.2131221719473
370,-100.0,-100.0,-100.0,64.39732324683115,64.39732324683115,65.37519825778793,-100.0,-100.0,-100.0,294.0,294.0,291.57556561086136
371,-100.0,-100.0,-100.0,65.05580912347835,65.05580912347835,65.48753602107836,-100.0,-100.0,-100.0,287.5,287.5,288.6968325791871
372,-100.0,-100.0,-100.0,67.15052026369223,67.15052026369223,66.24820340189487,-100.0,-100.0,-100.0,285.0,285.0,285.9547511312233
373,-100.0,-100.0,-100.0,64.88317427406133,64.88317427406133,66.34007008062413,-100.0,-100.0,-100.0,282.0,282.0,283.5968325791871
374,-100.0,-100.0,-100.0,66.43245112113841,66.43245112113841,67.54629388295994,-100.0,-100.0,-100.0,281.5,281.5,281.4941176470604
375,-100.0,-100.0,-100.0,70.52728090475979,70.52728090475979,67.76393902011002,-100.0,-100.0,-100.0,279.0,279.0,279.3403619909518
376,-100.0,-100.0,-100.0,67.77854718065548,67.77854718065548,69.56004946682344,-100.0,-100.0,-100.0,278.5,278.5,277.3548416289608
377,-100.0,-100.0,-100.0,71.17915676963136,71.17915676963136,70.62371797596163,-100.0,-100.0,-100.0,274.5,274.5,275.5439598278351
378,-100.0,-100.0,-100.0,72.57684138016202,72.57684138016202,71.35093399421052,-100.0,-100.0,-100.0,274.0,274.0,274.253329654565
379,-100.0,-100.0,-100.0,65.95874559097338,65.95874559097338,70.71729116572745,-100.0,-100.0,-100.0,272.5,272.5,271.81026597505945
380,-100.0,-100.0,-100.0,73.27383291432693,73.27383291432693,70.94583280179125,-100.0,-100.0,-100.0,270.5,270.5,269.8618276128477
381,-100.0,-100.0,-100.0,70.50366113877975,70.50366113877975,69.66950727046455,-100.0,-100.0,-100.0,267.5,267.5,267.1077883235861
382,-100.0,-100.0,-100.0,75.39568490153621,75.39568490153621,67.85718692916538,-100.0,-100.0,-100.0,265.79999999999995,265.79999999999995,264.4586684692653
383,-100.0,-100.0,-100.0,63.78263747208311,63.78263747208311,65.83808813163911,-100.0,-100.0,-100.0,262.5,262.5,261.42119549199367
384,-100.0,-100.0,-100.0,61.03334089749855,61.03334089749855,63.11382416011581,-100.0,-100.0,-100.0,258.2439024390244,258.2439024390244,258.95826531937274
385,-100.0,-100.0,-100.0,56.8799237584749,56.8799237584749,60.783390121565915,-100.0,-100.0,-100.0,252.5,252.5,256.44227614144796
386,-100.0,-100.0,-100.0,64.26678033861937,64.26678033861937,58.530267436843936,-100.0,-100.0,-100.0,257.0,257.0,254.0060150439475
387,-100.0,-100.0,-100.0,50.81479818120692,50.81479818120692,55.82135578394913,-100.0,-100.0,-100.0,248.0,248.0,251.5598281195704
388,-100.0,-100.0,-100.0,53.513575087377774,53.513575087377774,53.685050502062026,-100.0,-100.0,-100.0,250.125,250.125,249.49843225715122
389,-100.0,-100.0,-100.0,51.845591091968316,51.845591091968316,52.02582425843673,-100.0,-100.0,-100.0,247.5,247.5,247.43540211732346
390,-100.0,-100.0,-100.0,52.26287751411542,52.26287751411542,52.260407531590765,-100.0,-100.0,-100.0,249.29411764705878,249.29411764705878,245.8979794445754
391,-100.0,-100.0,-100.0,52.99689285668369,52.99689285668369,51.6118256922455,-100.0,-100.0,-100.0,244.5,244.5,244.27821006542092
392,-100.0,-100.0,-100.0,50.18183894698816,50.18183894698816,50.59565859703238,-100.0,-100.0,-100.0,241.0,241.0,242.85432065626372
393,-100.0,-100.0,-100.0,51.17698199147343,51.17698199147343,49.92938035480023,-100.0,-100.0,-100.0,239.5675675675675,239.5675675675675,240.9847705483035
394,-100.0,-100.0,-100.0,49.04548558296993,49.04548558296993,50.73663087557944,-100.0,-100.0,-100.0,240.0,240.0,239.59311122592376
395,-100.0,-100.0,-100.0,53.43082701648652,53.43082701648652,51.60501990974509,-100.0,-100.0,-100.0,237.0,237.0,237.23137888821958
396,-100.0,-100.0,-100.0,53.181236094824655,53.181236094824655,52.24768188450601,-100.0,-100.0,-100.0,237.0,237.0,235.49018439491954
397,-100.0,-100.0,-100.0,47.208193721207465,47.208193721207465,53.41504539230094,-100.0,-100.0,-100.0,233.10638297872333,233.10638297872333,233.24614377705134
398,-100.0,-100.0,-100.0,50.77463325699455,50.77463325699455,53.05814421838705,-100.0,-100.0,-100.0,233.5,233.5,231.59528159828662
399,-100.0,-100.0,-100.0,58.35418291256454,58.35418291256454,53.66976621410947,-100.0,-100.0,-100.0,229.0,229.0,229.71607232533518
400,-100.0,-100.0,-100.0,58.00323544359771,58.00323544359771,54.23596319831812,-100.0,-100.0,-100.0,226.0,226.0,227.67206970548773
401,-100.0,-100.0,-100.0,59.89561253871604,59.89561253871604,54.46207993664556,-100.0,-100.0,-100.0,225.0,225.0,225.4129977031742
402,-100.0,-100.0,-100.0,50.403414026565855,50.403414026565855,54.946910212788026,-100.0,-100.0,-100.0,225.5,225.5,223.5113785957155
403,-100.0,-100.0,-100.0,54.646508924565495,54.646508924565495,55.49501750097008,-100.0,-100.0,-100.0,220.0,220.0,221.65977695561247
404,-100.0,-100.0,-100.0,46.22259144249256,46.22259144249256,56.58033638947923,-100.0,-100.0,-100.0,221.71428571428578,221.71428571428578,220.30877318219194
405,-100.0,-100.0,-100.0,61.93317943299056,61.93317943299056,55.97035438251109,-100.0,-100.0,-100.0,219.0,219.0,219.27567884460947
406,-100.0,-100.0,-100.0,57.218338075382356,57.218338075382356,55.746274181281336,-100.0,-100.0,-100.0,218.0,218.0,218.879257568337
407,-100.0,-100.0,-100.0,55.5371985287935,55.5371985287935,55.65689389162333,-100.0,-100.0,-100.0,216.46428571428578,216.46428571428578,218.30645229130621
408,-100.0,-100.0,-100.0,60.4943418402338,60.4943418402338,56.16774484867669,-100.0,-100.0,-100.0,218.0,218.0,217.8053905722329
409,-100.0,-100.0,-100.0,55.36436862494599,55.36436862494599,56.68294991411881,-100.0,-100.0,-100.0,217.9473684210526,217.9473684210526,217.39677900675267
410,-100.0,-100.0,-100.0,57.99381205846366,57.99381205846366,56.802390153806975,-100.0,-100.0,-100.0,218.70967741935488,218.70967741935488,217.69660092188334
411,-100.0,-100.0,-100.0,50.977571443363196,50.977571443363196,56.576107275445594,-100.0,-100.0,-100.0,219.16666666666663,219.16666666666663,217.46137683564643
412,-100.0,-100.0,-100.0,57.65796566123873,57.65796566123873,55.446317492175396,-100.0,-100.0,-100.0,217.29999999999995,217.29999999999995,217.62569412145282
413,-100.0,-100.0,-100.0,52.90714726648069,52.90714726648069,55.1321538397968,-100.0,-100.0,-100.0,215.81481481481478,215.81481481481478,217.59817879381094
414,-100.0,-100.0,-100.0,58.17466716484154,58.17466716484154,55.659622975852095,-100.0,-100.0,-100.0,217.4666666666667,217.4666666666667,217.47691316256777
415,-100.0,-100.0,-100.0,53.667151020107525,53.667151020107525,54.92643690723192,-100.0,-100.0,-100.0,217.28571428571433,217.28571428571433,217.33523271576468
416,-100.0,-100.0,-100.0,57.8859037133075,57.8859037133075,54.90348398648613,-100.0,-100.0,-100.0,218.79310344827582,218.79310344827582,217.0256800088854
417,-100.0,-100.0,-100.0,51.57546636411739,51.57546636411739,54.54496855472547,-100.0,-100.0,-100.0,215.79999999999995,215.79999999999995,216.9967547480178
418,-100.0,-100.0,-100.0,56.153305832408506,56.153305832408506,53.854512058857615,-100.0,-100.0,-100.0,217.5,217.5,217.1750986914492
419,-100.0,-100.0,-100.0,52.07473887405522,52.07473887405522,52.91460544464215,-100.0,-100.0,-100.0,216.77777777777783,216.77777777777783,217.50917650591344
420,-100.0,-100.0,-100.0,58.21065301052652,58.21065301052652,52.76346875408412,-100.0,-100.0,-100.0,217.33333333333326,217.33333333333326,217.61360848910755
421,-100.0,-100.0,-100.0,45.39637326113698,45.39637326113698,52.34109790581128,-100.0,-100.0,-100.0,218.0,218.0,217.37918489476294
422,-100.0,-100.0,-100.0,52.97594190391949,52.97594190391949,52.81927290252573,-100.0,-100.0,-100.0,216.25641025641028,216.25641025641028,217.58164347097028
423,-100.0,-100.0,-100.0,51.65577203611414,51.65577203611414,52.55759236451363,-100.0,-100.0,-100.0,219.5,219.5,217.32091383060035
424,-100.0,-100.0,-100.0,49.995013460578456,49.995013460578456,53.354013322616325,-100.0,-100.0,-100.0,217.67741935483878,217.67741935483878,217.3602096309586
425,-100.0,-100.0,-100.0,57.66217431794264,57.66217431794264,53.15610058913033,-100.0,-100.0,-100.0,216.72413793103442,216.72413793103442,216.9969044869723
426,-100.0,-100.0,-100.0,55.183431902465735,55.183431902465735,54.21171607490312,-100.0,-100.0,-100.0,215.9729729729729,215.9729729729729,216.75811681741925
427,-100.0,-100.0,-100.0,55.19404398885369,55.19404398885369,53.83370187226728,-100.0,-100.0,-100.0,216.25,216.25,216.28978631765082
428,-100.0,-100.0,-100.0,54.548164661485295,54.548164661485295,54.48895239768269,-100.0,-100.0,-100.0,217.42857142857144,217.42857142857144,215.7267276963172
429,-100.0,-100.0,-100.0,51.55390524119171,51.55390524119171,53.33102393113751,-100.0,-100.0,-100.0,213.26923076923072,213.26923076923072,215.56366191872763
430,-100.0,-100.0,-100.0,55.6591992193828,55.6591992193828,53.092395138076064,-100.0,-100.0,-100.0,216.3928571428571,216.3928571428571,215.36314071168727
431,-100.0,-100.0,-100.0,50.76820433399404,50.76820433399404,52.87674715394989,-100.0,-100.0,-100.0,214.96000000000004,214.96000000000004,215.5727872932177
432,-100.0,-100.0,-100.0,54.56610220893371,54.56610220893371,51.3101232555597,-100.0,-100.0,-100.0,215.21621621621625,215.21621621621625,215.67117413449117
433,-100.0,-100.0,-100.0,45.0777452450432,45.0777452450432,51.08090082391463,-100.0,-100.0,-100.0,214.6538461538462,214.6538461538462,215.72254531086855
434,-100.0,-100.0,-100.0,53.37587672217292,53.37587672217292,51.25354040776328,-100.0,-100.0,-100.0,215.81481481481478,215.81481481481478,215.84369809264453
435,-100.0,-100.0,-100.0,50.652895862726346,50.652895862726346,51.74706536974921,-100.0,-100.0,-100.0,218.11764705882354,218.11764705882354,215.77630446533425
436,-100.0,-100.0,-100.0,55.33361004598785,55.33361004598785,52.397916247946625,-100.0,-100.0,-100.0,216.27777777777783,216.27777777777783,215.89521811261503
437,-100.0,-100.0,-100.0,52.21278696486791,52.21278696486791,53.59885164159684,-100.0,-100.0,-100.0,215.0,215.0,215.2685639412542
438,-100.0,-100.0,-100.0,48.7177308032521,48.7177308032521,55.21672087747882,-100.0,-100.0,-100.0,214.41935483870975,214.41935483870975,215.04183430203824
439,-100.0,-100.0,-100.0,59.765630628488665,59.765630628488665,56.18449972924717,-100.0,-100.0,-100.0,214.5,214.5,214.45336274377135
440,-100.0,-100.0,-100.0,58.79871108535427,58.79871108535427,56.82020410062749,-100.0,-100.0,-100.0,214.10810810810813,214.10810810810813,213.46190137602915
441,-100.0,-100.0,-100.0,57.480517488132875,57.480517488132875,56.337472069817224,-100.0,-100.0,-100.0,211.5,211.5,211.9115692584239
442,-100.0,-100.0,-100.0,58.24705935572143,58.24705935572143,56.77642411259214,-100.0,-100.0,-100.0,211.91176470588243,211.91176470588243,211.1733729678445
443,-22.3552854507247,-22.3552854507247,-22.102746282944974,60.398811633602385,60.398811633602385,56.04599137794729,423.53846153846155,423.53846153846155,422.55367560042004,210.0,210.0,210.5105527498842
444,-24.661030427492488,-24.661030427492488,-22.956808444939714,53.07791769594592,53.07791769594592,55.805229875618735,422.6,422.6,421.6144691959648,211.0666666666666,211.0666666666666,209.86976521590546
445,-24.278032850072066,-24.278032850072066,-23.940225033308344,51.45556911064324,51.45556911064324,54.8077428909411,420.65,420.65,420.4226313957559,207.5,207.5,209.07770888845454
446,-21.147297938897168,-21.147297938897168,-25.078344993415175,50.229204878391656,50.229204878391656,53.228845937034194,419.04999999999995,419.04999999999995,419.0074242951641,206.5,206.5,208.60916881802808
447,-24.335092275030522,-24.335092275030522,-26.3535041440702,55.72823910058144,55.72823910058144,53.15222099739173,417.29999999999995,417.29999999999995,417.59367560042,208.1428571428571,208.1428571428571,208.4188507043536
448,-27.625378274664325,-27.625378274664325,-27.960988094388487,55.09626654865683,55.09626654865683,53.22944663942797,414.95000000000005,414.95000000000005,416.0539958231836,213.12121212121212,213.12121212121212,208.72193825398097
449,-30.14020605572516,-30.14020605572516,-29.721861511200395,49.43595654829081,49.43595654829081,53.336591544381726,414.79999999999995,414.79999999999995,414.51208144796607,206.5,206.5,208.90688190830176
450,-36.20450317315142,-36.20450317315142,-31.02606580400433,54.822270975622466,54.822270975622466,53.8945290175683,412.95000000000005,412.95000000000005,413.1318099547534,208.5,208.5,209.14179548248867
451,-31.345654171685318,-31.345654171685318,-32.30554222255209,53.25428690601032,53.25428690601032,55.13030557928565,412.04999999999995,412.04999999999995,411.9724434389163,208.5,208.5,209.4592581620621
452,-32.91478106039931,-32.91478106039931,-33.36251702088694,57.30016383868505,57.30016383868505,55.36880491056009,411.5,411.5,411.4407239819027,211.28571428571433,211.28571428571433,209.95111095491836
