timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
558,26.83085303684204,26.83085303684204,27.713099366636506,19.921458482291953,19.921458482291953,19.272841824855234,266.20000000000005,266.20000000000005,266.1043677065983,209.29999999999995,209.29999999999995,208.87784234341626
559,25.72740417548591,25.72740417548591,27.44343858997805,18.21321885171896,18.21321885171896,19.3650319785592,266.4,266.4,265.95744224815576,208.85000000000002,208.85000000000002,208.83204810669324
560,27.859486972605048,27.859486972605048,27.72618431916263,22.158326287153752,22.158326287153752,19.13215796086231,266.0,266.0,265.88015479876304,208.54999999999995,208.54999999999995,208.79804239104664
561,27.954067916518888,27.954067916518888,27.68783532703999,17.681272770009027,17.681272770009027,18.950994902671702,265.79999999999995,265.79999999999995,265.68462252917504,208.78947368421052,208.78947368421052,208.57231245534766
562,29.305606880529165,29.305606880529165,27.832750896385598,18.177187752252355,18.177187752252355,18.95513392451675,264.1052631578947,264.1052631578947,265.6420457251741,207.70000000000005,207.70000000000005,208.5397499404632
563,27.563931755371247,27.563931755371247,28.04147355784749,20.070907161622376,20.070907161622376,19.060603565561703,265.2105263157895,265.2105263157895,265.5448940223878,207.95000000000005,207.95000000000005,208.52459156942243
564,27.950982513990784,27.950982513990784,28.119424377559554,17.518326536911957,17.518326536911957,18.997369672854816,265.8947368421052,265.8947368421052,265.5178280543001,208.89999999999998,208.89999999999998,208.55597523219927
565,27.802229981589097,27.802229981589097,28.312635560024418,19.917278150391482,19.917278150391482,19.05929689110534,266.35,266.35,265.4039699928569,209.35000000000002,209.35000000000002,208.56352226720765
566,29.458025313281336,29.458025313281336,28.196071865807784,18.258207175284866,18.258207175284866,19.135531219269062,265.95000000000005,265.95000000000005,265.32730173851064,208.79999999999995,208.79999999999995,208.76053584186826
567,28.216858967735135,28.216858967735135,27.837679277735994,18.74178647912652,18.74178647912652,19.19397170224456,264.65,264.65,265.45560609669116,208.35000000000002,208.35000000000002,209.0014050964527
568,27.36853483478522,27.36853483478522,27.7517456631519,20.994484144590984,20.994484144590984,19.8223596004129,265.85,265.85,265.5474351035976,209.95000000000005,209.95000000000005,209.22314360562154
569,26.780918220851905,26.780918220851905,27.678528529086208,19.857656205516843,19.857656205516843,19.812957484794225,265.1,265.1,265.5572231483701,208.70000000000005,208.70000000000005,209.3869635627542
570,27.661832043663075,27.661832043663075,27.79338251813129,20.285139032646708,20.285139032646708,19.76036840132552,265.0,265.0,265.36642295784856,208.78947368421052,208.78947368421052,209.3263967611348
571,28.236248096649877,28.236248096649877,27.639889222051753,19.31965369868959,19.31965369868959,20.21222490091296,264.85,264.85,265.1639223624687,209.64999999999998,209.64999999999998,209.1749011669457
572,26.555077985958015,26.555077985958015,27.66801719272971,19.904897999400486,19.904897999400486,20.149534757863417,265.79999999999995,265.79999999999995,264.99133841390955,210.25,210.25,209.12095022624553
573,28.230737968832944,28.230737968832944,27.948068484303196,20.930811894185695,20.930811894185695,20.035167400780935,265.9,265.9,264.9200023815208,209.39999999999998,209.39999999999998,209.11783996189683
574,29.016547469725396,29.016547469725396,28.260492203935584,19.673507692854,19.673507692854,19.46919461769256,264.4,264.4,264.89850440581233,208.70000000000005,208.70000000000005,209.0218123362717
575,28.136124475177855,28.136124475177855,28.459156800174128,18.140425704008415,18.140425704008415,19.139822391196624,264.15,264.15,264.68577756608863,208.10000000000002,208.10000000000002,208.82528459157058
576,28.106801241627945,28.106801241627945,28.294347128882357,20.030935351107754,20.030935351107754,18.780132132775808,264.54999999999995,264.54999999999995,264.5596737318424,208.29999999999995,208.29999999999995,208.83703500833644
577,28.102025341877884,28.102025341877884,28.21716882445969,20.464270621048453,20.464270621048453,18.70429432355612,264.04999999999995,264.04999999999995,264.4093022148145,208.73684210526312,208.73684210526312,208.7888735413205
578,29.944988296786708,29.944988296786708,28.217270551420853,16.48161933746216,16.48161933746216,18.560110279596493,264.2631578947369,264.2631578947369,264.2184353417495,209.14999999999998,209.14999999999998,208.66291497975826
579,29.381102946636375,29.381102946636375,28.27131017212119,16.664679487875677,16.664679487875677,18.4641707192304,264.45000000000005,264.45000000000005,264.0191426530141,208.75,208.75,208.66363181710045
580,26.41689103187018,26.41689103187018,28.367434458562542,17.83410051974672,17.83410051974672,18.681711321675852,264.20000000000005,264.20000000000005,263.95140509645296,208.57894736842104,208.57894736842104,208.7660038104322
581,27.28704598569926,27.28704598569926,28.66836063096021,20.407405434748135,20.407405434748135,18.83423755385088,263.47368421052636,263.47368421052636,263.84971659919177,208.85000000000002,208.85000000000002,208.76858299595256
582,27.252025201422402,27.252025201422402,28.878693337401323,18.037549385716424,18.037549385716424,18.88285572963721,263.63157894736844,263.63157894736844,263.6700523934285,209.14999999999998,209.14999999999998,208.7578852107656
583,30.421804362330253,30.421804362330253,28.9286752006795,21.1957928839253,21.1957928839253,18.876824894733314,263.7894736842105,263.7894736842105,263.45942129078503,208.85000000000002,208.85000000000002,208.6478018575863
584,29.553031679899554,29.553031679899554,29.075101791228022,18.43162228910236,18.43162228910236,19.085321482900525,263.2631578947369,263.2631578947369,263.2678090021449,208.14999999999998,208.14999999999998,208.474577280306
585,29.955708365614456,29.955708365614456,28.939403150793,20.157253516150607,20.157253516150607,19.259854172591172,263.25,263.25,263.04475295238507,208.52631578947364,208.52631578947364,208.35307216003926
586,31.02799310561332,31.02799310561332,29.158986335756317,19.58551983067998,19.58551983067998,19.12366750419021,262.79999999999995,262.79999999999995,262.88109143633784,208.0,208.0,208.2429721362241
587,29.069229682528057,29.069229682528057,29.52973595467431,16.785915898944108,16.785915898944108,18.806707864231413,262.2105263157895,262.2105263157895,262.87695543757064,207.85000000000002,207.85000000000002,208.13062633960584
588,27.56759374635058,27.56759374635058,29.52593105324167,18.483385757293423,18.483385757293423,18.587067114813067,263.1052631578948,263.1052631578948,262.9410446464859,208.45000000000005,208.45000000000005,208.1068825910943
589,28.75759865437237,28.75759865437237,29.27599061840811,19.185640196524854,19.185640196524854,18.645416443013747,262.79999999999995,262.79999999999995,262.93384475295386,208.0,208.0,208.20437008811737
590,29.600474060251056,29.600474060251056,29.400726544748725,18.177954838568517,18.177954838568517,18.282271146298832,262.75,262.75,263.0264845971745,207.95000000000005,207.95000000000005,208.2578280542998
591,28.25103655719324,28.25103655719324,29.55107232161656,17.624586386221658,17.624586386221658,18.36270866803367,263.1578947368421,263.1578947368421,263.0896953056064,208.35000000000002,208.35000000000002,208.3496546796868
592,30.96860081747772,30.96860081747772,29.629271164277093,19.327427034646714,19.327427034646714,18.2330260985304,263.47058823529414,263.47058823529414,263.0949486572448,208.15789473684208,208.15789473684208,208.29971421767203
593,30.521583279620053,30.521583279620053,29.862258509969454,18.488607041103087,18.488607041103087,18.586738145447626,263.7894736842105,263.7894736842105,263.1729646647909,208.79999999999995,208.79999999999995,208.33934270064418
594,29.513407707425145,29.513407707425145,30.005306462067367,19.086746912443967,19.086746912443967,18.80179336577161,263.2105263157895,263.2105263157895,263.14086936354425,209.10000000000002,209.10000000000002,208.2373041200297
595,29.716053588273436,29.716053588273436,30.099205743106566,18.120669279045106,18.120669279045106,18.744215983245667,262.85,262.85,263.114283139311,208.42105263157896,208.42105263157896,208.26821624196353
596,32.54236706152889,32.54236706152889,29.857690439215062,17.507638308332748,17.507638308332748,18.53142946224839,263.11764705882354,263.11764705882354,263.0651326412933,207.35000000000002,207.35000000000002,208.2957442248166
597,27.678845789109378,27.678845789109378,29.482676150600362,19.36441741312707,19.36441741312707,18.75764396257757,262.29999999999995,262.29999999999995,263.05451098689997,208.10000000000002,208.10000000000002,208.21291974279703
598,29.281914590395708,29.281914590395708,29.045020256091746,19.146058116859802,19.146058116859802,18.391273585989033,262.85,262.85,262.99107023614545,207.64999999999998,207.64999999999998,208.16241247916287
599,29.08351300687128,29.08351300687128,28.66826180901586,19.66104525376543,19.66104525376543,17.989933741404588,263.2631578947369,263.2631578947369,262.90947816707205,208.39999999999998,208.39999999999998,208.1463824720183
600,27.19825516643242,27.19825516643242,28.524786583744685,16.837864926480155,16.837864926480155,18.001767857935402,262.7222222222222,262.7222222222222,262.86944661583124,208.0,208.0,208.11685401286138
601,29.02139865246816,29.02139865246816,28.379166314915665,17.69093737219129,17.69093737219129,17.922762694389245,263.45000000000005,263.45000000000005,262.8647288570122,209.14999999999998,209.14999999999998,208.1263824720183
602,27.36247731965995,27.36247731965995,28.278021630909244,16.58536003185086,16.58536003185086,17.714636860808103,262.45000000000005,262.45000000000005,262.740424284028,207.60000000000002,207.60000000000002,208.10774231960104
603,27.395934285084053,27.395934285084053,27.8709212026124,18.90819711471419,18.90819711471419,17.5663307323617,263.20000000000005,263.20000000000005,262.54010358831306,207.85000000000002,207.85000000000002,208.00624672541198
604,28.458974362551256,28.458974362551256,28.09167536509819,14.672120368284673,14.672120368284673,17.25055013350137,262.29999999999995,262.29999999999995,262.5073006800576,208.45000000000005,208.45000000000005,207.8602643486556
605,30.041968278423813,30.041968278423813,28.065126277175096,18.87681482483742,18.87681482483742,17.33323243829927,262.1,262.1,262.3693006271349,207.89999999999998,207.89999999999998,207.8369373660407
606,27.85048434758362,27.85048434758362,28.418225933745482,19.05756751512991,19.05756751512991,17.48742620402468,262.15,262.15,262.0852676563217,207.63157894736844,207.63157894736844,207.74499880924145
607,27.841069694487988,27.841069694487988,28.375826103232775,16.77326263884678,16.77326263884678,17.773912279378603,261.7368421052631,261.7368421052631,262.01605673308603,207.10000000000002,207.10000000000002,207.61218623481898
608,27.964395424455486,27.964395424455486,28.25061727120416,16.411936995446318,16.411936995446318,17.48240118556184,261.54999999999995,261.54999999999995,262.061715487816,206.89999999999998,206.89999999999998,207.64501547987732
609,26.343131658857693,26.343131658857693,28.232459989029866,18.523836645849663,18.523836645849663,17.643300853981934,262.2105263157895,262.2105263157895,262.21652536318317,207.64999999999998,207.64999999999998,207.7513765182198
