timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
138,-100.0,-100.0,-100.0,47.9335090143253,47.9335090143253,47.7042220473962,-100.0,-100.0,-100.0,425.0,425.0,422.8365532166067
139,-100.0,-100.0,-100.0,46.43829734561697,46.43829734561697,47.2184767409896,-100.0,-100.0,-100.0,424.0,424.0,421.31065136909365
140,-100.0,-100.0,-100.0,47.015755133713306,47.015755133713306,46.74595641767815,-100.0,-100.0,-100.0,421.0,421.0,419.3435140307286
141,-100.0,-100.0,-100.0,46.70310818529194,46.70310818529194,46.41773020346971,-100.0,-100.0,-100.0,417.0,417.0,416.99853075313666
142,-100.0,-100.0,-100.0,45.94850206510181,45.94850206510181,45.93579933057767,-100.0,-100.0,-100.0,413.0,413.0,414.19226103461085
143,-100.0,-100.0,-100.0,45.626562885591014,45.626562885591014,45.70926785644379,-100.0,-100.0,-100.0,410.0,410.0,410.9190130437629
144,-100.0,-100.0,-100.0,45.70621503654099,45.70621503654099,45.42209830529393,-100.0,-100.0,-100.0,406.5,406.5,407.48712686156443
145,-100.0,-100.0,-100.0,45.42056073466224,45.42056073466224,45.3120009070204,-100.0,-100.0,-100.0,403.9565217391305,403.9565217391305,404.05719072330953
146,-100.0,-100.0,-100.0,45.23289808723305,45.23289808723305,45.33788614522017,-100.0,-100.0,-100.0,402.0454545454545,402.0454545454545,400.92210055660007
147,-100.0,-100.0,-100.0,45.321728867271005,45.321728867271005,45.19833100745088,-100.0,-100.0,-100.0,398.25,398.25,398.33859844288384
148,-100.0,-100.0,-100.0,44.018036380148246,44.018036380148246,45.15014782877238,-100.0,-100.0,-100.0,395.33333333333337,395.33333333333337,396.02197849980814
149,-100.0,-100.0,-100.0,44.804809806632996,44.804809806632996,45.080616929457236,-100.0,-100.0,-100.0,393.68421052631584,393.68421052631584,393.8695257952461
150,-100.0,-100.0,-100.0,45.94706069313406,45.94706069313406,45.064696013261454,-100.0,-100.0,-100.0,392.0,392.0,391.7931989588035
151,-100.0,-100.0,-100.0,45.534388033075146,45.534388033075146,45.003975718339845,-100.0,-100.0,-100.0,389.45000000000005,389.45000000000005,390.1004575897046
152,-100.0,-100.0,-100.0,45.18069309562356,45.18069309562356,44.98725198561834,-100.0,-100.0,-100.0,389.0,389.0,388.75020278685054
153,-100.0,-100.0,-100.0,43.92334504507924,43.92334504507924,44.613609263456866,-100.0,-100.0,-100.0,388.5,388.5,387.6464597322204
154,-100.0,-100.0,-100.0,44.11678954048463,44.11678954048463,44.20220162475365,-100.0,-100.0,-100.0,386.1,386.1,386.88620873450805
155,-100.0,-100.0,-100.0,43.78361014747433,43.78361014747433,43.68151465245745,-100.0,-100.0,-100.0,385.4,385.4,386.2637175518002
156,-100.0,-100.0,-100.0,43.95057884299568,43.95057884299568,42.90196799476986,-100.0,-100.0,-100.0,385.20000000000005,385.20000000000005,385.7265695914014
157,-100.0,-100.0,-100.0,42.401539955496965,42.401539955496965,42.11162621043898,-100.0,-100.0,-100.0,386.28571428571433,386.28571428571433,385.2097366719989
158,-100.0,-100.0,-100.0,41.33502199469395,41.33502199469395,41.42733218326794,-100.0,-100.0,-100.0,385.6,385.6,384.71085632633833
159,-100.0,-100.0,-100.0,39.013440985464925,39.013440985464925,40.48944708501453,-100.0,-100.0,-100.0,384.1,384.1,384.2003201442542
160,-100.0,-100.0,-100.0,40.357281430329806,40.357281430329806,39.83427828146175,-100.0,-100.0,-100.0,383.9,383.9,383.82269179736886
161,-100.0,-100.0,-100.0,39.0386119565478,39.0386119565478,39.02569300835549,-100.0,-100.0,-100.0,383.5,383.5,383.3623927465744
162,-100.0,-100.0,-100.0,38.621158860458934,38.621158860458934,38.1845425389915,-100.0,-100.0,-100.0,382.47368421052636,382.47368421052636,382.7290610009207
163,-100.0,-100.0,-100.0,38.13433724162643,38.13433724162643,37.98594707208865,-100.0,-100.0,-100.0,381.29999999999995,381.29999999999995,382.02690470520406
164,-100.0,-100.0,-100.0,37.266469222843234,37.266469222843234,37.946224820620735,-100.0,-100.0,-100.0,381.4,381.4,381.2068050216059
165,-100.0,-100.0,-100.0,36.329088078361984,36.329088078361984,37.969005680695616,-100.0,-100.0,-100.0,381.54999999999995,381.54999999999995,380.63502636682415
166,-100.0,-100.0,-100.0,38.86661154135755,38.86661154135755,37.99044255096029,-100.0,-100.0,-100.0,380.28571428571433,380.28571428571433,380.1479433878836
167,-100.0,-100.0,-100.0,36.82010330571361,36.82010330571361,37.80615733591134,-100.0,-100.0,-100.0,378.6,378.6,379.6537332017848
168,-100.0,-100.0,-100.0,37.943575045897035,37.943575045897035,37.665468847375415,-100.0,-100.0,-100.0,379.15,379.15,379.0874636818311
169,-100.0,-100.0,-100.0,40.83868241753248,40.83868241753248,37.256867969413946,-100.0,-100.0,-100.0,378.5,378.5,378.5584108461219
170,-100.0,-100.0,-100.0,36.526625516676276,36.526625516676276,36.83167893022989,-100.0,-100.0,-100.0,377.75,377.75,378.05528391113745
171,-100.0,-100.0,-100.0,36.51159626296447,36.51159626296447,36.567347493732235,-100.0,-100.0,-100.0,378.2631578947369,378.2631578947369,377.3774184329624
172,-100.0,-100.0,-100.0,35.59560660585252,35.59560660585252,36.21229078283207,-100.0,-100.0,-100.0,377.29999999999995,377.29999999999995,376.90684822917234
173,-100.0,-100.0,-100.0,35.032936710665666,35.032936710665666,35.813932969841936,-100.0,-100.0,-100.0,376.45000000000005,376.45000000000005,376.4780981866452
174,-100.0,-100.0,-100.0,34.14520159449337,34.14520159449337,35.78078252604674,-100.0,-100.0,-100.0,375.0,375.0,376.01814955942103
175,-100.0,-100.0,-100.0,34.45356750284051,34.45356750284051,35.39747916499068,-100.0,-100.0,-100.0,375.35,375.35,375.38452012384107
176,-100.0,-100.0,-100.0,36.2979099666359,36.2979099666359,35.15875384270492,-100.0,-100.0,-100.0,375.0,375.0,374.85834960705137
177,-100.0,-100.0,-100.0,37.206423299314665,37.206423299314665,35.69682474221632,-100.0,-100.0,-100.0,373.95000000000005,373.95000000000005,374.18122886401727
178,-100.0,-100.0,-100.0,36.118602276307136,36.118602276307136,35.81906550642955,-100.0,-100.0,-100.0,374.54999999999995,374.54999999999995,373.4347296975491
179,-100.0,-100.0,-100.0,36.59178293927379,36.59178293927379,36.07555927345101,-100.0,-100.0,-100.0,372.54999999999995,372.54999999999995,372.73148844963293
180,-100.0,-100.0,-100.0,35.963759660090375,35.963759660090375,36.47358964593947,-100.0,-100.0,-100.0,372.29999999999995,372.29999999999995,372.06222195761103
181,-100.0,-100.0,-100.0,34.9063324909325,34.9063324909325,36.66073619841788,-100.0,-100.0,-100.0,371.4,371.4,371.328935460826
182,-100.0,-100.0,-100.0,36.922319157465694,36.922319157465694,36.812818011961205,-100.0,-100.0,-100.0,370.75,370.75,370.6688806858796
183,-100.0,-100.0,-100.0,38.105202666131134,38.105202666131134,36.89361896804865,-100.0,-100.0,-100.0,369.2631578947369,369.2631578947369,370.1017813765203
184,-100.0,-100.0,-100.0,36.00372113414019,36.00372113414019,37.09365011581415,-100.0,-100.0,-100.0,369.45000000000005,369.45000000000005,369.784455822817
185,-100.0,-100.0,-100.0,38.04361834197465,38.04361834197465,37.370137797758225,-100.0,-100.0,-100.0,369.0,369.0,369.4696141938577
186,-100.0,-100.0,-100.0,38.34020089821826,38.34020089821826,37.475404855390735,-100.0,-100.0,-100.0,369.4,369.4,369.2899642772109
187,-100.0,-100.0,-100.0,36.80261843752826,36.80261843752826,37.58718782455755,-100.0,-100.0,-100.0,369.04999999999995,369.04999999999995,369.1455060728765
188,-100.0,-100.0,-100.0,38.43675990728388,38.43675990728388,37.68220838946224,-100.0,-100.0,-100.0,370.1052631578948,370.1052631578948,369.09438437723475
189,-100.0,-100.0,-100.0,37.53637666842273,37.53637666842273,37.62911295948781,-100.0,-100.0,-100.0,369.04999999999995,369.04999999999995,369.01207430340764
190,-100.0,-100.0,-100.0,37.34114266481973,37.34114266481973,37.638509179447745,-100.0,-100.0,-100.0,369.6,369.6,368.9084067635171
191,-100.0,-100.0,-100.0,37.19845795514761,37.19845795514761,37.80337648575237,-100.0,-100.0,-100.0,368.1578947368421,368.1578947368421,368.74300547749664
192,-100.0,-100.0,-100.0,37.34682306791408,37.34682306791408,37.75932805132854,-100.0,-100.0,-100.0,368.0,368.0,368.5671135984778
193,-100.0,-100.0,-100.0,38.08629060932157,38.08629060932157,37.822718327312515,-100.0,-100.0,-100.0,368.79999999999995,368.79999999999995,368.43149797571056
194,-100.0,-100.0,-100.0,38.782565732706075,38.782565732706075,38.1184670454456,-100.0,-100.0,-100.0,368.0,368.0,368.26437008811826
195,-100.0,-100.0,-100.0,38.492170238758845,38.492170238758845,38.28626098586616,-100.0,-100.0,-100.0,367.70000000000005,367.70000000000005,368.0404905930004
196,14.154291671758104,14.154291671758104,12.906490071839144,38.01307485627558,38.01307485627558,38.51241389763102,430.83333333333337,430.83333333333337,429.81896623738487,367.95000000000005,367.95000000000005,367.99674208145007
197,11.39767437351896,11.39767437351896,11.798621821185325,38.70326478552741,38.70326478552741,38.64053415423932,429.38461538461536,429.38461538461536,428.6829237730619,368.36842105263156,368.36842105263156,367.7472755417977
198,11.319006310808145,11.319006310808145,10.807724335433386,38.81584866370292,38.81584866370292,38.87497467520147,428.16666666666663,428.16666666666663,427.4507409985714,367.79999999999995,367.79999999999995,367.7244534412976
199,9.41340337986508,9.41340337986508,9.793190616049891,38.80270416665788,38.80270416665788,39.06954260439945,426.54999999999995,426.54999999999995,426.15991414317443,368.0,368.0,367.57973088830875
200,8.645111059272708,8.645111059272708,8.86733910555763,40.03920705659748,40.03920705659748,39.18444982585737,423.79999999999995,423.79999999999995,424.7739575356793,366.7894736842105,366.7894736842105,367.29555608478415
201,7.908921100656009,7.908921100656009,8.284843906478772,38.980975009605274,38.980975009605274,39.26758705731414,422.9,422.9,423.5843945546684,366.95000000000005,366.95000000000005,367.1106763515143
202,6.526977744890743,6.526977744890743,7.782503709038257,38.61488921179556,38.61488921179556,39.390909458763005,421.25,421.25,422.3565494837011,366.85,366.85,366.8341867111237
203,5.111012821783135,5.111012821783135,7.391637678351271,39.76802445911699,39.76802445911699,39.56326389999849,419.95000000000005,419.95000000000005,421.2245475113145,366.0,366.0,366.45880685877796
204,8.61815647184824,8.61815647184824,6.851197446528824,40.67453887474028,40.67453887474028,39.754545733431414,421.3888888888889,421.3888888888889,420.2238712921089,367.20000000000005,367.20000000000005,366.0922457728051
205,7.3165906501098315,7.3165906501098315,6.51923306384554,39.672797817664446,39.672797817664446,39.84520575505289,420.5,420.5,419.6587104072421,365.79999999999995,365.79999999999995,366.00936413431975
206,7.632080045878404,7.632080045878404,6.457175876036924,39.395331977286986,39.395331977286986,39.91000039152823,419.54999999999995,419.54999999999995,419.40327300151057,365.1,365.1,365.86783519885887
207,7.495927671823387,7.495927671823387,6.097384407686377,39.56679510500408,39.56679510500408,39.88085973852577,419.65,419.65,419.20924836601534,365.5,365.5,365.5835770421549
208,4.474612844668642,4.474612844668642,5.55818528966779,40.242191901258686,40.242191901258686,40.133836002256004,417.15,417.15,418.8249170437429,364.95000000000005,364.95000000000005,365.20353417480555
209,-0.0,3.5178572936130283,4.98149785963091,40.897549218734234,40.897549218734234,40.16683873239537,-100.0,417.325,418.18932880844875,364.70000000000005,364.70000000000005,364.6045415575157
210,2.561101742557415,2.561101742557415,4.213644831188538,40.5206783647934,40.5206783647934,40.205385925075724,417.5,417.5,417.26345651081175,364.9473684210526,364.9473684210526,364.0496118123383
211,5.86888054381162,5.86888054381162,2.9805061444841354,39.298480527366586,39.298480527366586,40.361757239284024,419.04999999999995,419.04999999999995,416.06270739065087,365.04999999999995,365.04999999999995,363.34467254108324
212,-0.0,2.9398615141617856,2.134395169851852,40.26284006072311,40.26284006072311,40.5546682551884,-100.0,416.45,415.21703619909727,362.29999999999995,362.29999999999995,363.0358323410356
213,0.010842484511951689,0.010842484511951689,1.1785832486436187,40.426121128231436,40.426121128231436,40.689214104408514,413.85,413.85,414.18201357466296,361.0,361.0,362.47426768278365
214,-0.0,0.09756578603799394,0.5111754044677445,41.36591436444149,41.36591436444149,40.6310688999218,-100.0,412.15000000000003,413.2520135746629,361.47368421052636,361.47368421052636,361.9057251726622
215,0.1842890875640362,0.1842890875640362,0.057367503123193525,39.991924469954284,39.991924469954284,40.41968397664547,410.45000000000005,410.45000000000005,412.51427601810184,360.0,360.0,361.3018194808308
216,-0.0,-1.2471756036481152,-1.2918586927375908,41.103534611137626,41.103534611137626,40.1814044667487,-100.0,410.675,411.42282805430096,361.25,361.25,360.44996665873026
217,-2.6786402948602666,-2.6786402948602666,-2.2061288243385304,40.15718002729842,40.15718002729842,39.89608352681513,410.9,410.9,410.4723981900475,360.35,360.35,359.5341867111237
218,-1.818464688478824,-1.818464688478824,-3.012368059145325,39.14051595558486,39.14051595558486,39.34442274711,411.54999999999995,411.54999999999995,409.83920814479865,360.6,360.6,358.7020790664464
219,-3.0218799305031316,-3.0218799305031316,-3.251720279067448,39.003297010413505,39.003297010413505,38.58996943013605,409.1,409.1,409.5900904977398,357.25,357.25,357.8090116694471
220,-2.9133385924409136,-2.9133385924409136,-3.056372462553962,37.42141615709448,37.42141615709448,37.90643520259606,410.4,410.4,409.6102036199118,357.20000000000005,357.20000000000005,356.80457251726796
221,-0.0,-5.1083119551327725,-3.340951323581775,36.96756590173506,36.96756590173506,37.16375152720617,-100.0,409.09999999999997,409.54565610859953,354.75,354.75,355.59477970945665
222,-7.303285317824631,-7.303285317824631,-3.4806540002448925,36.44347667984004,36.44347667984004,36.45849944140945,407.79999999999995,407.79999999999995,409.3786199095045,353.1578947368421,353.1578947368421,354.36698737794904
223,0.20934383980724133,0.20934383980724133,-3.2595471964354887,35.179345245478146,35.179345245478146,35.57777375514963,409.5,409.5,409.03352941176695,353.15,353.15,352.8784805906188
224,-2.2098838278172175,-2.2098838278172175,-3.13349235513052,34.244311124214406,34.244311124214406,34.7886245899203,409.65,409.65,408.70502262443665,352.1,352.1,351.5527649440362
225,-2.509483548481509,-2.509483548481509,-3.1694435110992734,34.9753084541209,34.9753084541209,34.002700266835205,408.6,408.6,408.5883257918574,350.29999999999995,350.29999999999995,350.4267182662558
226,-1.5024556672897806,-1.5024556672897806,-3.1206621685926597,34.19936202845364,34.19936202845364,33.35721539055939,409.6,409.6,408.5473303167443,350.65,350.65,349.48984281972093
227,-5.762602063631972,-5.762602063631972,-3.082312426114259,32.567291185868385,32.567291185868385,32.706463481441574,407.75,407.75,408.3939819004548,348.4,348.4,348.5243557990017
228,-2.8624952833970387,-2.8624952833970387,-3.0914615504971525,31.55109045841437,31.55109045841437,31.997216027960633,407.75,407.75,408.50447963801133,347.29999999999995,347.29999999999995,348.0331983805687
229,-2.557691410383158,-2.557691410383158,-3.4086967351543045,31.007526239153233,31.007526239153233,31.43289034790294,408.04999999999995,408.04999999999995,408.6001960784336,346.47368421052636,346.47368421052636,347.51967373184283
230,-4.595056539221049,-4.595056539221049,-4.1576661788508655,30.650532193476003,30.650532193476003,31.078728283624706,408.6,408.6,408.5762292609374,346.85,346.85,347.0337889973823
231,-4.415249221648015,-4.415249221648015,-4.135779127831012,30.919134922922087,30.919134922922087,30.81681440388806,409.29999999999995,409.29999999999995,408.7003167420837,347.20000000000005,347.20000000000005,346.81265301262397
232,-4.084279832573362,-4.084279832573362,-4.128248902661722,31.03542950390967,31.03542950390967,30.459562485777134,408.29999999999995,408.29999999999995,408.88096530920285,346.15,346.15,346.78946653965426
233,-3.6315902454743885,-3.6315902454743885,-3.997665341028204,29.441256331312196,29.441256331312196,30.38754912629799,409.65,409.65,408.9884464555075,347.45000000000005,347.45000000000005,346.648685401288
234,-4.383733041434873,-4.383733041434873,-3.579670739024606,30.369398124035307,30.369398124035307,30.510468269289312,409.75,409.75,409.24846153846386,347.95000000000005,347.95000000000005,346.6409526077657
235,-0.0,-3.7430506468280322,-3.5239656290816073,31.085263451558674,31.085263451558674,30.440654977900078,-100.0,409.53333333333336,409.35282051282275,346.25,346.25,346.6257251726621
236,-0.0,-3.1023682522211917,-3.1572217172550316,31.11167888106361,31.11167888106361,30.421981986788595,-100.0,409.31666666666666,409.4303016591275,346.6,346.6,346.796713503217
237,-2.4616858576143508,-2.4616858576143508,-2.6462826890865014,30.41581816421046,30.41581816421046,30.34432349460765,409.1,409.1,409.51701357466294,346.95000000000005,346.95000000000005,346.7823553226978
238,-1.931098520688635,-1.931098520688635,-2.2811775466318727,29.53855273915996,29.53855273915996,30.244532053693085,409.35,409.35,409.67924585218935,346.65,346.65,346.9467015956199
239,-0.0,-1.75009726505695,-2.0545938980790712,30.628438927356743,30.628438927356743,30.166812072829245,-100.0,409.75,409.9836500754171,345.7894736842105,345.7894736842105,347.15896880209766
240,-0.0,-1.5690960094252648,-1.7142924165178057,30.207277671013898,30.207277671013898,30.119084925308876,-100.0,410.15000000000003,410.1852941176493,346.9,346.9,347.3295594189112
241,-0.0,-1.3880947537935797,-1.29075990402022,29.018729373694445,29.018729373694445,29.89276877562262,-100.0,410.55,410.51235294117873,348.45000000000005,348.45000000000005,347.5452726839743
242,-0.0,-1.2070934981618948,-0.9818614575498226,30.418026483496718,30.418026483496718,29.760275740963937,-100.0,410.95,410.86610859728734,349.0,349.0,347.70366039533417
243,-0.0,-1.0260922425302095,-1.0051244991216528,29.622238630256135,29.622238630256135,29.801128362547463,-100.0,411.35,411.18357466063577,347.35,347.35,347.83341033579615
244,-0.8450909868985246,-0.8450909868985246,-0.8153090257196001,29.818652968959853,29.818652968959853,29.75908869447447,411.75,411.75,411.43926093514557,348.85,348.85,347.9733007859033
245,-0.9020439568826331,-0.9020439568826331,-0.4300129893764916,29.677575742117085,29.677575742117085,29.703929248704988,411.9,411.9,411.59730015083187,347.8947368421052,347.8947368421052,348.17925934746563
246,0.7992493309985935,0.7992493309985935,0.005496502675347598,29.783224848117218,29.783224848117218,29.769358254483734,411.65,411.65,411.70782805430093,348.04999999999995,348.04999999999995,348.323729459397
247,-0.0,0.36388749819366634,0.429194444435911,29.98338323878251,29.98338323878251,30.01217543735135,-100.0,411.6666666666667,411.7872398190068,347.1052631578948,347.1052631578948,348.20348892593665
248,-0.0,-0.07147433461126085,0.8083756744348198,30.222462109762727,30.222462109762727,30.166973010480177,-100.0,411.68333333333334,411.8442081447987,347.5,347.5,348.1453488925954
249,-0.5068361674161881,-0.5068361674161881,0.9054908888830457,30.146857260095214,30.146857260095214,30.22009780293125,411.70000000000005,411.70000000000005,411.885565610862,349.4,349.4,348.19797809002335
250,3.23265122523819,3.23265122523819,1.0482828809322555,29.376572566207674,29.376572566207674,30.43785578289161,411.85,411.85,411.85552036199323,348.70000000000005,348.70000000000005,348.3892045725192
251,2.565286207522437,2.565286207522437,1.2744691666178376,31.050679567159428,31.050679567159428,30.5896402306873,412.0,412.0,411.98819004525114,348.85,348.85,348.5791640866893
252,1.3949467752639824,1.3949467752639824,1.494405272676803,31.962508354196967,31.962508354196967,30.59205279427595,412.25,412.25,412.18162895927827,348.4,348.4,348.72509645153804
253,-0.0,1.0628766444651645,1.6393687336009677,30.633672906546458,30.633672906546458,30.684483756273913,-100.0,412.3333333333333,412.4042383107112,348.20000000000005,348.20000000000005,348.8087163610403
254,-0.0,0.7308065136663465,1.9030906208363083,30.097167368870398,30.097167368870398,30.811783935164524,-100.0,412.4166666666667,412.5901508295649,349.1,349.1,349.0579090259605
255,0.3987363828675285,0.3987363828675285,2.100590088855294,30.956836315859707,30.956836315859707,30.856864259037124,412.5,412.5,412.610859728509,348.85,348.85,348.81687782805625
256,3.034403317791949,3.034403317791949,2.1540957217437247,30.830210736800026,30.830210736800026,30.998718357127828,412.65,412.65,412.55531674208373,349.35,349.35,348.6740271493232
257,3.1683952160915227,3.1683952160915227,1.7448044550063888,30.510244107528088,30.510244107528088,30.869383510108797,413.85,413.85,412.57425339366745,349.35,349.35,348.6932126696852
258,2.509973578278361,2.509973578278361,1.9748929302387501,30.177457423046235,30.177457423046235,30.681144980563047,412.9,412.9,412.8071719457036,347.5,347.5,348.7678733031693
259,-0.0,2.209115480002455,1.9120418870221787,31.816040432374784,31.816040432374784,30.452400400214962,-100.0,412.6666666666667,412.9145248868801,349.04999999999995,349.04999999999995,348.62117647059017
260,-0.0,1.9082573817265485,2.093417580330673,30.909603629505845,30.909603629505845,30.494734101132117,-100.0,412.43333333333334,413.2985746606358,348.95000000000005,348.95000000000005,348.5997737556581
261,1.6073992834506423,1.6073992834506423,1.9652948476400942,30.103232767644663,30.103232767644663,30.5365473435549,412.20000000000005,412.20000000000005,413.581900452491,346.65,346.65,348.45538461538655
262,-0.0,0.9789352946467588,1.6257904687027334,30.42620977924751,30.42620977924751,30.182893468817124,-100.0,413.77500000000003,413.83279034691026,349.6,349.6,348.21814479638203
263,0.3504713058428752,0.3504713058428752,0.828273888632626,28.736029905565058,28.736029905565058,29.97139943060609,415.35,415.35,414.30634992458755,348.45000000000005,348.45000000000005,348.16561085973046
264,3.161379025269806,3.161379025269806,1.216153058508666,30.436669806721817,30.436669806721817,29.79077812619302,415.85,415.85,414.6416742081471,348.5,348.5,348.03488687783
265,0.36113972036446834,0.36113972036446834,1.5956780871842287,29.292672170385433,29.292672170385433,29.71145385180471,414.6,414.6,415.219170437408,346.95000000000005,346.95000000000005,348.08316742081644
266,3.3958117693804852,3.3958117693804852,2.540550083494715,30.85291011669518,30.85291011669518,29.660077349121984,416.75,416.75,415.80001508295857,349.04999999999995,349.04999999999995,348.01638009049964
267,0.003804005032922265,0.003804005032922265,2.733651702010327,29.6391007794883,29.6391007794883,29.785011832737453,415.0,415.0,416.42904977375804,347.20000000000005,347.20000000000005,348.15814479638203
268,-0.0,1.892012851830938,3.1091374594211896,27.88529803217234,27.88529803217234,30.03284165095416,-100.0,416.475,417.00764705882585,347.29999999999995,347.29999999999995,348.3826244343911
269,3.780221698628954,3.780221698628954,3.670417405931307,30.669039107593342,30.669039107593342,30.162498597526863,417.95000000000005,417.95000000000005,417.2880090497761,349.15,349.15,348.1702714932146
270,10.267699968494968,10.267699968494968,4.115813194443544,30.66253480189851,30.66253480189851,30.30846339965414,416.6,416.6,417.65242081448196,347.45000000000005,347.45000000000005,348.2191402714951
271,3.948305926659073,3.948305926659073,4.831809970382977,31.156024717569355,31.156024717569355,30.258490861250714,418.75,418.75,417.88352941176703,349.25,349.25,348.0165872826883
272,5.974024577212673,5.974024577212673,5.2188825096622855,30.58357434381757,30.58357434381757,30.37148590286707,419.0,419.0,418.14947963801137,348.65,348.65,347.89117647059015
273,0.03490991064337534,0.03490991064337534,5.874563010288757,30.157596847064774,30.157596847064774,30.395098719769567,419.15,419.15,418.40325791855435,348.1,348.1,347.62838294832295
274,7.429863219673879,7.429863219673879,6.646998075552516,30.76968990409864,30.76968990409864,30.49654502632438,418.5,418.5,418.59578590140745,347.25,347.25,347.4122600619214
275,7.742879637259472,7.742879637259472,6.894957121222731,29.44460955239989,29.44460955239989,30.330635409789945,417.65,417.65,418.623162657778,345.85,345.85,347.0315098833075
276,7.271249207633191,7.271249207633191,6.8600910917289415,29.77307549626118,29.77307549626118,29.83560900843321,418.6,418.6,418.65593950940934,346.45000000000005,346.45000000000005,346.67545367944945
277,8.96187177104616,8.96187177104616,6.8168627886618784,29.994460990755805,29.994460990755805,29.565448689110866,417.54999999999995,417.54999999999995,418.89825672779466,345.85,345.85,346.5789330793065
278,5.175141034933235,5.175141034933235,7.695269086518158,29.852546665606923,29.852546665606923,29.22007742846658,419.6,419.6,419.0569016432507,347.2105263157895,347.2105263157895,346.4901381281277
279,11.764217251591306,11.764217251591306,8.123315210861827,29.372597158782895,29.372597158782895,29.133655766572883,420.1,420.1,419.2888878304381,346.63157894736844,346.63157894736844,346.5163991426549
280,6.817291409560569,6.817291409560569,8.534865913311858,28.197897614120173,28.197897614120173,28.87240284879151,418.25,418.25,419.4528578232936,345.68421052631584,345.68421052631584,346.5653179328431
281,7.190116049609432,7.190116049609432,8.254853323071037,27.869610079174606,27.869610079174606,28.714886937434862,420.31578947368416,420.31578947368416,419.5787211240795,347.04999999999995,347.04999999999995,346.5849940462034
282,6.8308508564277775,6.8308508564277775,8.319820117302248,28.55714751767674,28.55714751767674,28.45780314682068,419.79999999999995,419.79999999999995,419.5399166468229,347.25,347.25,346.52569421290974
283,8.923289606604994,8.923289606604994,8.483649013577502,28.693093939301605,28.693093939301605,28.288213762749663,420.4,420.4,419.25811859966893,347.0,347.0,346.30948321029007
284,10.05360536277765,10.05360536277765,8.577459693722592,28.222321816106003,28.222321816106003,28.21682686413868,419.6,419.6,419.0912002857847,346.75,346.75,346.2460871636123
285,9.128756811154942,9.128756811154942,8.680256939692129,29.06715753688219,29.06715753688219,28.164269700679444,417.85,417.85,418.55563229340555,344.95000000000005,344.95000000000005,345.94935222672257
286,8.014029060852446,8.014029060852446,8.30498563991587,27.169433614966913,27.169433614966913,28.217564800125345,417.6,417.6,418.2430435818075,345.45000000000005,345.45000000000005,345.836265777568
