2752,4896,1272,2392,0,200,0,1272,1736,3022,869,1271,292,701,656,229.1946436065384,-0.03229791750401225
2752,4896,1267,2411,0,200,0,1267,1759,3041,127,1266,289,728,652,228.90829647475547,-0.032181709529688816
2752,4896,1260,2418,0,200,0,1260,1759,3048,560,1259,290,716,659,229.06598301494353,-0.03317423750501348
2752,4896,1264,2419,0,200,0,1264,1765,3047,364,1263,279,716,654,227.67222538876808,-0.033150924730663965
2752,4896,1260,2418,0,200,0,1260,1770,3048,373,1259,269,710,648,228.61144549944905,-0.033112101438947154
2752,4896,1266,2418,0,200,0,1266,1765,3049,369,1265,273,717,653,229.21071391081398,-0.03263960358479534
2752,4896,1260,2419,0,200,0,1260,1765,3048,261,1259,274,721,654,229.5031353817043,-0.03360118018097258
2752,4896,1263,2418,0,200,0,1263,1774,3048,0,1262,261,726,644,230.49541671754997,-0.03383065340890381
2752,4896,1263,2419,0,200,0,1263,1772,3048,6,1262,263,730,647,229.3757610946914,-0.03295546293114894
2752,4896,1261,2422,0,200,0,1261,1770,3049,304,1260,260,716,652,226.6467397195785,-0.0330248717904756
2752,4896,1262,2423,0,200,0,1262,1767,3049,689,1261,263,704,656,226.01102522162142,-0.033552782078971846
2752,4896,1264,2420,0,200,0,1264,1774,3049,344,1263,252,711,646,229.2420214476462,-0.03346665790828063
2752,4896,1265,2421,0,200,0,1265,1773,3049,121,1264,250,725,648,228.623438791662,-0.03359650815745217
2752,4896,1262,2422,0,200,0,1262,1770,3050,158,1261,252,723,652,227.5623574404631,-0.0336274731873525
2752,4896,1263,2423,0,200,0,1263,1776,3050,0,1262,241,728,647,226.77069041886526,-0.033466243338938474
2752,4896,1266,2422,0,200,0,1266,1766,3052,533,1265,247,713,656,229.028694900556,-0.03351867310769884
2752,4896,1264,2423,0,200,0,1264,1769,3051,148,1263,240,728,654,228.545435490054,-0.03344725811714897
2752,4896,1263,2424,0,200,0,1263,1773,3052,179,1262,234,725,651,228.84148710993531,-0.03433292283116378
2752,4896,1269,2425,0,200,0,1269,1766,3052,205,1268,237,728,659,227.27830594747684,-0.033440530447957965
2752,4896,1265,2428,0,200,0,1265,1769,3052,372,1264,232,717,659,224.57240293823503,-0.03316739726550388
2752,4896,1265,2427,0,200,0,1265,1775,3053,361,1264,225,712,652,225.7318629453588,-0.03344889936984831
2752,4896,1267,2428,0,200,0,1267,1775,3053,418,1266,218,710,653,224.74996673083265,-0.03346367187843583
