2752,4896,847,3799,0,200,0,847,3122,4481,0,846,192,714,677,183.19911375027914,0.011891617868731176
2752,4896,840,3819,0,200,0,840,3141,4481,0,839,192,717,678,185.13028517709722,0.010681230534482796
2752,4896,832,3827,0,200,0,832,3148,4481,0,831,186,719,679,187.07275261638523,0.006800754548327614
2752,4896,834,3825,0,200,0,834,3147,4481,0,833,181,718,678,187.559857947741,0.0071852701744455245
2752,4896,834,3827,0,200,0,834,3148,4481,0,833,174,717,679,184.6551388451065,0.009905847931603741
2752,4896,834,3826,0,200,0,834,3149,4513,0,833,169,715,677,187.2456521896857,0.008036843003578143
2752,4896,837,3827,0,200,0,837,3148,4524,0,836,167,719,679,187.39034803351063,0.007146404228116474
2752,4896,858,3825,0,200,0,858,3148,4505,0,857,163,720,677,188.86686907123635,0.006399833142806103
2752,4896,874,3827,0,200,0,874,3148,4481,0,873,164,719,679,187.1377386963785,0.007707266435706107
2752,4896,838,3827,0,200,0,838,3149,4509,0,837,163,717,678,187.51715017069338,0.006957583840209789
2752,4896,874,3831,0,200,0,874,3149,4423,0,873,160,718,682,184.265529910775,0.006428864722201266
2752,4896,837,3826,0,200,0,837,3149,4407,0,836,160,718,677,188.1318675329136,0.0075870255421246705
2752,4896,860,3826,0,200,0,860,3149,4481,0,859,158,719,677,189.153939078539,0.005930658186400521
2752,4896,849,3828,0,200,0,849,3150,4481,0,848,158,719,678,189.5694019376993,0.005515560600797622
2752,4896,838,3827,0,200,0,838,3150,4481,0,837,157,718,677,188.33087024601355,0.007544590874445065
2752,4896,836,3834,0,200,0,836,3152,4481,0,835,157,721,682,186.77944505571773,0.0075470841547840145
2752,4896,843,3832,0,200,0,843,3151,4481,0,842,156,719,681,185.32838865740933,0.008091964667901142
2752,4896,838,3831,0,200,0,838,3152,4415,0,837,152,719,679,187.47505006342837,0.007278765504719404
2752,4896,837,3832,0,200,0,837,3152,4481,0,836,154,720,680,187.762385576112,0.007958575982910537
2752,4896,837,3832,0,200,0,837,3152,4481,0,836,154,717,680,186.78494291597946,0.007826022752186718
2752,4896,837,3832,0,200,0,837,3153,4508,0,836,152,717,679,187.99708005452118,0.006073427256832178
2752,4896,837,3831,0,200,0,837,3153,4513,0,836,151,718,678,188.24877280250388,0.006762892710571926
2752,4896,835,3834,0,200,0,835,3152,4481,0,834,152,718,682,185.84959824412925,0.005488998702478779
2752,4896,849,3833,0,200,0,849,3153,4481,0,848,154,719,680,188.2172610210491,0.004861183758724195
2752,4896,836,3832,0,200,0,836,3153,4481,0,835,150,718,679,188.00237499850743,0.006237089705338228
2752,4896,836,3832,0,200,0,836,3153,4481,0,835,152,718,679,188.5031712259552,0.005435984048407744
2752,4896,835,3834,0,200,0,835,3153,4481,0,834,153,720,681,188.29419953757989,0.004839652855694506
2752,4896,838,3831,0,200,0,838,3153,4481,0,837,151,719,678,188.2858735381551,0.006968063395263335
2752,4896,833,3833,0,200,0,833,3152,4505,0,832,151,720,681,186.44954232355892,0.007827461310486809
2752,4896,833,3832,0,200,0,833,3152,4425,0,832,151,720,680,188.204614079414,0.0067761461687905295
2752,4896,830,3832,0,200,0,830,3152,4519,0,829,152,718,680,186.2118911607171,0.009017454468122245
2752,4896,835,3832,0,200,0,835,3152,4481,0,834,149,719,680,187.29535027323203,0.007909377569784319
2752,4896,834,3832,0,200,0,834,3152,4481,0,833,152,719,680,187.65222241263078,0.007253687017973627
2752,4896,833,3832,0,200,0,833,3151,4407,0,832,150,719,681,187.34057821554774,0.006657115114184707
2752,4896,831,3833,0,200,0,831,3152,4481,0,830,153,719,681,187.98456631143046,0.006898825573136764
2752,4896,830,3834,0,200,0,830,3152,4415,0,829,153,720,682,186.77130569572572,0.006981247310813028
2752,4896,829,3832,0,200,0,829,3152,4481,0,828,152,720,680,188.66387985905686,0.00732597809366414
2752,4896,831,3832,0,200,0,831,3152,4481,0,830,151,721,680,189.40441727912847,0.005356684096215401
2752,4896,828,3832,0,200,0,828,3152,4481,0,827,150,719,680,188.27663482114997,0.0071830371719070925
2752,4896,831,3833,0,200,0,831,3152,4481,0,830,151,717,681,187.33981309154163,0.007811716722253984
2752,4896,829,3834,0,200,0,829,3152,4509,0,828,151,719,682,187.61674324703475,0.0060527739275369735
2752,4896,829,3832,0,200,0,829,3152,4481,0,828,149,718,680,187.71975171772996,0.0057861596946042655
2752,4896,829,3834,0,200,0,829,3152,4481,0,828,149,719,682,186.68498244537804,0.007314470413882541
2752,4896,832,3832,0,200,0,832,3152,4516,0,831,148,718,680,188.51974446543818,0.005959307704002751
2752,4896,830,3834,0,200,0,830,3152,4423,0,829,150,720,682,187.59123188557362,0.007066936304722291
2752,4896,826,3835,0,200,0,826,3152,4409,0,825,147,719,683,185.09103957301065,0.0070884131732062115
2752,4896,827,3831,0,200,0,827,3152,4481,0,826,147,718,679,190.01430143814343,0.0041027438227749765
2752,4896,826,3833,0,200,0,826,3152,4481,0,825,147,719,681,186.60626946460945,0.006780168912766928
2752,4896,828,3833,0,200,0,828,3152,4503,0,827,147,719,681,187.83006052471416,0.0051328387000092335
2752,4896,829,3832,0,200,0,829,3152,4516,0,828,146,719,680,190.31231431891243,0.0038386765957992594
2752,4896,828,3832,0,200,0,828,3153,4505,0,827,146,719,679,189.39921386182743,0.005219071254768349
2752,4896,831,3832,0,200,0,831,3152,4481,0,830,146,720,680,188.27376446545907,0.006446598309802536
2752,4896,826,3834,0,200,0,826,3153,4428,0,825,145,720,681,188.37245932022446,0.005607257011173949
2752,4896,828,3832,0,200,0,828,3152,4537,0,827,145,719,680,189.54938961929676,0.005443731242484441
2752,4896,830,3833,0,200,0,830,3152,4516,0,829,143,719,681,188.51923990942456,0.00548598021167486
2752,4896,831,3835,0,200,0,831,3153,4481,0,830,145,717,682,185.05925013220673,0.00646961248810251
2752,4896,827,3835,0,200,0,827,3152,4495,0,826,143,718,683,185.07731432715707,0.005891469265923083
2752,4896,828,3835,0,200,0,828,3153,4521,0,827,146,719,682,185.47679626421473,0.0071418940168440056
2752,4896,824,3835,0,200,0,824,3153,4481,0,823,144,721,682,189.0308604717087,0.0054358527786436675
