2752,4896,1081,1596,0,200,0,1081,766,2340,687,1080,433,859,830,191.8954239929945,0.0022362295025687073
2752,4896,1069,1585,0,200,0,1069,755,2329,674,972,434,861,830,190.2532115013388,0.005007585767478064
2752,4896,1072,1602,0,200,0,1072,779,2350,679,1021,427,851,823,190.01859043519568,0.0038627817452708685
2752,4896,1059,1606,0,200,0,1059,783,2351,665,1041,425,852,823,190.50017042876138,0.0036156636838388474
2752,4896,1061,1611,0,200,0,1061,787,2354,666,1031,430,852,824,190.24462962753736,0.0031943649227864426
2752,4896,1061,1611,0,200,0,1061,782,2353,669,1015,436,858,829,190.13040748151212,0.0028883122028924846
2752,4896,1061,1611,0,200,0,1061,813,2353,666,1035,406,826,798,190.69671080732695,0.002682530927229751
2752,4896,1060,1611,0,200,0,1060,781,2351,671,964,438,857,830,189.05784031251952,0.004313486571952203
2752,4896,1061,1611,0,200,0,1061,777,2354,673,1048,440,862,834,189.7020326187168,0.0039122633266026165
2752,4896,1061,1610,0,200,0,1061,783,2359,669,1054,435,854,827,190.20167864883902,0.003482221146131236
2752,4896,1060,1610,0,200,0,1060,782,2360,672,960,434,855,828,190.31785703135338,0.0032321256046795835
2752,4896,1061,1610,0,200,0,1061,779,2357,672,1060,434,859,831,190.45388668257132,0.002943617084765077
2752,4896,1061,1611,0,200,0,1061,787,2358,675,1038,429,852,824,190.70139472012818,0.0029864636032065693
2752,4896,1061,1610,0,200,0,1061,810,2357,674,997,400,826,800,190.06645030242532,0.0027501299620484093
2752,4896,1061,1610,0,200,0,1061,777,2361,674,1022,438,861,833,190.31218486677804,0.0026602000594408226
2752,4896,1061,1611,0,200,0,1061,784,2357,670,974,431,854,827,190.48445662648234,0.002744075359255629
2752,4896,1063,1610,0,200,0,1063,780,2362,674,1062,436,856,830,189.1507245212446,0.0038203442981890982
2752,4896,1061,1610,0,200,0,1061,786,2350,673,1029,429,851,824,189.54655352458067,0.002980634207035845
2752,4896,1062,1609,0,200,0,1062,809,2351,672,1044,406,828,800,189.9087858921926,0.0035758281065620613
2752,4896,1061,1609,0,200,0,1061,775,2351,670,1019,441,862,834,189.6624944159381,0.004338896329689198
2752,4896,1061,1608,0,200,0,1061,786,2351,669,1060,431,850,822,189.8484021202512,0.004129954482780197
2752,4896,1061,1611,0,200,0,1061,779,2351,670,953,437,858,832,189.2682240878587,0.0033628822801488947
2752,4896,1061,1609,0,200,0,1061,776,2353,669,982,441,859,833,189.22939066434287,0.00410510287227964
2752,4896,1061,1608,0,200,0,1061,808,2351,669,957,408,828,800,190.01665845715868,0.004260834314855362
2752,4896,1062,1609,0,200,0,1062,781,2352,669,964,433,855,828,187.94485669371934,0.0053796741296169865
2752,4896,1060,1609,0,200,0,1060,807,2352,668,1012,410,829,802,189.2336227081787,0.0036143923418034485
2752,4896,1060,1609,0,200,0,1060,776,2351,668,1059,440,859,833,189.01190372992033,0.003176969820329849
2752,4896,1061,1608,0,200,0,1061,781,2351,667,965,435,854,827,189.42119232239062,0.003462615921809993
2752,4896,1061,1608,0,200,0,1061,806,2361,667,1060,414,829,802,188.94814923942704,0.004492617087929541
2752,4896,1061,1608,0,200,0,1061,773,2350,667,1060,444,863,835,188.84204172690707,0.004413497592023594
2752,4896,1060,1608,0,200,0,1060,779,2352,666,1059,440,857,829,189.25652729412232,0.0043997589055965
2752,4896,1061,1607,0,200,0,1061,781,2352,666,1060,437,854,826,190.19591874266047,0.003908168544874196
2752,4896,1060,1607,0,200,0,1060,776,2351,664,1059,443,859,831,190.0043992758665,0.0038718707074438838
2752,4896,1061,1609,0,200,0,1061,778,2352,667,1010,443,857,831,189.07751113962198,0.003993434643569228
2752,4896,1061,1608,0,200,0,1061,807,2360,666,1060,412,829,801,188.935421487183,0.004261668815939121
2752,4896,1060,1609,0,200,0,1060,783,2361,667,1059,441,854,826,189.18264244848075,0.004187384162864148
