2752,4896,1059,4115,0,200,0,1059,3187,4845,585,1058,647,986,928,221.7378965919621,-0.027806890298921607
2752,4896,1039,4107,0,200,0,1039,3181,4845,566,1038,644,985,926,221.35971496676794,-0.02694697362909477
2752,4896,1046,4123,0,200,0,1046,3193,4845,569,1045,647,987,930,221.15157907001756,-0.028805737872675038
2752,4896,1034,4127,0,200,0,1034,3200,4845,549,619,887,986,927,223.72807771963346,-0.029020356635540638
2752,4896,1035,4135,0,200,0,1035,3205,4845,559,1034,649,988,930,223.5965702654345,-0.029975521435967732
2752,4896,1086,4134,0,200,0,1086,3204,4845,558,1085,644,991,930,225.10605721719568,-0.02991938805905769
2752,4896,1039,4133,0,200,0,1039,3201,4845,646,799,887,989,932,224.86923087537352,-0.029784964383631363
2752,4896,1037,4138,0,200,0,1037,3203,4845,558,1036,644,990,935,221.33503061991613,-0.0304979633522085
2752,4896,1037,4138,0,200,0,1037,3187,4845,323,342,918,1016,951,222.2739091720605,-0.030662950494883337
2752,4896,1037,4135,0,200,0,1037,3189,4845,0,498,746,1145,946,224.7258709656998,-0.030044730696715625
2752,4896,1037,4136,0,200,0,1037,3187,4845,34,55,749,1148,949,224.71112691712804,-0.030455348765983395
2752,4896,1093,4138,0,200,0,1093,3201,4845,557,1092,637,995,937,223.63678852105116,-0.030739480745276188
2752,4896,1037,4137,0,200,0,1037,3202,4845,90,108,735,1134,935,222.34262624750914,-0.0306817986418103
2752,4896,1083,4137,0,200,0,1083,3184,4845,557,1082,653,1012,953,224.66601121181532,-0.030620249064178366
2752,4896,1038,4137,0,200,0,1038,3187,4845,557,1037,646,1011,950,225.21823261930737,-0.030459621514388222
2752,4896,1062,4137,0,200,0,1062,3202,4845,559,1061,633,993,935,223.8754977843562,-0.030485402745617195
2752,4896,1039,4142,0,200,0,1039,3203,4845,433,703,894,1001,939,222.68928679742922,-0.03154060080747998
2752,4896,1039,4144,0,200,0,1039,3202,4845,551,1038,632,997,942,221.38696637082603,-0.031958096959545795
2752,4896,1074,4142,0,200,0,1074,3201,4845,554,1073,635,998,941,223.20174454927889,-0.03157282010947621
2752,4896,1060,4140,0,200,0,1060,3205,4845,554,1059,630,995,935,224.82988103464186,-0.030722326065704793
2752,4896,1078,4142,0,200,0,1078,3188,4845,554,1077,647,1012,954,223.46947196433473,-0.03150146579007784
2752,4896,1093,4137,0,200,0,1093,3201,4845,553,1092,628,997,936,225.97002421899512,-0.0306414420120592
2752,4896,1038,4141,0,200,0,1038,3205,4845,252,459,736,1135,936,225.13897997877694,-0.03073413402013807
2752,4896,1037,4142,0,200,0,1037,3203,4845,550,1036,628,998,939,224.7000822320732,-0.03133282249480461
2752,4896,1094,4146,0,200,0,1094,3203,4845,551,1093,629,1000,943,222.5511539219014,-0.03227373322128466
