timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
25,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
26,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
27,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
28,-100.0,-100.0,-100.0,24.214750336292205,24.214750336292205,24.214750336292205,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
29,-100.0,-100.0,-100.0,5.2563562385880305,5.2563562385880305,5.2563562385880305,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
30,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
31,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
32,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
33,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
34,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
35,-13.470452640101243,-13.470452640101243,-13.470452640101243,7.371129293411358,7.371129293411358,7.371129293411358,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
36,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
37,-100.0,-100.0,-100.0,-18.427401485614183,-18.427401485614183,-18.427401485614183,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
38,-4.378664199875958,-4.378664199875958,-4.378664199875958,8.085979978424016,8.085979978424016,8.085979978424016,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
39,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
40,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
41,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
42,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
43,-100.0,-100.0,-100.0,-32.823030231025506,-32.823030231025506,-32.823030231025506,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
44,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
45,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
46,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
47,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
48,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
49,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
50,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
51,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
52,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
53,-100.0,-100.0,-100.0,-24.880450167736495,-24.880450167736495,-24.880450167736495,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
54,-100.0,-100.0,-100.0,-10.748842887056089,-10.748842887056089,-10.748842887056089,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
55,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
56,-100.0,-100.0,-100.0,8.868322218686526,8.868322218686526,8.868322218686526,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
57,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
58,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
59,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
60,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
61,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
62,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
63,-100.0,-100.0,-100.0,-20.853394598162208,-20.853394598162208,-20.853394598162208,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
64,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
65,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
66,-100.0,-100.0,-100.0,-21.677421323179317,-21.677421323179317,-21.677421323179317,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
67,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
68,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
69,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
70,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
71,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
72,3.344610143338116,3.344610143338116,3.344610143338116,-5.588413676283275,-5.588413676283275,-5.588413676283275,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
73,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
74,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
75,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
76,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
77,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
78,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
79,-100.0,-100.0,-100.0,-14.102899517535423,-14.102899517535423,-14.102899517535423,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
80,-100.0,-100.0,-100.0,3.8376772162538466,3.8376772162538466,3.8376772162538466,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
81,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
82,-100.0,-100.0,-100.0,8.201024396560141,8.201024396560141,8.201024396560141,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
83,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
84,-100.0,-100.0,-100.0,-6.017299124164633,-6.017299124164633,-6.017299124164633,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
85,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
86,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
87,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
88,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
89,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
90,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
91,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
92,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
93,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
94,-100.0,-100.0,-100.0,2.8751207132164254,2.8751207132164254,2.8751207132164254,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
95,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
96,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
97,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
98,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
99,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
100,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
101,-100.0,-100.0,-100.0,-14.08896826440038,-14.08896826440038,-14.08896826440038,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
102,-100.0,-100.0,-100.0,23.28286958552832,23.28286958552832,23.28286958552832,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
103,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
104,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
105,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
106,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
107,-100.0,-100.0,-100.0,14.375876138361422,14.375876138361422,14.375876138361422,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
108,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
109,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
110,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
111,-1.8039142950164186,-1.8039142950164186,-1.8039142950164186,-6.787540260342682,-6.787540260342682,-6.787540260342682,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
112,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
113,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
114,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
115,18.177769012843825,18.177769012843825,18.177769012843825,8.6287694815375,8.6287694815375,8.6287694815375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
116,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
117,-100.0,-100.0,-100.0,26.975221280395132,26.975221280395132,26.975221280395132,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
118,-2.5311877748370173,-2.5311877748370173,-2.5311877748370173,29.16795453951041,29.16795453951041,29.16795453951041,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
119,-100.0,-100.0,-100.0,-3.781358806350709,-3.781358806350709,-3.781358806350709,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
120,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
121,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
122,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
123,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
124,-100.0,-100.0,-100.0,-13.922259267612228,-13.922259267612228,-13.922259267612228,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
125,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
126,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
127,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
128,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
129,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
130,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
131,-100.0,-100.0,-100.0,17.4110735913736,17.4110735913736,17.4110735913736,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
132,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
133,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
134,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
135,-100.0,-100.0,-100.0,87.9496691855263,87.9496691855263,87.9496691855263,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
136,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
137,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
138,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
139,-100.0,-100.0,-100.0,13.366146207451512,13.366146207451512,13.366146207451512,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
140,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
141,-16.57649642215402,-16.57649642215402,-16.57649642215402,3.128018384880522,3.128018384880522,3.128018384880522,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
142,-100.0,-100.0,-100.0,15.931113791786688,15.931113791786688,15.931113791786688,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
143,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
144,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
145,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
146,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
147,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
148,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
149,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
150,-100.0,-100.0,-100.0,16.200846831213685,16.200846831213685,16.200846831213685,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
151,-100.0,-100.0,-100.0,8.893607000712079,8.893607000712079,8.893607000712079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
152,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
153,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
154,-100.0,-100.0,-100.0,4.282271665852504,4.282271665852504,4.282271665852504,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
155,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
156,-100.0,-100.0,-100.0,5.099402597805931,5.099402597805931,5.099402597805931,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
157,-100.0,-100.0,-100.0,30.602782192800557,30.602782192800557,30.602782192800557,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
158,-100.0,-100.0,-100.0,-15.35293631883804,-15.35293631883804,-15.35293631883804,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
159,-2.7853927345338856,-2.7853927345338856,-2.7853927345338856,-1.3059651504022778,-1.3059651504022778,-1.3059651504022778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
160,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
161,-100.0,-100.0,-100.0,14.40698547772437,14.40698547772437,14.40698547772437,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
162,-16.373697274846084,-16.373697274846084,-16.373697274846084,16.269656097595092,16.269656097595092,16.269656097595092,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
163,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
164,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
165,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
166,12.780050681509392,12.780050681509392,12.780050681509392,20.30738844628675,20.30738844628675,20.30738844628675,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
167,-100.0,-100.0,-100.0,7.329293668187208,7.329293668187208,7.329293668187208,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
168,-6.8266008003092615,-6.8266008003092615,-6.8266008003092615,26.682887278342136,26.682887278342136,26.682887278342136,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
169,-100.0,-100.0,-100.0,13.144987529826004,13.144987529826004,13.144987529826004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
170,-100.0,-100.0,-100.0,-12.371029913337654,-12.371029913337654,-12.371029913337654,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
171,-100.0,-100.0,-100.0,-10.429179152096903,-10.429179152096903,-10.429179152096903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
172,-16.063828533274638,-16.063828533274638,-16.063828533274638,-21.641195673247694,-21.641195673247694,-21.641195673247694,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
173,-100.0,-100.0,-100.0,-8.539860635173978,-8.539860635173978,-8.539860635173978,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
174,-100.0,-100.0,-100.0,-13.706132539884159,-13.706132539884159,-13.706132539884159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
175,-100.0,-100.0,-100.0,-16.80013138523507,-16.80013138523507,-16.80013138523507,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
176,-5.6226974838354655,-5.6226974838354655,-5.6226974838354655,13.604144020615795,13.604144020615795,13.604144020615795,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
177,-100.0,-100.0,-100.0,-2.5091344301079785,-2.5091344301079785,-2.5091344301079785,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
178,-100.0,-100.0,-100.0,-25.56897776160243,-25.56897776160243,-25.56897776160243,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
179,83.51092886327015,83.51092886327015,83.51092886327015,84.6009301279774,84.6009301279774,84.6009301279774,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
180,-100.0,-100.0,-100.0,-11.146458376978694,-11.146458376978694,-11.146458376978694,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
181,-100.0,-100.0,-100.0,-17.299606414591576,-17.299606414591576,-17.299606414591576,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
182,5.036199876934375,5.036199876934375,5.036199876934375,7.506478349589652,7.506478349589652,7.506478349589652,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
183,-0.14888600698739277,-0.14888600698739277,-0.14888600698739277,21.21242256320214,21.21242256320214,21.21242256320214,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
184,-100.0,-100.0,-100.0,-20.41233358177433,-20.41233358177433,-20.41233358177433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
185,-100.0,-100.0,-100.0,-27.28115757386796,-27.28115757386796,-27.28115757386796,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
186,-100.0,-100.0,-100.0,-5.280654815226017,-5.280654815226017,-5.280654815226017,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
187,-100.0,-100.0,-100.0,-16.179845391118434,-16.179845391118434,-16.179845391118434,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
188,-100.0,-100.0,-100.0,-18.707880292020732,-18.707880292020732,-18.707880292020732,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
189,-24.905355165156386,-24.905355165156386,-24.905355165156386,20.016428350865045,20.016428350865045,20.016428350865045,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
190,-18.674161402973482,-18.674161402973482,-18.674161402973482,23.686856970582063,23.686856970582063,23.686856970582063,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
191,-25.81007171713866,-25.81007171713866,-25.81007171713866,18.53854843050491,18.53854843050491,18.53854843050491,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
192,-18.491910677916113,-18.491910677916113,-18.491910677916113,7.043778782934314,7.043778782934314,7.043778782934314,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
193,30.743906273474888,30.743906273474888,30.743906273474888,11.186880170148848,11.186880170148848,11.186880170148848,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
194,-11.71930667487173,-11.71930667487173,-11.71930667487173,-10.918231762996868,-10.918231762996868,-10.918231762996868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
195,-100.0,-100.0,-100.0,-25.10711764933975,-25.10711764933975,-25.10711764933975,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
196,-100.0,-100.0,-100.0,-23.559179971875768,-23.559179971875768,-23.559179971875768,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
197,-20.499076272364736,-20.499076272364736,-20.499076272364736,6.630399958827561,6.630399958827561,6.630399958827561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
198,-0.21317112246585332,-0.21317112246585332,-0.21317112246585332,16.44079598050567,16.44079598050567,16.44079598050567,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
199,-100.0,-100.0,-100.0,-1.1105267792730857,-1.1105267792730857,-1.1105267792730857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
200,-16.422154927313017,-16.422154927313017,-16.422154927313017,-26.3033353078595,-26.3033353078595,-26.3033353078595,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
201,-24.07002190297998,-24.07002190297998,-24.07002190297998,28.72302530047576,28.72302530047576,28.72302530047576,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
202,-17.574872021480665,-17.574872021480665,-17.574872021480665,-23.418564225648442,-23.418564225648442,-23.418564225648442,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
203,-100.0,-100.0,-100.0,-2.219028224427362,-2.219028224427362,-2.219028224427362,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
204,6.946741188505764,6.946741188505764,6.946741188505764,13.350563119806989,13.350563119806989,13.350563119806989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
205,-100.0,-100.0,-100.0,-20.58524840337223,-20.58524840337223,-20.58524840337223,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
206,-100.0,-100.0,-100.0,16.282318907445024,16.282318907445024,16.282318907445024,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
207,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
208,-100.0,-100.0,-100.0,28.48672850988568,28.48672850988568,28.48672850988568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
209,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
210,32.52704640573882,32.52704640573882,32.52704640573882,-28.47782592933869,-28.47782592933869,-28.47782592933869,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
211,-100.0,-100.0,-100.0,-21.449761213048912,-21.449761213048912,-21.449761213048912,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
212,21.537945423449543,21.537945423449543,21.537945423449543,40.393254763550395,40.393254763550395,40.393254763550395,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
213,-100.0,-100.0,-100.0,35.70925949504922,35.70925949504922,35.70925949504922,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
