timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
139,-100.0,-100.0,-100.0,21.1475260159078,21.1475260159078,18.548881668897558,-100.0,-100.0,-100.0,417.1578947368421,417.1578947368421,409.6307501786162
140,-100.0,-100.0,-100.0,-0.0,-0.0,18.738979235562006,-100.0,-100.0,-100.0,410.54999999999995,410.54999999999995,402.8527196951677
141,-100.0,-100.0,-100.0,22.223024398653635,22.223024398653635,19.32513567380848,-100.0,-100.0,-100.0,397.2631578947369,397.2631578947369,394.3394427244604
142,-100.0,-100.0,-100.0,24.93438372258539,24.93438372258539,20.37695532803154,-100.0,-100.0,-100.0,381.47368421052636,381.47368421052636,383.9214979757106
143,-100.0,-100.0,-100.0,24.15465459498285,24.15465459498285,21.94814003887846,-100.0,-100.0,-100.0,367.8421052631579,367.8421052631579,372.36140033341474
144,-100.0,-100.0,-100.0,24.53801630252054,24.53801630252054,23.76751118914219,-100.0,-100.0,-100.0,357.9,357.9,360.39444391521994
145,-100.0,-100.0,-100.0,26.880926360588656,26.880926360588656,26.0325887323811,-100.0,-100.0,-100.0,345.5,345.5,348.64299118838017
146,-100.0,-100.0,-100.0,26.213990955447365,26.213990955447365,28.491597335933136,-100.0,-100.0,-100.0,341.7894736842105,341.7894736842105,338.00430340557466
147,-100.0,-100.0,-100.0,30.089670635870547,30.089670635870547,30.931978705841402,-100.0,-100.0,-100.0,327.8421052631579,327.8421052631579,328.95568468683206
148,-100.0,-100.0,-100.0,31.813660443116767,31.813660443116767,30.64908458477064,-100.0,-100.0,-100.0,318.7368421052631,318.7368421052631,322.3494260538241
149,-100.0,-100.0,-100.0,32.84181808004738,32.84181808004738,31.890612123190152,-100.0,-100.0,-100.0,315.8947368421053,315.8947368421053,316.62608716361217
150,-100.0,-100.0,-100.0,32.59854454022375,32.59854454022375,32.966184829162586,-100.0,-100.0,-100.0,312.5,312.5,312.16231007382885
151,-100.0,-100.0,-100.0,34.49497191429566,34.49497191429566,33.83509982051137,-100.0,-100.0,-100.0,308.8421052631579,308.8421052631579,309.1950321505137
152,-100.0,-100.0,-100.0,33.705476793361434,33.705476793361434,34.41149890863681,-100.0,-100.0,-100.0,306.7368421052631,306.7368421052631,306.6696832579202
153,-100.0,-100.0,-100.0,34.113675271747304,34.113675271747304,34.89484269132104,-100.0,-100.0,-100.0,304.0526315789474,304.0526315789474,304.8972612526809
154,-100.0,-100.0,-100.0,36.26328795709355,36.26328795709355,34.93402992191182,-100.0,-100.0,-100.0,306.52631578947364,306.52631578947364,304.1422719695182
155,-100.0,-100.0,-100.0,35.376082384884114,35.376082384884114,35.087802641126004,-100.0,-100.0,-100.0,300.52631578947364,300.52631578947364,303.33731840914675
156,-100.0,-100.0,-100.0,33.66353282808141,33.66353282808141,35.19788205355971,-100.0,-100.0,-100.0,305.5,305.5,302.1047392236263
157,-100.0,-100.0,-100.0,35.879980655930524,35.879980655930524,35.14709743527689,-100.0,-100.0,-100.0,304.0,304.0,300.90245296499336
