timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
197,-100.0,-100.0,-100.0,-16.16497493391756,-16.16497493391756,-20.953387348581373,-100.0,-100.0,-100.0,309.65,309.65,315.9215813288896
198,-100.0,-100.0,-100.0,-32.831738187685716,-32.831738187685716,-21.414445625144012,-100.0,-100.0,-100.0,320.65,320.65,321.154620147656
199,-100.0,-100.0,-100.0,-25.523713896237574,-25.523713896237574,-21.38753992313857,-100.0,-100.0,-100.0,327.65,327.65,327.7891355084562
200,-100.0,-100.0,-100.0,-22.529739265017426,-22.529739265017426,-21.150967552038317,-100.0,-100.0,-100.0,334.6,334.6,335.54824958323593
201,-100.0,-100.0,-100.0,-14.461220159930212,-14.461220159930212,-20.805934177508806,-100.0,-100.0,-100.0,344.29999999999995,344.29999999999995,344.26721124077346
202,-100.0,-100.0,-100.0,-17.38882974926961,-17.38882974926961,-19.08098570285054,-100.0,-100.0,-100.0,353.7368421052631,353.7368421052631,352.993350797811
203,-100.0,-100.0,-100.0,-19.184971846927954,-19.184971846927954,-16.137694725027906,-100.0,-100.0,-100.0,362.65,362.65,361.40296431123255
204,-100.0,-100.0,-100.0,-8.792809315982046,-8.792809315982046,-11.872739707688343,-100.0,-100.0,-100.0,370.15,370.15,368.9497815806505
205,-100.0,-100.0,-100.0,-10.469022729180036,-10.469022729180036,-7.387471275799364,-100.0,-100.0,-100.0,376.45000000000005,376.45000000000005,374.5711717075515
206,-100.0,-100.0,-100.0,-9.102116628840461,-9.102116628840461,-4.246212192722515,-100.0,-100.0,-100.0,380.70000000000005,380.70000000000005,379.4257953254197
207,-100.0,-100.0,-100.0,-3.3838271766718333,-3.3838271766718333,-1.8793306306048134,-100.0,-100.0,-100.0,383.85,383.85,382.5838230871317
208,-100.0,-100.0,-100.0,7.6279557614021245,7.6279557614021245,0.37085274373028854,-100.0,-100.0,-100.0,382.85,382.85,383.64886499053273
209,-100.0,-100.0,-100.0,8.16534942446864,8.16534942446864,3.4016552802422986,-100.0,-100.0,-100.0,385.0,385.0,383.77256938727123
210,-100.0,-100.0,-100.0,8.38914053358346,8.38914053358346,5.211137553323773,-100.0,-100.0,-100.0,384.1428571428571,384.1428571428571,382.6771932773131
211,-100.0,-100.0,-100.0,4.216430114993493,4.216430114993493,7.722449117340739,-100.0,-100.0,-100.0,380.65,380.65,381.26386425339575
212,-100.0,-100.0,-100.0,9.020964679810424,9.020964679810424,10.600579374074401,-100.0,-100.0,-100.0,379.75,379.75,379.3378009049794
213,-100.0,-100.0,-100.0,4.685019397344764,4.685019397344764,12.99667109931202,-100.0,-100.0,-100.0,374.1600000000001,374.1600000000001,377.3722870071126
214,-100.0,-100.0,-100.0,14.302004994016455,14.302004994016455,13.869095861839225,-100.0,-100.0,-100.0,372.2380952380952,372.2380952380952,374.89893859082304
215,-100.0,-100.0,-100.0,17.307878943655844,17.307878943655844,14.983829993806248,-100.0,-100.0,-100.0,375.0,375.0,373.02573884938795
216,-100.0,-100.0,-100.0,18.217369486553473,18.217369486553473,18.134875145758297,-100.0,-100.0,-100.0,371.0,371.0,371.28774057315445
217,-100.0,-100.0,-100.0,30.361478006155835,30.361478006155835,20.668451370213177,-100.0,-100.0,-100.0,372.4761904761905,372.4761904761905,370.1964822236607
218,-100.0,-100.0,-100.0,20.220568716376423,20.220568716376423,23.45248731032929,-100.0,-100.0,-100.0,368.25,368.25,369.44092954104923
219,-0.0,-0.0,-0.0,22.203544805024414,22.203544805024414,25.17343986312611,-100.0,-100.0,-100.0,367.79999999999995,367.79999999999995,368.7738685628118
220,-100.0,-100.0,-100.0,20.464694849576752,20.464694849576752,26.955353394155985,-100.0,-100.0,-100.0,365.3714285714286,365.3714285714286,368.53393535876097
221,-100.0,-100.0,-100.0,32.201867632938395,32.201867632938395,27.71185976723563,-100.0,-100.0,-100.0,370.70000000000005,370.70000000000005,368.0871751777655
222,-100.0,-100.0,-100.0,34.7611414350648,34.7611414350648,28.841080792255006,-100.0,-100.0,-100.0,368.66666666666674,368.66666666666674,367.62116138763406
223,-100.0,-100.0,-100.0,25.357597768548082,25.357597768548082,30.173417683956195,-100.0,-100.0,-100.0,368.1,368.1,367.73454643396025
224,-100.0,-100.0,-100.0,32.2767054890442,32.2767054890442,31.21228817128327,-100.0,-100.0,-100.0,366.85,366.85,367.7013768584377
225,-100.0,-100.0,-100.0,30.36352733360187,30.36352733360187,32.74324111442063,-100.0,-100.0,-100.0,367.29999999999995,367.29999999999995,367.9060482654621
226,-100.0,-100.0,-100.0,33.99332992918393,33.99332992918393,33.73616407653723,-100.0,-100.0,-100.0,367.85,367.85,367.7799288946368
227,-100.0,-100.0,-100.0,34.9688039819251,34.9688039819251,34.262875551362534,-100.0,-100.0,-100.0,367.5,367.5,367.49559146735817
228,-100.0,-100.0,-100.0,35.6361450493329,35.6361450493329,33.680768201221824,-100.0,-100.0,-100.0,367.29999999999995,367.29999999999995,366.61812971342584
229,-100.0,-100.0,-100.0,36.37037396200233,36.37037396200233,34.56105861580874,-100.0,-100.0,-100.0,366.95000000000005,366.95000000000005,366.2202714932147
230,-100.0,-100.0,-100.0,33.66311536486121,33.66311536486121,35.35882319220734,-100.0,-100.0,-100.0,365.79999999999995,365.79999999999995,365.48235294117853
231,-100.0,-100.0,-100.0,32.06894055631768,32.06894055631768,34.72354760515316,-100.0,-100.0,-100.0,364.4,364.4,364.91658165364254
232,-100.0,-100.0,-100.0,38.94909945688953,38.94909945688953,35.45247146961694,-100.0,-100.0,-100.0,363.95000000000005,363.95000000000005,364.0607198683689
233,-100.0,-100.0,-100.0,33.901186048084476,33.901186048084476,35.747990268054984,-100.0,-100.0,-100.0,362.45000000000005,362.45000000000005,363.2151542575092
234,-100.0,-100.0,-100.0,35.25874894206698,35.25874894206698,36.524451451474576,-100.0,-100.0,-100.0,361.15,361.15,362.0635952283031
235,-100.0,-100.0,-100.0,39.95772344772621,39.95772344772621,37.733191726571576,-100.0,-100.0,-100.0,361.29999999999995,361.29999999999995,360.62102015631626
236,-100.0,-100.0,-100.0,35.0120338855744,35.0120338855744,39.299038129720735,-100.0,-100.0,-100.0,359.79999999999995,359.79999999999995,359.2941022660224
237,-100.0,-100.0,-100.0,40.11995478698019,40.11995478698019,41.24693532931149,-100.0,-100.0,-100.0,360.54999999999995,360.54999999999995,357.97806681809436
238,-100.0,-100.0,-100.0,47.579910636598576,47.579910636598576,43.00446677659741,-100.0,-100.0,-100.0,356.72727272727275,356.72727272727275,356.89178437930553
239,-100.0,-100.0,-100.0,42.71196485445344,42.71196485445344,44.300839205727485,-100.0,-100.0,-100.0,355.35,355.35,355.80127716273694
240,-100.0,-100.0,-100.0,46.61963195165967,46.61963195165967,46.197846400198344,-100.0,-100.0,-100.0,352.0,352.0,354.9233160445712
241,-100.0,-100.0,-100.0,48.28047527957627,48.28047527957627,47.186145657275844,-100.0,-100.0,-100.0,352.5,352.5,353.99488991826786
242,-100.0,-100.0,-100.0,48.679621976786486,48.679621976786486,48.04385564579618,-100.0,-100.0,-100.0,354.0,354.0,353.2023089442546
243,-100.0,-100.0,-100.0,49.10325783229965,49.10325783229965,48.80923451638592,-100.0,-100.0,-100.0,352.86956521739125,352.86956521739125,352.621002986785
244,-100.0,-100.0,-100.0,48.62717731786549,48.62717731786549,48.6869664971262,-100.0,-100.0,-100.0,353.5,353.5,351.8430987426915
245,-100.0,-100.0,-100.0,48.18655569667217,48.18655569667217,48.717537424055706,-100.0,-100.0,-100.0,351.4545454545455,351.4545454545455,351.43307584998314
246,-100.0,-100.0,-100.0,48.87674123865357,48.87674123865357,48.98069740947286,-100.0,-100.0,-100.0,351.0,351.0,350.7114073650154
247,-100.0,-100.0,-100.0,48.12351299749849,48.12351299749849,48.79780308202987,-100.0,-100.0,-100.0,349.27272727272725,349.27272727272725,349.8877971133745
248,-100.0,-100.0,-100.0,50.07033972091661,50.07033972091661,49.58037155914599,-100.0,-100.0,-100.0,349.0,349.0,348.5024055228678
249,-100.0,-100.0,-100.0,48.5036242280551,48.5036242280551,49.97920902711138,-100.0,-100.0,-100.0,346.5,346.5,346.51613757087097
250,-100.0,-100.0,-100.0,51.05005645786482,51.05005645786482,50.59152709405668,-100.0,-100.0,-100.0,344.0,344.0,344.441210451954
251,-100.0,-100.0,-100.0,51.489725875546696,51.489725875546696,51.45822663488853,-100.0,-100.0,-100.0,344.0,344.0,342.4020979020998
252,-100.0,-100.0,-100.0,50.46448659280076,50.46448659280076,52.29388736659409,-100.0,-100.0,-100.0,341.0,341.0,340.6144796380109
253,-100.0,-100.0,-100.0,55.522494442465515,55.522494442465515,53.21669868657474,-100.0,-100.0,-100.0,339.0,339.0,338.75244755244944
254,-100.0,-100.0,-100.0,57.0311871006822,57.0311871006822,53.991164851840416,-100.0,-100.0,-100.0,335.5,335.5,337.0282599753207
255,-100.0,-100.0,-100.0,50.69124064397061,50.69124064397061,54.957818941501806,-100.0,-100.0,-100.0,332.5,332.5,335.4764705882372
256,-100.0,-100.0,-100.0,56.196910707284815,56.196910707284815,55.720550856608405,-100.0,-100.0,-100.0,334.0,334.0,334.29276018099733
257,-100.0,-100.0,-100.0,56.64316716268633,56.64316716268633,55.97891034389307,-100.0,-100.0,-100.0,334.5,334.5,332.8701357466082
258,-100.0,-100.0,-100.0,56.349951298028884,56.349951298028884,56.29839215465228,-100.0,-100.0,-100.0,332.5,332.5,331.5325791855222
259,-100.0,-100.0,-100.0,57.53170175111658,57.53170175111658,57.02345804581871,-100.0,-100.0,-100.0,330.5,330.5,330.364253393667
260,-100.0,-100.0,-100.0,56.64557948117646,56.64557948117646,56.74384407316934,-100.0,-100.0,-100.0,329.5,329.5,328.83167420814664
261,-100.0,-100.0,-100.0,58.95356313802736,58.95356313802736,57.27939255391349,-100.0,-100.0,-100.0,328.5,328.5,327.4733031674226
262,-100.0,-100.0,-100.0,55.19697127797433,55.19697127797433,57.86497007643274,-100.0,-100.0,-100.0,326.0,326.0,326.03076923077106
263,-100.0,-100.0,-100.0,57.10498170669883,57.10498170669883,57.92478147612014,-100.0,-100.0,-100.0,322.5,322.5,324.2366515837122
264,-100.0,-100.0,-100.0,59.182119536990925,59.182119536990925,58.03584115673901,-100.0,-100.0,-100.0,323.0,323.0,322.5656108597303
265,-100.0,-100.0,-100.0,60.43793202887331,60.43793202887331,58.55652759010067,-100.0,-100.0,-100.0,320.0,320.0,321.6529411764724
266,-100.0,-100.0,-100.0,55.13380409448192,55.13380409448192,58.74954841008304,-100.0,-100.0,-100.0,318.5,318.5,320.1909502262461
267,-100.0,-100.0,-100.0,61.79038713776237,61.79038713776237,59.201253322386215,-100.0,-100.0,-100.0,320.5,320.5,318.32624434389317
268,-100.0,-100.0,-100.0,58.561108993004744,58.561108993004744,59.18475786185776,-100.0,-100.0,-100.0,318.5,318.5,316.9665158371058
269,-100.0,-100.0,-100.0,60.57793056503491,60.57793056503491,59.725393520125394,-100.0,-100.0,-100.0,316.0,316.0,315.7303167420832
270,-100.0,-100.0,-100.0,58.291649636188396,58.291649636188396,59.61092227706648,-100.0,-100.0,-100.0,315.0,315.0,314.4837104072416
271,-100.0,-100.0,-100.0,61.797769573578336,61.797769573578336,59.60009912304949,-100.0,-100.0,-100.0,314.5,314.5,312.809954751133
272,-100.0,-100.0,-100.0,58.24975063952895,58.24975063952895,60.007093460482835,-100.0,-100.0,-100.0,306.5,306.5,311.3678733031692
273,-100.0,-100.0,-100.0,60.507767332772815,60.507767332772815,60.50797586034127,-100.0,-100.0,-100.0,308.5,308.5,309.57873303167594
274,-100.0,-100.0,-100.0,58.70854458515674,58.70854458515674,60.18060356653385,-100.0,-100.0,-100.0,311.5,311.5,308.1520361990967
275,45.97193286869092,45.97193286869092,45.97193286869092,62.40603923420925,62.40603923420925,60.51335167368712,-100.0,-100.0,-100.0,307.0,307.0,306.9900452488705
276,30.203123251351748,30.203123251351748,28.294595713290512,59.80808823523009,59.80808823523009,60.67600311866694,606.8095238095239,606.8095238095239,603.0370588235328,305.5,305.5,305.9809954751148
277,20.155038124705356,20.155038124705356,27.95905120890845,62.09924180698857,62.09924180698857,61.07476593556183,597.5,597.5,600.5782719241575,303.5,303.5,304.91855203620077
278,24.80612254361938,24.80612254361938,27.23068930449523,62.458719851998076,62.458719851998076,61.43409809088097,596.35,596.35,597.7196595561335,304.0,304.0,304.0099547511329
279,30.917904970757398,30.917904970757398,26.097354861156177,60.193115292592175,60.193115292592175,62.02662269705577,595.3,595.3,594.2632536091393,302.5,302.5,303.0995475113139
280,28.43869001569158,28.43869001569158,25.316096647627166,60.594616887759024,60.594616887759024,62.06158452423908,592.45,592.45,590.9366968325825,304.0,304.0,301.3497737556578
281,25.076082966839234,25.076082966839234,24.69356294250193,62.76571551113643,62.76571551113643,62.15458746174238,586.4,586.4,587.2421116138796,299.0,299.0,299.26651583710566
282,24.340823341093994,24.340823341093994,24.208144933600455,63.32191653873038,63.32191653873038,61.86265970638901,582.85,582.85,583.8412583494969,298.5,298.5,297.69819004525056
283,23.56653248408696,23.56653248408696,24.083233922184377,62.987048390674005,62.987048390674005,62.0714974598822,580.1904761904761,580.1904761904761,580.6378883861269,296.0,296.0,295.9153846153863
284,20.08996829097411,20.08996829097411,24.277789450414947,63.19350092291243,63.19350092291243,62.16516425057661,578.05,578.05,578.5950743374304,294.0,294.0,294.0506787330333
285,21.601696979904386,21.601696979904386,23.52221044252457,60.665198565594004,60.665198565594004,62.223969641348596,574.7,574.7,575.9802262443471,290.5,290.5,291.82805429864413
286,25.841955705538048,25.841955705538048,23.034835242371305,60.70304438187901,60.70304438187901,62.4598521125789,575.05,575.05,573.2781340228431,289.0,289.0,289.40904977375726
287,23.993652769986124,23.993652769986124,23.274487258333103,61.65430000705512,61.65430000705512,62.37376982528994,569.5,569.5,570.7894311570814,286.0,286.0,286.90361990950385
288,23.903370819064754,23.903370819064754,23.78728774598381,62.33989424051188,62.33989424051188,61.82748497294804,570.45,570.45,569.0543891402746,287.5,287.5,285.405429864255
289,24.840064707408562,24.840064707408562,23.993960927309345,63.9379981981201,63.9379981981201,61.9150052000176,567.6,567.6,566.8946821805677,285.0,285.0,283.27420814479797
290,24.200287303074308,24.200287303074308,24.318823346752133,62.90693566121576,62.90693566121576,61.89172206146894,568.4,568.4,565.1637039431189,282.0,282.0,282.11176470588396
291,24.296340156041627,24.296340156041627,24.418042942468034,60.75254057508408,60.75254057508408,61.859226114851324,561.25,561.25,563.7731674208176,279.0,279.0,281.29140271493367
