2752,4896,1323,2208,0,200,0,1323,1343,2964,789,1322,237,895,865,174.74434400235756,0.016799624812343313
2752,4896,1320,2217,0,200,0,1320,1358,2980,784,1319,237,889,859,179.62964884443974,0.013306761726404024
2752,4896,1342,2198,0,200,0,1342,1336,2959,809,1341,239,893,862,177.52092407156346,0.015566334231875069
2752,4896,1323,2214,0,200,0,1323,1357,2981,787,1322,237,891,857,180.67111578326939,0.01433524572844998
2752,4896,1330,2209,0,200,0,1330,1355,2969,801,1329,231,889,854,180.88997687395778,0.01437439195449789
2752,4896,1318,2210,0,200,0,1318,1355,2967,794,1317,229,886,855,178.73505105329704,0.014411601841216735
2752,4896,1320,2208,0,200,0,1320,1349,2971,801,1319,230,893,859,180.6686875839318,0.014258235717452264
2752,4896,1319,2209,0,200,0,1319,1349,2970,805,1318,224,892,860,179.25653050364778,0.014151852098903118
2752,4896,1318,2207,0,200,0,1318,1348,2976,811,1317,225,893,859,180.82286847920625,0.013960221538721493
2752,4896,1330,2207,0,200,0,1330,1351,2974,827,1329,216,891,856,180.40018228264282,0.014557362959265775
2752,4896,1330,2206,0,200,0,1330,1346,2975,834,1329,218,896,860,181.48353319568295,0.014282189788746659
2752,4896,1318,2206,0,200,0,1318,1352,2972,789,1317,206,890,854,181.0553585458833,0.014142110413415315
2752,4896,1331,2207,0,200,0,1331,1347,2974,848,1330,206,894,860,179.3745389572178,0.015115027483172857
2752,4896,1317,2205,0,200,0,1317,1347,2977,821,1316,205,896,858,181.96932360072825,0.0149971374987006
2752,4896,1330,2206,0,200,0,1330,1349,2976,862,1329,196,892,857,181.06312854983457,0.014433087140751302
2752,4896,1330,2207,0,200,0,1330,1349,2973,867,1329,191,891,858,178.94961238462994,0.01488010797022055
2752,4896,1318,2213,0,200,0,1318,1349,2971,866,1317,188,888,864,172.82846992905158,0.01493654125200819
2752,4896,1332,2208,0,200,0,1332,1344,2977,884,1331,189,897,864,177.9282982578274,0.015055316848712853
2752,4896,1317,2206,0,200,0,1317,1347,2967,877,1316,183,893,859,179.78571840930215,0.015098659951939717
2752,4896,1320,2207,0,200,0,1320,1347,2973,886,1298,179,893,860,178.5580242773311,0.015332441694065092
2752,4896,1320,2206,0,200,0,1320,1346,2969,817,1319,176,895,860,179.52304366720358,0.015974069072654147
2752,4896,1320,2205,0,200,0,1320,1347,2975,816,1319,173,894,858,180.390519077272,0.015659811278991357
2752,4896,1319,2208,0,200,0,1319,1346,2973,904,1318,169,892,862,176.72647960138758,0.015395315796226269
